sequence_no,KF_lat,KF_long
181,30.37085138,69.34414143
182,30.37083390,69.34421397
183,30.37078387,69.34440604
184,30.37086507,69.34443532
185,30.37082414,69.34468314
186,30.37085400,69.34474715
187,30.37080342,69.34494107
188,30.37080527,69.34504008
189,30.37080093,69.34522929
190,30.37080553,69.34533258
191,30.37075701,69.34546908
192,30.37077565,69.34560643
193,30.37087686,69.34572426
194,30.37082678,69.34576905
195,30.37078283,69.34595873
196,30.37090159,69.34605444
197,30.37095832,69.34628891
198,30.37093989,69.34636549
199,30.37094212,69.34648885
200,30.37094868,69.34658804
201,30.37106763,69.34670433
202,30.37110780,69.34674002
203,30.37108550,69.34692712
204,30.37111892,69.34705571
205,30.37117236,69.34719237
206,30.37129042,69.34728133
207,30.37128317,69.34744062
208,30.37129007,69.34753875
209,30.37141568,69.34765793
210,30.37138652,69.34775471
211,30.37154003,69.34786732
212,30.37154155,69.34800405
213,30.37162917,69.34816638
214,30.37170119,69.34820040
215,30.37180237,69.34832543
216,30.37183835,69.34843080
217,30.37190394,69.34850742
218,30.37200330,69.34857176
219,30.37208737,69.34878876
220,30.37208951,69.34874587
221,30.37217235,69.34877977
222,30.37231936,69.34899449
223,30.37240492,69.34909461
224,30.37250359,69.34920040
225,30.37252840,69.34925758
226,30.37266750,69.34926770
227,30.37277579,69.34944975
228,30.37290834,69.34951341
229,30.37292844,69.34956952
230,30.37304468,69.34964822
231,30.37310899,69.34966834
232,30.37322461,69.34973981
233,30.37329848,69.34978070
234,30.37340671,69.34991829
235,30.37354932,69.34984463
236,30.37362051,69.34995175
237,30.37376073,69.34996333
238,30.37383215,69.35004500
239,30.37400339,69.35000208
240,30.37409988,69.35009587
241,30.37421509,69.35012123
242,30.37428384,69.35015101
243,30.37444017,69.35017269
244,30.37452208,69.35026076
245,30.37464860,69.35022560
246,30.37472405,69.35030532
247,30.37482841,69.35024959
248,30.37496113,69.35026319
249,30.37503908,69.35030840
250,30.37521776,69.35029592
