sequence_no,KF_lat,KF_long
101,30.37578328,69.34818848
102,30.37585686,69.34818964
103,30.37595595,69.34822276
104,30.37602242,69.34819413
105,30.37613726,69.34822270
106,30.37619538,69.34822674
107,30.37630280,69.34821226
108,30.37636922,69.34824410
109,30.37646639,69.34820386
110,30.37655099,69.34820676
111,30.37664538,69.34820299
112,30.37672463,69.34820887
113,30.37679960,69.34824396
114,30.37687550,69.34821653
115,30.37698680,69.34822886
116,30.37707296,69.34823420
117,30.37715152,69.34820434
118,30.37724466,69.34822705
119,30.37732728,69.34820312
120,30.37740784,69.34822119
121,30.37750416,69.34822308
122,30.37758846,69.34820751
123,30.37766504,69.34822427
124,30.37775090,69.34823731
125,30.37782838,69.34820195
126,30.37792056,69.34821656
127,30.37801216,69.34820703
128,30.37800033,69.34812725
129,30.37800692,69.34799788
130,30.37802055,69.34792354
131,30.37799331,69.34779954
132,30.37801870,69.34770784
133,30.37801455,69.34761921
134,30.37799987,69.34750688
135,30.37801977,69.34742362
136,30.37798646,69.34732053
137,30.37799076,69.34722386
138,30.37802200,69.34711106
139,30.37802998,69.34703215
140,30.37798856,69.34691212
141,30.37803774,69.34676616
142,30.37801463,69.34669093
143,30.37800688,69.34660424
144,30.37801208,69.34651026
145,30.37803131,69.34640127
146,30.37800920,69.34628279
147,30.37799728,69.34622513
148,30.37801765,69.34609877
149,30.37799538,69.34600197
150,30.37802286,69.34589446
151,30.37800850,69.34581577
152,30.37803092,69.34567971
153,30.37801688,69.34559298
154,30.37799491,69.34549283
155,30.37800681,69.34539552
156,30.37801068,69.34529246
157,30.37802499,69.34518939
158,30.37801843,69.34510817
159,30.37801772,69.34497515
160,30.37799915,69.34485626
161,30.37799943,69.34476958
162,30.37799059,69.34467401
163,30.37802054,69.34459333
164,30.37801920,69.34448780
165,30.37799959,69.34438294
166,30.37799919,69.34427922
167,30.37798461,69.34418726
168,30.37800558,69.34409943
169,30.37799407,69.34398617
170,30.37800773,69.34389320
171,30.37798934,69.34376844
172,30.37800845,69.34367825
173,30.37801679,69.34357183
174,30.37800338,69.34345787
175,30.37802067,69.34338047
176,30.37800695,69.34326857
177,30.37800194,69.34320005
178,30.37799725,69.34306770
179,30.37799985,69.34297299
180,30.37800440,69.34286300
181,30.37800278,69.34275713
182,30.37801817,69.34266912
183,30.37801373,69.34256497
184,30.37800158,69.34246897
185,30.37802637,69.34235208
186,30.37800801,69.34225541
187,30.37803119,69.34213885
188,30.37800250,69.34206808
189,30.37801384,69.34195825
190,30.37791969,69.34194091
191,30.37782886,69.34193367
192,30.37773964,69.34195135
193,30.37765557,69.34194415
194,30.37756413,69.34198493
195,30.37748432,69.34196531
196,30.37737764,69.34196864
197,30.37727983,69.34194753
198,30.37721014,69.34196311
199,30.37713412,69.34196947
200,30.37707571,69.34194710
201,30.37695774,69.34194711
202,30.37689291,69.34195856
203,30.37678864,69.34196255
204,30.37671072,69.34194462
205,30.37659703,69.34197059
206,30.37652748,69.34198534
207,30.37642552,69.34196844
208,30.37635380,69.34195338
209,30.37627624,69.34196777
210,30.37618371,69.34197232
211,30.37608392,69.34195272
212,30.37600753,69.34196218
213,30.37591983,69.34195806
214,30.37582320,69.34195760
215,30.37575177,69.34194308
216,30.37565319,69.34197529
217,30.37558647,69.34194220
218,30.37548855,69.34197166
219,30.37537843,69.34195125
220,30.37530005,69.34197784
221,30.37522823,69.34196855
222,30.37514426,69.34195674
223,30.37504522,69.34194108
224,30.37497111,69.34197644
225,30.37486276,69.34198712
226,30.37476102,69.34196941
227,30.37468706,69.34196612
228,30.37461428,69.34195931
229,30.37454339,69.34195331
230,30.37444977,69.34196339
231,30.37435021,69.34197100
232,30.37425914,69.34194191
233,30.37416049,69.34198847
234,30.37409363,69.34198511
235,30.37400331,69.34197266
236,30.37391810,69.34195043
237,30.37382933,69.34195312
238,30.37375542,69.34197779
239,30.37367550,69.34196402
240,30.37358924,69.34197406
241,30.37347939,69.34195729
242,30.37339453,69.34195394
243,30.37330815,69.34195054
244,30.37322300,69.34194146
245,30.37313609,69.34194963
246,30.37306791,69.34196479
247,30.37298176,69.34193677
248,30.37286857,69.34194688
249,30.37277963,69.34195156
250,30.37269553,69.34196900
