sequence_no,KF_lat,KF_long
224,30.37246165,69.34916272
225,30.37256062,69.34924515
226,30.37265887,69.34930796
227,30.37274140,69.34939479
228,30.37284037,69.34945640
229,30.37294039,69.34954290
230,30.37304525,69.34959651
231,30.37314392,69.34967196
232,30.37323086,69.34972934
233,30.37333181,69.34978138
234,30.37343735,69.34985064
235,30.37354716,69.34989912
236,30.37364903,69.34993908
237,30.37375114,69.35000002
238,30.37385874,69.35002355
239,30.37396989,69.35006120
240,30.37407277,69.35010453
241,30.37418152,69.35012649
242,30.37429592,69.35016352
243,30.37440004,69.35021578
244,30.37450798,69.35020982
245,30.37462745,69.35024496
246,30.37474651,69.35026458
247,30.37485870,69.35029337
248,30.37496268,69.35028909
249,30.37506757,69.35031072
250,30.37519425,69.35031619
