sequence_no,KF_lat,KF_long
149,30.37803133,69.34599025
150,30.37799804,69.34593263
151,30.37797567,69.34584196
152,30.37799913,69.34566390
153,30.37803583,69.34558994
154,30.37805579,69.34551239
155,30.37802048,69.34541709
156,30.37804447,69.34536912
157,30.37798449,69.34520965
158,30.37799041,69.34506731
159,30.37807281,69.34500075
160,30.37802917,69.34487126
161,30.37801701,69.34477209
162,30.37802859,69.34468931
163,30.37805019,69.34462186
164,30.37797587,69.34445771
165,30.37800603,69.34437402
166,30.37798426,69.34427276
167,30.37794006,69.34415108
168,30.37796462,69.34400124
169,30.37795519,69.34396013
170,30.37801959,69.34388396
171,30.37805412,69.34372649
172,30.37805770,69.34365930
173,30.37799762,69.34357239
174,30.37794932,69.34347604
175,30.37802826,69.34335214
176,30.37805059,69.34323512
177,30.37799983,69.34310134
178,30.37803204,69.34304532
179,30.37801582,69.34297365
180,30.37799127,69.34289619
181,30.37798525,69.34280401
182,30.37796691,69.34268946
183,30.37800903,69.34259535
184,30.37805127,69.34246718
185,30.37807780,69.34235416
186,30.37803913,69.34224241
187,30.37803143,69.34215127
188,30.37801294,69.34206523
189,30.37801308,69.34200183
190,30.37784142,69.34193434
191,30.37778935,69.34190354
192,30.37774721,69.34198957
193,30.37767851,69.34196062
194,30.37758582,69.34197438
195,30.37752164,69.34190017
196,30.37750180,69.34190178
197,30.37729567,69.34194184
198,30.37722347,69.34195978
199,30.37714100,69.34193609
200,30.37714292,69.34189771
201,30.37699957,69.34194378
202,30.37688229,69.34197187
203,30.37680298,69.34198697
204,30.37670205,69.34197946
205,30.37658320,69.34192537
206,30.37654090,69.34199871
207,30.37639246,69.34192845
208,30.37639399,69.34191947
209,30.37631538,69.34198321
210,30.37621594,69.34197403
211,30.37606149,69.34197348
212,30.37598492,69.34185214
213,30.37595830,69.34193336
214,30.37588112,69.34202042
215,30.37570004,69.34196812
216,30.37565739,69.34185701
217,30.37559356,69.34201812
218,30.37549828,69.34199742
219,30.37541659,69.34192843
220,30.37530864,69.34191620
221,30.37524809,69.34200805
222,30.37514712,69.34189446
223,30.37509785,69.34189782
224,30.37494606,69.34196645
225,30.37484947,69.34196573
226,30.37476197,69.34196038
227,30.37464466,69.34202811
228,30.37463853,69.34195873
229,30.37451737,69.34200305
230,30.37445402,69.34196573
231,30.37432761,69.34193888
232,30.37429278,69.34202523
233,30.37421001,69.34189487
234,30.37409149,69.34204167
235,30.37397205,69.34195601
236,30.37392569,69.34194783
237,30.37384937,69.34193370
238,30.37379261,69.34199371
239,30.37365762,69.34195464
240,30.37359370,69.34195915
241,30.37348060,69.34201012
242,30.37344120,69.34196354
243,30.37325865,69.34203478
244,30.37325200,69.34189120
245,30.37317650,69.34191071
246,30.37302324,69.34198754
247,30.37299895,69.34195445
248,30.37288294,69.34194007
249,30.37278483,69.34191985
250,30.37269118,69.34199439
