sequence_no,KF_lat,KF_long
260,29.8644123,77.8921356
261,29.8641701,77.8933716
262,29.8644257,77.892128
263,29.8644524,77.8921204
264,29.8644543,77.8921204
265,29.8644638,77.892128
266,29.8644695,77.892128
267,29.8644733,77.8921356
268,29.8644657,77.8921356
269,29.8644505,77.8921356
270,29.8644409,77.8921356
271,29.8644371,77.892128
272,29.8644352,77.892128
273,29.8644333,77.892128
274,29.8644276,77.8921204
275,29.8644257,77.8921204
276,29.8644199,77.8921204
277,29.8644161,77.8921204
278,29.8644199,77.8921204
279,29.864418,77.8921204
280,29.8644142,77.8921204
281,29.8644123,77.8921204
282,29.8644123,77.8921204
283,29.8644123,77.8921204
284,29.8644123,77.8921204
285,29.8644104,77.8921204
286,29.8644104,77.8921204
287,29.8644104,77.8921204
