sequence_no,KF_lat,KF_long
204,29.8647957,77.8921585
205,29.8648129,77.8923111
206,29.8648224,77.8921509
207,29.8648872,77.8922195
208,29.8648643,77.8921585
209,29.8649025,77.8922577
210,29.8648853,77.8921509
211,29.8649406,77.8922272
212,29.8649197,77.8921432
213,29.8649673,77.8922424
214,29.8649521,77.8921356
215,29.865015,77.8921738
216,29.8649845,77.8921127
217,29.8650188,77.8922272
218,29.865015,77.8920898
219,29.865057,77.8922119
220,29.8650494,77.8920898
221,29.8651142,77.8921661
222,29.865099,77.8920822
223,29.8651714,77.892128
224,29.8651447,77.8920822
225,29.8651752,77.8922195
226,29.8651791,77.8920822
227,29.8652477,77.8921432
228,29.8652477,77.8920975
229,29.8652439,77.8921356
230,29.8652859,77.892128
231,29.8652496,77.8922119
232,29.8653011,77.8921661
233,29.865221,77.8923111
234,29.865303,77.8921661
235,29.8652115,77.8923569
236,29.8653069,77.8922043
237,29.8652344,77.8923492
238,29.8653107,77.8922348
239,29.865221,77.8924103
240,29.8653107,77.8922729
241,29.8652248,77.8924408
242,29.8653107,77.8923111
243,29.8652325,77.8924789
244,29.8653183,77.8923416
245,29.865242,77.8924942
246,29.865324,77.8923721
247,29.8652496,77.8925018
248,29.8653221,77.892395
249,29.8652325,77.8925629
250,29.8653183,77.8924255
251,29.8652439,77.8925629
252,29.8653202,77.8924484
253,29.8652325,77.8926239
254,29.8653202,77.8924866
255,29.8652401,77.8926544
256,29.8653221,77.8925323
257,29.8652382,77.8927155
258,29.865324,77.8925781
259,29.865242,77.8927536
260,29.8653278,77.8926239
261,29.8652439,77.8927917
262,29.865324,77.8926697
263,29.8652344,77.8928604
264,29.865324,77.8927155
265,29.8652439,77.8928757
266,29.8653259,77.8927536
267,29.865242,77.8929062
268,29.8653183,77.8927917
269,29.8652248,77.8929749
270,29.8653088,77.8928375
271,29.8652248,77.8929977
272,29.8653049,77.8928757
273,29.8652172,77.8930664
274,29.8653049,77.8929214
275,29.8652344,77.8930664
276,29.8653088,77.8929596
277,29.8652191,77.8931503
278,29.8653069,77.8930054
279,29.8652229,77.8931885
280,29.8653069,77.8930588
281,29.8652267,77.8932343
282,29.8653107,77.8931046
283,29.8652306,77.8932724
284,29.8653126,77.8931503
285,29.8652325,77.8933182
286,29.8653164,77.8931885
287,29.8652287,77.893364
288,29.8653107,77.8932343
289,29.8652344,77.8933792
290,29.8653164,77.8932571
291,29.8652382,77.893364
292,29.8653011,77.8932724
293,29.8652039,77.8933945
294,29.8652725,77.8932877
295,29.8651714,77.893425
296,29.8652401,77.8933105
297,29.8651466,77.8934326
298,29.8652153,77.8933258
299,29.8651218,77.8934784
300,29.8652,77.8933487
301,29.8651218,77.8934479
302,29.8651695,77.8933792
303,29.8650856,77.8934708
304,29.86516,77.8933716
305,29.8650665,77.8934784
306,29.8651295,77.8933945
307,29.8650379,77.8934937
308,29.8651028,77.8934021
309,29.8649998,77.8935394
310,29.865078,77.8934174
311,29.864975,77.8935928
312,29.8650608,77.8934555
313,29.8649616,77.8936234
314,29.8650455,77.8934937
315,29.8649521,77.8936691
316,29.8650417,77.8935318
317,29.8649616,77.8936768
318,29.865036,77.8935699
319,29.8649483,77.8937302
320,29.8650322,77.8936005
321,29.8649483,77.8937531
322,29.8650265,77.893631
323,29.8649254,77.8938065
324,29.8650093,77.8936768
325,29.8649292,77.8938217
326,29.8650017,77.8937149
327,29.8649101,77.8938828
328,29.8649902,77.8937607
329,29.8649025,77.8939209
330,29.8649807,77.8937988
331,29.864893,77.8939743
332,29.8649769,77.8938446
333,29.8649006,77.8939972
334,29.8649788,77.8938828
335,29.8648968,77.8940201
336,29.8649635,77.8939209
337,29.8648739,77.894104
338,29.8649616,77.893959
339,29.8648911,77.8940887
340,29.8649616,77.8939896
341,29.8648739,77.8941269
342,29.8649445,77.8940201
343,29.8648777,77.8941498
344,29.8649635,77.8940201
345,29.864893,77.8941422
346,29.8649693,77.8940277
347,29.8648834,77.8941574
348,29.864954,77.8940506
349,29.8648624,77.8942032
350,29.8649464,77.8940735
351,29.8648663,77.8941956
352,29.8649349,77.8940887
353,29.8648472,77.8942337
354,29.8649292,77.894104
355,29.8648586,77.8941727
356,29.8648968,77.8941269
357,29.8648033,77.8942413
358,29.8648815,77.8941345
359,29.86479,77.8942719
360,29.8648624,77.894165
361,29.8647709,77.8943329
362,29.8648586,77.8941956
363,29.8647728,77.894371
364,29.8648624,77.8942337
365,29.8647804,77.8944016
366,29.8648643,77.8942719
367,29.864769,77.8944626
368,29.8648586,77.8943176
369,29.8647766,77.8944855
370,29.8648624,77.8943558
371,29.8647785,77.8945236
372,29.8648643,77.8943939
373,29.8647804,77.8945618
374,29.8648643,77.8944321
375,29.8647823,77.8946075
376,29.8648682,77.8944702
377,29.8647842,77.8946304
378,29.8648663,77.8945084
379,29.8647766,77.8946915
380,29.8648663,77.8945541
381,29.8647919,77.8946915
382,29.8648663,77.8945847
383,29.8647766,77.8947754
384,29.8648643,77.8946304
385,29.8647861,77.8948059
386,29.8648701,77.8946762
387,29.8647881,77.8948441
388,29.8648701,77.894722
389,29.8647938,77.8948822
390,29.8648777,77.8947525
391,29.8647995,77.8948975
392,29.8648777,77.894783
393,29.8647938,77.8949356
394,29.8648739,77.8948135
395,29.8647938,77.8949509
396,29.8648701,77.8948364
397,29.8647785,77.8950043
398,29.8648605,77.8948746
399,29.8647823,77.8950119
400,29.8648586,77.8948975
401,29.864769,77.8950653
402,29.864851,77.8949356
403,29.8647785,77.8951111
404,29.8648682,77.8949661
405,29.8647842,77.8951187
406,29.8648548,77.8950195
407,29.8647614,77.8951797
408,29.8648396,77.8950577
409,29.8647518,77.8952103
410,29.8648319,77.8950882
411,29.8647461,77.8952408
412,29.8648262,77.8951187
413,29.8647404,77.8952789
414,29.8648186,77.8951569
415,29.8647404,77.8952942
416,29.8648186,77.8951797
417,29.8647346,77.8953018
418,29.8648033,77.8952026
419,29.8647041,77.8953552
420,29.8647766,77.8952408
421,29.8646851,77.8953629
422,29.864748,77.8952637
423,29.8646641,77.8953552
424,29.8647194,77.8952866
425,29.8646297,77.8953705
426,29.8646908,77.8952942
427,29.864603,77.8953781
428,29.864666,77.8952942
429,29.8645744,77.8953781
430,29.8646259,77.8953171
431,29.8645363,77.8953629
432,29.8645763,77.8953629
433,29.8645096,77.8953247
434,29.8644943,77.8954697
435,29.8644772,77.8953171
436,29.864502,77.8953934
437,29.8644371,77.8953323
438,29.8644276,77.895462
439,29.8643761,77.8953476
440,29.8644104,77.8954086
441,29.8643494,77.8953476
442,29.8643494,77.8954773
443,29.864296,77.8953629
444,29.8643169,77.8954468
445,29.8642273,77.8953857
446,29.8642273,77.8955002
447,29.8641663,77.8953857
448,29.8641853,77.8954773
449,29.8641376,77.8953857
450,29.86409,77.8955765
451,29.8641205,77.8953934
452,29.8640404,77.8955612
453,29.8643131,77.8954468
454,29.8639755,77.895546
455,29.8640709,77.8954391
456,29.8640518,77.8954926
457,29.8640385,77.8954239
458,29.8640594,77.8955307
459,29.864048,77.8954315
460,29.8640709,77.8955154
461,29.8640404,77.895462
462,29.8640556,77.8955612
463,29.864027,77.8954926
464,29.8640442,77.8955841
465,29.8640175,77.895546
466,29.8640385,77.8956299
467,29.8639984,77.8955994
468,29.8640194,77.8956833
469,29.8639832,77.8956451
470,29.8640022,77.8957367
471,29.8639565,77.8957062
472,29.8639793,77.8957901
473,29.8639488,77.895752
474,29.8639717,77.8958282
475,29.8639412,77.8957901
476,29.8639622,77.8958817
477,29.8639297,77.8958282
478,29.8639507,77.8959198
479,29.8639183,77.8958664
480,29.8639355,77.8959579
481,29.8639126,77.8959045
482,29.8639297,77.8959961
483,29.8639145,77.8959427
484,29.8639336,77.8960266
485,29.8639069,77.8959885
486,29.8639278,77.8960724
487,29.8638973,77.8960342
488,29.8639183,77.8961258
489,29.8638916,77.8960724
490,29.8639126,77.8961639
491,29.8638935,77.8961105
492,29.8639126,77.8961945
493,29.8638783,77.8961487
494,29.8639011,77.8962326
495,29.8638725,77.8961945
496,29.8638916,77.8962784
497,29.8638592,77.8962326
498,29.8638821,77.8963165
499,29.8638649,77.8962784
500,29.8638878,77.8963547
501,29.8638535,77.8963242
502,29.8638783,77.8964005
503,29.8638515,77.8963623
504,29.8638744,77.8964386
505,29.8638325,77.8964081
506,29.8638535,77.8964996
507,29.8638344,77.8964615
508,29.8638535,77.8965378
509,29.8638325,77.8965073
510,29.8638611,77.8965759
511,29.8638115,77.8965454
512,29.8638306,77.896637
513,29.8637962,77.8965912
514,29.8638134,77.8966827
515,29.8637772,77.8966446
516,29.8637943,77.8967361
517,29.8637447,77.8966751
518,29.8637714,77.8967514
519,29.8637314,77.8966904
520,29.8637447,77.8967972
521,29.8637142,77.896698
522,29.8637428,77.8967743
523,29.863699,77.8967133
524,29.863718,77.8968124
525,29.8636532,77.8967361
526,29.8636646,77.896843
527,29.8636208,77.8967438
528,29.8636456,77.8968277
529,29.8635845,77.8967667
530,29.8635826,77.8968964
531,29.8635502,77.8967896
532,29.8635712,77.8968735
533,29.8635197,77.8968048
534,29.8635216,77.8969345
535,29.8634853,77.8968124
536,29.863512,77.8968964
537,29.8634586,77.8968201
538,29.8634777,77.8969193
539,29.8634167,77.8968124
540,29.8634243,77.8969269
541,29.863369,77.8968048
542,29.8633862,77.896904
543,29.8633251,77.8967972
544,29.8633327,77.8969116
545,29.8632908,77.8967972
546,29.8633041,77.896904
547,29.8632526,77.8967896
548,29.8632641,77.896904
549,29.8632202,77.8967819
550,29.8632393,77.8968811
551,29.8631935,77.8967819
552,29.8632088,77.8968811
553,29.8631668,77.8967896
554,29.863163,77.8969193
555,29.863142,77.8967819
556,29.8631783,77.8968506
557,29.863142,77.8967743
558,29.8631477,77.8968964
559,29.8631096,77.8967819
560,29.863142,77.8968506
561,29.8630676,77.8967972
562,29.8630428,77.8969574
563,29.863039,77.8967896
564,29.8630772,77.896843
565,29.8630199,77.8968048
566,29.8630161,77.8969345
567,29.8629684,77.8968048
568,29.8629951,77.8968811
569,29.8629379,77.8968048
570,29.8629379,77.8969345
571,29.8628941,77.8968124
572,29.862915,77.896904
573,29.8628464,77.8968201
574,29.8628044,77.8970032
575,29.8628063,77.8968201
576,29.8628616,77.8968353
577,29.8627872,77.8968353
578,29.8627625,77.896965
579,29.8626919,77.8968201
580,29.862709,77.8969193
581,29.8626404,77.8968277
582,29.862648,77.8969421
583,29.8626041,77.8968277
584,29.8626289,77.8969116
585,29.8625736,77.8968277
586,29.8625736,77.8969574
587,29.8625526,77.8968277
588,29.8625717,77.8969193
589,29.862524,77.896843
590,29.8625202,77.8969803
591,29.8625011,77.8968277
592,29.8625183,77.8969345
593,29.8624573,77.8968353
594,29.8624668,77.8969498
595,29.8624077,77.8968353
596,29.8624229,77.8969421
597,29.8623714,77.8968277
598,29.8623772,77.8969498
599,29.8623428,77.8968124
600,29.8623619,77.8969116
601,29.8623028,77.8968124
602,29.8623123,77.8969269
603,29.8622665,77.8968124
604,29.8622818,77.8969116
605,29.8622265,77.8968124
606,29.8622379,77.8969269
607,29.8621826,77.8968048
608,29.8621979,77.8969116
609,29.8621464,77.8968048
610,29.8621521,77.8969193
611,29.862114,77.8967972
612,29.8621159,77.8969193
613,29.8620415,77.8967972
614,29.8620586,77.8968811
615,29.86199,77.8967896
616,29.8619938,77.896904
617,29.8619442,77.8967896
618,29.861969,77.8968735
619,29.8619137,77.8967819
620,29.8618927,77.8969421
621,29.8618927,77.896759
622,29.8619251,77.8968201
623,29.8618813,77.8967514
624,29.8618641,77.8968964
625,29.8618336,77.8967133
626,29.8618641,77.8967896
627,29.8618164,77.8966904
628,29.8618088,77.8968353
629,29.8617954,77.8966522
630,29.8618259,77.8967285
631,29.8617973,77.8966141
632,29.8618011,77.8967438
633,29.861805,77.8965759
634,29.8618298,77.8966675
635,29.8618145,77.8965454
636,29.8618279,77.8966599
637,29.8617916,77.8965225
638,29.8618107,77.8966217
639,29.8617725,77.896492
640,29.8617802,77.8966141
641,29.8617516,77.8964539
642,29.8617725,77.896553
643,29.8617725,77.8964005
644,29.8617878,77.8965149
645,29.8617668,77.8963699
664,29.8618145,77.8958817
665,29.8618145,77.8960342
666,29.8618717,77.8958588
667,29.8618603,77.8958588
668,29.8619099,77.8958588
669,29.861887,77.8957672
670,29.8618889,77.8958969
671,29.8619118,77.8957062
672,29.8619347,77.8958054
673,29.8619328,77.895668
674,29.8619404,77.8957977
675,29.8619576,77.8956223
676,29.8619785,77.8957214
677,29.8619823,77.8955917
678,29.8620129,77.8956833
679,29.8620071,77.8955536
680,29.8620377,77.8956375
681,29.8620358,77.8955231
682,29.8620491,77.8956375
683,29.8620701,77.8954773
684,29.8620815,77.8955994
685,29.8620968,77.8954468
686,29.8621197,77.8955536
687,29.8621216,77.8954163
688,29.8621464,77.8955231
689,29.8621483,77.8953857
690,29.8621597,77.8955078
691,29.8621635,77.8953476
692,29.8621864,77.8954544
693,29.8621769,77.8953094
694,29.8621922,77.8954239
695,29.8621979,77.8952484
696,29.8622131,77.8953629
697,29.862196,77.8952103
698,29.8622131,77.8953171
699,29.8621902,77.8951645
700,29.8622093,77.8952713
701,29.8621902,77.8951187
702,29.8622055,77.8952255
703,29.8621883,77.8950882
704,29.8622055,77.8951874
705,29.862196,77.8950577
706,29.8622093,77.8951721
707,29.862196,77.8950272
708,29.8622246,77.8951111
709,29.8622017,77.8950119
710,29.8622093,77.895134
711,29.8622017,77.8949966
712,29.8622284,77.8950882
713,29.862196,77.8949966
714,29.8622036,77.8951187
715,29.8621941,77.8949814
716,29.862215,77.8950806
717,29.8621979,77.8949738
718,29.8622093,77.8950882
719,29.862196,77.8949509
720,29.8622131,77.8950577
721,29.8621922,77.894928
722,29.8622112,77.8950348
723,29.8621464,77.8949203
724,29.8621426,77.89505
725,29.8621159,77.8948898
726,29.8621559,77.8949509
727,29.8620987,77.8948746
728,29.8620853,77.8950272
729,29.8620796,77.8948593
730,29.8621101,77.8949356
731,29.8620663,77.8948669
732,29.8620644,77.8949966
733,29.8620625,77.8948746
734,29.8620777,77.8949661
735,29.8620529,77.8948898
736,29.8620167,77.8950729
737,29.8620834,77.8949051
738,29.8620224,77.8949966
739,29.8620796,77.8949966
740,29.862051,77.8949585
741,29.8620377,77.8951035
742,29.8620644,77.8949432
743,29.8620415,77.8950882
744,29.8620434,77.8949585
745,29.8620739,77.8950577
746,29.8620491,77.8949814
747,29.8620777,77.89505
748,29.8620453,77.8949814
749,29.8620605,77.8950653
750,29.8620358,77.8949814
751,29.8620396,77.8950958
752,29.8620243,77.8949814
753,29.8620434,77.8950272
754,29.8619957,77.8950043
755,29.8620243,77.8950272
756,29.8619843,77.894989
757,29.8619976,77.8950424
758,29.861969,77.8949738
759,29.8619652,77.89505
760,29.8619385,77.8949661
761,29.8619366,77.8950653
762,29.861927,77.8949509
763,29.8619175,77.8950424
764,29.8618908,77.8949585
765,29.8619061,77.8950195
766,29.8618755,77.8949585
767,29.8618832,77.8950043
768,29.8618412,77.8949661
769,29.8618565,77.8949966
770,29.8618145,77.8949585
771,29.8618393,77.8949738
772,29.8617935,77.8949509
773,29.8618202,77.8949661
774,29.8617725,77.8949585
775,29.8618011,77.894928
776,29.8617229,77.8950043
777,29.8617725,77.8948898
778,29.8616772,77.8950348
779,29.8617382,77.8948822
780,29.86166,77.8949966
781,29.8617058,77.8948746
782,29.8616199,77.8949966
783,29.8616638,77.8948669
784,29.8615704,77.8950043
785,29.8616276,77.8948517
786,29.8615475,77.8949661
787,29.8616028,77.8948288
788,29.8615112,77.8949661
789,29.8615589,77.8948212
790,29.8614693,77.8949509
791,29.8615227,77.8948135
792,29.8614254,77.8949585
793,29.8614864,77.8948059
794,29.8614025,77.8949356
795,29.8614597,77.8947983
796,29.8613529,77.8949585
797,29.8614311,77.8947906
798,29.8613319,77.8949432
799,29.8614063,77.8947906
800,29.8617172,77.8948135
801,29.861372,77.8947906
802,29.8614197,77.8948212
803,29.8613586,77.8948135
804,29.8614006,77.8948212
805,29.8613567,77.8947678
806,29.8613567,77.8948975
807,29.8613491,77.8947449
808,29.8613758,77.8948364
809,29.8613415,77.8947372
810,29.8613605,77.8948364
811,29.8613415,77.8947296
812,29.8613644,77.8948212
813,29.8613338,77.894722
814,29.8613491,77.8948288
815,29.8613319,77.8947067
816,29.8613605,77.8947906
817,29.86133,77.8947067
818,29.8613491,77.8948059
819,29.8613281,77.8946915
820,29.8613434,77.8947983
821,29.86133,77.8946915
822,29.8613644,77.8947601
823,29.8613243,77.8946915
824,29.8613319,77.8948135
825,29.8613224,77.8946915
826,29.861351,77.8947754
827,29.8613262,77.8946915
828,29.8613415,77.8947983
829,29.8613243,77.8946838
830,29.8613548,77.8947678
831,29.86133,77.8946991
832,29.8613491,77.8947983
833,29.8613205,77.8946915
834,29.8613472,77.894783
835,29.8613281,77.8946915
836,29.861351,77.894783
837,29.8613281,77.8946915
838,29.861351,77.894783
839,29.8613262,77.8946915
840,29.8613491,77.894783
841,29.8613319,77.8946991
842,29.8613548,77.8947906
843,29.8613205,77.8947144
844,29.8613415,77.8948135
