sequence_no,KF_lat,KF_long
150,30.37272302,69.34079339
151,30.37264368,69.34074849
152,30.37270381,69.34092339
153,30.37243576,69.34103730
154,30.37239849,69.34097500
155,30.37230392,69.34119930
156,30.37223416,69.34130800
157,30.37218372,69.34145697
158,30.37210712,69.34152693
159,30.37189539,69.34160888
160,30.37180714,69.34176643
161,30.37184232,69.34158446
162,30.37174014,69.34182323
163,30.37176680,69.34188114
164,30.37157023,69.34202991
165,30.37141857,69.34229083
166,30.37144972,69.34219562
167,30.37143410,69.34247672
168,30.37130009,69.34246479
169,30.37132042,69.34272898
170,30.37132143,69.34274509
171,30.37117102,69.34281242
172,30.37122477,69.34304712
173,30.37114411,69.34303183
174,30.37100412,69.34320510
175,30.37096126,69.34337933
176,30.37101418,69.34338584
177,30.37096912,69.34380764
178,30.37104582,69.34379901
179,30.37086657,69.34383319
180,30.37093978,69.34393226
181,30.37088214,69.34414153
182,30.37087327,69.34417501
183,30.37091399,69.34433826
184,30.37083088,69.34452279
185,30.37089379,69.34473466
186,30.37083302,69.34484076
187,30.37073575,69.34496530
188,30.37085393,69.34499212
189,30.37071646,69.34526100
190,30.37085013,69.34537117
191,30.37081631,69.34534660
192,30.37082087,69.34558834
193,30.37086990,69.34565032
194,30.37089246,69.34586918
195,30.37088114,69.34592703
196,30.37083399,69.34584509
197,30.37086641,69.34613991
198,30.37094026,69.34621805
199,30.37086084,69.34640381
200,30.37092118,69.34675355
201,30.37099260,69.34672360
202,30.37089348,69.34675108
203,30.37109378,69.34686513
204,30.37112204,69.34708545
205,30.37131326,69.34706460
206,30.37123296,69.34721161
207,30.37130575,69.34741157
208,30.37136765,69.34757506
209,30.37140303,69.34774675
210,30.37135916,69.34785833
211,30.37147262,69.34787618
212,30.37170169,69.34803727
213,30.37176635,69.34810942
214,30.37168898,69.34811504
215,30.37174292,69.34840610
216,30.37174930,69.34843036
217,30.37190513,69.34845235
218,30.37190193,69.34868958
219,30.37194813,69.34862365
220,30.37212828,69.34888409
221,30.37224519,69.34889410
222,30.37229557,69.34907165
223,30.37236786,69.34895884
224,30.37250075,69.34928615
225,30.37252198,69.34937987
226,30.37264630,69.34926285
227,30.37262521,69.34938355
228,30.37286019,69.34938399
229,30.37295139,69.34964672
230,30.37296710,69.34966039
231,30.37315648,69.34964630
232,30.37334134,69.34971205
233,30.37336229,69.34980681
234,30.37337786,69.34977550
235,30.37347858,69.34982944
236,30.37366467,69.34975012
237,30.37376921,69.35004925
238,30.37395687,69.35000687
239,30.37390431,69.35013822
240,30.37401106,69.35010258
241,30.37418551,69.35025884
242,30.37430885,69.35013353
243,30.37454759,69.35032499
244,30.37452704,69.35012371
245,30.37460183,69.35020665
246,30.37490835,69.35028193
247,30.37486644,69.35034917
248,30.37493106,69.35028488
249,30.37505558,69.35028673
250,30.37524418,69.35016375
