sequence_no,KF_lat,KF_long
142,30.37257023,69.34743963
143,30.37262530,69.34749576
144,30.37269910,69.34764983
145,30.37277965,69.34777554
146,30.37289295,69.34787451
147,30.37289788,69.34800271
148,30.37297957,69.34813926
149,30.37309591,69.34834032
150,30.37323130,69.34833927
151,30.37331695,69.34841937
152,30.37336078,69.34863989
153,30.37349271,69.34867470
154,30.37368046,69.34884501
155,30.37369475,69.34882026
156,30.37374490,69.34905265
157,30.37395983,69.34895365
158,30.37413012,69.34904432
159,30.37423250,69.34918636
160,30.37431359,69.34930113
161,30.37446372,69.34931874
162,30.37458318,69.34938666
163,30.37475374,69.34936738
164,30.37495604,69.34939936
165,30.37502243,69.34953157
166,30.37517825,69.34956548
167,30.37529874,69.34960670
168,30.37553125,69.34961850
169,30.37558046,69.34959924
170,30.37571281,69.34949339
171,30.37589373,69.34959016
172,30.37601158,69.34962339
173,30.37619831,69.34948273
174,30.37638628,69.34946461
175,30.37652940,69.34949997
176,30.37671183,69.34950766
177,30.37674552,69.34947319
178,30.37693083,69.34932551
179,30.37705320,69.34935345
180,30.37725434,69.34922884
181,30.37741428,69.34915413
182,30.37752539,69.34917603
183,30.37763867,69.34909089
184,30.37778879,69.34900078
185,30.37797882,69.34892074
186,30.37804777,69.34873929
187,30.37814051,69.34863071
188,30.37828635,69.34864829
189,30.37845357,69.34843380
190,30.37860787,69.34830716
191,30.37865339,69.34812163
192,30.37881818,69.34802713
193,30.37892039,69.34790884
194,30.37902362,69.34776769
195,30.37904860,69.34757134
196,30.37915573,69.34740825
197,30.37932763,69.34728953
198,30.37939077,69.34709874
199,30.37943854,69.34692168
200,30.37956308,69.34671039
201,30.37960986,69.34653483
202,30.37961137,69.34642125
203,30.37967136,69.34621093
204,30.37975761,69.34598152
205,30.37984513,69.34579801
206,30.37986882,69.34559984
207,30.37997422,69.34543087
208,30.37988092,69.34520533
209,30.37993680,69.34501367
210,30.37997357,69.34478260
211,30.37993800,69.34462280
212,30.37991001,69.34441177
213,30.37992554,69.34416052
214,30.37989535,69.34396960
215,30.37994305,69.34379424
216,30.37979613,69.34354288
217,30.37983838,69.34339584
218,30.37977797,69.34299687
219,30.37974749,69.34292806
220,30.37965936,69.34270571
221,30.37962118,69.34257919
222,30.37948114,69.34233378
223,30.37947685,69.34213825
224,30.37941722,69.34193376
225,30.37929375,69.34173526
226,30.37917523,69.34158283
227,30.37909046,69.34145214
228,30.37898923,69.34125157
229,30.37886457,69.34101832
230,30.37881286,69.34090801
231,30.37859215,69.34072231
232,30.37846170,69.34062724
233,30.37828136,69.34039158
234,30.37821875,69.34028814
235,30.37803218,69.34005828
236,30.37790991,69.33992584
237,30.37774825,69.33989367
238,30.37755471,69.33972428
239,30.37741306,69.33957712
240,30.37724867,69.33953703
241,30.37701477,69.33942347
242,30.37684229,69.33928467
243,30.37666791,69.33918517
244,30.37645840,69.33918569
245,30.37622272,69.33907191
246,30.37610632,69.33895665
247,30.37588634,69.33895069
248,30.37569608,69.33883066
249,30.37543400,69.33884477
250,30.37533377,69.33881781
