sequence_no,KF_lat,KF_long
112,30.37677125,69.34822645
113,30.37685533,69.34820412
114,30.37693641,69.34823875
115,30.37704543,69.34818668
116,30.37712215,69.34815556
117,30.37707424,69.34816647
118,30.37715975,69.34813208
119,30.37739136,69.34817284
120,30.37731613,69.34817445
121,30.37741676,69.34816364
122,30.37758579,69.34827185
123,30.37775687,69.34821916
124,30.37781192,69.34827810
125,30.37789109,69.34821103
126,30.37790854,69.34810716
127,30.37806611,69.34827282
128,30.37802012,69.34806967
129,30.37798864,69.34796620
130,30.37804458,69.34794944
131,30.37795191,69.34787910
132,30.37806130,69.34772992
133,30.37793895,69.34769468
134,30.37797025,69.34732881
135,30.37797735,69.34740892
136,30.37817785,69.34729258
137,30.37808358,69.34729340
138,30.37807336,69.34710280
139,30.37794651,69.34702488
140,30.37802055,69.34692637
141,30.37804914,69.34672065
142,30.37785698,69.34675337
143,30.37794800,69.34654638
144,30.37811726,69.34640485
145,30.37806894,69.34646940
146,30.37801655,69.34641452
147,30.37804640,69.34631579
148,30.37800842,69.34611407
149,30.37806848,69.34603967
150,30.37797375,69.34598561
151,30.37797335,69.34586888
152,30.37805544,69.34574297
153,30.37808610,69.34555198
154,30.37803715,69.34553400
155,30.37808882,69.34542720
156,30.37804822,69.34541272
157,30.37792037,69.34521511
158,30.37806830,69.34503368
159,30.37809988,69.34507798
160,30.37799852,69.34486594
161,30.37801039,69.34477702
162,30.37802493,69.34465793
163,30.37807544,69.34469763
164,30.37795749,69.34446114
165,30.37799742,69.34439713
166,30.37790582,69.34435195
167,30.37790998,69.34413433
168,30.37795339,69.34403313
169,30.37794730,69.34403095
170,30.37807981,69.34390561
171,30.37799274,69.34374818
172,30.37805605,69.34368082
173,30.37802578,69.34354346
174,30.37792388,69.34352702
175,30.37804925,69.34331526
176,30.37809450,69.34324755
177,30.37793233,69.34313689
178,30.37800350,69.34309758
179,30.37803646,69.34298518
180,30.37799658,69.34289787
181,30.37798173,69.34286053
182,30.37794185,69.34263936
183,30.37798590,69.34261719
184,30.37814107,69.34250211
185,30.37811456,69.34232877
186,30.37806900,69.34231850
187,30.37812540,69.34210597
188,30.37806743,69.34215572
189,30.37799336,69.34202616
190,30.37788436,69.34203197
191,30.37786278,69.34198350
192,30.37778823,69.34185233
193,30.37769446,69.34195856
194,30.37756276,69.34205548
195,30.37754231,69.34198878
196,30.37749300,69.34191286
197,30.37729409,69.34196485
198,30.37725084,69.34193714
199,30.37705227,69.34187315
200,30.37721647,69.34197465
201,30.37711723,69.34195305
202,30.37686233,69.34199660
203,30.37683587,69.34207746
204,30.37663043,69.34195637
205,30.37666439,69.34198230
206,30.37660993,69.34202252
207,30.37641436,69.34197259
208,30.37638546,69.34188307
209,30.37625745,69.34196640
210,30.37620871,69.34201679
211,30.37605099,69.34192523
212,30.37595960,69.34189720
213,30.37592116,69.34193310
214,30.37586015,69.34210366
215,30.37563365,69.34192064
216,30.37558584,69.34170587
217,30.37556115,69.34194895
218,30.37551779,69.34194631
219,30.37542384,69.34191596
220,30.37525085,69.34195451
221,30.37526147,69.34194964
222,30.37511649,69.34196559
223,30.37515351,69.34195158
224,30.37494294,69.34183239
225,30.37484583,69.34192561
226,30.37476900,69.34184264
227,30.37462104,69.34204479
228,30.37456524,69.34195528
229,30.37453675,69.34193750
230,30.37452676,69.34198017
231,30.37429450,69.34193139
232,30.37437618,69.34194708
233,30.37417080,69.34190390
234,30.37416539,69.34208352
235,30.37401425,69.34196331
236,30.37397615,69.34192707
237,30.37379379,69.34197933
238,30.37377758,69.34198387
239,30.37358581,69.34195938
240,30.37357429,69.34190581
241,30.37348408,69.34199125
242,30.37336887,69.34195284
243,30.37323004,69.34208020
244,30.37324086,69.34178576
245,30.37321542,69.34190941
246,30.37297380,69.34202878
247,30.37297333,69.34192017
248,30.37284937,69.34190035
249,30.37276536,69.34199199
250,30.37264262,69.34190172
