sequence_no,KF_lat,KF_long
203,29.8641529,77.8937836
204,29.864151,77.8937607
205,29.864151,77.8937531
206,29.864151,77.8937302
207,29.864151,77.8937225
208,29.864151,77.8936996
209,29.8641529,77.8936844
210,29.8641529,77.8936539
211,29.864151,77.8936386
212,29.864151,77.8936157
213,29.8641491,77.8935928
214,29.8641472,77.8935623
215,29.8641453,77.8935471
216,29.8641434,77.8935165
217,29.8641396,77.8935013
218,29.8641376,77.8934784
219,29.8641376,77.8934631
220,29.8641396,77.8934402
221,29.8641415,77.8934174
222,29.8641472,77.8933945
223,29.8641529,77.8933792
224,29.8641624,77.8933487
225,29.8641682,77.8933334
226,29.8641739,77.8933105
227,29.8641777,77.8933029
228,29.8641815,77.89328
229,29.8641834,77.8932571
230,29.8641872,77.8932343
231,29.8641911,77.8932114
232,29.864193,77.8931808
233,29.864193,77.8931656
234,29.8641968,77.8931351
235,29.8641987,77.8931122
236,29.8642025,77.8930893
237,29.8642044,77.893074
238,29.864212,77.8930435
239,29.8642159,77.8930206
240,29.8642197,77.8929901
241,29.8642216,77.8929749
242,29.8642216,77.892952
243,29.8642197,77.8929367
244,29.8642216,77.8929062
245,29.8642235,77.8928909
246,29.8642292,77.8928604
247,29.864233,77.8928452
249,29.8642445,77.8928223
250,29.8642483,77.8927612
251,29.8642521,77.8927231
252,29.8642559,77.8926926
253,29.8642616,77.8926697
254,29.8642654,77.8926315
255,29.8642693,77.8926163
256,29.8642693,77.8925858
257,29.8642673,77.8925705
258,29.8642654,77.89254
259,29.8642654,77.8925247
260,29.8642635,77.8924942
261,29.8642635,77.8924713
262,29.8642578,77.8924484
263,29.864254,77.8924332
264,29.8642445,77.8924103
265,29.8642406,77.8924026
266,29.8642292,77.8923874
267,29.8642197,77.8923874
268,29.8642063,77.8923874
269,29.8641987,77.8923874
270,29.8641834,77.8923874
271,29.864172,77.892395
272,29.8641567,77.892395
273,29.8641453,77.892395
274,29.8641319,77.892395
275,29.8641205,77.892395
277,29.8641014,77.8924255
278,29.8640881,77.8924103
279,29.8640785,77.892395
280,29.8640633,77.8923874
281,29.8640518,77.8923798
282,29.8640347,77.8923874
283,29.8640213,77.8923874
284,29.8639984,77.8923798
285,29.8639832,77.8923798
286,29.8639584,77.8923798
287,29.8639431,77.8923874
288,29.8639202,77.892395
289,29.8639011,77.8924026
290,29.8638763,77.8924026
291,29.8638592,77.8924103
292,29.8638363,77.8924026
293,29.863821,77.8924026
294,29.8638058,77.8924026
295,29.8637981,77.8924026
296,29.8637905,77.8923874
298,29.8637753,77.8923874
299,29.8637714,77.8923569
300,29.8637581,77.8923264
301,29.8637505,77.8923035
303,29.8637238,77.8923035
304,29.8636913,77.8922806
305,29.8636723,77.8922729
306,29.8636379,77.8922653
307,29.863615,77.8922653
308,29.8635845,77.8922501
309,29.8635674,77.8922424
310,29.8635464,77.8922272
311,29.863533,77.8922119
312,29.8635159,77.892189
314,29.8634872,77.8921814
315,29.8634796,77.8921509
316,29.8634682,77.892128
317,29.8634624,77.8921204
318,29.8634529,77.8921051
319,29.8634472,77.8920975
320,29.8634281,77.8920975
321,29.8634148,77.8921051
322,29.8633938,77.8920975
323,29.8633766,77.8920975
324,29.8633575,77.8920975
326,29.863327,77.8921127
327,29.8633175,77.8920898
328,29.863306,77.8920822
329,29.8632984,77.8920746
330,29.8632832,77.8920746
331,29.8632717,77.8920746
332,29.8632545,77.8920746
333,29.863245,77.8920822
334,29.8632298,77.8920822
335,29.8632221,77.8920898
337,29.863203,77.8921204
338,29.8631897,77.8920975
339,29.8631821,77.8920822
340,29.8631592,77.8920898
341,29.8631439,77.8920898
342,29.8631191,77.8920898
343,29.8631001,77.8920975
344,29.8630753,77.8920975
345,29.8630581,77.8921051
346,29.8630333,77.8921051
347,29.8630161,77.8921127
348,29.8629894,77.8921204
349,29.8629723,77.8921204
350,29.8629494,77.8921204
351,29.862936,77.8921204
352,29.8629169,77.892128
353,29.8629055,77.8921356
354,29.8628883,77.8921432
355,29.8628788,77.8921432
356,29.8628616,77.8921509
357,29.8628502,77.8921509
358,29.8628311,77.8921509
359,29.8628197,77.8921585
360,29.8628006,77.8921661
361,29.8627892,77.8921814
362,29.8627739,77.8921967
363,29.8627644,77.8922119
364,29.8627529,77.8922272
365,29.8627472,77.8922424
366,29.8627357,77.8922577
367,29.8627281,77.8922729
368,29.8627205,77.8922882
369,29.8627129,77.8923035
370,29.8627052,77.8923111
371,29.8627014,77.8923187
372,29.8626976,77.892334
373,29.8626957,77.8923492
374,29.86269,77.8923569
375,29.8626862,77.8923645
376,29.8626785,77.8923721
377,29.8626728,77.8923798
378,29.8626671,77.8923874
379,29.8626633,77.892395
380,29.8626595,77.8924026
381,29.8626556,77.8924103
382,29.8626537,77.8924332
383,29.8626518,77.8924408
384,29.8626499,77.8924713
385,29.8626499,77.8924866
386,29.8626461,77.8925171
387,29.8626423,77.89254
388,29.8626423,77.8925629
389,29.8626442,77.8925781
390,29.8626442,77.892601
391,29.8626442,77.8926163
392,29.862648,77.8926392
393,29.8626499,77.8926468
394,29.8626499,77.8926697
395,29.8626499,77.8926849
396,29.862648,77.8927002
398,29.862648,77.8927536
399,29.8626461,77.892746
400,29.8626461,77.892746
401,29.8626461,77.8927536
402,29.8626404,77.8927689
403,29.8626366,77.8927765
404,29.8626308,77.8927917
405,29.8626289,77.892807
406,29.8626289,77.8928375
407,29.8626289,77.8928604
408,29.8626308,77.8928833
409,29.8626308,77.8929062
410,29.8626289,77.8929367
411,29.862627,77.8929672
412,29.8626251,77.8929977
413,29.8626232,77.8930206
414,29.8626194,77.8930435
415,29.8626175,77.8930588
416,29.8626137,77.893074
417,29.8626099,77.8930817
418,29.862608,77.8931122
419,29.8626099,77.8931351
420,29.8626137,77.8931732
421,29.8626137,77.8931808
422,29.8626099,77.8932037
423,29.862606,77.893219
424,29.8626003,77.8932419
425,29.8625965,77.8932571
426,29.8625946,77.8932724
427,29.8625927,77.8932877
428,29.8625908,77.8933182
429,29.8625889,77.8933411
430,29.862587,77.8933716
431,29.8625851,77.8933868
432,29.862587,77.893425
433,29.8625889,77.8934479
434,29.8625984,77.8934784
435,29.862606,77.8935013
436,29.8626156,77.8935318
437,29.8626232,77.8935471
438,29.8626347,77.8935776
439,29.8626442,77.8935928
440,29.8626595,77.8936157
441,29.862669,77.8936234
442,29.8626881,77.8936386
443,29.8626995,77.8936462
444,29.8627205,77.8936615
445,29.8627357,77.8936691
446,29.8627548,77.8936844
447,29.8627663,77.893692
448,29.8627815,77.8936996
449,29.862793,77.8937073
450,29.8628101,77.8937225
451,29.8628216,77.8937225
452,29.8628426,77.8937302
453,29.8628578,77.8937378
454,29.8628807,77.8937378
455,29.8628979,77.8937454
456,29.8629208,77.8937531
457,29.862936,77.8937607
458,29.862957,77.8937683
459,29.8629684,77.8937683
460,29.8629856,77.8937683
461,29.8629971,77.8937759
463,29.8630238,77.8938065
464,29.8630447,77.8937912
465,29.8630562,77.8937836
466,29.8630791,77.8937836
467,29.8630943,77.8937836
468,29.8631191,77.8937836
469,29.8631363,77.8937912
470,29.8631611,77.8937988
471,29.8631763,77.8938065
472,29.8632011,77.8938141
473,29.8632183,77.8938217
474,29.8632412,77.8938293
475,29.8632565,77.893837
476,29.8632813,77.8938446
477,29.8632965,77.8938446
478,29.8633213,77.8938522
479,29.8633385,77.8938599
480,29.8633633,77.8938599
481,29.8633785,77.8938599
482,29.8634033,77.8938675
483,29.8634186,77.8938675
484,29.8634434,77.8938675
485,29.8634586,77.8938675
486,29.8634834,77.8938675
487,29.8635006,77.8938675
488,29.8635254,77.8938675
489,29.8635406,77.8938751
490,29.8635635,77.8938828
491,29.8635788,77.8938828
492,29.8636036,77.8938828
493,29.8636189,77.8938828
494,29.8636436,77.8938828
495,29.8636589,77.8938828
496,29.8636837,77.8938904
497,29.863699,77.893898
498,29.8637218,77.8939133
499,29.8637371,77.8939133
500,29.8637543,77.8939133
501,29.8637638,77.8939133
502,29.8637886,77.8939133
503,29.8638039,77.8939133
504,29.8638306,77.8939133
505,29.8638477,77.8939133
506,29.8638725,77.8939209
507,29.8638916,77.8939209
508,29.8639183,77.8939285
509,29.8639355,77.8939362
510,29.8639622,77.8939438
511,29.8639812,77.8939438
512,29.864006,77.8939514
513,29.8640251,77.893959
514,29.8640499,77.8939743
515,29.8640671,77.8939819
516,29.86409,77.8940048
517,29.8641033,77.8940125
518,29.8641186,77.8940277
519,29.8641281,77.8940353
520,29.8641396,77.894043
521,29.8641453,77.8940506
522,29.8641529,77.8940659
523,29.8641567,77.8940659
524,29.8641605,77.8940887
525,29.8641624,77.8940964
526,29.8641663,77.8941193
527,29.8641682,77.8941345
528,29.8641682,77.8941574
530,29.864172,77.8942184
531,29.8641701,77.8942108
532,29.8641739,77.8942337
533,29.8641758,77.8942413
534,29.8641815,77.8942642
535,29.8641853,77.8942795
536,29.864193,77.8943024
537,29.8641949,77.8943176
539,29.8642044,77.894371
540,29.8642044,77.894371
541,29.8642044,77.894371
542,29.8642101,77.8943939
543,29.864212,77.8944092
544,29.8642139,77.8944321
545,29.8642139,77.894455
546,29.8642139,77.8944855
547,29.864212,77.8945007
548,29.8642101,77.8945236
550,29.8642101,77.8945923
551,29.8642063,77.8945847
552,29.8642006,77.8945999
571,29.8641739,77.894928
572,29.8641739,77.894928
573,29.8641739,77.8949356
574,29.8641739,77.8949585
575,29.8641758,77.894989
576,29.8641777,77.8950348
577,29.8641796,77.8950729
578,29.8641968,77.8951187
579,29.864212,77.8951492
580,29.8642311,77.8951874
581,29.8642445,77.8952255
583,29.8642616,77.8953018
584,29.8642559,77.8953171
585,29.8642521,77.8953247
586,29.8642445,77.8953476
587,29.8642368,77.8953552
588,29.864212,77.8953934
589,29.864193,77.8954163
590,29.8641739,77.8954315
591,29.8641605,77.8954391
592,29.8641357,77.8954544
593,29.8641186,77.8954697
595,29.8640881,77.8955307
596,29.8640594,77.8955154
597,29.8640423,77.8955078
598,29.8640194,77.8955078
599,29.8640041,77.8955078
600,29.8639793,77.8955078
601,29.863966,77.8955078
602,29.863945,77.8955078
603,29.8639317,77.8955078
604,29.8639069,77.8955078
605,29.8638897,77.8955078
607,29.8638496,77.895546
609,29.8638039,77.895546
610,29.8637714,77.8955078
611,29.8637524,77.8954926
612,29.8637238,77.8954849
613,29.8637066,77.8954773
614,29.8636856,77.8954773
615,29.8636723,77.8954849
616,29.8636551,77.8954849
617,29.8636436,77.8954926
618,29.8636265,77.8955002
619,29.8636169,77.8955078
620,29.8635998,77.8955154
621,29.8635902,77.8955231
622,29.8635731,77.8955307
623,29.8635616,77.8955307
624,29.8635406,77.8955307
625,29.8635254,77.8955307
626,29.8635025,77.8955231
627,29.8634872,77.8955231
628,29.8634644,77.8955154
629,29.8634472,77.8955078
630,29.8634243,77.8955154
631,29.863409,77.8955154
632,29.8633842,77.8955231
633,29.8633671,77.8955231
634,29.8633404,77.8955307
635,29.8633232,77.8955307
636,29.8633003,77.8955383
637,29.8632851,77.895546
638,29.8632622,77.8955536
639,29.8632488,77.8955536
640,29.8632278,77.8955536
641,29.8632145,77.8955536
642,29.8631935,77.8955536
643,29.8631783,77.895546
644,29.8631573,77.8955307
645,29.8631439,77.8955231
646,29.8631229,77.8955078
647,29.8631077,77.8955002
648,29.8630867,77.8954926
649,29.8630733,77.8954849
650,29.8630505,77.8954773
651,29.863039,77.8954697
652,29.8630238,77.8954697
653,29.8630161,77.895462
654,29.8630028,77.895462
655,29.8629951,77.895462
656,29.8629837,77.8954544
657,29.8629761,77.8954468
658,29.8629665,77.8954391
659,29.8629589,77.8954391
660,29.8629456,77.8954315
661,29.862936,77.8954315
662,29.8629074,77.8954391
663,29.8628883,77.8954391
664,29.862854,77.8954544
665,29.8628292,77.8954697
666,29.8627949,77.8954697
667,29.862772,77.8954773
668,29.8627453,77.8954773
669,29.8627281,77.8954773
670,29.8627052,77.8954849
671,29.8626919,77.8954849
672,29.8626747,77.8954849
673,29.8626652,77.8954773
674,29.8626461,77.895462
675,29.8626328,77.8954544
676,29.8626118,77.8954391
677,29.8625965,77.8954239
678,29.8625736,77.8954163
679,29.8625565,77.8954086
680,29.8625336,77.8953934
681,29.8625202,77.8953934
682,29.8625031,77.8953934
683,29.8624954,77.895401
684,29.8624783,77.895401
685,29.8624668,77.8953934
686,29.8624458,77.8953781
687,29.8624344,77.8953629
688,29.8624229,77.89534
689,29.8624134,77.8953247
690,29.8624077,77.8953018
691,1e-06,6e-07
692,29.8637772,77.8951035
693,29.8719254,77.8945694
694,29.8771477,77.8942184
695,29.8776093,77.894165
696,29.8749447,77.8942947
697,29.8715591,77.8944778
698,29.8685703,77.8946457
699,29.8662148,77.894783
700,29.8644505,77.8948746
701,29.8631744,77.8949509
702,29.8623085,77.8949966
703,29.8617706,77.8950272
704,29.8614922,77.8950348
705,29.8613968,77.8950348
706,29.8614273,77.8950119
707,29.8615341,77.894989
708,29.8616829,77.8949585
709,29.8618431,77.8949356
710,29.8619976,77.8949051
711,29.862133,77.8948822
712,29.8622494,77.8948441
713,29.862339,77.8948212
714,29.8624077,77.8947906
715,29.8624554,77.8947678
716,29.8624878,77.8947449
717,29.8625088,77.894722
718,29.8625202,77.8947067
719,29.8625259,77.8946915
720,29.8625278,77.8946762
721,29.8625259,77.8946609
722,29.8625183,77.8946457
723,29.8625126,77.8946304
724,29.8625088,77.8946075
725,29.862505,77.8945923
726,29.8625031,77.894577
727,29.8624973,77.8945618
728,29.8624821,77.8945541
729,29.8624649,77.8945389
730,29.8624496,77.8945389
731,29.8624439,77.8945389
732,29.8624363,77.8945313
733,29.8624306,77.8945236
734,29.8624268,77.8945236
735,29.8624287,77.8945236
736,29.8624344,77.8945313
738,29.8624439,77.8945618
739,29.8624535,77.8945541
740,29.8624554,77.8945465
741,29.8624496,77.8945465
742,29.8624477,77.8945465
743,29.8624458,77.8945541
744,29.8624458,77.8945618
745,29.8624458,77.8945694
746,29.8624496,77.894577
747,29.8624554,77.894577
748,29.8624554,77.8945847
749,29.8624573,77.8945847
750,29.8624554,77.8945847
751,29.8624554,77.8945847
752,29.8624554,77.8945847
753,29.8624554,77.8945847
754,29.8624535,77.8945923
755,29.8624496,77.8945847
756,29.8624477,77.8945847
757,29.8624477,77.8945847
758,29.8624458,77.8945923
759,29.8624439,77.8945923
760,29.862442,77.8945999
761,29.8624439,77.8946075
762,29.862442,77.8946075
763,29.862442,77.8946075
764,29.8624439,77.8946075
765,29.8624458,77.8946075
766,29.8624496,77.8946075
767,29.8624535,77.8946075
768,29.8624573,77.8946152
769,29.8624592,77.8946152
770,29.8624592,77.8946152
771,29.8624592,77.8946228
772,29.8624611,77.8946228
773,29.862463,77.8946228
774,29.8624649,77.8946228
775,29.8624649,77.8946228
776,29.8624687,77.8946228
777,29.8624706,77.8946228
778,29.8624706,77.8946152
779,29.8624706,77.8946152
780,29.8624687,77.8946152
781,29.8624668,77.8946152
782,29.8624649,77.8946152
783,29.862463,77.8946075
784,29.8624611,77.8946075
785,29.8624592,77.8946075
786,29.8624573,77.8945999
787,29.8624573,77.8945999
788,29.8624573,77.8945999
789,29.8624573,77.8945999
790,29.8624554,77.8945999
791,29.8624554,77.8945999
792,29.8624554,77.8945999
793,29.8624573,77.8945999
794,29.8624554,77.8945999
795,29.8624554,77.8945999
796,29.8624535,77.8945999
797,29.8624535,77.8945999
798,29.8624535,77.8945999
799,29.8624535,77.8945999
800,29.8624535,77.8945999
801,29.8624535,77.8945999
