sequence_no,KF_lat,KF_long
121,29.8627586,77.8938065
122,29.8627834,77.8937988
123,29.8627949,77.8937988
124,29.8628178,77.8937988
125,29.8628273,77.8937988
126,29.8628502,77.8937988
127,29.8628578,77.8937988
128,29.8628769,77.8938141
129,29.8628883,77.8938065
130,29.8629093,77.8938141
131,29.8629189,77.8938065
132,29.8629436,77.8938065
133,29.8629551,77.8938065
134,29.8629799,77.8938065
135,29.8629894,77.8938065
136,29.8630142,77.8938065
137,29.8630238,77.8938065
138,29.8630466,77.8938141
139,29.8630562,77.8938141
140,29.8630848,77.8938141
141,29.8630943,77.8938141
142,29.8631172,77.8938141
143,29.8631268,77.8938141
144,29.8631592,77.8938217
145,29.8631687,77.8938217
146,29.8631954,77.8938217
147,29.863205,77.8938217
148,29.8632393,77.8938217
149,29.8632488,77.8938217
150,29.8632736,77.8938293
151,29.8632832,77.8938293
152,29.8633099,77.8938293
153,29.8633213,77.8938293
154,29.863348,77.8938293
155,29.8633575,77.8938293
156,29.8633842,77.893837
157,29.8633957,77.893837
158,29.8634224,77.893837
159,29.8634338,77.893837
160,29.8634644,77.893837
161,29.8634739,77.893837
162,29.8635044,77.8938446
163,29.863512,77.8938446
164,29.8635426,77.8938522
165,29.8635521,77.8938522
166,29.8635864,77.8938522
167,29.863596,77.8938522
168,29.8636246,77.8938522
169,29.8636341,77.8938522
170,29.8636589,77.8938522
171,29.8636703,77.8938522
172,29.8636951,77.8938522
173,29.8637047,77.8938522
174,29.8637371,77.8938599
175,29.8637486,77.8938599
176,29.8637753,77.8938675
177,29.8637867,77.8938675
178,29.8638268,77.8938828
179,29.8638363,77.8938828
180,29.8638687,77.8938904
181,29.8638783,77.8938904
182,29.8639088,77.893898
183,29.8639183,77.893898
184,29.8639507,77.8939056
185,29.8639603,77.8939056
186,29.8639851,77.8939133
187,29.8639965,77.8939133
188,29.8640232,77.8939133
189,29.8640347,77.8939133
190,29.8640575,77.893898
191,29.8640671,77.8939056
192,29.8640919,77.8938599
193,29.8641014,77.8938751
194,29.8641129,77.8938293
195,29.8641205,77.8938446
196,29.8641262,77.8937912
197,29.8641281,77.8938065
198,29.86413,77.8937531
199,29.8641319,77.8937683
200,29.8641357,77.8937302
201,29.8641376,77.8937378
202,29.8641415,77.8936844
203,29.8641453,77.8936996
204,29.8641453,77.8936539
205,29.8641434,77.8936691
206,29.8641453,77.8936157
207,29.8641434,77.893631
208,29.8641453,77.8935699
209,29.8641472,77.8935852
210,29.8641472,77.8935242
211,29.8641472,77.8935394
212,29.8641472,77.893486
213,29.8641472,77.8935013
214,29.8641453,77.8934402
215,29.8641434,77.8934555
216,29.8641415,77.8933945
217,29.8641415,77.8934097
218,29.8641357,77.8933487
219,29.8641338,77.893364
220,29.8641357,77.8933105
221,29.8641376,77.8933258
222,29.8641434,77.8932724
223,29.8641491,77.8932877
224,29.8641548,77.8932266
225,29.8641586,77.8932419
226,29.8641624,77.8931885
227,29.8641644,77.8932037
228,29.8641682,77.8931427
229,29.8641701,77.893158
230,29.8641758,77.8930969
231,29.8641777,77.8931122
232,29.8641796,77.8930511
233,29.8641796,77.8930664
234,29.8641853,77.8930054
235,29.8641891,77.8930206
236,29.864193,77.8929596
237,29.8641968,77.8929749
238,29.8642025,77.8929214
239,29.8642063,77.8929367
240,29.8642082,77.8928757
241,29.8642101,77.8928909
242,29.864212,77.8928299
243,29.864212,77.8928452
244,29.8642159,77.8927841
245,29.8642178,77.8927994
246,29.8642254,77.8927383
247,29.8642292,77.8927536
248,29.8642368,77.8926849
249,29.8642406,77.8927002
250,29.8642445,77.8926239
251,29.8642464,77.8926392
252,29.8642502,77.8925781
253,29.8642502,77.8925934
254,29.864254,77.8925247
255,29.8642559,77.89254
256,29.8642578,77.8924713
257,29.8642597,77.8924866
258,29.8642597,77.8924179
259,29.8642616,77.8924332
260,29.8642597,77.8923721
261,29.8642597,77.8923874
262,29.8642521,77.892334
263,29.8642464,77.8923492
264,29.8642368,77.8922958
265,29.8642292,77.8923111
266,29.8642159,77.8922958
267,29.8642063,77.8923035
268,29.8641968,77.8922882
269,29.8641891,77.8922882
270,29.864172,77.8922882
271,29.8641624,77.8922882
272,29.8641491,77.8922806
273,29.8641415,77.8922806
274,29.8641262,77.8922882
275,29.8641186,77.8922882
276,29.8641033,77.8922958
277,29.8640938,77.8922958
278,29.8640862,77.8922958
279,29.8640804,77.8922958
280,29.8640614,77.8922882
281,29.8640518,77.8922882
282,29.8640308,77.8923111
283,29.8640194,77.8923035
284,29.8639946,77.8922882
285,29.8639832,77.8922882
286,29.8639545,77.8922958
287,29.8639412,77.8922958
288,29.8639126,77.8923035
289,29.8639011,77.8923035
290,29.8638744,77.8923035
291,29.8638611,77.8923035
292,29.8638344,77.8922882
293,29.8638248,77.8922882
294,29.8638172,77.8922882
295,29.8638134,77.8922882
296,29.8638,77.8922653
297,29.8637943,77.8922653
298,29.8637848,77.8922272
299,29.8637772,77.8922424
300,29.8637619,77.8922119
301,29.8637543,77.8922195
302,29.863718,77.8922043
303,29.8637066,77.8922043
304,29.8636703,77.892189
305,29.863657,77.892189
306,29.863615,77.8921738
307,29.8636036,77.8921738
308,29.8635788,77.892128
309,29.8635693,77.8921432
310,29.8635521,77.8921127
311,29.8635426,77.8921204
312,29.8635254,77.8920746
313,29.8635178,77.8920898
314,29.8635006,77.8920593
315,29.863493,77.892067
316,29.8634796,77.8920364
317,29.8634739,77.8920441
318,29.8634586,77.8920135
319,29.863451,77.8920212
320,29.8634167,77.8920212
321,29.8634052,77.8920212
322,29.8633862,77.8920135
323,29.8633766,77.8920135
324,29.8633595,77.8920059
325,29.8633499,77.8920135
326,29.8633366,77.8919983
327,29.8633308,77.8919983
328,29.8633194,77.8919907
329,29.8633118,77.8919907
330,29.8632927,77.891983
331,29.8632832,77.891983
332,29.8632603,77.891983
333,29.8632488,77.891983
334,29.8632374,77.8919907
335,29.8632298,77.8919907
336,29.8632183,77.8919907
337,29.8632126,77.8919907
338,29.8631973,77.8919754
339,29.8631897,77.8919754
340,29.8631516,77.8920059
341,29.8631401,77.8919983
342,29.8631115,77.8919983
343,29.8631001,77.8919983
344,29.8630753,77.8920059
345,29.8630638,77.8920059
346,29.8630371,77.8920135
347,29.8630257,77.8920135
348,29.8629932,77.8920135
349,29.8629818,77.8920135
350,29.8629646,77.8920135
351,29.8629551,77.8920135
352,29.8629303,77.8920212
353,29.8629189,77.8920212
354,29.8628979,77.8920441
355,29.8628883,77.8920364
356,29.8628693,77.8920364
357,29.8628597,77.8920364
358,29.8628349,77.8920593
359,29.8628235,77.8920517
360,29.8628025,77.8920898
361,29.8627949,77.8920822
362,29.8627796,77.8921127
363,29.8627701,77.8921051
364,29.8627625,77.8921432
365,29.8627548,77.892128
366,29.8627434,77.8921661
367,29.8627338,77.8921585
368,29.8627262,77.8921967
369,29.8627205,77.8921814
370,29.8627129,77.8922119
371,29.862709,77.8922043
372,29.8627033,77.8922348
373,29.8626995,77.8922272
374,29.8626919,77.8922577
375,29.8626881,77.8922501
376,29.8626823,77.8922729
377,29.8626785,77.8922653
378,29.8626728,77.8922882
379,29.862669,77.8922806
380,29.8626633,77.8923111
381,29.8626614,77.8923035
382,29.8626556,77.8923492
383,29.8626537,77.892334
384,29.8626499,77.8923874
385,29.8626461,77.8923721
386,29.8626423,77.8924332
387,29.8626404,77.8924179
388,29.8626404,77.8924637
389,29.8626385,77.8924484
390,29.8626404,77.8925018
391,29.8626404,77.8924866
392,29.8626404,77.8925323
393,29.8626423,77.8925171
394,29.8626404,77.8925705
395,29.8626404,77.8925552
396,29.8626404,77.8925934
397,29.8626404,77.8925781
398,29.8626404,77.8926239
399,29.8626385,77.8926086
400,29.8626385,77.892662
401,29.8626404,77.8926468
402,29.8626347,77.8926849
403,29.8626308,77.8926773
404,29.862627,77.8927155
405,29.8626251,77.8927002
406,29.8626232,77.8927612
407,29.8626232,77.892746
408,29.8626213,77.8927994
409,29.8626213,77.8927841
410,29.8626194,77.8928604
411,29.8626156,77.8928452
412,29.8626137,77.8928986
413,29.8626137,77.8928833
414,29.8626137,77.8929291
415,29.8626099,77.8929138
416,29.862608,77.8929596
417,29.862606,77.8929443
418,29.8626099,77.893013
419,29.8626099,77.8929977
420,29.862606,77.8930511
421,29.862606,77.8930359
422,29.8626022,77.8931046
423,29.8625984,77.8930893
424,29.8625946,77.8931503
425,29.8625927,77.8931351
426,29.8625908,77.8931885
427,29.862587,77.8931732
428,29.862587,77.8932419
429,29.8625851,77.8932266
430,29.8625832,77.8932877
431,29.8625813,77.8932724
432,29.8625851,77.8933487
433,29.862587,77.8933334
434,29.8625946,77.8933945
435,29.8626003,77.8933792
436,29.8626099,77.8934402
437,29.8626137,77.893425
438,29.862627,77.8934708
439,29.8626347,77.8934555
440,29.8626518,77.8935013
441,29.8626595,77.893486
442,29.8626785,77.8935242
443,29.8626862,77.8935089
444,29.862709,77.8935394
445,29.8627186,77.8935318
446,29.8627377,77.8935623
447,29.8627472,77.8935547
448,29.8627663,77.8935776
449,29.8627739,77.8935776
450,29.8628025,77.8935928
451,29.862812,77.8935928
452,29.8628349,77.8936081
453,29.8628464,77.8936081
454,29.8628674,77.8936157
455,29.8628788,77.8936157
456,29.8629017,77.893631
457,29.8629093,77.893631
458,29.8629341,77.8936462
459,29.8629436,77.8936462
460,29.8629608,77.8936539
461,29.8629684,77.8936539
462,29.8629971,77.8936691
463,29.8630066,77.8936691
464,29.8630314,77.8936768
465,29.8630409,77.8936768
466,29.8630695,77.8936844
467,29.863081,77.8936844
468,29.8631058,77.893692
469,29.8631172,77.893692
470,29.863142,77.8937073
471,29.8631535,77.8937073
472,29.8631802,77.8937149
473,29.8631916,77.8937149
474,29.8632202,77.8937225
475,29.8632317,77.8937225
476,29.8632622,77.8937302
477,29.8632717,77.8937302
478,29.8633003,77.8937378
479,29.8633118,77.8937378
480,29.8633404,77.8937378
481,29.8633518,77.8937378
482,29.8633823,77.8937454
483,29.8633919,77.8937454
484,29.8634205,77.8937454
485,29.8634319,77.8937454
486,29.8634663,77.8937531
487,29.8634777,77.8937531
488,29.8635063,77.8937607
489,29.8635159,77.8937607
490,29.8635483,77.8937683
491,29.8635578,77.8937683
492,29.8635902,77.8937683
493,29.8635998,77.8937683
494,29.8636265,77.8937759
495,29.8636379,77.8937759
496,29.8636646,77.8937912
497,29.8636742,77.8937912
498,29.8637047,77.8938141
499,29.8637123,77.8938065
500,29.8637295,77.8938065
501,29.8637371,77.8938065
502,29.8637791,77.8938065
503,29.8637905,77.8938065
504,29.8638229,77.8938065
505,29.8638325,77.8938065
506,29.863863,77.8938141
507,29.8638725,77.8938141
508,29.863905,77.893837
509,29.8639145,77.8938293
510,29.8639431,77.893837
511,29.8639545,77.893837
512,29.8639851,77.8938446
513,29.8639984,77.8938446
514,29.8640232,77.8938522
515,29.8640347,77.8938522
516,29.8640537,77.8938751
517,29.8640633,77.8938675
518,29.8640804,77.893898
519,29.86409,77.893898
520,29.8641033,77.8939362
521,29.864109,77.8939285
522,29.8641186,77.8939667
523,29.8641243,77.8939514
524,29.8641319,77.8940048
525,29.8641357,77.8939896
526,29.8641396,77.8940353
527,29.8641434,77.8940201
528,29.8641472,77.8940659
529,29.8641491,77.8940506
530,29.8641529,77.894104
531,29.8641548,77.8940887
532,29.8641605,77.8941498
533,29.8641644,77.8941345
534,29.8641701,77.8941803
535,29.8641739,77.894165
536,29.8641777,77.8942108
537,29.8641815,77.8941956
538,29.8641872,77.8942413
539,29.8641891,77.8942261
540,29.8641911,77.8942719
541,29.864193,77.8942566
542,29.8641968,77.8943176
543,29.8641987,77.8943024
544,29.8642006,77.8943558
545,29.8642006,77.8943405
546,29.8642006,77.8943939
547,29.8642006,77.8943787
548,29.8641987,77.8944321
549,29.8641987,77.8944168
550,29.8641968,77.8944702
551,29.8641968,77.894455
552,29.864193,77.894516
571,29.8641853,77.8949203
572,29.8641815,77.8949432
573,29.8641796,77.8949432
574,29.8641777,77.894989
575,29.8641777,77.8949814
576,29.8641758,77.8950348
577,29.8641758,77.8950272
578,29.8641949,77.8950653
579,29.8642044,77.8950577
580,29.8642216,77.8951111
581,29.8642292,77.8951035
582,29.8642349,77.8951569
583,29.8642387,77.8951492
584,29.8642349,77.8952179
585,29.8642311,77.8952026
586,29.8642235,77.8952332
587,29.8642197,77.8952255
588,29.8641796,77.8953094
589,29.8641682,77.8952942
590,29.8641548,77.8953018
591,29.8641529,77.8953018
592,29.8641224,77.8953323
593,29.8641109,77.8953247
594,29.8640862,77.8953629
595,29.8640785,77.8953552
596,29.8640461,77.8953781
597,29.8640347,77.8953705
598,29.8640137,77.8953857
599,29.8640022,77.8953857
600,29.8639755,77.8953934
601,29.8639603,77.8953934
602,29.8639431,77.8953857
603,29.8639336,77.8953857
604,29.8638973,77.8953857
605,29.8638859,77.8953857
606,29.8638496,77.8953781
607,29.8638363,77.8953781
608,29.8638115,77.8953857
609,29.8638,77.8953857
610,29.8637695,77.8953857
611,29.8637581,77.8953857
612,29.8637314,77.8953857
613,29.8637218,77.8953857
614,29.863699,77.8953934
615,29.8636894,77.8953934
616,29.8636646,77.895401
617,29.8636532,77.895401
618,29.8636322,77.8954086
619,29.8636227,77.8954086
620,29.8636055,77.8954163
621,29.863596,77.8954163
622,29.8635712,77.8954163
623,29.8635597,77.8954163
624,29.8635368,77.8954163
625,29.8635254,77.8954163
626,29.8634987,77.8954086
627,29.8634872,77.8954086
628,29.8634605,77.8954086
629,29.8634491,77.8954086
630,29.8634205,77.8954315
631,29.8634071,77.8954239
632,29.8633785,77.8954239
633,29.8633671,77.8954239
634,29.8633404,77.8954239
635,29.8633289,77.8954239
636,29.8633041,77.8954315
637,29.8632946,77.8954315
638,29.8632679,77.8954315
639,29.8632545,77.8954315
640,29.8632317,77.8954315
641,29.8632202,77.8954315
642,29.8631973,77.8954239
643,29.8631859,77.8954239
644,29.8631611,77.8953934
645,29.8631496,77.895401
646,29.8631287,77.8953857
647,29.8631172,77.8953857
648,29.8630867,77.8953781
649,29.8630772,77.8953781
650,29.8630524,77.8953629
651,29.863039,77.8953629
652,29.8630238,77.8953552
653,29.8630161,77.8953552
654,29.8630047,77.8953476
655,29.8629971,77.8953476
656,29.8629856,77.8953323
657,29.8629799,77.8953323
658,29.8629684,77.8953247
659,29.8629627,77.8953247
660,29.8629456,77.8953247
661,29.8629341,77.8953247
662,29.8628788,77.89534
663,29.8628674,77.89534
664,29.8628292,77.8953705
665,29.8628178,77.8953629
666,29.8627834,77.8953629
667,29.862772,77.8953629
668,29.8627472,77.8953629
669,29.8627357,77.8953629
670,29.8627148,77.8953629
671,29.8627033,77.8953629
672,29.86269,77.8953476
673,29.8626804,77.8953476
674,29.862648,77.8953323
675,29.8626366,77.8953323
676,29.862608,77.8952866
677,29.8625965,77.8953018
678,29.8625679,77.8952942
679,29.8625565,77.8952942
680,29.8625317,77.8952789
681,29.8625202,77.8952789
682,29.8624992,77.8952789
683,29.8624878,77.8952789
684,29.8624744,77.8952484
685,29.8624668,77.895256
686,29.8624439,77.8952103
687,29.8624306,77.8952179
688,29.862421,77.8951874
689,29.8624153,77.895195
690,29.8624115,77.8951492
691,29.8624096,77.8951645
692,29.8624077,77.8951035
693,29.8624058,77.8951187
694,29.862402,77.8950424
695,29.8623981,77.8950577
696,29.8623962,77.8949966
697,29.8623962,77.8950119
698,29.8623962,77.8949585
699,29.8623962,77.8949738
700,29.862402,77.8949203
701,29.8624039,77.8949356
702,29.8624115,77.8948898
703,29.8624153,77.8949051
704,29.8624229,77.8948593
705,29.8624287,77.8948746
706,29.8624325,77.8948135
707,29.8624363,77.8948288
708,29.8624401,77.8947678
709,29.8624439,77.894783
710,29.8624477,77.8947296
711,29.8624496,77.8947449
712,29.8624516,77.8946915
713,29.8624516,77.8947067
714,29.8624535,77.8946533
715,29.8624554,77.8946686
716,29.8624573,77.8946152
717,29.8624592,77.8946304
718,29.862463,77.8945847
719,29.8624668,77.8945999
720,29.8624725,77.8945465
721,29.8624744,77.8945618
722,29.8624763,77.894516
723,29.8624763,77.8945313
724,29.8624783,77.8944855
725,29.8624821,77.8945007
726,29.8624763,77.8944778
727,29.8624763,77.8944855
728,29.8624725,77.8944702
729,29.8624706,77.8944778
730,29.8624668,77.8944778
731,29.8624668,77.8944778
732,29.8624611,77.8944702
733,29.8624706,77.8944702
734,29.8624706,77.8944702
735,29.8624706,77.8944702
736,29.8624687,77.8944626
737,29.8624706,77.8944626
738,29.8624687,77.8944626
739,29.8624649,77.8944626
740,29.862463,77.8944626
741,29.8624668,77.8944626
742,29.8624668,77.8944626
743,29.8624611,77.8944626
744,29.8624649,77.8944626
745,29.8624668,77.8944626
746,29.8624649,77.8944626
747,29.8624649,77.8944626
748,29.8624611,77.894455
749,29.8624592,77.894455
750,29.8624573,77.894455
751,29.8624554,77.894455
752,29.8624554,77.894455
753,29.8624535,77.894455
754,29.8624516,77.894455
755,29.8624535,77.894455
756,29.8624535,77.894455
757,29.8624516,77.894455
758,29.8624516,77.8944626
759,29.8624535,77.8944626
760,29.8624573,77.8944626
761,29.8624573,77.8944626
762,29.8624535,77.8944473
763,29.8624496,77.894455
764,29.8624477,77.894455
765,29.8624477,77.894455
766,29.8624477,77.8944626
767,29.8624477,77.894455
768,29.8624477,77.8944626
769,29.8624477,77.894455
770,29.8624477,77.894455
771,29.8624477,77.894455
772,29.8624477,77.894455
773,29.8624477,77.894455
774,29.8624496,77.894455
775,29.8624496,77.8944626
776,29.8624516,77.8944702
777,29.8624554,77.8944626
778,29.8624554,77.8944702
779,29.8624573,77.8944702
780,29.8624573,77.8944702
781,29.8624573,77.8944702
782,29.8624554,77.894455
783,29.8624554,77.8944626
784,29.8624554,77.8944626
785,29.8624554,77.8944626
786,29.8624554,77.8944626
787,29.8624554,77.8944626
788,29.8624554,77.8944626
789,29.8624554,77.8944626
790,29.8624535,77.8944626
791,29.8624535,77.8944626
792,29.8624535,77.8944626
793,29.8624535,77.8944626
794,29.8624516,77.8944626
795,29.8624516,77.8944626
796,29.8624516,77.8944626
797,29.8624516,77.8944626
798,29.8624496,77.8944626
799,29.8624496,77.8944626
800,29.8624496,77.8944626
801,29.8624496,77.8944626
