sequence_no,KF_lat,KF_long
198,30.37448928,69.34106472
199,30.37437845,69.34108622
200,30.37435212,69.34108017
201,30.37425612,69.34111626
202,30.37412327,69.34122051
203,30.37405767,69.34123392
204,30.37402737,69.34123385
205,30.37400770,69.34128502
206,30.37393382,69.34132657
207,30.37395153,69.34140207
208,30.37378067,69.34142543
209,30.37376934,69.34148678
210,30.37374944,69.34151252
211,30.37366793,69.34161299
212,30.37360490,69.34166536
213,30.37359643,69.34168031
214,30.37355341,69.34175803
215,30.37359952,69.34185343
216,30.37346238,69.34187457
217,30.37352580,69.34200143
218,30.37349800,69.34187741
219,30.37351160,69.34208423
220,30.37347899,69.34213782
221,30.37350774,69.34228721
222,30.37344600,69.34231731
223,30.37353132,69.34239652
224,30.37357249,69.34246565
225,30.37356089,69.34253929
226,30.37356520,69.34265715
227,30.37361403,69.34279455
228,30.37365701,69.34285951
229,30.37368694,69.34288888
230,30.37380000,69.34303792
231,30.37375399,69.34310799
232,30.37380789,69.34326474
233,30.37382129,69.34327662
234,30.37396148,69.34341613
235,30.37398647,69.34342428
236,30.37408417,69.34352461
237,30.37415053,69.34371967
238,30.37419269,69.34377164
239,30.37429402,69.34383970
240,30.37437950,69.34400840
241,30.37440194,69.34409692
242,30.37449182,69.34415323
243,30.37458540,69.34424161
244,30.37464896,69.34442252
245,30.37469101,69.34448141
246,30.37485651,69.34453090
247,30.37492212,69.34468153
248,30.37502064,69.34470972
249,30.37505000,69.34486351
250,30.37524340,69.34496750
