sequence_no,KF_lat,KF_long
135,30.37608202,69.34416822
136,30.37619484,69.34405727
137,30.37626900,69.34395730
138,30.37632897,69.34383792
139,30.37642756,69.34376058
140,30.37647554,69.34366036
141,30.37655153,69.34358065
142,30.37657533,69.34347284
143,30.37666366,69.34337220
144,30.37671857,69.34330396
145,30.37675979,69.34319812
146,30.37683661,69.34308639
147,30.37682794,69.34302056
148,30.37691525,69.34291633
149,30.37697429,69.34284917
150,30.37696946,69.34273569
151,30.37698796,69.34265938
152,30.37704333,69.34257249
153,30.37705651,69.34250099
154,30.37708751,69.34243057
155,30.37708961,69.34230260
156,30.37710872,69.34225707
157,30.37710051,69.34216194
158,30.37710164,69.34211738
159,30.37708407,69.34201601
160,30.37708404,69.34192318
161,30.37705182,69.34186016
162,30.37703019,69.34182668
163,30.37703106,69.34175786
164,30.37699983,69.34168822
165,30.37695939,69.34162573
166,30.37694016,69.34159292
167,30.37687686,69.34154858
168,30.37683538,69.34148594
169,30.37681408,69.34141174
170,30.37672684,69.34139363
171,30.37668956,69.34133295
172,30.37662548,69.34130061
173,30.37654679,69.34125413
174,30.37650326,69.34123097
175,30.37643623,69.34117646
176,30.37637207,69.34116440
177,30.37632141,69.34109338
178,30.37619705,69.34108037
179,30.37611963,69.34104307
180,30.37608171,69.34104024
181,30.37595217,69.34099919
182,30.37590242,69.34095981
183,30.37578666,69.34097035
184,30.37572671,69.34097445
185,30.37561459,69.34094956
186,30.37552152,69.34094507
187,30.37542092,69.34093274
188,30.37531758,69.34092941
189,30.37526580,69.34091494
190,30.37517032,69.34093675
191,30.37506927,69.34093373
192,30.37498624,69.34095815
193,30.37489652,69.34096810
194,30.37482846,69.34099620
195,30.37473945,69.34098507
196,30.37465041,69.34100262
197,30.37455749,69.34103506
198,30.37450177,69.34103495
199,30.37438209,69.34106956
200,30.37431368,69.34109531
201,30.37421656,69.34114492
202,30.37418344,69.34119514
203,30.37408067,69.34119281
204,30.37402247,69.34122483
205,30.37398305,69.34124258
206,30.37391045,69.34135724
207,30.37387372,69.34138309
208,30.37378909,69.34140066
209,30.37374724,69.34145546
210,30.37372418,69.34151320
211,30.37366862,69.34156900
212,30.37365528,69.34165452
213,30.37359694,69.34168469
214,30.37356816,69.34173097
215,30.37353556,69.34182436
216,30.37353732,69.34189919
217,30.37352369,69.34197074
218,30.37352737,69.34202212
219,30.37349831,69.34207579
220,30.37350912,69.34218282
221,30.37351840,69.34228123
222,30.37353044,69.34235483
223,30.37352497,69.34238076
224,30.37352579,69.34248612
225,30.37357341,69.34256851
226,30.37358594,69.34263141
227,30.37361079,69.34273822
228,30.37364150,69.34280406
229,30.37370306,69.34293217
230,30.37372467,69.34304295
231,30.37375295,69.34310443
232,30.37383850,69.34316665
233,30.37388291,69.34328391
234,30.37393252,69.34333767
235,30.37402133,69.34346213
236,30.37407120,69.34357631
237,30.37412358,69.34369146
238,30.37420224,69.34378835
239,30.37427511,69.34382303
240,30.37437613,69.34397968
241,30.37443856,69.34403499
242,30.37450460,69.34417455
243,30.37459828,69.34428331
244,30.37466965,69.34438155
245,30.37475577,69.34446719
246,30.37484115,69.34456921
247,30.37490969,69.34463462
248,30.37502399,69.34477688
249,30.37511898,69.34488293
250,30.37521481,69.34502453
