sequence_no,KF_lat,KF_long
676,29.8653488,77.9007568
677,29.8653316,77.9007721
678,29.8653049,77.9007874
679,29.8652878,77.900795
680,29.865263,77.9008179
681,29.8652477,77.9008331
682,29.8652267,77.9008484
683,29.8652115,77.900856
684,29.8651886,77.9008636
685,29.8651752,77.9008713
686,29.8651524,77.9008789
687,29.8651371,77.9008865
688,29.8651085,77.9008865
689,29.8650913,77.9008865
690,29.8650684,77.9008713
691,29.8650532,77.9008636
692,29.8650303,77.9008408
693,29.865015,77.9008255
694,29.8649902,77.9007874
695,29.8649731,77.9007645
696,29.8649445,77.9007187
697,29.8649235,77.9006882
698,29.8648911,77.9006424
699,29.8648663,77.9006119
700,29.8648319,77.9005585
701,29.8648071,77.9005203
702,29.8647747,77.9004593
703,29.8647518,77.9004211
704,29.8647232,77.9003677
705,29.864706,77.9003296
706,29.8646851,77.9002991
707,29.8646717,77.9002762
708,29.8646545,77.9002609
709,29.864645,77.9002533
710,29.8646297,77.9002457
711,29.8646202,77.9002457
712,29.8646088,77.9002457
713,29.864603,77.9002533
714,29.8645878,77.900238
715,29.8645763,77.900238
716,29.8645554,77.9002151
717,29.864542,77.9001923
718,29.8645172,77.9001617
719,29.8644981,77.9001312
720,29.8644695,77.9000931
721,29.8644505,77.9000626
722,29.864418,77.9000168
723,29.864397,77.8999863
724,29.8643646,77.8999329
725,29.8643436,77.8999023
726,29.8643074,77.8998566
727,29.8642845,77.8998184
728,29.864254,77.899765
729,29.864233,77.8997269
730,29.8642025,77.8996658
731,29.8641834,77.8996277
732,29.8641567,77.899559
733,29.8641396,77.8995209
734,29.8641186,77.8994522
735,29.8641071,77.8994064
736,29.8640957,77.8993301
737,29.86409,77.8992767
738,29.8640842,77.8992004
739,29.8640804,77.899147
740,29.8640766,77.8990784
741,29.8640728,77.8990402
742,29.8640709,77.8989639
743,29.864069,77.8989182
744,29.8640671,77.8988495
745,29.8640671,77.8988037
746,29.8640652,77.8987274
747,29.8640633,77.8986816
748,29.8640614,77.898613
749,29.8640594,77.8985672
750,29.8640594,77.8985062
751,29.8640575,77.898468
752,29.8640575,77.8983994
753,29.8640575,77.8983612
754,29.8640556,77.8983078
755,29.8640556,77.8982697
756,29.8640556,77.8982162
757,29.8640556,77.8981781
758,29.8640537,77.8981247
759,29.8640537,77.8980865
760,29.8640499,77.8980255
761,29.864048,77.897995
762,29.8640461,77.897934
763,29.8640442,77.8979034
764,29.8640423,77.89785
765,29.8640423,77.8978119
766,29.8640423,77.8977585
767,29.8640442,77.8977203
768,29.864048,77.8976669
769,29.8640499,77.8976288
770,29.8640537,77.8975754
771,29.8640556,77.8975296
772,29.8640575,77.8974762
773,29.8640594,77.897438
774,29.8640594,77.8973846
775,29.8640594,77.8973541
776,29.8640594,77.8973083
777,29.8640594,77.8972855
778,29.8640594,77.8972549
779,29.8640594,77.8972321
780,29.8640614,77.8972015
781,29.8640633,77.8971863
782,29.8640633,77.8971558
783,29.8640652,77.8971405
784,29.8640671,77.89711
785,29.8640671,77.8970871
786,29.8640709,77.8970642
787,29.8640728,77.897049
788,29.8640747,77.8970184
789,29.8640747,77.8970032
790,29.8640766,77.8969803
791,29.8640785,77.8969574
792,29.8640804,77.8969269
793,29.8640823,77.896904
794,29.8640842,77.8968658
795,29.8640842,77.8968353
796,29.8640862,77.8967972
797,29.8640862,77.8967667
798,29.8640881,77.8967209
799,29.86409,77.8966827
800,29.8640938,77.8966446
801,29.8640957,77.8966141
802,29.8640957,77.8965759
803,29.8640957,77.8965454
804,29.8640976,77.8965073
805,29.8640976,77.8964767
806,29.8640976,77.896431
807,29.8640976,77.8964081
808,29.8640976,77.8963699
809,29.8640995,77.8963394
810,29.8640995,77.8963089
811,29.8641014,77.896286
812,29.8641014,77.8962479
813,29.8641014,77.896225
814,29.8641014,77.8961868
815,29.8641014,77.8961639
816,29.8641014,77.8961258
817,29.8641014,77.8961029
818,29.8641014,77.8960571
819,29.8640995,77.8960342
820,29.8640995,77.8959885
821,29.8640976,77.8959503
822,29.8640976,77.8959045
823,29.8640976,77.895874
824,29.8640957,77.8958359
825,29.8640957,77.895813
826,29.8640957,77.8957748
827,29.8640938,77.895752
828,29.8640938,77.8957138
829,29.8640938,77.8956909
830,29.86409,77.895668
831,29.8640881,77.8956528
832,29.8640823,77.8956299
833,29.8640766,77.8956146
834,29.864069,77.8955917
835,29.8640633,77.8955765
836,29.864048,77.8955612
837,29.8640385,77.8955536
838,29.8640175,77.895546
839,29.8640022,77.895546
840,29.8639793,77.8955383
841,29.8639641,77.8955307
842,29.8639393,77.8955307
843,29.8639221,77.8955307
844,29.8638954,77.8955307
845,29.8638763,77.8955307
846,29.8638477,77.8955231
847,29.8638287,77.8955231
848,29.8638,77.8955231
849,29.863781,77.8955231
850,29.8637505,77.8955154
851,29.8637295,77.8955078
852,29.863699,77.8955078
853,29.863678,77.8955078
854,29.8636494,77.8955078
855,29.8636303,77.8955078
856,29.8636036,77.8955078
857,29.8635864,77.8955078
858,29.8635616,77.8955078
859,29.8635464,77.8955002
860,29.8635235,77.8955002
861,29.8635101,77.8955002
862,29.8634892,77.8955002
863,29.8634777,77.8954926
864,29.8634586,77.8954926
865,29.8634491,77.8954926
866,29.8634319,77.8954926
867,29.8634224,77.8954926
868,29.8634109,77.8955002
869,29.8634033,77.8955002
870,29.8633976,77.8955154
871,29.8633938,77.8955231
872,29.8633919,77.8955231
873,29.86339,77.8955307
874,29.8633862,77.8955307
875,29.8633842,77.8955307
876,29.8633804,77.8955307
877,29.8633785,77.8955307
878,29.8633766,77.8955383
879,29.8633766,77.8955383
880,29.863369,77.8955307
881,29.8633614,77.8955307
882,29.8633518,77.8955383
883,29.8633461,77.8955383
884,29.8633404,77.8955536
885,29.8633385,77.8955612
886,29.8633366,77.8955765
887,29.8633366,77.8955841
888,29.8633366,77.8955917
889,29.8633385,77.8955917
890,29.8633385,77.8955994
891,29.8633404,77.895607
892,29.8633366,77.8956223
893,29.8633347,77.8956299
894,29.8633327,77.8956528
895,29.8633327,77.895668
896,29.8633366,77.8956909
897,29.8633404,77.8956985
898,29.8633461,77.8957214
899,29.8633499,77.8957367
900,29.8633537,77.895752
901,29.8633575,77.8957672
902,29.8633595,77.8957825
903,29.8633595,77.8957901
904,29.8633595,77.895813
905,29.8633575,77.8958206
906,29.8633537,77.8958435
907,29.8633518,77.8958588
908,29.8633614,77.895874
909,29.863369,77.8958893
910,29.8633823,77.8959045
911,29.8633919,77.8959198
912,29.863409,77.8959351
913,29.8634205,77.8959427
914,29.8634396,77.8959503
915,29.8634529,77.8959503
916,29.8634701,77.8959579
917,29.8634796,77.8959503
918,29.8634911,77.8959579
919,29.8634987,77.8959579
920,29.8635044,77.8959579
921,29.8635044,77.8959579
922,29.8635006,77.8959579
923,29.8634987,77.8959579
924,29.8634949,77.8959579
925,29.863493,77.8959579
926,29.8634911,77.8959579
927,29.8634949,77.8959503
928,29.8634987,77.8959503
929,29.8635025,77.8959427
930,29.8635063,77.8959351
931,29.8635082,77.8959198
932,29.8635159,77.8959122
933,29.8635197,77.8959045
934,29.8635216,77.8959122
935,29.8635235,77.8959274
936,29.8635216,77.8959427
937,29.8635178,77.8959503
938,29.8635159,77.8959579
939,29.8635101,77.8959579
940,29.8635063,77.8959579
941,29.8635006,77.8959656
942,29.8635006,77.8959656
943,29.8635025,77.8959579
944,29.8635063,77.8959579
945,29.863512,77.8959579
946,29.8635178,77.8959579
947,29.8635235,77.8959579
948,29.8635273,77.8959579
949,29.8635311,77.8959579
950,29.8635349,77.8959656
951,29.8635368,77.8959656
952,29.8635387,77.8959656
953,29.8635406,77.8959656
954,29.8635426,77.8959656
955,29.8635426,77.8959656
956,29.8635426,77.8959656
957,29.8635426,77.8959656
