sequence_no,KF_lat,KF_long
134,30.37441268,69.34003993
135,30.37435002,69.34002132
136,30.37420797,69.33999830
137,30.37405826,69.34006422
138,30.37393244,69.34006626
139,30.37385480,69.34013500
140,30.37371617,69.34020118
141,30.37367602,69.34027410
142,30.37357475,69.34031773
143,30.37344567,69.34035843
144,30.37332959,69.34044311
145,30.37324572,69.34047428
146,30.37317827,69.34052948
147,30.37303129,69.34051199
148,30.37292833,69.34062161
149,30.37283690,69.34078171
150,30.37276693,69.34082929
151,30.37265691,69.34081517
152,30.37256650,69.34090398
153,30.37252830,69.34100074
154,30.37238869,69.34109958
155,30.37232450,69.34116343
156,30.37224971,69.34136214
157,30.37214273,69.34142209
158,30.37210067,69.34150224
159,30.37196721,69.34156441
160,30.37194516,69.34174591
161,30.37182882,69.34177707
162,30.37176776,69.34186570
163,30.37169729,69.34203568
164,30.37159032,69.34209299
165,30.37155510,69.34223203
166,30.37156104,69.34229929
167,30.37141694,69.34244823
168,30.37134021,69.34253621
169,30.37128426,69.34264705
170,30.37121120,69.34271239
171,30.37124187,69.34286044
172,30.37118028,69.34302899
173,30.37115833,69.34314677
174,30.37106587,69.34325478
175,30.37110985,69.34340800
176,30.37099101,69.34354132
177,30.37094183,69.34362950
178,30.37096481,69.34380111
179,30.37092574,69.34386386
180,30.37092257,69.34395575
181,30.37090594,69.34413637
182,30.37086406,69.34427031
183,30.37088625,69.34438190
184,30.37084640,69.34454337
185,30.37078744,69.34464661
186,30.37085421,69.34478332
187,30.37084255,69.34491048
188,30.37088370,69.34501281
189,30.37076638,69.34517540
190,30.37076055,69.34524940
191,30.37074510,69.34541364
192,30.37083911,69.34561212
193,30.37082131,69.34562761
194,30.37081687,69.34579368
195,30.37086961,69.34594751
196,30.37087082,69.34614206
197,30.37092262,69.34620968
198,30.37091030,69.34633505
199,30.37091319,69.34650420
200,30.37103405,69.34655959
201,30.37103169,69.34669519
202,30.37108142,69.34681848
203,30.37109208,69.34694537
204,30.37116233,69.34712408
205,30.37118780,69.34720450
206,30.37118719,69.34734226
207,30.37127226,69.34740315
208,30.37132771,69.34753277
209,30.37137958,69.34772569
210,30.37145921,69.34779193
211,30.37152933,69.34786239
212,30.37157830,69.34801419
213,30.37166106,69.34810350
214,30.37162157,69.34818011
215,30.37176245,69.34830557
216,30.37186038,69.34841216
217,30.37193625,69.34852010
218,30.37199655,69.34853875
219,30.37206393,69.34871205
220,30.37215619,69.34880188
221,30.37226609,69.34894208
222,30.37234477,69.34897344
223,30.37236054,69.34911228
224,30.37248551,69.34915301
225,30.37258114,69.34922033
226,30.37267459,69.34933094
227,30.37269854,69.34938922
228,30.37281609,69.34948012
229,30.37295993,69.34952567
230,30.37305025,69.34954075
231,30.37309820,69.34965497
232,30.37321283,69.34972859
233,30.37331864,69.34978231
234,30.37341853,69.34983959
235,30.37354509,69.34991977
236,30.37361516,69.34996263
237,30.37380791,69.34997106
238,30.37388174,69.35008489
239,30.37397266,69.35010104
240,30.37414201,69.35009912
241,30.37416540,69.35019042
242,30.37428674,69.35018549
243,30.37439401,69.35023966
244,30.37457083,69.35023466
245,30.37460173,69.35022055
246,30.37477836,69.35031541
247,30.37485003,69.35028797
248,30.37496125,69.35028770
249,30.37503956,69.35028674
250,30.37512117,69.35031279
