sequence_no,KF_lat,KF_long
89,30.37898372,69.34189854
90,30.37880183,69.34190129
91,30.37882667,69.34171165
92,30.37872791,69.34175681
93,30.37857569,69.34155290
94,30.37862625,69.34134216
95,30.37844944,69.34145981
96,30.37844824,69.34137652
97,30.37825796,69.34117439
98,30.37824929,69.34108564
99,30.37816127,69.34098993
100,30.37806016,69.34088247
101,30.37787695,69.34104238
102,30.37791351,69.34081106
103,30.37774803,69.34072098
104,30.37763865,69.34072157
105,30.37750955,69.34061760
106,30.37760441,69.34049237
107,30.37751552,69.34045076
108,30.37725601,69.34031678
109,30.37713713,69.34030676
110,30.37701885,69.34038694
111,30.37701198,69.34017083
112,30.37687431,69.34034489
113,30.37676152,69.34015140
114,30.37670420,69.34009891
115,30.37649002,69.34009809
116,30.37642337,69.34000910
117,30.37628834,69.33990683
118,30.37610558,69.33995106
119,30.37600881,69.33998913
120,30.37601522,69.33989665
121,30.37589675,69.33988308
122,30.37573391,69.33992166
123,30.37571770,69.33993306
124,30.37552998,69.33975438
125,30.37542007,69.33996601
126,30.37535457,69.33995654
127,30.37519080,69.33980289
128,30.37504055,69.33988371
129,30.37491095,69.33997205
130,30.37483469,69.33994235
131,30.37475528,69.33991662
132,30.37467916,69.33985707
133,30.37456120,69.34004974
134,30.37450183,69.34011316
135,30.37423927,69.33998172
136,30.37414379,69.34023163
137,30.37414171,69.34014003
138,30.37401480,69.34021185
139,30.37386262,69.34013789
140,30.37375172,69.34028923
141,30.37364582,69.34020769
142,30.37360539,69.34022176
143,30.37346159,69.34044312
144,30.37332552,69.34035369
145,30.37330154,69.34050735
146,30.37323730,69.34051437
147,30.37314323,69.34067688
148,30.37294499,69.34070338
149,30.37286250,69.34066998
150,30.37270137,69.34081564
151,30.37274506,69.34081582
152,30.37255843,69.34094438
153,30.37252421,69.34107131
154,30.37242923,69.34120288
155,30.37224806,69.34115028
156,30.37226926,69.34137534
157,30.37203462,69.34126672
158,30.37207911,69.34151427
159,30.37184800,69.34160878
160,30.37196374,69.34172897
161,30.37178199,69.34179524
162,30.37166501,69.34183277
163,30.37171494,69.34199412
164,30.37168353,69.34222235
165,30.37151890,69.34217242
166,30.37143684,69.34229448
167,30.37142029,69.34253777
168,30.37130131,69.34250624
169,30.37128118,69.34265586
170,30.37119764,69.34279550
171,30.37121562,69.34288128
172,30.37114871,69.34311380
173,30.37111661,69.34313221
174,30.37104956,69.34328031
175,30.37114452,69.34340158
176,30.37104679,69.34360457
177,30.37100689,69.34348891
178,30.37093048,69.34366130
179,30.37081806,69.34388844
180,30.37092002,69.34405706
181,30.37089449,69.34429007
182,30.37081396,69.34427982
183,30.37089321,69.34441483
184,30.37080518,69.34447149
185,30.37084544,69.34458353
186,30.37079876,69.34478102
187,30.37078914,69.34487714
188,30.37076335,69.34509515
189,30.37086561,69.34520691
190,30.37074048,69.34530779
191,30.37080811,69.34540662
192,30.37090363,69.34555905
193,30.37087066,69.34565354
194,30.37096716,69.34574481
195,30.37094563,69.34601690
196,30.37090134,69.34605342
197,30.37089669,69.34614386
198,30.37096331,69.34633098
199,30.37098158,69.34658875
200,30.37101088,69.34659596
201,30.37092848,69.34676185
202,30.37115260,69.34683037
203,30.37110805,69.34689534
204,30.37116891,69.34714786
205,30.37114564,69.34721857
206,30.37128358,69.34734800
207,30.37124173,69.34749182
208,30.37137739,69.34766143
209,30.37138681,69.34760556
210,30.37155292,69.34786871
211,30.37152787,69.34802249
212,30.37155364,69.34808005
213,30.37164226,69.34809002
214,30.37166967,69.34823708
215,30.37180249,69.34825481
216,30.37175168,69.34851755
217,30.37185648,69.34840652
218,30.37201206,69.34862262
219,30.37214972,69.34879332
220,30.37217358,69.34889082
221,30.37223407,69.34898988
222,30.37233775,69.34902413
223,30.37242637,69.34904927
224,30.37245086,69.34915608
225,30.37247279,69.34929279
226,30.37270130,69.34933242
227,30.37270942,69.34942479
228,30.37278294,69.34949757
229,30.37286761,69.34960748
230,30.37304684,69.34958172
231,30.37313823,69.34966481
232,30.37324199,69.34968686
233,30.37336507,69.34981744
234,30.37346132,69.34972093
235,30.37342578,69.34991163
236,30.37367267,69.34996104
237,30.37370823,69.35002696
238,30.37381975,69.34998677
239,30.37401064,69.34995779
240,30.37411288,69.35018572
241,30.37419142,69.35020698
242,30.37423812,69.35005451
243,30.37446746,69.35004151
244,30.37451842,69.35020367
245,30.37461182,69.35017525
246,30.37483771,69.35016523
247,30.37485406,69.35021790
248,30.37497497,69.35031185
249,30.37503518,69.35013034
250,30.37515582,69.35030294
