sequence_no,KF_lat,KF_long
244,29.8644142,77.8921356
245,29.8644142,77.8921356
246,29.8644161,77.8921356
247,29.8644161,77.8921356
248,29.864418,77.892128
249,29.864418,77.892128
250,29.864418,77.892128
251,29.864418,77.892128
252,29.864418,77.892128
253,29.864418,77.892128
254,29.8644199,77.8921356
255,29.8644199,77.8921356
256,29.864418,77.8921356
257,29.864418,77.8921356
258,29.8644161,77.892128
259,29.8644161,77.892128
260,29.8644123,77.8921356
261,29.8644104,77.8921356
262,29.8644085,77.892128
263,29.8644085,77.892128
264,29.8644066,77.892128
265,29.8644066,77.892128
266,29.8644028,77.892128
267,29.8644009,77.892128
268,29.864399,77.892128
269,29.864399,77.892128
270,29.864397,77.892128
271,29.8643951,77.892128
272,29.8643951,77.892128
273,29.8643951,77.892128
274,29.8643951,77.892128
275,29.8643951,77.892128
276,29.8643951,77.892128
277,29.8643932,77.892128
278,29.864397,77.892128
279,29.864397,77.892128
280,29.864397,77.892128
281,29.864397,77.892128
282,29.864397,77.892128
283,29.864397,77.892128
284,29.864399,77.892128
285,29.864399,77.892128
286,29.864399,77.892128
287,29.864399,77.892128
