sequence_no,KF_lat,KF_long
121,30.37480880,69.34562708
122,30.37496712,69.34551737
123,30.37500882,69.34543770
124,30.37515742,69.34527580
125,30.37520935,69.34513364
126,30.37531113,69.34509203
127,30.37543454,69.34507788
128,30.37547884,69.34486224
129,30.37557610,69.34476852
130,30.37561277,69.34459148
131,30.37580271,69.34449188
132,30.37581404,69.34450792
133,30.37591744,69.34433210
134,30.37596537,69.34422900
135,30.37606166,69.34421090
136,30.37617987,69.34404971
137,30.37628915,69.34404839
138,30.37629261,69.34390977
139,30.37643629,69.34370652
140,30.37652139,69.34356143
141,30.37647990,69.34347841
142,30.37663546,69.34348501
143,30.37668031,69.34339551
144,30.37664999,69.34324633
145,30.37680212,69.34317426
146,30.37684283,69.34312622
147,30.37683151,69.34299303
148,30.37692480,69.34302503
149,30.37690241,69.34284515
150,30.37698889,69.34269850
151,30.37703531,69.34263691
152,30.37708271,69.34254082
153,30.37704554,69.34250122
154,30.37708856,69.34232459
155,30.37707331,69.34235833
156,30.37713616,69.34222073
157,30.37712903,69.34217393
158,30.37714238,69.34208875
159,30.37703933,69.34204995
160,30.37702329,69.34198549
161,30.37707157,69.34182810
162,30.37700925,69.34185336
163,30.37697460,69.34178717
164,30.37696684,69.34166851
165,30.37692612,69.34165005
166,30.37688788,69.34151544
167,30.37689616,69.34160582
168,30.37689358,69.34149521
169,30.37680340,69.34146755
170,30.37674242,69.34128575
171,30.37661258,69.34132928
172,30.37662832,69.34128255
173,30.37659108,69.34125974
174,30.37647389,69.34121424
175,30.37639425,69.34123743
176,30.37635712,69.34111736
177,30.37630405,69.34115898
178,30.37626950,69.34106894
179,30.37612630,69.34106280
180,30.37610832,69.34101464
181,30.37602001,69.34104433
182,30.37589024,69.34093492
183,30.37582889,69.34101301
184,30.37568515,69.34094782
185,30.37561886,69.34098038
186,30.37556654,69.34094827
187,30.37540769,69.34094684
188,30.37536920,69.34089147
189,30.37520283,69.34095504
190,30.37517795,69.34096030
191,30.37508184,69.34094318
192,30.37501501,69.34100717
193,30.37499721,69.34098864
194,30.37483687,69.34100678
195,30.37473174,69.34097710
196,30.37460931,69.34096366
197,30.37446841,69.34098568
198,30.37447754,69.34103342
199,30.37437269,69.34111613
200,30.37433140,69.34120504
201,30.37421054,69.34116553
202,30.37415500,69.34107940
203,30.37408406,69.34114845
204,30.37404033,69.34123470
205,30.37401560,69.34118978
206,30.37391704,69.34129861
207,30.37382605,69.34134098
208,30.37380319,69.34138447
209,30.37382394,69.34148434
210,30.37364704,69.34159711
211,30.37369646,69.34157145
212,30.37369915,69.34167127
213,30.37362652,69.34171891
214,30.37360200,69.34171545
215,30.37353851,69.34184320
216,30.37349257,69.34193692
217,30.37352215,69.34189680
218,30.37348956,69.34202847
219,30.37347220,69.34206805
220,30.37349265,69.34214137
221,30.37352536,69.34225464
222,30.37348236,69.34237633
223,30.37351630,69.34235663
224,30.37354303,69.34247687
225,30.37355936,69.34264335
226,30.37353462,69.34266122
227,30.37360537,69.34268049
228,30.37359957,69.34276378
229,30.37368049,69.34296166
230,30.37376235,69.34304677
231,30.37380095,69.34304434
232,30.37382320,69.34318752
233,30.37394925,69.34330671
234,30.37394209,69.34339831
235,30.37403239,69.34344098
236,30.37406816,69.34345043
237,30.37414514,69.34368770
238,30.37421837,69.34365669
239,30.37424456,69.34385129
240,30.37434691,69.34386049
241,30.37440301,69.34406398
242,30.37451724,69.34415125
243,30.37463043,69.34426083
244,30.37468461,69.34437533
245,30.37481587,69.34448097
246,30.37494925,69.34459562
247,30.37492540,69.34476309
248,30.37499156,69.34477759
249,30.37508122,69.34484133
250,30.37517854,69.34493193
