sequence_no,KF_lat,KF_long
87,30.37504791,69.34245846
88,30.37493133,69.34235143
89,30.37488734,69.34248946
90,30.37478182,69.34244314
91,30.37463815,69.34235394
92,30.37456819,69.34238601
93,30.37448174,69.34236563
94,30.37439960,69.34234765
95,30.37432331,69.34245219
96,30.37424440,69.34245245
97,30.37407991,69.34248057
98,30.37401607,69.34249901
99,30.37393004,69.34253692
100,30.37380054,69.34264177
101,30.37379529,69.34268632
102,30.37361729,69.34280115
103,30.37362109,69.34283435
104,30.37346810,69.34286105
105,30.37338779,69.34301312
106,30.37325113,69.34301008
107,30.37323118,69.34299661
108,30.37319599,69.34310579
109,30.37306712,69.34321971
110,30.37303088,69.34333155
111,30.37290370,69.34336091
112,30.37291459,69.34343877
113,30.37282997,69.34366220
114,30.37270606,69.34373786
115,30.37262168,69.34379783
116,30.37261032,69.34401792
117,30.37251544,69.34401495
118,30.37249858,69.34407579
119,30.37243696,69.34434698
120,30.37238599,69.34439091
121,30.37232595,69.34452033
122,30.37236058,69.34464081
123,30.37228175,69.34479389
124,30.37231330,69.34486703
125,30.37225197,69.34496199
126,30.37224460,69.34515931
127,30.37226327,69.34538564
128,30.37220757,69.34541175
129,30.37220984,69.34556082
130,30.37215682,69.34562732
131,30.37226267,69.34577173
132,30.37219575,69.34603197
133,30.37222701,69.34610028
134,30.37220918,69.34624094
135,30.37224630,69.34646594
136,30.37231216,69.34654691
137,30.37237614,69.34678653
138,30.37234153,69.34688733
139,30.37245457,69.34692169
140,30.37251661,69.34701212
141,30.37245982,69.34716223
142,30.37260798,69.34739929
143,30.37265344,69.34753728
144,30.37263186,69.34761234
145,30.37280094,69.34776097
146,30.37286690,69.34792982
147,30.37288918,69.34800943
148,30.37302447,69.34824985
149,30.37305248,69.34827374
150,30.37319779,69.34832595
151,30.37331144,69.34845805
152,30.37343445,69.34855020
153,30.37348121,69.34869315
154,30.37361641,69.34869313
155,30.37370151,69.34889729
156,30.37387277,69.34892370
157,30.37398200,69.34903426
158,30.37411949,69.34909956
159,30.37414823,69.34920417
160,30.37427143,69.34927581
161,30.37446621,69.34924703
162,30.37455744,69.34939322
163,30.37468317,69.34944008
164,30.37484234,69.34942645
165,30.37497488,69.34950481
166,30.37511592,69.34945867
167,30.37530923,69.34962903
168,30.37549711,69.34958976
169,30.37560249,69.34962469
170,30.37574184,69.34949662
171,30.37581676,69.34958491
172,30.37604132,69.34957390
173,30.37621658,69.34957766
174,30.37631520,69.34954955
175,30.37645428,69.34958087
176,30.37663837,69.34945964
177,30.37680861,69.34949078
178,30.37699905,69.34938090
179,30.37708209,69.34934558
180,30.37729115,69.34925890
181,30.37743026,69.34924074
182,30.37752785,69.34907419
183,30.37769332,69.34908588
184,30.37777545,69.34894511
185,30.37793362,69.34889296
186,30.37810388,69.34876708
187,30.37816530,69.34866294
188,30.37834431,69.34849602
189,30.37839222,69.34843929
190,30.37857796,69.34831566
191,30.37868836,69.34816119
192,30.37882351,69.34807953
193,30.37900271,69.34790720
194,30.37903399,69.34776358
195,30.37911467,69.34756436
196,30.37917184,69.34737380
197,30.37920392,69.34721133
198,30.37937903,69.34706743
199,30.37943279,69.34695159
200,30.37954236,69.34683527
201,30.37956428,69.34658410
202,30.37964309,69.34628014
203,30.37969775,69.34612546
204,30.37977056,69.34598237
205,30.37985304,69.34570277
206,30.37985204,69.34557187
207,30.37984874,69.34536978
208,30.37990344,69.34516437
209,30.37999141,69.34501123
210,30.37987117,69.34486719
211,30.37996653,69.34458127
212,30.38000425,69.34441768
213,30.37995563,69.34419913
214,30.37994395,69.34392702
215,30.37988203,69.34378401
216,30.37982632,69.34360523
217,30.37983473,69.34329121
218,30.37976952,69.34314794
219,30.37970810,69.34291189
220,30.37967303,69.34270926
221,30.37963880,69.34254662
222,30.37951750,69.34239280
223,30.37946184,69.34209835
224,30.37938777,69.34194498
225,30.37929221,69.34183932
226,30.37914465,69.34158690
227,30.37908180,69.34133808
228,30.37893179,69.34115584
229,30.37885811,69.34109110
230,30.37877521,69.34091686
231,30.37863911,69.34065866
232,30.37847701,69.34055002
233,30.37840932,69.34042166
234,30.37819936,69.34027032
235,30.37807810,69.34007498
236,30.37789391,69.33985166
237,30.37774286,69.33986171
238,30.37758040,69.33960933
239,30.37736360,69.33958871
240,30.37721607,69.33938912
241,30.37701585,69.33939053
242,30.37686771,69.33928270
243,30.37671295,69.33920440
244,30.37649406,69.33913851
245,30.37634758,69.33907146
246,30.37619906,69.33902137
247,30.37588962,69.33903226
248,30.37566701,69.33889853
249,30.37546521,69.33882260
250,30.37526891,69.33878224
