sequence_no,KF_lat,KF_long
728,29.8642921,77.8996887
729,29.8642712,77.8996811
730,29.8642426,77.8996124
731,29.8642197,77.8995895
732,29.8641968,77.899498
733,29.8641796,77.8994827
734,29.8641644,77.8993835
735,29.864151,77.8993607
736,29.8641396,77.8992462
737,29.86413,77.899231
738,29.8641224,77.8991547
739,29.8641148,77.8991241
740,29.8641071,77.8990555
741,29.8640995,77.8990326
742,29.8640957,77.8989105
743,29.86409,77.89888
744,29.8640862,77.898819
745,29.8640842,77.8987808
746,29.8640804,77.8986969
747,29.8640766,77.8986588
748,29.8640728,77.8985977
749,29.8640709,77.8985672
750,29.864069,77.8984833
751,29.8640671,77.8984528
752,29.8640652,77.8983841
753,29.8640614,77.8983459
754,29.8640594,77.8983002
755,29.8640594,77.8982697
756,29.8640575,77.8982086
757,29.8640575,77.8981781
758,29.8640556,77.8980942
759,29.8640556,77.8980637
760,29.8640537,77.8980179
761,29.8640499,77.8979874
762,29.864048,77.8979263
763,29.8640461,77.8978958
764,29.8640461,77.8978348
765,29.8640423,77.8978043
766,29.8640423,77.897728
767,29.8640442,77.8976974
768,29.8640442,77.897644
769,29.864048,77.8976135
770,29.8640499,77.8975525
771,29.8640518,77.8975296
772,29.8640518,77.8974609
773,29.8640537,77.8974304
774,29.8640537,77.8973923
775,29.8640537,77.8973618
776,29.8640537,77.8973312
777,29.8640537,77.8973007
778,29.8640537,77.8972702
779,29.8640537,77.8972473
780,29.8640556,77.8972168
781,29.8640575,77.8972015
782,29.8640575,77.8971634
783,29.8640575,77.8971481
784,29.8640594,77.89711
785,29.8640614,77.8970947
786,29.8640652,77.8970642
787,29.8640671,77.897049
788,29.8640671,77.8970184
789,29.8640671,77.8970108
790,29.864069,77.896965
791,29.8640709,77.8969498
792,29.8640728,77.896904
793,29.8640728,77.8968887
794,29.8640747,77.8968353
795,29.8640766,77.8968201
796,29.8640785,77.896759
797,29.8640804,77.8967438
798,29.8640823,77.896698
799,29.8640842,77.8966751
800,29.8640862,77.8966293
801,29.8640862,77.8966064
802,29.8640881,77.8965607
803,29.8640881,77.8965454
804,29.8640881,77.896492
805,29.8640881,77.8964691
806,29.8640881,77.8964233
807,29.8640881,77.8964005
808,29.86409,77.8963623
809,29.86409,77.896347
810,29.8640919,77.8963013
811,29.8640957,77.896286
812,29.8640957,77.8962402
813,29.8640976,77.896225
814,29.8640976,77.8961639
815,29.8640976,77.8961487
816,29.8640995,77.8961105
817,29.8641014,77.8960953
818,29.8640995,77.8960266
819,29.8640976,77.8960037
820,29.8640976,77.8959656
821,29.8640957,77.8959427
822,29.8640938,77.8958969
823,29.8640919,77.895874
824,29.8640919,77.8958359
825,29.8640919,77.895813
826,29.8640919,77.8957748
827,29.8640919,77.895752
828,29.8640919,77.8957214
829,29.8640919,77.8957062
830,29.8640919,77.8956757
831,29.86409,77.895668
832,29.8640862,77.8956375
833,29.8640823,77.8956299
834,29.8640785,77.8955994
835,29.8640728,77.8955841
836,29.8640633,77.8955765
837,29.8640537,77.8955688
838,29.8640385,77.8955536
839,29.8640251,77.8955536
840,29.864006,77.895546
841,29.8639908,77.8955383
842,29.8639679,77.8955383
843,29.8639507,77.8955383
844,29.8639297,77.8955383
845,29.8639107,77.8955383
846,29.8638859,77.8955307
847,29.8638649,77.8955307
848,29.8638382,77.8955231
849,29.8638172,77.8955154
850,29.8637905,77.8955154
851,29.8637695,77.8955078
852,29.8637428,77.8955078
853,29.8637238,77.8955154
854,29.863699,77.8955078
855,29.8636799,77.8955078
856,29.8636532,77.8955078
857,29.863636,77.8955078
858,29.8636093,77.8955002
859,29.8635921,77.8955002
860,29.8635712,77.8955002
861,29.8635521,77.8955002
862,29.8635368,77.8954926
863,29.8635216,77.8954849
864,29.8635044,77.8954926
865,29.8634911,77.8954926
866,29.8634777,77.8955002
867,29.8634644,77.8955002
868,29.863451,77.8955078
869,29.8634415,77.8955078
870,29.8634338,77.8955154
871,29.8634262,77.8955154
872,29.8634205,77.8955154
873,29.8634167,77.8955154
874,29.8634109,77.8955231
875,29.8634052,77.8955231
876,29.8633995,77.8955307
877,29.8633938,77.8955307
878,29.8633919,77.8955307
879,29.86339,77.8955307
880,29.8633842,77.8955231
881,29.8633766,77.8955154
882,29.863369,77.8955307
883,29.8633614,77.8955383
884,29.8633556,77.8955536
885,29.8633518,77.8955612
886,29.863348,77.8955765
887,29.8633442,77.8955765
888,29.8633423,77.8955841
889,29.8633423,77.8955841
890,29.8633423,77.8955994
891,29.8633423,77.8955994
892,29.8633423,77.8956146
893,29.8633385,77.8956299
894,29.8633385,77.8956528
895,29.8633385,77.895668
896,29.8633385,77.8956985
897,29.8633423,77.8956985
898,29.8633461,77.8957214
899,29.863348,77.8957367
900,29.8633499,77.895752
901,29.8633537,77.8957672
902,29.8633556,77.8957825
903,29.8633556,77.8957901
904,29.8633556,77.8958054
905,29.8633556,77.8958206
906,29.8633556,77.8958435
907,29.8633556,77.8958511
908,29.8633595,77.895874
909,29.8633652,77.8958817
910,29.8633747,77.8959045
912,29.8633976,77.8959045
913,29.8634109,77.8959122
914,29.8634262,77.8959274
915,29.8634396,77.8959274
916,29.863451,77.8959351
917,29.8634624,77.8959351
918,29.863472,77.8959427
919,29.8634777,77.8959503
920,29.8634853,77.8959579
921,29.8634892,77.8959579
922,29.8634892,77.8959579
923,29.863493,77.8959579
924,29.8634949,77.8959656
925,29.8634968,77.8959656
926,29.8634987,77.8959656
927,29.8635006,77.8959656
928,29.8635025,77.8959656
929,29.8635044,77.8959656
930,29.8635044,77.8959579
931,29.8635025,77.8959503
932,29.8635063,77.8959351
933,29.8635063,77.8959198
934,29.8635101,77.8959045
935,29.863512,77.8959122
936,29.8635139,77.8959274
937,29.8635159,77.8959427
939,29.8635139,77.8959579
940,29.8635159,77.8959656
941,29.8635159,77.8959656
942,29.8635178,77.8959656
943,29.8635235,77.8959656
944,29.8635273,77.8959579
945,29.8635311,77.8959579
946,29.863533,77.8959503
947,29.863533,77.8959427
948,29.863533,77.8959427
949,29.863533,77.8959427
950,29.863533,77.8959503
951,29.863533,77.8959503
952,29.863533,77.8959503
953,29.863533,77.8959503
954,29.863533,77.8959503
955,29.863533,77.8959503
956,29.8635311,77.8959503
957,29.8635311,77.8959503
