sequence_no,KF_lat,KF_long
230,29.864151,77.8940659
231,29.8641548,77.8940735
233,29.8641605,77.894104
234,29.8641624,77.8941193
235,29.8641644,77.8941345
236,29.8641644,77.8941498
237,29.8641644,77.894165
238,29.8641624,77.8941803
239,29.8641624,77.8941956
242,29.8641567,77.8942413
243,29.8641529,77.8942413
246,29.8641491,77.8942719
247,29.8641491,77.8942719
248,29.8641491,77.8942795
249,29.864151,77.8942947
250,29.864151,77.8943176
251,29.864151,77.8943329
252,29.8641529,77.8943481
253,29.8641529,77.894371
254,29.8641529,77.8943863
255,29.8641529,77.8944016
258,29.8641453,77.8944473
259,29.8641415,77.8944626
260,29.8641376,77.8944778
261,29.8641376,77.8944931
262,29.8641376,77.894516
265,29.8641376,77.894577
266,29.8641281,77.8945847
267,29.8641224,77.8945999
268,29.8641186,77.8946075
269,29.8641167,77.8946152
270,29.8641129,77.8946152
273,29.864109,77.8946533
274,29.864109,77.8946609
275,29.864109,77.8946686
276,29.864109,77.8946915
277,29.864109,77.8947067
278,29.8641109,77.8947296
279,29.8641129,77.8947601
280,29.8641167,77.8947906
281,29.8641167,77.8948135
282,29.8641167,77.8948441
283,29.8641148,77.8948746
284,29.8641129,77.8948975
285,29.8641109,77.8949203
286,29.864109,77.8949432
287,29.8641071,77.8949585
289,29.0000076,0.0003489
291,29.8640804,77.8948212
292,29.8639698,77.8950043
293,29.86409,77.8950043
294,29.8640842,77.8950424
295,29.8640842,77.8950424
298,29.8641186,77.8951111
299,29.8641434,77.8951111
302,29.86413,77.8951874
303,29.8641434,77.8951874
304,29.8641396,77.8952179
305,29.8641357,77.8952179
306,29.86413,77.8952484
307,29.8641281,77.8952484
309,29.86413,77.8952789
310,29.8641319,77.8953171
311,29.8641319,77.8953171
312,29.86413,77.8953476
313,29.8641281,77.8953476
314,29.8641243,77.8953552
316,29.8641148,77.8953705
317,29.8641033,77.8953705
318,29.8640919,77.8953629
319,29.8640842,77.8953629
320,29.8640747,77.8953629
321,29.8640652,77.8953629
322,29.8640537,77.8953629
323,29.8640423,77.8953629
324,29.8640308,77.8953629
325,29.8640194,77.8953629
326,29.8640079,77.8953552
327,29.8639965,77.8953552
328,29.8639832,77.8953552
329,29.8639717,77.8953552
330,29.8639622,77.8953552
331,29.8639526,77.8953552
334,29.8639221,77.8953476
335,29.8639088,77.8953476
336,29.8638916,77.8953476
337,29.8638802,77.8953552
338,29.8638649,77.8953552
339,29.8638515,77.8953629
340,29.8638363,77.8953781
341,29.8638229,77.8953781
342,29.8638077,77.8953934
343,29.8637962,77.8953934
344,29.8637848,77.895401
345,29.8637714,77.8954086
347,29.8637524,77.8954086
348,29.8637371,77.8954163
349,29.8637257,77.8954315
350,29.8637123,77.8954315
351,29.8637009,77.8954315
352,29.8636913,77.8954163
353,29.8636818,77.895401
354,29.8636703,77.8953934
355,29.8636608,77.8953857
356,29.8636475,77.8953857
359,29.8636208,77.8953629
360,29.8636017,77.8953552
361,29.8635883,77.89534
362,29.8635769,77.8953323
363,29.8635674,77.8953247
364,29.8635578,77.8953171
365,29.8635464,77.8953171
366,29.8635368,77.8953094
367,29.8635273,77.8953018
368,29.8635139,77.8952942
369,29.8635006,77.8952942
370,29.8634911,77.8952942
371,29.8634777,77.8952942
374,29.8634415,77.8953018
375,29.8634243,77.8953018
378,29.8633804,77.8953171
379,29.8633652,77.8953094
380,29.8633556,77.8953171
381,29.8633442,77.8953171
382,29.8633327,77.8953171
383,29.8633194,77.8953171
384,29.8633041,77.8953171
386,29.8632774,77.8953247
389,29.8632317,77.8953323
390,29.8632145,77.8953247
391,29.8631992,77.8953323
392,29.8631897,77.8953323
393,29.8631802,77.8953323
394,29.8631706,77.8953323
395,29.8631592,77.8953323
396,29.8631516,77.8953323
397,29.8631401,77.8953323
398,29.8631268,77.8953323
399,29.8631134,77.89534
401,29.8630943,77.89534
402,29.8630733,77.89534
403,29.8630562,77.8953323
406,29.8630199,77.8953247
407,29.8630009,77.8953094
409,29.8629875,77.8953018
410,29.8629684,77.8952942
411,29.8629589,77.8952789
414,29.8629246,77.8952713
415,29.8629074,77.8952713
416,29.8628979,77.8952713
417,29.8628902,77.8952713
418,29.8628883,77.8952713
419,29.8628845,77.8952713
420,29.8628769,77.8952789
423,29.8628578,77.8953018
424,29.8628349,77.8953018
425,29.8628235,77.8953094
426,29.8628101,77.8953094
427,29.8627968,77.8953094
428,29.8627815,77.8953094
429,29.8627701,77.8953094
430,29.8627529,77.8953094
433,29.8627148,77.8952942
434,29.8626881,77.8952789
435,29.862669,77.8952637
436,29.8626556,77.895256
439,29.862627,77.8952408
440,29.8626041,77.8952408
441,29.8625908,77.8952408
442,29.8625813,77.8952332
443,29.8625698,77.8952332
444,29.8625603,77.8952332
445,29.8625546,77.8952255
446,29.8625469,77.8952103
447,29.8625412,77.8952026
448,29.8625336,77.8951874
449,29.8625278,77.8951721
450,29.8625164,77.8951569
451,29.862505,77.8951416
452,29.8624973,77.8951263
453,29.8624897,77.8951187
454,29.8624821,77.8951035
457,29.8624725,77.8950653
459,29.8624611,77.8950348
460,29.8624592,77.8950119
461,29.8624535,77.8949966
462,29.8624592,77.8949814
463,29.8624592,77.8949661
464,29.8624592,77.8949585
465,29.8624573,77.8949432
466,29.8624573,77.8949356
467,29.8624592,77.894928
468,29.8624592,77.8949203
471,29.8624649,77.8948898
472,29.8624687,77.8948746
473,29.8624706,77.8948593
474,29.8624725,77.8948441
475,29.8624725,77.8948364
476,29.8624725,77.8948288
477,29.8624725,77.8948212
478,29.8624725,77.8948059
479,29.8624706,77.8947983
480,29.8624706,77.894783
481,29.8624706,77.8947678
482,29.8624725,77.8947525
483,29.8624725,77.8947372
486,29.8624744,77.8946915
487,29.8624725,77.8946686
490,29.8624763,77.8946228
491,29.8624763,77.8946075
492,29.8624763,77.8945923
493,29.8624744,77.894577
494,29.8624744,77.8945618
495,29.8624763,77.8945465
496,29.8624763,77.8945236
497,29.8624763,77.8945007
499,29.8624611,77.8944626
502,29.8624573,77.8944702
503,29.8624668,77.8944931
504,29.8624725,77.894516
505,29.8624744,77.8945389
506,29.8624783,77.8945618
507,29.8624783,77.894577
508,29.8624763,77.8945923
509,29.8624763,77.8945999
510,29.8624802,77.8945923
511,29.8624802,77.8945923
512,29.8624821,77.8945923
513,29.8624821,77.8945999
514,29.8624821,77.8945999
515,29.8624821,77.8945999
516,29.8624821,77.8945999
517,29.8624821,77.8945999
520,29.8624878,77.8945847
521,29.8624859,77.8945694
522,29.862484,77.8945618
525,29.8624725,77.894577
529,29.8624954,77.8945465
530,29.8624935,77.8945465
531,29.8624859,77.8945618
534,29.8624783,77.8945694
535,29.8624725,77.8945618
536,29.8624668,77.8945618
537,29.8624611,77.8945618
538,29.8624611,77.8945618
539,29.862463,77.8945618
540,29.8624649,77.8945618
541,29.8624649,77.8945618
542,29.8624649,77.8945618
545,29.8624706,77.8945541
546,29.8624649,77.8945465
547,29.862463,77.8945541
548,29.862463,77.8945618
549,29.862463,77.8945618
550,29.862463,77.8945618
551,29.862463,77.8945618
552,29.862463,77.8945618
