sequence_no,KF_lat,KF_long
194,30.37902447,69.34774142
195,30.37911213,69.34756274
196,30.37920273,69.34741497
197,30.37927376,69.34724073
198,30.37938350,69.34707960
199,30.37942083,69.34689865
200,30.37953733,69.34673543
201,30.37959527,69.34652189
202,30.37963695,69.34636794
203,30.37969911,69.34620397
204,30.37974724,69.34598652
205,30.37979370,69.34582403
206,30.37984475,69.34560712
207,30.37989693,69.34541001
208,30.37990731,69.34521588
209,30.37993107,69.34499248
210,30.37991550,69.34480810
211,30.37995803,69.34461974
212,30.37993595,69.34438367
213,30.37995563,69.34416215
214,30.37993956,69.34396017
215,30.37987234,69.34380634
216,30.37986747,69.34352675
217,30.37983102,69.34334699
218,30.37978639,69.34317972
219,30.37969595,69.34295717
220,30.37967588,69.34272800
221,30.37960876,69.34251544
222,30.37956114,69.34233098
223,30.37948489,69.34216643
224,30.37938492,69.34198653
225,30.37927594,69.34176307
226,30.37918094,69.34157065
227,30.37909412,69.34139330
228,30.37899853,69.34121838
229,30.37883956,69.34101549
230,30.37874768,69.34088261
231,30.37863645,69.34071570
232,30.37847999,69.34054054
233,30.37834950,69.34038459
234,30.37824114,69.34022389
235,30.37804989,69.34011136
236,30.37788632,69.33994878
237,30.37772090,69.33981285
238,30.37757503,69.33971658
239,30.37739913,69.33958262
240,30.37721919,69.33948490
241,30.37705892,69.33941735
242,30.37687508,69.33928646
243,30.37668396,69.33918968
244,30.37646628,69.33913440
245,30.37630617,69.33906667
246,30.37609583,69.33898637
247,30.37591728,69.33898047
248,30.37570595,69.33889682
249,30.37552022,69.33887613
250,30.37531713,69.33884344
