sequence_no,KF_lat,KF_long
124,30.37511843,69.34525080
125,30.37512528,69.34523659
126,30.37538137,69.34512049
127,30.37533856,69.34500027
128,30.37541261,69.34488032
129,30.37558945,69.34471114
130,30.37560670,69.34469740
131,30.37579102,69.34458290
132,30.37581362,69.34459544
133,30.37592973,69.34433080
134,30.37596032,69.34418409
135,30.37602488,69.34407589
136,30.37621467,69.34391196
137,30.37616125,69.34383145
138,30.37633562,69.34386856
139,30.37640856,69.34372663
140,30.37653807,69.34350830
141,30.37664560,69.34358561
142,30.37663658,69.34345976
143,30.37658438,69.34349968
144,30.37677020,69.34327830
145,30.37676275,69.34315135
146,30.37678346,69.34301677
147,30.37687046,69.34297848
148,30.37694831,69.34292012
149,30.37696128,69.34286691
150,30.37700894,69.34268476
151,30.37706369,69.34269753
152,30.37703488,69.34251299
153,30.37705054,69.34253492
154,30.37710932,69.34233959
155,30.37703834,69.34229311
156,30.37711689,69.34230234
157,30.37709301,69.34227214
158,30.37703698,69.34211220
159,30.37714220,69.34204228
160,30.37709161,69.34193682
161,30.37701225,69.34176384
162,30.37703794,69.34189829
163,30.37712624,69.34184314
164,30.37698052,69.34169879
165,30.37699619,69.34167296
166,30.37697351,69.34158541
167,30.37680501,69.34147544
168,30.37681817,69.34136935
169,30.37674535,69.34125405
170,30.37678868,69.34132529
171,30.37671484,69.34131661
172,30.37665687,69.34128630
173,30.37652211,69.34133210
174,30.37645009,69.34121078
175,30.37643777,69.34118306
176,30.37631233,69.34106983
177,30.37627662,69.34100366
178,30.37619593,69.34094978
179,30.37614237,69.34102282
180,30.37602306,69.34103089
181,30.37594844,69.34094011
182,30.37582828,69.34091424
183,30.37579853,69.34098884
184,30.37566634,69.34098057
185,30.37569336,69.34094506
186,30.37556170,69.34085564
187,30.37547090,69.34095701
188,30.37529681,69.34094841
189,30.37521437,69.34089860
190,30.37511876,69.34095428
191,30.37497807,69.34075748
192,30.37493834,69.34110749
193,30.37488618,69.34084373
194,30.37479243,69.34095251
195,30.37479719,69.34095105
196,30.37478732,69.34090463
197,30.37454354,69.34092879
198,30.37449912,69.34099193
199,30.37441410,69.34100342
200,30.37436452,69.34097122
201,30.37425157,69.34112324
202,30.37427783,69.34107842
203,30.37409122,69.34114626
204,30.37403473,69.34126787
205,30.37390290,69.34130265
206,30.37395557,69.34133664
207,30.37381361,69.34130674
208,30.37386424,69.34141528
209,30.37382146,69.34145983
210,30.37372388,69.34144525
211,30.37364312,69.34144948
212,30.37361114,69.34153418
213,30.37366184,69.34173914
214,30.37361028,69.34186525
215,30.37354016,69.34177917
216,30.37350112,69.34189913
217,30.37354808,69.34204911
218,30.37358355,69.34206297
219,30.37351486,69.34211812
220,30.37353817,69.34216598
221,30.37350143,69.34230610
222,30.37355405,69.34231646
223,30.37351854,69.34227981
224,30.37346512,69.34253483
225,30.37354651,69.34258465
226,30.37358273,69.34272711
227,30.37351651,69.34273907
228,30.37366977,69.34281895
229,30.37365921,69.34292512
230,30.37375999,69.34297047
231,30.37376641,69.34305599
232,30.37380688,69.34323228
233,30.37401443,69.34318248
234,30.37385958,69.34345868
235,30.37394721,69.34344562
236,30.37404247,69.34356113
237,30.37417643,69.34361165
238,30.37420228,69.34383401
239,30.37435470,69.34390765
240,30.37448967,69.34390063
241,30.37430488,69.34416516
242,30.37455319,69.34414232
243,30.37450952,69.34440835
244,30.37475527,69.34439306
245,30.37483985,69.34445472
246,30.37488170,69.34454250
247,30.37499159,69.34470145
248,30.37504793,69.34474023
249,30.37506020,69.34489087
250,30.37523071,69.34503117
