sequence_no,KF_lat,KF_long
102,30.37366112,69.34749886
103,30.37369205,69.34737809
104,30.37370120,69.34723343
105,30.37374089,69.34722469
106,30.37377347,69.34709572
107,30.37385653,69.34709912
108,30.37391835,69.34693389
109,30.37393023,69.34676795
110,30.37393624,69.34673096
111,30.37404108,69.34660998
112,30.37414270,69.34652766
113,30.37420250,69.34645149
114,30.37430323,69.34632977
115,30.37439142,69.34626159
116,30.37445424,69.34615323
117,30.37451473,69.34604835
118,30.37457905,69.34596925
119,30.37466117,69.34582275
120,30.37474332,69.34573757
121,30.37488415,69.34566411
122,30.37491928,69.34550425
123,30.37503113,69.34541954
124,30.37508308,69.34532292
125,30.37519039,69.34524031
126,30.37529383,69.34513632
127,30.37538617,69.34499204
128,30.37546790,69.34485981
129,30.37557121,69.34474160
130,30.37564916,69.34464591
131,30.37576658,69.34454852
132,30.37581098,69.34449125
133,30.37595769,69.34442210
134,30.37604432,69.34428271
135,30.37611233,69.34419078
136,30.37616401,69.34409304
137,30.37622422,69.34391984
138,30.37629245,69.34387428
139,30.37639520,69.34373055
140,30.37646843,69.34364974
141,30.37655089,69.34356150
142,30.37661284,69.34345007
143,30.37665219,69.34338683
144,30.37666966,69.34327601
145,30.37675615,69.34318012
146,30.37685593,69.34303383
147,30.37690701,69.34300909
148,30.37687523,69.34291896
149,30.37690552,69.34284102
150,30.37694959,69.34274124
151,30.37702551,69.34263130
152,30.37706402,69.34250954
153,30.37702095,69.34249027
154,30.37707759,69.34241344
155,30.37709477,69.34234783
156,30.37710342,69.34220354
157,30.37709073,69.34217200
158,30.37708413,69.34212823
159,30.37706141,69.34204199
160,30.37708448,69.34199209
161,30.37706771,69.34186155
162,30.37702884,69.34181227
163,30.37698472,69.34176160
164,30.37691875,69.34166890
165,30.37696111,69.34160408
166,30.37695734,69.34152909
167,30.37687156,69.34146506
168,30.37680411,69.34147546
169,30.37682417,69.34138999
170,30.37673439,69.34133887
171,30.37668571,69.34134944
172,30.37665451,69.34128710
173,30.37658267,69.34126069
174,30.37642986,69.34124561
175,30.37641737,69.34117168
176,30.37638704,69.34112901
177,30.37631776,69.34104158
178,30.37618671,69.34104098
179,30.37612955,69.34103607
180,30.37602729,69.34102630
181,30.37595771,69.34095983
182,30.37590461,69.34097197
183,30.37580527,69.34101713
184,30.37562950,69.34092021
185,30.37559802,69.34099553
186,30.37554205,69.34099897
187,30.37543705,69.34089780
188,30.37529164,69.34093541
189,30.37522704,69.34092241
190,30.37519193,69.34091177
191,30.37509688,69.34090572
192,30.37496825,69.34094091
193,30.37486534,69.34092959
194,30.37483943,69.34097647
195,30.37472224,69.34101348
196,30.37470929,69.34101450
197,30.37458287,69.34100700
198,30.37440649,69.34105452
199,30.37438764,69.34105437
200,30.37427279,69.34110434
201,30.37420212,69.34112305
202,30.37417516,69.34116080
203,30.37408199,69.34128338
204,30.37405455,69.34124914
205,30.37396407,69.34128131
206,30.37388604,69.34135913
207,30.37386872,69.34136562
208,30.37381191,69.34142644
209,30.37382082,69.34152260
210,30.37374054,69.34149158
211,30.37359724,69.34159086
212,30.37359647,69.34166872
213,30.37357507,69.34165642
214,30.37357391,69.34171834
215,30.37358736,69.34186558
216,30.37355492,69.34195458
217,30.37350376,69.34197665
218,30.37354988,69.34204143
219,30.37350586,69.34213047
220,30.37352113,69.34216380
221,30.37353569,69.34228545
222,30.37356500,69.34241594
223,30.37353204,69.34241987
224,30.37355268,69.34249975
225,30.37352908,69.34257974
226,30.37360610,69.34267371
227,30.37357903,69.34273097
228,30.37362077,69.34281895
229,30.37371934,69.34294149
230,30.37376717,69.34299296
231,30.37374817,69.34308644
232,30.37381840,69.34316813
233,30.37388502,69.34335753
234,30.37396416,69.34337316
235,30.37396137,69.34345847
236,30.37406684,69.34350191
237,30.37411190,69.34368934
238,30.37427288,69.34379002
239,30.37425360,69.34391598
240,30.37436951,69.34396143
241,30.37443401,69.34412095
242,30.37449190,69.34418674
243,30.37460473,69.34429697
244,30.37468262,69.34435550
245,30.37477734,69.34448932
246,30.37487703,69.34458907
247,30.37495056,69.34466552
248,30.37498226,69.34481087
249,30.37512660,69.34487405
250,30.37526381,69.34503251
