sequence_no,KF_lat,KF_long
75,30.37599206,69.34278351
76,30.37594216,69.34271509
77,30.37590431,69.34264289
78,30.37584575,69.34266756
79,30.37568292,69.34259365
80,30.37561535,69.34254997
81,30.37556618,69.34251544
82,30.37542726,69.34247496
83,30.37539762,69.34248173
84,30.37533493,69.34244003
85,30.37519035,69.34240608
86,30.37515352,69.34244774
87,30.37500718,69.34243673
88,30.37496403,69.34242439
89,30.37483728,69.34237621
90,30.37478934,69.34239936
91,30.37466211,69.34244413
92,30.37456224,69.34241157
93,30.37442582,69.34243086
94,30.37439614,69.34246383
95,30.37427990,69.34249722
96,30.37422752,69.34245999
97,30.37416750,69.34253406
98,30.37402443,69.34254420
99,30.37387905,69.34261697
100,30.37385541,69.34264902
101,30.37375208,69.34269376
102,30.37362084,69.34273535
103,30.37356669,69.34279714
104,30.37354029,69.34286178
105,30.37341017,69.34293062
106,30.37329229,69.34298348
107,30.37320047,69.34308258
108,30.37313072,69.34319457
109,30.37306870,69.34321033
110,30.37300313,69.34331840
111,30.37292323,69.34339317
112,30.37285754,69.34353769
113,30.37281083,69.34362258
114,30.37270848,69.34371930
115,30.37268105,69.34380077
116,30.37261761,69.34392581
117,30.37257704,69.34405141
118,30.37253853,69.34411524
119,30.37241406,69.34423182
120,30.37242014,69.34440384
121,30.37232689,69.34450263
122,30.37231700,69.34464370
123,30.37232651,69.34476233
124,30.37228723,69.34487774
125,30.37226525,69.34500231
126,30.37223818,69.34518773
127,30.37223680,69.34530378
128,30.37222598,69.34543964
129,30.37218436,69.34559154
130,30.37219171,69.34572984
131,30.37217205,69.34587534
132,30.37225096,69.34597333
133,30.37222270,69.34608087
134,30.37227094,69.34630839
135,30.37224405,69.34639259
136,30.37228574,69.34657005
137,30.37236915,69.34669608
138,30.37240164,69.34684048
139,30.37242009,69.34703705
140,30.37242230,69.34711185
141,30.37253805,69.34729189
142,30.37256896,69.34741234
143,30.37266929,69.34755836
144,30.37269735,69.34767829
145,30.37276099,69.34779053
146,30.37278027,69.34789988
147,30.37294804,69.34801361
148,30.37304941,69.34814900
149,30.37305511,69.34824822
150,30.37321690,69.34841864
151,30.37329559,69.34843578
152,30.37336106,69.34857859
153,30.37351523,69.34868985
154,30.37356228,69.34874600
155,30.37372384,69.34888076
156,30.37380121,69.34896264
157,30.37393881,69.34899771
158,30.37411684,69.34906658
159,30.37414415,69.34919826
160,30.37430666,69.34924575
161,30.37446385,69.34927360
162,30.37460157,69.34932912
163,30.37472027,69.34939226
164,30.37489339,69.34947888
165,30.37498811,69.34946625
166,30.37511807,69.34953104
167,30.37529632,69.34956811
168,30.37541024,69.34953044
169,30.37557667,69.34961261
170,30.37572844,69.34964071
171,30.37586950,69.34956616
172,30.37604443,69.34953196
173,30.37621662,69.34958139
174,30.37635415,69.34956558
175,30.37651336,69.34951585
176,30.37663973,69.34947603
177,30.37680567,69.34945104
178,30.37693572,69.34933384
179,30.37712110,69.34933009
180,30.37723968,69.34924523
181,30.37735822,69.34922717
182,30.37750839,69.34909415
183,30.37768647,69.34902966
184,30.37780373,69.34895671
185,30.37790233,69.34880264
186,30.37808170,69.34873378
187,30.37817238,69.34865536
188,30.37829468,69.34858517
189,30.37845000,69.34844650
190,30.37856013,69.34832076
191,30.37867922,69.34819608
192,30.37882618,69.34804613
193,30.37891586,69.34787716
194,30.37902218,69.34769926
195,30.37909401,69.34753348
196,30.37920474,69.34744717
197,30.37925364,69.34721277
198,30.37937614,69.34704734
199,30.37946942,69.34692539
200,30.37950947,69.34671822
201,30.37958893,69.34656505
202,30.37967348,69.34635018
203,30.37972464,69.34618730
204,30.37976860,69.34596403
205,30.37978748,69.34581212
206,30.37986130,69.34559390
207,30.37986897,69.34543437
208,30.37987424,69.34519153
209,30.37991424,69.34496261
210,30.37993329,69.34477379
211,30.37995056,69.34461305
212,30.37996009,69.34438845
213,30.37992914,69.34417593
214,30.37991871,69.34397076
215,30.37987446,69.34377952
216,30.37987237,69.34353107
217,30.37984117,69.34335779
218,30.37978581,69.34318838
219,30.37970793,69.34288135
220,30.37970334,69.34272259
221,30.37962519,69.34250427
222,30.37956422,69.34234318
223,30.37943613,69.34215035
224,30.37940984,69.34194569
225,30.37932119,69.34175730
226,30.37917934,69.34153764
227,30.37906666,69.34138709
228,30.37898818,69.34125795
229,30.37888632,69.34105663
230,30.37877267,69.34090095
231,30.37859243,69.34069056
232,30.37849259,69.34056487
233,30.37832644,69.34034720
234,30.37821270,69.34023990
235,30.37805252,69.34010578
236,30.37791400,69.33991851
237,30.37773412,69.33985805
238,30.37756958,69.33968473
239,30.37735873,69.33966108
240,30.37723559,69.33950566
241,30.37702563,69.33937955
242,30.37691465,69.33928719
243,30.37663473,69.33921032
244,30.37650465,69.33910564
245,30.37631243,69.33909491
246,30.37607817,69.33898027
247,30.37587519,69.33890220
248,30.37572047,69.33887868
249,30.37550607,69.33887459
250,30.37528761,69.33881440
