sequence_no,KF_lat,KF_long
93,30.37348002,69.34822566
94,30.37351006,69.34807058
95,30.37349497,69.34810065
96,30.37356303,69.34799301
97,30.37348591,69.34786023
98,30.37351092,69.34777530
99,30.37355677,69.34776402
100,30.37349801,69.34758356
101,30.37359310,69.34757668
102,30.37359041,69.34741815
103,30.37363091,69.34738527
104,30.37362403,69.34728186
105,30.37370688,69.34725486
106,30.37379307,69.34713590
107,30.37382817,69.34700979
108,30.37386632,69.34691444
109,30.37393042,69.34679270
110,30.37398528,69.34673003
111,30.37413466,69.34669186
112,30.37413921,69.34652925
113,30.37417544,69.34646876
114,30.37428971,69.34635076
115,30.37440668,69.34624135
116,30.37448312,69.34617386
117,30.37453148,69.34605773
118,30.37462996,69.34593669
119,30.37468367,69.34580062
120,30.37475285,69.34568741
121,30.37483034,69.34565166
122,30.37497644,69.34551528
123,30.37502610,69.34544292
124,30.37510710,69.34529041
125,30.37519117,69.34520737
126,30.37529380,69.34512147
127,30.37535555,69.34498526
128,30.37549209,69.34486832
129,30.37559594,69.34481559
130,30.37561630,69.34464216
131,30.37579097,69.34456095
132,30.37584001,69.34448573
133,30.37590339,69.34441198
134,30.37601016,69.34423869
135,30.37613476,69.34418493
136,30.37619164,69.34399765
137,30.37618443,69.34389349
138,30.37629520,69.34382313
139,30.37639048,69.34376706
140,30.37643924,69.34367878
141,30.37651575,69.34357182
142,30.37661385,69.34344226
143,30.37668610,69.34331860
144,30.37677233,69.34326112
145,30.37677277,69.34317066
146,30.37682441,69.34309940
147,30.37683309,69.34297942
148,30.37695165,69.34293468
149,30.37697393,69.34285621
150,30.37697657,69.34278195
151,30.37700911,69.34263484
152,30.37703567,69.34256106
153,30.37710823,69.34245896
154,30.37709045,69.34242225
155,30.37714066,69.34233309
156,30.37709736,69.34225614
157,30.37711160,69.34219606
158,30.37706236,69.34205207
159,30.37707818,69.34202716
160,30.37709179,69.34196027
161,30.37709681,69.34185493
162,30.37706745,69.34177203
163,30.37704525,69.34179145
164,30.37698870,69.34168259
165,30.37697919,69.34163627
166,30.37693333,69.34156890
167,30.37687051,69.34152640
168,30.37680910,69.34143949
169,30.37683478,69.34141625
170,30.37674764,69.34141114
171,30.37664518,69.34136542
172,30.37665805,69.34124493
173,30.37656469,69.34124953
174,30.37653877,69.34122239
175,30.37641256,69.34116461
176,30.37634478,69.34114090
177,30.37628122,69.34108924
178,30.37617195,69.34107792
179,30.37616982,69.34108445
180,30.37604275,69.34100554
181,30.37600156,69.34101840
182,30.37584752,69.34097954
183,30.37579568,69.34097202
184,30.37567710,69.34086566
185,30.37560401,69.34099564
186,30.37548469,69.34092707
187,30.37540600,69.34093138
188,30.37537341,69.34096605
189,30.37525131,69.34097043
190,30.37514568,69.34091669
191,30.37505188,69.34097576
192,30.37497345,69.34093588
193,30.37490462,69.34100029
194,30.37481504,69.34093530
195,30.37471768,69.34100732
196,30.37464592,69.34105406
197,30.37457356,69.34102146
198,30.37447332,69.34104980
199,30.37438627,69.34104744
200,30.37431311,69.34105823
201,30.37425827,69.34117141
202,30.37415238,69.34116589
203,30.37411852,69.34118581
204,30.37398994,69.34123932
205,30.37401599,69.34127118
206,30.37391101,69.34136447
207,30.37384757,69.34134368
208,30.37379859,69.34146825
209,30.37377809,69.34146336
210,30.37373413,69.34158829
211,30.37370452,69.34156407
212,30.37363632,69.34166489
213,30.37361070,69.34174090
214,30.37352294,69.34171781
215,30.37355436,69.34181433
216,30.37352509,69.34189697
217,30.37354623,69.34193057
218,30.37348732,69.34204825
219,30.37352912,69.34206358
220,30.37350423,69.34219201
221,30.37347645,69.34223897
222,30.37350250,69.34229912
223,30.37357255,69.34241776
224,30.37357317,69.34250973
225,30.37360070,69.34259336
226,30.37361179,69.34262752
227,30.37358528,69.34271092
228,30.37360526,69.34282616
229,30.37366416,69.34283139
230,30.37372999,69.34300430
231,30.37375563,69.34307294
232,30.37385828,69.34324018
233,30.37390767,69.34327322
234,30.37393481,69.34337725
235,30.37400891,69.34352118
236,30.37406816,69.34358233
237,30.37409451,69.34368160
238,30.37419254,69.34376239
239,30.37429004,69.34381225
240,30.37440207,69.34396651
241,30.37440698,69.34405094
242,30.37451820,69.34420007
243,30.37459136,69.34423446
244,30.37468990,69.34435763
245,30.37475125,69.34450696
246,30.37483934,69.34451729
247,30.37489045,69.34463966
248,30.37498925,69.34476664
249,30.37510492,69.34490162
250,30.37515300,69.34497473
