sequence_no,KF_lat,KF_long
151,30.37268199,69.34086296
152,30.37253985,69.34098095
153,30.37249570,69.34103943
154,30.37240047,69.34111662
155,30.37232837,69.34120130
156,30.37222169,69.34129396
157,30.37210862,69.34140661
158,30.37204502,69.34150212
159,30.37199774,69.34161353
160,30.37189944,69.34169520
161,30.37184068,69.34177159
162,30.37176822,69.34187818
163,30.37167887,69.34198386
164,30.37163791,69.34208736
165,30.37154330,69.34219164
166,30.37150565,69.34230721
167,30.37147008,69.34244339
168,30.37139268,69.34255101
169,30.37133953,69.34264814
170,30.37128634,69.34272460
171,30.37123735,69.34289926
172,30.37121260,69.34300673
173,30.37116162,69.34309286
174,30.37109459,69.34322806
175,30.37103753,69.34337883
176,30.37103136,69.34347854
177,30.37097552,69.34361156
178,30.37097355,69.34374344
179,30.37093461,69.34386918
180,30.37092463,69.34398655
181,30.37087041,69.34414407
182,30.37085599,69.34425977
183,30.37084829,69.34437963
184,30.37084633,69.34449297
185,30.37082713,69.34462627
186,30.37081651,69.34477844
187,30.37080153,69.34488468
188,30.37080223,69.34504640
189,30.37078279,69.34518416
190,30.37080474,69.34529425
191,30.37080466,69.34542124
192,30.37082610,69.34551783
193,30.37083263,69.34566609
194,30.37083465,69.34579777
195,30.37085169,69.34595291
196,30.37089875,69.34611414
197,30.37092443,69.34620926
198,30.37095070,69.34631727
199,30.37097670,69.34645045
200,30.37098845,69.34657068
201,30.37103593,69.34669445
202,30.37107837,69.34684236
203,30.37109318,69.34696805
204,30.37113985,69.34703461
205,30.37120198,69.34718997
206,30.37121778,69.34732510
207,30.37126140,69.34744004
208,30.37132304,69.34751996
209,30.37140996,69.34767794
210,30.37143545,69.34777504
211,30.37148442,69.34785039
212,30.37156093,69.34801042
213,30.37161974,69.34816227
214,30.37169796,69.34820459
215,30.37173815,69.34831169
216,30.37182742,69.34838843
217,30.37191551,69.34851535
218,30.37195515,69.34860558
219,30.37204329,69.34868530
220,30.37213263,69.34882179
221,30.37223107,69.34890168
222,30.37230219,69.34895948
223,30.37241860,69.34907431
224,30.37247227,69.34917094
225,30.37255065,69.34923614
226,30.37263984,69.34928811
227,30.37273913,69.34938625
228,30.37284800,69.34943835
229,30.37293727,69.34952161
230,30.37302886,69.34960906
231,30.37312839,69.34967167
232,30.37323096,69.34973007
233,30.37334630,69.34980836
234,30.37343325,69.34984337
235,30.37350030,69.34990820
236,30.37362091,69.34996265
237,30.37376517,69.34997679
238,30.37386963,69.35004520
239,30.37398123,69.35009509
240,30.37408449,69.35011443
241,30.37418028,69.35015671
242,30.37431434,69.35018459
243,30.37436905,69.35021835
244,30.37452764,69.35025848
245,30.37462671,69.35025600
246,30.37473345,69.35028684
247,30.37485195,69.35025851
248,30.37494952,69.35028274
249,30.37506692,69.35028826
250,30.37516134,69.35030018
