sequence_no,KF_lat,KF_long
77,30.37371425,69.34825069
78,30.37382014,69.34819256
79,30.37391928,69.34815975
80,30.37397344,69.34821498
81,30.37401870,69.34818052
82,30.37414124,69.34820517
83,30.37421725,69.34821033
84,30.37434484,69.34821144
85,30.37439935,69.34821419
86,30.37452053,69.34819466
87,30.37461815,69.34818993
88,30.37471871,69.34820568
89,30.37471634,69.34821664
90,30.37485731,69.34820829
91,30.37496008,69.34821414
92,30.37502475,69.34816233
93,30.37507502,69.34822141
94,30.37518462,69.34820955
95,30.37525986,69.34818145
96,30.37537089,69.34816252
97,30.37538264,69.34819738
98,30.37552936,69.34825818
99,30.37557695,69.34823531
100,30.37567428,69.34820265
101,30.37579466,69.34825140
102,30.37589055,69.34822327
103,30.37595101,69.34816741
104,30.37597665,69.34822299
105,30.37614420,69.34820508
106,30.37617038,69.34823242
107,30.37631204,69.34827084
108,30.37642064,69.34823202
109,30.37646742,69.34823228
110,30.37655492,69.34821582
111,30.37667469,69.34821231
112,30.37675844,69.34819397
113,30.37683321,69.34817859
114,30.37696098,69.34820735
115,30.37697661,69.34822891
116,30.37710722,69.34822194
117,30.37712921,69.34820401
118,30.37726374,69.34817961
119,30.37730791,69.34819711
120,30.37746634,69.34820427
121,30.37751006,69.34819296
122,30.37761583,69.34821692
123,30.37766551,69.34814484
124,30.37776076,69.34820988
125,30.37784256,69.34820963
126,30.37794762,69.34820405
127,30.37804202,69.34821887
128,30.37802367,69.34810717
129,30.37796471,69.34804234
130,30.37800572,69.34792919
131,30.37798172,69.34785553
132,30.37804646,69.34774572
133,30.37798839,69.34765313
134,30.37800330,69.34754260
135,30.37800786,69.34735825
136,30.37798330,69.34729177
137,30.37804132,69.34722675
138,30.37795391,69.34708611
139,30.37801574,69.34702442
140,30.37800085,69.34691851
141,30.37798708,69.34677520
142,30.37805123,69.34676218
143,30.37802629,69.34663183
144,30.37799358,69.34652888
145,30.37803132,69.34632762
146,30.37805438,69.34637023
147,30.37805578,69.34620770
148,30.37801304,69.34609880
149,30.37802184,69.34602869
150,30.37797951,69.34589154
151,30.37805613,69.34579781
152,30.37798308,69.34571467
153,30.37798068,69.34558492
154,30.37799881,69.34550543
155,30.37801966,69.34537314
156,30.37796137,69.34532319
157,30.37801231,69.34515696
158,30.37800514,69.34509154
159,30.37795620,69.34499541
160,30.37804763,69.34482260
161,30.37795838,69.34482687
162,30.37797298,69.34469378
163,30.37801133,69.34454746
164,30.37801405,69.34448806
165,30.37798028,69.34433987
166,30.37800452,69.34428343
167,30.37798773,69.34416214
168,30.37800799,69.34408688
169,30.37800168,69.34397118
170,30.37803286,69.34387418
171,30.37798746,69.34376967
172,30.37800654,69.34366779
173,30.37801808,69.34358245
174,30.37802456,69.34344312
175,30.37802490,69.34328559
176,30.37799738,69.34322946
177,30.37800133,69.34313616
178,30.37799302,69.34313275
179,30.37801685,69.34297447
180,30.37801560,69.34289445
181,30.37802340,69.34273602
182,30.37799398,69.34269676
183,30.37801468,69.34257666
184,30.37802621,69.34241415
185,30.37799621,69.34239160
186,30.37796564,69.34224059
187,30.37797711,69.34215437
188,30.37800819,69.34207311
189,30.37800612,69.34197806
190,30.37792968,69.34200577
191,30.37780835,69.34196492
192,30.37771931,69.34193957
193,30.37769291,69.34194008
194,30.37755828,69.34194388
195,30.37742215,69.34195095
196,30.37740687,69.34193814
197,30.37731108,69.34199135
198,30.37716736,69.34195513
199,30.37714152,69.34194467
200,30.37702989,69.34199823
201,30.37695641,69.34191269
202,30.37692837,69.34190750
203,30.37674199,69.34197344
204,30.37666216,69.34199392
205,30.37660037,69.34199053
206,30.37652578,69.34196947
207,30.37641588,69.34194474
208,30.37634589,69.34195344
209,30.37630492,69.34196317
210,30.37613645,69.34199209
211,30.37608127,69.34198105
212,30.37606366,69.34202248
213,30.37589952,69.34194003
214,30.37580551,69.34198277
215,30.37576658,69.34199548
216,30.37563882,69.34188513
217,30.37557200,69.34200846
218,30.37548113,69.34193971
219,30.37541173,69.34193762
220,30.37534001,69.34201535
221,30.37523559,69.34196477
222,30.37513065,69.34194644
223,30.37503591,69.34202509
224,30.37497092,69.34198594
225,30.37485432,69.34194417
226,30.37478735,69.34196658
227,30.37471089,69.34191875
228,30.37462140,69.34197827
229,30.37458990,69.34193204
230,30.37445966,69.34199500
231,30.37437635,69.34195248
232,30.37428945,69.34187494
233,30.37418379,69.34196047
234,30.37411937,69.34196006
235,30.37403368,69.34196533
236,30.37396844,69.34199992
237,30.37384444,69.34198723
238,30.37372129,69.34195712
239,30.37362462,69.34193005
240,30.37354986,69.34193073
241,30.37349696,69.34198790
242,30.37339443,69.34195027
243,30.37329419,69.34198242
244,30.37326396,69.34190514
245,30.37311708,69.34196855
246,30.37307728,69.34194408
247,30.37299367,69.34200265
248,30.37286707,69.34200276
249,30.37280659,69.34194820
250,30.37264899,69.34197255
