sequence_no,KF_lat,KF_long
151,30.37809685,69.34572610
152,30.37800081,69.34567547
153,30.37805545,69.34562058
154,30.37804754,69.34556778
155,30.37795161,69.34532830
156,30.37805616,69.34536401
157,30.37790292,69.34506365
158,30.37802681,69.34511712
159,30.37787306,69.34501526
160,30.37806407,69.34493687
161,30.37795545,69.34480238
162,30.37790940,69.34463706
163,30.37802803,69.34459354
164,30.37806304,69.34461491
165,30.37796253,69.34435623
166,30.37794221,69.34426770
167,30.37798501,69.34429864
168,30.37792294,69.34405306
169,30.37795726,69.34398702
170,30.37792566,69.34390945
171,30.37799303,69.34377654
172,30.37797295,69.34378897
173,30.37798508,69.34358595
174,30.37795963,69.34351138
175,30.37809354,69.34340881
176,30.37803207,69.34338687
177,30.37802574,69.34304524
178,30.37798018,69.34299074
179,30.37789586,69.34299013
180,30.37802317,69.34293022
181,30.37802020,69.34293400
182,30.37795946,69.34269390
183,30.37805568,69.34259853
184,30.37798181,69.34242435
185,30.37803341,69.34230518
186,30.37799525,69.34227118
187,30.37799131,69.34213560
188,30.37796836,69.34212178
189,30.37807062,69.34200167
190,30.37785562,69.34197161
191,30.37783054,69.34193961
192,30.37783051,69.34196142
193,30.37769917,69.34192559
194,30.37769448,69.34188690
195,30.37756894,69.34202948
196,30.37741784,69.34193703
197,30.37730359,69.34189912
198,30.37725783,69.34195859
199,30.37716097,69.34208949
200,30.37707239,69.34197068
201,30.37686939,69.34201149
202,30.37697021,69.34195595
203,30.37679968,69.34189796
204,30.37673191,69.34202869
205,30.37657738,69.34197885
206,30.37658146,69.34198907
207,30.37640318,69.34201508
208,30.37639987,69.34206835
209,30.37626782,69.34189769
210,30.37628998,69.34204768
211,30.37611855,69.34208999
212,30.37599554,69.34203783
213,30.37593303,69.34193993
214,30.37580698,69.34198102
215,30.37578407,69.34189475
216,30.37557530,69.34205552
217,30.37551994,69.34184462
218,30.37551323,69.34196300
219,30.37548649,69.34203822
220,30.37534391,69.34204251
221,30.37523597,69.34205071
222,30.37516928,69.34199649
223,30.37508563,69.34193564
224,30.37493601,69.34195895
225,30.37478205,69.34201472
226,30.37483294,69.34197603
227,30.37466178,69.34199275
228,30.37455440,69.34199258
229,30.37445663,69.34203230
230,30.37445192,69.34193915
231,30.37435793,69.34195770
232,30.37427495,69.34191809
233,30.37420999,69.34198994
234,30.37411696,69.34183766
235,30.37389096,69.34197558
236,30.37394627,69.34197524
237,30.37378921,69.34199448
238,30.37370714,69.34191070
239,30.37370352,69.34184124
240,30.37361041,69.34203184
241,30.37349282,69.34201892
242,30.37334269,69.34183548
243,30.37337455,69.34179470
244,30.37322747,69.34193232
245,30.37312234,69.34188259
246,30.37314927,69.34185452
247,30.37296630,69.34189242
248,30.37288761,69.34197485
249,30.37274800,69.34178512
250,30.37266868,69.34195279
