sequence_no,KF_lat,KF_long
204,29.8641415,77.8936615
205,29.8641415,77.8936615
206,29.8641415,77.8936234
207,29.8641415,77.8936234
208,29.8641453,77.8935776
209,29.8641453,77.8935699
210,29.8641453,77.8935318
211,29.8641453,77.8935318
212,29.8641453,77.8934937
213,29.8641453,77.8934937
214,29.8641415,77.8934402
215,29.8641415,77.8934402
216,29.8641357,77.8934021
217,29.8641357,77.8934021
218,29.86413,77.8933563
219,29.8641281,77.8933563
220,29.8641338,77.8933182
221,29.8641357,77.8933105
222,29.8641472,77.89328
223,29.8641491,77.89328
224,29.8641605,77.8932343
225,29.8641624,77.8932343
226,29.8641644,77.8931961
227,29.8641663,77.8931961
228,29.8641682,77.8931503
229,29.8641701,77.8931503
231,29.8641796,77.8931046
232,29.8641796,77.8930511
233,29.8641796,77.8930511
234,29.8641872,77.893013
235,29.8641911,77.893013
236,29.8641949,77.8929672
237,29.8641968,77.8929672
238,29.8642082,77.8929291
239,29.8642101,77.8929214
240,29.8642101,77.8928833
241,29.8642101,77.8928833
242,29.8642101,77.8928375
243,29.8642101,77.8928375
244,29.8642159,77.8927917
245,29.8642178,77.8927841
246,29.8642273,77.892746
247,29.8642311,77.892746
248,29.8642426,77.8926926
249,29.8642445,77.8926926
250,29.8642445,77.8926315
251,29.8642445,77.8926315
252,29.8642502,77.8925858
253,29.8642521,77.8925858
254,29.8642559,77.8925323
255,29.8642578,77.8925247
256,29.8642578,77.8924789
257,29.8642578,77.8924789
258,29.8642578,77.8924255
259,29.8642578,77.8924255
260,29.864254,77.8923798
261,29.8642559,77.8923798
262,29.8642406,77.892334
263,29.8642368,77.892334
264,29.8642235,77.8923035
265,29.8642216,77.8923035
266,29.8642006,77.8922958
267,29.8641968,77.8922958
268,29.8641815,77.8922882
269,29.8641796,77.8922882
270,29.8641567,77.8922882
271,29.864151,77.8922882
272,29.8641338,77.8922729
273,29.8641319,77.8922729
274,29.8641109,77.8922882
275,29.8641071,77.8922882
276,29.8640881,77.8922958
277,29.8640842,77.8922958
278,29.8640728,77.8922958
279,29.8640709,77.8922958
280,29.8640461,77.8922882
281,29.8640423,77.8922882
282,29.8640175,77.8923035
283,29.8640118,77.8923035
284,29.8639793,77.8922882
285,29.8639755,77.8922882
286,29.8639412,77.8922958
287,29.8639336,77.8922958
288,29.8638992,77.8923035
289,29.8638916,77.8923035
290,29.8638611,77.8923035
291,29.8638554,77.8923035
292,29.8638229,77.8922882
293,29.8638172,77.8922882
294,29.8638058,77.8922882
295,29.8638039,77.8922882
296,29.8637886,77.8922577
297,29.8637867,77.8922653
298,29.8637714,77.8922348
299,29.8637695,77.8922348
300,29.8637466,77.8922043
301,29.8637428,77.8922043
302,29.8637085,77.8921967
303,29.8637009,77.8922043
304,29.8636608,77.8921814
305,29.8636532,77.892189
306,29.8636055,77.8921738
307,29.8635979,77.8921738
308,29.8635674,77.892128
309,29.8635616,77.8921356
310,29.8635368,77.8921127
311,29.8635349,77.8921127
312,29.8635101,77.8920746
313,29.8635063,77.8920746
314,29.8634872,77.8920593
315,29.8634834,77.8920593
316,29.8634663,77.8920364
317,29.8634624,77.8920364
318,29.8634453,77.8920059
319,29.8634415,77.8920059
320,29.8634052,77.8920212
321,29.8633976,77.8920212
322,29.8633709,77.8920059
323,29.8633671,77.8920059
324,29.8633442,77.8919983
325,29.8633404,77.8920059
326,29.8633213,77.8919907
327,29.8633194,77.8919983
328,29.8633041,77.8919907
329,29.8633022,77.8919907
330,29.8632755,77.891983
331,29.8632698,77.891983
332,29.863245,77.891983
333,29.8632412,77.891983
334,29.8632221,77.8919907
335,29.8632202,77.8919907
336,29.863205,77.8919907
337,29.863203,77.8919907
338,29.8631821,77.8919754
339,29.8631783,77.8919754
340,29.863142,77.8919907
341,29.8631344,77.8919983
342,29.8630962,77.8919907
343,29.8630886,77.8919983
344,29.8630619,77.8919983
345,29.8630562,77.8920059
346,29.8630238,77.8920059
347,29.863018,77.8920135
348,29.8629799,77.8920059
349,29.8629742,77.8920135
350,29.8629475,77.8920059
351,29.8629436,77.8920059
352,29.862915,77.8920212
353,29.8629093,77.8920212
354,29.8628826,77.8920364
355,29.8628769,77.8920364
356,29.8628521,77.8920364
357,29.8628464,77.8920364
358,29.8628197,77.8920441
359,29.8628139,77.8920517
360,29.8627892,77.8920746
361,29.8627815,77.8920746
362,29.8627663,77.8921051
363,29.8627625,77.8921051
364,29.0142479,-0.0552762
365,29.824152,77.8837357
366,29.8781128,77.8960571
367,29.8668613,77.8932343
368,29.8653584,77.8928757
369,29.8654976,77.8929138
370,29.8648148,77.892746
371,29.8644524,77.8926544
372,29.8640785,77.8925858
373,29.8638344,77.8925171
374,29.8636665,77.8925018
375,29.8634968,77.8924561
376,29.8633785,77.8924408
377,29.8632469,77.8924026
378,29.8631535,77.892395
379,29.8630581,77.8923721
380,29.862978,77.8923798
381,29.8629284,77.8923645
382,29.862875,77.8923874
383,29.8628254,77.8923798
384,29.8628063,77.8924179
385,29.8627758,77.8924026
386,29.8627453,77.8924484
387,29.8627281,77.8924408
388,29.8627148,77.8924637
389,29.8626995,77.8924637
390,29.8626881,77.8925018
391,29.8626862,77.8925018
392,29.8626785,77.8925247
393,29.8626709,77.8925247
394,29.8626652,77.8925629
395,29.8626575,77.8925629
396,29.8626499,77.8925781
397,29.862627,77.8925781
398,29.8626308,77.8926163
399,29.8626328,77.8926163
400,29.8626308,77.8926468
401,29.8626328,77.8926468
402,29.8626194,77.8926773
403,29.8626194,77.8926773
404,29.8626175,77.8927078
405,29.8626156,77.8927078
406,29.8626175,77.8927536
407,29.8626175,77.8927536
408,29.8626175,77.8927841
409,29.8626194,77.8927841
410,29.8626137,77.8928452
411,29.8626118,77.8928452
412,29.8626137,77.8928833
413,29.8626137,77.8928833
414,29.862608,77.8929138
415,29.862608,77.8929138
416,29.8626041,77.8929443
417,29.8626041,77.8929443
418,29.862606,77.8930054
419,29.862608,77.8930054
420,29.8626041,77.8930359
421,29.8626041,77.8930359
422,29.8625965,77.8930969
423,29.8625965,77.8930969
424,29.862587,77.8931427
425,29.8625851,77.8931427
426,29.8625851,77.8931808
427,29.8625851,77.8931732
428,29.8625813,77.8932343
429,29.8625813,77.8932343
430,29.8625793,77.89328
431,29.8625774,77.89328
432,29.8625832,77.8933411
433,29.8625851,77.8933411
434,29.8626022,77.8933868
435,29.8626041,77.8933792
436,29.8626175,77.8934326
437,29.8626175,77.8934326
438,29.8626366,77.8934631
439,29.8626385,77.8934631
440,29.8626595,77.8934937
441,29.8626633,77.8934937
442,29.8626862,77.8935165
443,29.86269,77.8935089
444,29.8627186,77.8935394
445,29.8627243,77.8935394
446,29.8627472,77.8935623
447,29.862751,77.8935623
448,29.8627739,77.8935776
449,29.8627796,77.8935699
450,29.8628063,77.8936005
451,29.8628139,77.8935928
452,29.8628426,77.8936081
453,29.8628483,77.8936081
454,29.8628769,77.8936157
455,29.8628807,77.8936157
456,29.8629112,77.893631
457,29.862915,77.893631
458,29.8629417,77.8936462
459,29.8629456,77.8936386
460,29.8629684,77.8936539
461,29.8629742,77.8936539
462,29.8630028,77.8936691
463,29.8630085,77.8936691
464,29.863039,77.8936768
465,29.8630447,77.8936768
466,29.8630772,77.8936844
467,29.8630829,77.8936844
468,29.8631153,77.893692
469,29.863121,77.893692
470,29.8631496,77.8937073
471,29.8631554,77.8936996
472,29.8631897,77.8937149
473,29.8631954,77.8937073
474,29.8632278,77.8937302
475,29.8632336,77.8937225
476,29.8632679,77.8937302
477,29.8632736,77.8937302
478,29.863308,77.8937378
479,29.8633156,77.8937378
480,29.8633461,77.8937378
481,29.8633537,77.8937378
482,29.8633862,77.8937454
483,29.8633938,77.8937454
484,29.8634281,77.8937454
485,29.8634357,77.8937454
486,29.863472,77.8937531
487,29.8634796,77.8937531
488,29.8635139,77.8937607
489,29.8635197,77.8937607
490,29.863554,77.8937683
491,29.8635616,77.8937683
492,29.863596,77.8937683
493,29.8636017,77.8937683
494,29.8636341,77.8937759
495,29.8636398,77.8937683
496,29.8636723,77.8937912
497,29.863678,77.8937912
498,29.8637104,77.8938065
499,29.863718,77.8938065
500,29.8637371,77.8938065
501,29.8637428,77.8938065
502,29.8637829,77.8938065
503,29.8637905,77.8938065
504,29.8638268,77.8938065
505,29.8638344,77.8938065
506,29.8638687,77.8938141
507,29.8638744,77.8938141
508,29.8639088,77.8938293
509,29.8639164,77.8938293
510,29.8639507,77.893837
511,29.8639584,77.8938293
512,29.8639908,77.8938446
513,29.8639984,77.893837
514,29.8640308,77.8938599
515,29.8640366,77.8938522
516,29.8640633,77.8938751
517,29.8640671,77.8938751
518,29.86409,77.893898
519,29.8640938,77.893898
520,29.864109,77.8939285
521,29.8641109,77.8939285
522,29.8641262,77.893959
523,29.8641281,77.893959
524,29.8641338,77.8939972
525,29.8641357,77.8939972
526,29.8641434,77.8940277
527,29.8641453,77.8940277
528,29.8641491,77.8940582
529,29.8641491,77.8940582
530,29.864151,77.8940964
531,29.8641529,77.8940964
532,29.8641644,77.8941422
533,29.8641663,77.8941422
534,29.8641739,77.8941727
535,29.8641758,77.8941727
536,29.8641815,77.8942032
537,29.8641834,77.8942032
538,29.8641891,77.8942261
539,29.8641891,77.8942261
540,29.8641891,77.8942642
541,29.8641891,77.8942642
542,29.8641987,77.89431
543,29.8642006,77.89431
544,29.8642006,77.8943481
545,29.8641987,77.8943481
546,29.8641968,77.8943863
547,29.8641968,77.8943863
548,29.864193,77.8944168
549,29.864193,77.8944168
550,29.864193,77.8944626
551,29.864193,77.8944626
552,29.8641872,77.8945084
571,29.8641739,77.8949203
572,29.8641796,77.8949356
573,29.8641796,77.8949356
574,29.8641796,77.8949814
575,29.8641758,77.8949814
576,29.8641739,77.8950272
577,29.8641701,77.8950348
578,29.8642044,77.8950653
579,29.8642101,77.8950653
580,29.8642311,77.8951111
581,29.8642349,77.8951111
582,29.8642349,77.8951569
583,29.8642349,77.8951569
584,29.8642273,77.8952026
585,29.8642235,77.8952026
586,29.864212,77.8952332
587,29.8642101,77.8952332
588,29.864172,77.8952942
589,29.8641624,77.8953018
590,29.8641472,77.8953018
591,29.8641453,77.8953018
592,29.8641109,77.8953247
593,29.8641033,77.8953323
594,29.8640728,77.8953629
595,29.8640652,77.8953629
596,29.8640347,77.8953705
597,29.8640289,77.8953781
598,29.8640003,77.8953781
599,29.8639946,77.8953857
600,29.8639603,77.8953857
601,29.8639545,77.8953934
602,29.8639259,77.8953781
603,29.863924,77.8953857
604,29.8638859,77.8953781
605,29.8638783,77.8953857
606,29.8638382,77.8953705
607,29.8638306,77.8953781
608,29.8637962,77.8953781
609,29.8637905,77.8953857
610,29.8637581,77.8953781
611,29.8637524,77.8953857
612,29.863718,77.8953781
613,29.8637123,77.8953857
614,29.8636818,77.8953857
615,29.8636761,77.8953934
616,29.8636494,77.8953934
617,29.8636436,77.895401
618,29.8636169,77.895401
619,29.8636112,77.895401
620,29.8635902,77.8954163
621,29.8635845,77.8954163
622,29.8635559,77.8954163
623,29.8635502,77.8954163
624,29.8635216,77.8954163
625,29.8635159,77.8954163
626,29.8634853,77.895401
627,29.8634796,77.895401
628,29.8634472,77.895401
629,29.8634415,77.895401
630,29.863409,77.8954239
631,29.8634014,77.8954239
632,29.8633652,77.8954239
633,29.8633595,77.8954239
634,29.8633251,77.8954239
635,29.8633194,77.8954239
636,29.8632908,77.8954315
637,29.8632832,77.8954315
638,29.8632526,77.8954315
639,29.8632469,77.8954315
640,29.8632183,77.8954315
641,29.8632126,77.8954315
642,29.8631802,77.8954239
643,29.8631744,77.8954239
644,29.8631458,77.8953934
645,29.8631401,77.895401
646,29.8631115,77.8953781
647,29.8631077,77.8953857
648,29.8630753,77.8953705
649,29.8630695,77.8953781
650,29.8630371,77.8953629
651,29.8630314,77.8953629
652,29.8630104,77.8953552
653,29.8630066,77.8953552
654,29.8629894,77.8953476
655,29.8629875,77.8953476
656,29.8629723,77.8953247
657,29.8629704,77.8953323
658,29.8629551,77.8953171
659,29.8629532,77.8953247
660,29.8629303,77.8953171
661,29.8629265,77.8953247
662,29.862875,77.8953323
663,29.8628635,77.89534
664,29.8628197,77.8953552
665,29.8628101,77.8953629
666,29.8627739,77.8953629
667,29.8627663,77.8953629
668,29.8627338,77.8953629
669,29.8627281,77.8953629
670,29.8626995,77.8953629
671,29.8626938,77.8953629
672,29.8626728,77.8953476
673,29.8626709,77.8953476
674,29.8626347,77.8953247
675,29.8626289,77.8953323
676,29.8625927,77.8952942
677,29.862587,77.8952942
678,29.8625526,77.8952942
679,29.8625469,77.8952942
680,29.8625183,77.8952713
681,29.8625126,77.8952713
682,29.8624859,77.8952713
683,29.8624802,77.8952789
684,29.8624573,77.8952484
685,29.8624554,77.895256
686,29.8624287,77.8952179
687,29.8624249,77.8952179
688,29.8624077,77.895195
689,29.8624077,77.895195
690,29.8624039,77.8951569
691,29.8624039,77.8951569
692,29.8624001,77.8951111
693,29.8624001,77.8951111
694,29.8623943,77.89505
695,29.8623943,77.89505
696,29.8623905,77.8950043
697,29.8623905,77.8950043
698,29.8623924,77.8949661
699,29.8623943,77.8949661
700,29.862402,77.894928
701,29.8624039,77.894928
702,29.8624115,77.8948975
703,29.8624153,77.8948975
704,29.8624287,77.8948669
705,29.8624306,77.8948669
706,29.8624344,77.8948135
707,29.8624344,77.8948135
708,29.862442,77.8947754
709,29.8624439,77.8947754
710,29.8624477,77.8947372
711,29.8624477,77.8947372
712,29.8624516,77.8946991
713,29.8624516,77.8946991
714,29.8624516,77.8946609
715,29.8624516,77.8946609
716,29.8624573,77.8946228
717,29.8624592,77.8946152
718,29.8624668,77.8945923
719,29.8624687,77.8945923
720,29.8624744,77.8945541
721,29.8624763,77.8945465
722,29.8624725,77.8945236
723,29.8624725,77.8945236
724,29.8624783,77.8944931
725,29.8624783,77.8944855
726,29.8624783,77.8944778
727,29.8624783,77.8944778
728,29.8624725,77.8944702
729,29.8624687,77.8944702
730,29.8624744,77.8944626
731,29.8624744,77.8944626
732,29.862463,77.8944626
733,29.8624706,77.894455
734,29.8624516,77.8944626
735,29.8624611,77.8944626
736,29.8624649,77.8944626
737,29.8624649,77.8944626
738,29.8624687,77.8944626
739,29.8624687,77.8944626
740,29.8624649,77.8944626
741,29.8624649,77.8944626
742,29.862463,77.8944626
743,29.8624611,77.8944626
744,29.8624611,77.8944626
745,29.8624611,77.8944626
746,29.8624611,77.8944626
747,29.8624611,77.8944626
748,29.8624554,77.894455
749,29.8624554,77.894455
750,29.8624516,77.894455
751,29.8624516,77.894455
752,29.8624516,77.894455
753,29.8624516,77.894455
754,29.8624516,77.894455
755,29.8624516,77.894455
756,29.8624516,77.894455
757,29.8624516,77.894455
758,29.8624535,77.8944626
759,29.8624535,77.8944626
760,29.8624554,77.8944626
761,29.8624554,77.8944626
762,29.862442,77.894455
763,29.862442,77.894455
764,29.8624401,77.894455
765,29.862442,77.894455
766,29.8624439,77.8944626
767,29.8624439,77.8944626
768,29.8624439,77.8944626
769,29.8624439,77.8944626
770,29.862442,77.8944626
771,29.862442,77.8944626
772,29.8624477,77.8944626
773,29.8624477,77.8944626
774,29.8624477,77.8944626
775,29.8624477,77.8944626
776,29.8624535,77.8944702
777,29.8624554,77.8944702
778,29.8624554,77.8944702
779,29.8624554,77.8944702
780,29.8624554,77.8944702
781,29.8624554,77.8944702
782,29.8624516,77.8944626
783,29.8624516,77.8944626
784,29.8624516,77.8944626
785,29.8624516,77.8944626
786,29.8624516,77.8944626
787,29.8624516,77.8944626
788,29.8624516,77.8944626
789,29.8624516,77.8944626
790,29.8624516,77.8944626
791,29.8624516,77.8944626
792,29.8624516,77.8944626
793,29.8624516,77.8944626
794,29.8624477,77.8944626
795,29.8624477,77.8944626
796,29.8624477,77.8944626
797,29.8624477,77.8944626
798,29.8624477,77.8944626
799,29.8624477,77.8944626
800,29.8624477,77.8944626
801,29.8624477,77.8944626
