sequence_no,KF_lat,KF_long
87,30.37453990,69.34815566
88,30.37472278,69.34812266
89,30.37474050,69.34814753
90,30.37485639,69.34820858
91,30.37491341,69.34818616
92,30.37506314,69.34830982
93,30.37509682,69.34831734
94,30.37520026,69.34825903
95,30.37528546,69.34816307
96,30.37543411,69.34821743
97,30.37545923,69.34818446
98,30.37544135,69.34817985
99,30.37571997,69.34819143
100,30.37573425,69.34821144
101,30.37575864,69.34819489
102,30.37584280,69.34820675
103,30.37601274,69.34810483
104,30.37604125,69.34817814
105,30.37611846,69.34824733
106,30.37608131,69.34823993
107,30.37630788,69.34813425
108,30.37637029,69.34822294
109,30.37656075,69.34821105
110,30.37654727,69.34813649
111,30.37660695,69.34821513
112,30.37673796,69.34823402
113,30.37684401,69.34820542
114,30.37691667,69.34830670
115,30.37698945,69.34817417
116,30.37710248,69.34822132
117,30.37708693,69.34823403
118,30.37717581,69.34823447
119,30.37735270,69.34818005
120,30.37743806,69.34823622
121,30.37748989,69.34822535
122,30.37747395,69.34834081
123,30.37760786,69.34828362
124,30.37758518,69.34820676
125,30.37795918,69.34828581
126,30.37794780,69.34815402
127,30.37804925,69.34822322
128,30.37801061,69.34819986
129,30.37795033,69.34790096
130,30.37803974,69.34796695
131,30.37796579,69.34783469
132,30.37799894,69.34766869
133,30.37793052,69.34765206
134,30.37793971,69.34743497
135,30.37806173,69.34745547
136,30.37804333,69.34730111
137,30.37793678,69.34725749
138,30.37803394,69.34703331
139,30.37798811,69.34703194
140,30.37801843,69.34694553
141,30.37810262,69.34674151
142,30.37800000,69.34679013
143,30.37800748,69.34653313
144,30.37803316,69.34661900
145,30.37798367,69.34651110
146,30.37806342,69.34624820
147,30.37795214,69.34628961
148,30.37796117,69.34611295
149,30.37796197,69.34601381
150,30.37800669,69.34591278
151,30.37813248,69.34569207
152,30.37797418,69.34568966
153,30.37797933,69.34557490
154,30.37804532,69.34552088
155,30.37797170,69.34526197
156,30.37798087,69.34528631
157,30.37800235,69.34524399
158,30.37792921,69.34504647
159,30.37799771,69.34501625
160,30.37802047,69.34491558
161,30.37802127,69.34476806
162,30.37795281,69.34469862
163,30.37811437,69.34462957
164,30.37792318,69.34439249
165,30.37794344,69.34441549
166,30.37792892,69.34426140
167,30.37791602,69.34417825
168,30.37797028,69.34405029
169,30.37792384,69.34394348
170,30.37802989,69.34391538
171,30.37798093,69.34379848
172,30.37804265,69.34365584
173,30.37797780,69.34347936
174,30.37798389,69.34349314
175,30.37800731,69.34339955
176,30.37802923,69.34338399
177,30.37797555,69.34313059
178,30.37800617,69.34307909
179,30.37802940,69.34295325
180,30.37794278,69.34271469
181,30.37797097,69.34272493
182,30.37801033,69.34269063
183,30.37800476,69.34252665
184,30.37800340,69.34255864
185,30.37802504,69.34239248
186,30.37799834,69.34224373
187,30.37806811,69.34222216
188,30.37804352,69.34204042
189,30.37798578,69.34201967
190,30.37792436,69.34197637
191,30.37787128,69.34198817
192,30.37773254,69.34192462
193,30.37762981,69.34196334
194,30.37752731,69.34198146
195,30.37738312,69.34197145
196,30.37739956,69.34199630
197,30.37734883,69.34206094
198,30.37721002,69.34194923
199,30.37701777,69.34191676
200,30.37705225,69.34199907
201,30.37695659,69.34192954
202,30.37675497,69.34204446
203,30.37674309,69.34193374
204,30.37664604,69.34191167
205,30.37662281,69.34197756
206,30.37654041,69.34189566
207,30.37649653,69.34193197
208,30.37635640,69.34200020
209,30.37633722,69.34185451
210,30.37613882,69.34197232
211,30.37608186,69.34192980
212,30.37599278,69.34195721
213,30.37591566,69.34201162
214,30.37577139,69.34197771
215,30.37571547,69.34199237
216,30.37568724,69.34192783
217,30.37553412,69.34203521
218,30.37541809,69.34198153
219,30.37533726,69.34184684
220,30.37537628,69.34202922
221,30.37520985,69.34188316
222,30.37508191,69.34202371
223,30.37507858,69.34190121
224,30.37493630,69.34198394
225,30.37493062,69.34201928
226,30.37474634,69.34194266
227,30.37467738,69.34197618
228,30.37457986,69.34199071
229,30.37452964,69.34185262
230,30.37432972,69.34206161
231,30.37440471,69.34194492
232,30.37437718,69.34198187
233,30.37417663,69.34196403
234,30.37409684,69.34200856
235,30.37392830,69.34196077
236,30.37395330,69.34188663
237,30.37374894,69.34200660
238,30.37374245,69.34182613
239,30.37368792,69.34200766
240,30.37351594,69.34185709
241,30.37340735,69.34201966
242,30.37339833,69.34199079
243,30.37331450,69.34195909
244,30.37321138,69.34192933
245,30.37316355,69.34195610
246,30.37308516,69.34190732
247,30.37293615,69.34199102
248,30.37286260,69.34198174
249,30.37285354,69.34200992
250,30.37270279,69.34190389
