sequence_no,KF_lat,KF_long
79,29.8628922,77.8938446
80,29.8629074,77.8938446
81,29.8629208,77.893837
82,29.8629417,77.8938446
83,29.8629551,77.8938446
84,29.8629723,77.8938446
85,29.8629837,77.8938446
86,29.8630047,77.8938446
87,29.8630161,77.8938446
88,29.8630333,77.8938446
89,29.8630447,77.8938446
90,29.8630676,77.8938522
91,29.8630791,77.8938522
92,29.8631001,77.8938522
93,29.8631153,77.8938522
94,29.8631401,77.8938522
95,29.8631535,77.8938522
96,29.8631821,77.8938522
97,29.8631992,77.8938522
98,29.8632298,77.8938599
99,29.863245,77.8938599
100,29.863266,77.8938751
101,29.8632793,77.8938751
102,29.8633022,77.8938751
103,29.8633156,77.8938751
104,29.8633385,77.8938828
105,29.8633499,77.8938751
106,29.8633747,77.8938904
107,29.8633881,77.8938828
108,29.8634129,77.893898
109,29.8634262,77.8938904
110,29.863451,77.8939056
111,29.8634644,77.893898
112,29.863493,77.8939056
113,29.8635101,77.8939056
114,29.8635406,77.8939133
115,29.8635597,77.8939133
116,29.8635883,77.8939133
117,29.8636017,77.8939133
118,29.8636284,77.8939209
119,29.8636436,77.8939209
120,29.8636684,77.8939133
121,29.8636837,77.8939133
122,29.863699,77.8939209
123,29.8637104,77.8939209
124,29.8637276,77.8939362
125,29.863739,77.8939285
126,29.8637581,77.8939438
127,29.8637695,77.8939362
128,29.8637981,77.8939362
129,29.8638134,77.8939362
130,29.8638401,77.8939438
131,29.8638554,77.8939438
132,29.8638859,77.8939514
133,29.863903,77.8939438
134,29.8639278,77.893959
135,29.863945,77.8939514
136,29.8639679,77.893959
137,29.8639851,77.8939514
138,29.8640118,77.8939514
139,29.864027,77.8939514
140,29.8640499,77.8939438
141,29.8640594,77.8939514
142,29.8640728,77.8939362
143,29.8640785,77.8939438
144,29.86409,77.8939056
145,29.8640976,77.8939133
146,29.8641109,77.8938675
147,29.8641186,77.8938828
148,29.8641243,77.8938217
149,29.86413,77.893837
150,29.8641357,77.8937836
151,29.8641376,77.8937912
152,29.8641453,77.8937531
153,29.864151,77.8937607
154,29.8641624,77.893692
155,29.8641682,77.8936996
156,29.8641796,77.8936386
157,29.8641872,77.8936462
158,29.864193,77.8936157
159,29.8641968,77.8936157
160,29.8642025,77.8935776
161,29.8642082,77.8935852
163,29.8642178,77.8935242
164,29.8642197,77.8935013
165,29.8642216,77.8935013
166,29.8642216,77.8934555
167,29.8642216,77.8934555
168,29.8642273,77.8934174
169,29.8642273,77.893425
170,29.8642292,77.893364
171,29.8642311,77.8933716
172,29.8642368,77.8933258
173,29.8642426,77.8933334
174,29.8642521,77.8932953
175,29.8642578,77.8933029
176,29.8642673,77.8932495
177,29.8642731,77.8932571
178,29.8642807,77.893219
179,29.8642845,77.8932266
180,29.8642902,77.8931885
181,29.864296,77.8931961
182,29.8642998,77.8931503
183,29.8643036,77.893158
184,29.8643074,77.8931274
185,29.8643112,77.8931351
186,29.8643188,77.8930817
187,29.8643246,77.8930893
188,29.8643303,77.8930359
189,29.8643322,77.8930511
190,29.864336,77.8929977
191,29.8643398,77.8930054
192,29.8643475,77.8929749
193,29.8643513,77.8929825
194,29.8643532,77.8929214
195,29.8643532,77.8929291
196,29.8643532,77.8928909
197,29.8643532,77.8928986
198,29.864357,77.8928375
199,29.8643608,77.8928528
200,29.8643665,77.8927994
201,29.8643723,77.892807
202,29.864378,77.8927689
203,29.8643818,77.8927765
204,29.8643894,77.8927231
205,29.8643932,77.8927383
206,29.864397,77.892662
207,29.8644009,77.8926773
208,29.8644047,77.8926163
209,29.8644085,77.8926315
210,29.8644142,77.8925629
211,29.8644161,77.8925781
212,29.8644257,77.8925171
214,29.8644371,77.8924637
215,29.8644409,77.8924789
216,29.8644428,77.8924408
217,29.8644428,77.8924484
218,29.8644428,77.8924026
219,29.8644428,77.8924026
220,29.8644447,77.8923645
221,29.8644447,77.8923721
222,29.8644447,77.8923264
223,29.8644466,77.892334
224,29.8644428,77.8922806
225,29.8644428,77.8922882
226,29.8644409,77.8922501
227,29.8644409,77.8922577
228,29.8644428,77.8922043
229,29.8644428,77.8922119
230,29.8644447,77.8921967
231,29.8644447,77.8921967
232,29.8644466,77.8921738
233,29.8644466,77.8921738
234,29.8644428,77.8921661
236,29.8644333,77.8921585
237,29.8644295,77.8921585
238,29.8644276,77.8921661
239,29.8644218,77.8921661
240,29.8644199,77.8921661
241,29.8644218,77.8921585
242,29.8644218,77.8921509
243,29.8644218,77.8921509
244,29.8644218,77.8921509
245,29.8644218,77.8921509
247,29.8644238,77.8921356
248,29.8644257,77.8921432
249,29.8644257,77.8921432
250,29.8644238,77.8921432
251,29.8644257,77.8921432
252,29.8644238,77.8921432
253,29.8644238,77.8921432
254,29.8644238,77.8921509
255,29.8644257,77.8921509
256,29.8644257,77.8921509
257,29.8644276,77.8921509
258,29.8644257,77.8921432
259,29.8644257,77.8921432
260,29.8644238,77.8921509
261,29.8644199,77.8921509
262,29.864418,77.8921432
263,29.8644161,77.8921432
264,29.8644123,77.8921432
265,29.8644104,77.8921432
266,29.8644066,77.8921432
267,29.8644047,77.8921432
268,29.8644009,77.8921432
269,29.864399,77.8921432
270,29.8643951,77.8921432
271,29.8643932,77.8921432
272,29.8643932,77.8921432
273,29.8643913,77.8921432
274,29.8643913,77.8921432
275,29.8643913,77.8921432
276,29.8643932,77.8921432
277,29.8643932,77.8921432
278,29.864397,77.8921432
279,29.864397,77.8921432
280,29.864399,77.8921432
281,29.864399,77.8921432
282,29.864399,77.8921432
284,29.8644028,77.8921204
285,29.8644009,77.8921432
286,29.864399,77.8921356
287,29.864399,77.8921432
