sequence_no,KF_lat,KF_long
429,29.8648891,77.8953476
430,29.8648682,77.8953476
431,29.8648376,77.8953552
432,29.8648205,77.8953552
433,29.8647995,77.8953629
434,29.8647861,77.8953629
435,29.8647633,77.8953705
436,29.8647518,77.8953705
437,29.8647308,77.8953781
438,29.8647137,77.8953781
439,29.8646889,77.8953934
440,29.8646755,77.8953934
441,29.8646545,77.8953934
442,29.864645,77.8953934
443,29.864603,77.8954086
444,29.8645897,77.8954086
445,29.8645172,77.8954315
446,29.864502,77.8954239
447,29.8644714,77.8954315
448,29.8644543,77.8954315
449,29.8644161,77.8954391
450,29.8644257,77.8954391
451,29.8643761,77.8954468
452,29.8643894,77.8954468
453,29.8643398,77.895462
454,29.8643456,77.895462
455,29.8643265,77.895462
456,29.8643265,77.895462
457,29.8643265,77.8954697
458,29.8643303,77.8954697
459,29.8643303,77.8954849
460,29.8643303,77.8954849
461,29.8643284,77.8955154
462,29.8643284,77.8955078
463,29.8643227,77.8955536
464,29.8643169,77.8955383
465,29.8643112,77.8955994
466,29.8643055,77.8955841
467,29.864296,77.8956528
468,29.8642902,77.8956375
469,29.8642807,77.8956985
470,29.864275,77.8956833
471,29.8642616,77.8957596
472,29.8642483,77.8957443
473,29.8642445,77.8958054
474,29.8642387,77.8957901
475,29.8642349,77.8958435
476,29.8642311,77.8958282
477,29.8642235,77.8958817
478,29.8642216,77.8958664
479,29.8642139,77.8959198
480,29.8642082,77.8959045
481,29.8642063,77.8959579
482,29.8642025,77.8959427
483,29.8642025,77.8959961
484,29.8642006,77.8959808
485,29.8641987,77.8960419
486,29.8641968,77.8960266
487,29.864193,77.8960876
488,29.8641891,77.8960724
489,29.8641853,77.8961258
490,29.8641834,77.8961105
491,29.8641815,77.8961639
492,29.8641815,77.8961487
493,29.8641758,77.8962021
494,29.8641739,77.8961868
495,29.8641682,77.8962479
496,29.8641624,77.8962326
497,29.8641529,77.896286
498,29.8641491,77.8962708
499,29.8641491,77.8963318
500,29.8641491,77.8963165
501,29.8641453,77.8963699
502,29.8641434,77.8963547
503,29.8641396,77.8964157
504,29.8641396,77.8964005
505,29.8641319,77.8964615
506,29.8641281,77.8964462
507,29.8641224,77.8965149
508,29.8641186,77.8964996
509,29.8641205,77.8965454
510,29.8641186,77.8965378
511,29.8641109,77.8965988
512,29.8641052,77.8965836
513,29.8640938,77.8966446
514,29.8640842,77.8966293
515,29.8640709,77.896698
516,29.8640614,77.8966827
517,29.8640499,77.8967209
518,29.8640404,77.8967133
519,29.864027,77.8967361
520,29.8640213,77.8967285
521,29.8640118,77.8967438
522,29.8640079,77.8967361
523,29.8639984,77.896759
524,29.8639946,77.8967514
525,29.8639584,77.8967819
526,29.863945,77.8967743
527,29.8639259,77.8967896
528,29.8639183,77.8967896
529,29.8638878,77.8968124
530,29.8638725,77.8968124
531,29.8638515,77.8968506
532,29.8638363,77.8968353
533,29.8638191,77.8968506
534,29.8638077,77.8968506
535,29.8637905,77.8968582
536,29.8637772,77.8968582
537,29.86376,77.8968658
538,29.8637562,77.8968658
539,29.863718,77.8968582
540,29.8637085,77.8968582
541,29.8636761,77.8968506
542,29.8636646,77.8968506
543,29.8636341,77.896843
544,29.8636208,77.896843
545,29.8635998,77.896843
546,29.8635826,77.896843
547,29.8635578,77.8968353
548,29.8635426,77.8968353
549,29.8635235,77.8968277
550,29.8635139,77.8968277
551,29.8634968,77.8968277
552,29.8634892,77.8968277
553,29.8634701,77.8968353
554,29.8634491,77.8968353
555,29.8634396,77.8968277
556,29.8634319,77.8968277
557,29.8634262,77.8968201
558,29.8634243,77.8968201
559,29.8634109,77.8968277
560,29.8634052,77.8968277
561,29.8633728,77.896843
562,29.8633499,77.896843
563,29.8633347,77.896843
564,29.8633251,77.896843
565,29.8633118,77.8968506
566,29.8633041,77.8968506
567,29.8632774,77.8968506
568,29.8632679,77.8968506
569,29.863245,77.8968506
570,29.8632317,77.8968506
571,29.863203,77.8968582
572,29.863184,77.8968582
573,29.8631458,77.8968658
574,29.8631344,77.8968658
575,29.8631191,77.8968658
576,29.8631134,77.8968658
577,29.8630657,77.8968735
578,29.8630562,77.8968735
579,29.8629875,77.8968735
580,29.8629761,77.8968735
581,29.8629456,77.8968735
582,29.8629341,77.8968735
583,29.8629112,77.8968735
584,29.8629055,77.8968735
585,29.8628788,77.8968735
586,29.8628693,77.8968735
587,29.862854,77.8968811
588,29.8628445,77.8968811
589,29.8628235,77.8968887
590,29.8628101,77.8968887
591,29.8627949,77.8968811
592,29.8627796,77.8968811
593,29.8627586,77.8968811
594,29.8627453,77.8968811
595,29.8627167,77.8968811
596,29.8627033,77.8968811
597,29.8626766,77.8968735
598,29.8626614,77.8968735
599,29.8626423,77.8968582
600,29.8626328,77.8968582
601,29.8626099,77.8968582
602,29.8626003,77.8968582
603,29.8625736,77.8968582
604,29.8625622,77.8968582
605,29.8625336,77.8968582
606,29.8625221,77.8968582
607,29.8624935,77.8968506
608,29.8624802,77.8968506
609,29.8624535,77.8968506
610,29.8624401,77.8968506
611,29.8624115,77.896843
612,29.8623943,77.896843
613,29.8623447,77.896843
614,29.8623257,77.896843
615,29.8622932,77.8968353
616,29.8622818,77.8968353
617,29.8622551,77.8968353
618,29.8622417,77.8968353
619,29.8622131,77.8968277
620,29.8621902,77.8968277
621,29.8621674,77.8968048
622,29.8621674,77.8968124
623,29.8621616,77.8967972
624,29.8621578,77.8967972
625,29.8621445,77.8967514
626,29.8621368,77.896759
627,29.8621216,77.8967285
628,29.8621101,77.8967361
629,29.8620987,77.8966904
630,29.8620911,77.896698
631,29.8620892,77.8966522
632,29.8620872,77.8966675
633,29.8620872,77.8966217
634,29.8620911,77.896637
635,29.8621006,77.8965836
636,29.8621063,77.8965988
637,29.8621006,77.8965607
638,29.8620968,77.8965683
639,29.8620815,77.8965302
640,29.8620739,77.8965454
641,29.8620625,77.896492
642,29.8620548,77.8965073
643,29.8620567,77.8964386
644,29.8620605,77.8964539
645,29.8620567,77.8964081
664,29.8621082,77.8959503
665,29.8621311,77.8959198
666,29.8621426,77.8959122
667,29.8621597,77.8958588
668,29.8621712,77.8958664
669,29.8621845,77.8957977
670,29.862196,77.895813
671,29.8622112,77.895752
672,29.862215,77.8957672
673,29.8622265,77.8957062
674,29.8622303,77.8957214
675,29.8622398,77.895668
676,29.8622456,77.8956833
677,29.8622646,77.8956299
678,29.8622799,77.8956451
679,29.8623009,77.8955917
680,29.8623161,77.895607
681,29.8623409,77.8955612
682,29.8623447,77.8955765
683,29.8623581,77.8955231
684,29.8623638,77.8955383
685,29.8623791,77.8954926
686,29.8623886,77.8955078
687,29.8624058,77.895462
688,29.8624172,77.8954773
689,29.8624306,77.8954315
690,29.8624382,77.8954468
691,29.8624496,77.8953934
692,29.8624573,77.8954086
693,29.8624687,77.8953476
694,29.8624744,77.8953629
695,29.8624821,77.8952942
696,29.8624878,77.8953094
697,29.8624935,77.8952484
698,29.8624954,77.8952637
699,29.8624954,77.8952026
700,29.8624935,77.8952179
701,29.8624916,77.8951569
702,29.8624916,77.8951721
703,29.8624878,77.8951263
704,29.8624859,77.8951416
705,29.8624859,77.8950958
706,29.8624878,77.8951111
707,29.8624897,77.8950653
708,29.8624935,77.8950806
709,29.8624954,77.8950577
710,29.8624954,77.8950577
711,29.8624973,77.89505
712,29.8624973,77.89505
713,29.8624954,77.8950424
714,29.8624935,77.8950424
715,29.8624916,77.8950348
716,29.8624878,77.8950348
717,29.8624878,77.8950195
718,29.8624878,77.8950195
719,29.8624878,77.8950043
720,29.862484,77.8950043
721,29.862484,77.8949661
722,29.8624859,77.8949738
723,29.8624516,77.8949661
724,29.8624363,77.8949661
725,29.8624287,77.894928
726,29.8624249,77.8949356
727,29.8624039,77.8949203
728,29.8623943,77.894928
729,29.8623829,77.8949127
730,29.8623753,77.8949127
731,29.8623657,77.8949127
732,29.8623562,77.8949127
733,29.8623466,77.894928
734,29.8623352,77.894928
735,29.8623409,77.8949356
736,29.8623447,77.8949356
737,29.8623352,77.8949585
738,29.8623428,77.8949509
739,29.8623466,77.8949814
740,29.8623428,77.8949738
741,29.8623409,77.8949966
742,29.8623409,77.8949966
743,29.8623314,77.8950119
744,29.8623314,77.8950119
745,29.8623295,77.8950272
746,29.8623333,77.8950272
747,29.8623314,77.8950272
748,29.8623333,77.8950272
749,29.8623314,77.8950272
750,29.8623295,77.8950272
751,29.8623238,77.8950348
752,29.8623199,77.8950348
753,29.8623066,77.8950272
754,29.862299,77.8950272
755,29.8622894,77.8950195
756,29.8622837,77.8950195
757,29.8622704,77.8950119
758,29.8622589,77.8950119
759,29.8622417,77.8950119
760,29.8622322,77.8950119
761,29.862215,77.8950043
762,29.8622017,77.8950043
763,29.8621807,77.8950043
764,29.8621769,77.8950043
765,29.8621712,77.8949966
766,29.8621655,77.8949966
767,29.8621502,77.894989
768,29.8621407,77.894989
769,29.8621235,77.8949814
770,29.862114,77.8949814
771,29.8621025,77.8949661
772,29.8620949,77.8949661
773,29.8620834,77.8949661
774,29.8620758,77.8949661
775,29.8620586,77.8949509
776,29.862051,77.8949509
777,29.86203,77.8949432
778,29.8620186,77.8949432
779,29.8619976,77.8949356
780,29.8619881,77.8949356
781,29.8619652,77.894928
782,29.8619537,77.894928
783,29.8619232,77.8949203
784,29.8619041,77.8949203
785,29.8618851,77.8949051
786,29.8618717,77.8949051
787,29.8618526,77.8948746
788,29.8618393,77.8948822
789,29.8618145,77.8948746
790,29.8617954,77.8948746
791,29.8617649,77.8948669
792,29.8617496,77.8948669
793,29.8617268,77.8948593
794,29.8617191,77.8948593
795,29.8616924,77.8948517
796,29.8616982,77.8948517
797,29.8616753,77.8948441
798,29.8616676,77.8948441
799,29.8616638,77.8948364
800,29.8616676,77.8948364
801,29.8616791,77.8948364
802,29.8616791,77.8948364
803,29.86166,77.8948135
804,29.86166,77.8948212
805,29.8616581,77.8948059
806,29.8616562,77.8948059
807,29.8616505,77.8947983
808,29.8616447,77.8947983
809,29.8616428,77.894783
810,29.8616409,77.894783
811,29.8616352,77.894783
812,29.8616352,77.894783
813,29.8616352,77.8947601
814,29.8616333,77.8947678
815,29.8616276,77.8947601
816,29.8616257,77.8947601
817,29.8616257,77.8947449
818,29.8616257,77.8947525
819,29.8616276,77.8947296
820,29.8616238,77.8947372
821,29.8616238,77.8947449
822,29.8616219,77.8947372
823,29.8616199,77.8947296
824,29.8616161,77.8947372
825,29.8616161,77.8947449
826,29.8616161,77.8947449
827,29.861618,77.8947372
828,29.861618,77.8947372
829,29.861618,77.8947372
830,29.861618,77.8947372
831,29.8616199,77.8947449
832,29.8616199,77.8947449
833,29.861618,77.8947296
834,29.861618,77.8947372
835,29.861618,77.8947372
836,29.861618,77.8947372
837,29.8616199,77.8947372
838,29.8616199,77.8947372
839,29.8616199,77.8947372
840,29.8616199,77.8947372
841,29.8616199,77.8947525
842,29.8616219,77.8947449
843,29.861618,77.8947601
844,29.8616161,77.8947601
