sequence_no,KF_lat,KF_long
115,30.37697041,69.34819461
116,30.37700986,69.34820630
117,30.37717244,69.34815388
118,30.37723126,69.34820130
119,30.37737908,69.34821992
120,30.37744950,69.34824117
121,30.37748430,69.34823786
122,30.37761255,69.34818922
123,30.37763958,69.34817642
124,30.37772237,69.34812219
125,30.37786548,69.34824776
126,30.37791914,69.34820218
127,30.37797382,69.34819035
128,30.37801355,69.34811354
129,30.37799576,69.34797534
130,30.37803561,69.34789932
131,30.37799760,69.34781806
132,30.37802548,69.34771914
133,30.37799116,69.34760038
134,30.37801842,69.34752142
135,30.37798271,69.34740119
136,30.37802079,69.34726392
137,30.37796187,69.34717336
138,30.37798454,69.34713635
139,30.37802453,69.34707050
140,30.37802403,69.34686106
141,30.37800757,69.34679558
142,30.37798899,69.34664581
143,30.37797830,69.34659937
144,30.37797925,69.34648759
145,30.37799941,69.34635471
146,30.37805235,69.34630244
147,30.37801733,69.34620549
148,30.37797055,69.34610709
149,30.37801796,69.34601462
150,30.37799298,69.34588875
151,30.37796331,69.34573298
152,30.37792683,69.34568046
153,30.37805744,69.34558232
154,30.37794195,69.34548407
155,30.37798897,69.34535351
156,30.37797992,69.34527131
157,30.37803517,69.34523284
158,30.37804174,69.34508986
159,30.37798950,69.34498447
160,30.37800487,69.34489675
161,30.37805016,69.34478993
162,30.37803275,69.34464671
163,30.37802947,69.34458558
164,30.37796072,69.34448423
165,30.37798150,69.34441081
166,30.37806670,69.34426887
167,30.37804311,69.34425381
168,30.37801748,69.34409869
169,30.37802166,69.34401580
170,30.37798920,69.34391678
171,30.37803132,69.34379873
172,30.37799924,69.34366726
173,30.37801364,69.34356306
174,30.37803219,69.34347323
175,30.37805273,69.34335226
176,30.37799027,69.34319029
177,30.37802924,69.34323005
178,30.37807254,69.34303829
179,30.37801245,69.34300989
180,30.37792378,69.34286438
181,30.37798398,69.34270004
182,30.37800190,69.34262265
183,30.37799983,69.34253209
184,30.37802326,69.34243705
185,30.37796946,69.34236172
186,30.37798723,69.34223199
187,30.37794291,69.34216267
188,30.37799534,69.34199702
189,30.37803409,69.34188249
190,30.37787796,69.34197766
191,30.37784141,69.34195347
192,30.37774566,69.34197471
193,30.37769943,69.34199709
194,30.37757720,69.34196230
195,30.37753065,69.34193390
196,30.37741150,69.34196529
197,30.37735800,69.34187339
198,30.37724825,69.34198294
199,30.37715010,69.34198270
200,30.37701785,69.34194917
201,30.37702033,69.34192328
202,30.37690390,69.34191685
203,30.37675355,69.34200901
204,30.37671339,69.34196166
205,30.37665320,69.34198554
206,30.37648510,69.34198415
207,30.37644841,69.34196231
208,30.37634431,69.34196374
209,30.37631079,69.34197313
210,30.37613524,69.34197859
211,30.37611735,69.34197450
212,30.37599101,69.34197772
213,30.37594223,69.34194580
214,30.37577722,69.34192044
215,30.37575261,69.34202567
216,30.37567873,69.34194746
217,30.37553703,69.34193964
218,30.37550810,69.34198089
219,30.37542306,69.34199422
220,30.37539140,69.34196058
221,30.37520155,69.34194874
222,30.37515007,69.34200751
223,30.37503385,69.34193508
224,30.37495580,69.34193420
225,30.37483957,69.34197651
226,30.37475490,69.34197715
227,30.37470695,69.34187505
228,30.37460689,69.34196662
229,30.37452921,69.34200266
230,30.37444027,69.34195567
231,30.37438594,69.34198898
232,30.37433200,69.34198977
233,30.37418369,69.34196434
234,30.37411837,69.34190949
235,30.37404246,69.34195344
236,30.37390552,69.34197840
237,30.37379419,69.34193474
238,30.37373503,69.34192217
239,30.37366609,69.34198749
240,30.37354166,69.34195433
241,30.37349900,69.34193294
242,30.37342178,69.34192505
243,30.37327899,69.34199379
244,30.37320278,69.34196091
245,30.37313807,69.34194423
246,30.37300233,69.34194445
247,30.37297262,69.34191466
248,30.37287753,69.34198640
249,30.37277804,69.34192577
250,30.37266889,69.34193241
