sequence_no,KF_lat,KF_long
218,30.37352117,69.34194371
219,30.37350551,69.34209326
220,30.37351723,69.34216352
221,30.37354914,69.34228833
222,30.37355242,69.34230852
223,30.37349540,69.34244040
224,30.37355024,69.34247837
225,30.37357839,69.34254715
226,30.37360701,69.34266344
227,30.37356880,69.34273160
228,30.37362682,69.34283660
229,30.37371373,69.34290045
230,30.37374969,69.34293800
231,30.37374581,69.34307887
232,30.37381108,69.34318329
233,30.37386992,69.34327194
234,30.37392518,69.34336827
235,30.37400936,69.34349158
236,30.37403922,69.34358163
237,30.37419381,69.34364128
238,30.37423145,69.34381033
239,30.37428803,69.34388567
240,30.37442477,69.34394686
241,30.37441716,69.34410516
242,30.37450898,69.34417107
243,30.37458809,69.34429988
244,30.37473795,69.34437327
245,30.37474296,69.34444125
246,30.37489463,69.34462186
247,30.37494211,69.34468376
248,30.37502977,69.34477636
249,30.37508497,69.34487176
250,30.37514380,69.34499760
