sequence_no,KF_lat,KF_long
480,29.8641968,77.8959198
481,29.8641911,77.8959656
482,29.8641891,77.8959656
483,29.8641891,77.8959885
484,29.8641891,77.8959808
486,29.8641872,77.8960342
487,29.8641834,77.8960953
488,29.8641777,77.8960953
491,29.864172,77.8961639
492,29.8641701,77.8961716
493,29.8641682,77.8962097
494,29.8641605,77.8962097
495,29.8641529,77.8962402
496,29.8641491,77.8962479
497,29.8641415,77.8962936
498,29.8641338,77.8962936
499,29.8641396,77.8963394
500,29.8641415,77.8963394
501,29.8641396,77.8963776
502,29.8641338,77.8963776
503,29.8641281,77.8964233
504,29.8641281,77.8964233
505,29.8641186,77.8964462
506,29.8641109,77.8964462
507,29.864109,77.8965073
508,29.8641071,77.8964996
509,29.8641129,77.8965607
510,29.8641148,77.8965607
511,29.8640995,77.8966064
512,29.8640919,77.8966064
513,29.8640804,77.8966293
514,29.8640728,77.896637
515,29.8640614,77.896698
516,29.8640518,77.896698
517,29.8640347,77.8967361
519,29.8640194,77.8967361
520,29.8640099,77.8967514
522,29.8640003,77.8967438
523,29.8639812,77.8967667
524,29.8639755,77.8967743
525,29.8639507,77.8967972
526,29.8639336,77.8967972
527,29.8639088,77.8968048
528,29.8639011,77.8968048
529,29.8638763,77.8968124
530,29.863863,77.8968277
531,29.8638363,77.8968353
532,29.8638248,77.8968582
533,29.8638039,77.8968658
534,29.8637981,77.8968658
535,29.8637772,77.8968735
536,29.8637657,77.8968735
537,29.8637428,77.8968811
539,29.8637066,77.8968582
540,29.8636971,77.8968735
541,29.8636646,77.8968658
542,29.8636551,77.8968658
543,29.8636169,77.8968353
544,29.8636055,77.8968353
546,29.8635807,77.8968353
548,29.8635464,77.8968277
549,29.8635082,77.8968277
550,29.863493,77.896843
551,29.8634758,77.8968353
552,29.8634701,77.896843
553,29.8634529,77.8968277
554,29.8634434,77.8968506
555,29.8634224,77.896843
556,29.8634224,77.896843
557,29.8634224,77.8968353
558,29.8634224,77.8968353
560,29.8633976,77.8968277
562,29.8633499,77.8968582
563,29.8632832,77.8968658
564,29.8632889,77.8968735
565,29.8632832,77.8968658
566,29.8632832,77.8968658
567,29.8632641,77.8968658
570,29.8632278,77.8968506
571,29.8631878,77.8968735
572,29.8631706,77.8968735
574,29.8631153,77.8968887
577,29.8630066,77.8968658
578,29.8630486,77.8968811
579,29.8630066,77.8968658
580,29.8629799,77.8968735
581,29.8629398,77.8968658
582,29.8629246,77.8968811
583,29.862896,77.8968735
584,29.8628864,77.8968887
585,29.8628654,77.8968811
586,29.862854,77.8968887
589,29.8628178,77.8968811
590,29.8628063,77.8968887
591,29.8627911,77.8968964
592,29.8627815,77.8968964
593,29.8627472,77.8968887
594,29.86273,77.8968964
595,29.8626995,77.8968887
596,29.8626823,77.8968964
597,29.8626633,77.8968887
598,29.862648,77.8968887
599,29.8626289,77.8968735
600,29.8626232,77.8968735
601,29.8625965,77.8968735
602,29.8625813,77.8968735
603,29.8625565,77.8968735
604,29.8625469,77.8968735
605,29.8625202,77.8968735
606,29.862505,77.8968735
607,29.8624763,77.8968658
609,29.8624382,77.8968582
610,29.8624268,77.8968658
611,29.8624058,77.8968353
612,29.8623886,77.8968582
613,29.862339,77.8968353
614,29.8623161,77.8968582
615,29.8622761,77.8968277
616,29.8622589,77.8968506
617,29.8622379,77.8968277
618,29.8622303,77.8968353
620,29.8621998,77.8968277
621,29.8621693,77.8968277
622,29.8621559,77.8968277
624,29.862154,77.8968124
626,29.8621292,77.8967514
627,29.8621082,77.8967514
628,29.8620949,77.8967514
629,29.8620815,77.8967056
630,29.8620739,77.8967056
631,29.8620739,77.8966751
632,29.8620777,77.8966751
634,29.8620853,77.8966293
635,29.8620911,77.8966064
636,29.8620949,77.8966064
637,29.8620796,77.8965607
638,29.8620701,77.8965759
639,29.8620548,77.896553
642,29.8620396,77.8964996
643,29.8620453,77.8964691
644,29.8620529,77.8964539
664,29.862112,77.8959503
665,29.8620071,77.895874
666,29.8620262,77.895874
667,29.8620586,77.8958282
668,29.8620853,77.8958206
669,29.8621044,77.8957977
670,29.8621292,77.8958054
671,29.8621311,77.8957596
674,29.8621464,77.8956985
675,29.8621731,77.8956757
677,29.8621883,77.8956299
678,29.862215,77.8956375
679,29.8621979,77.8955765
681,29.8621216,77.8955231
682,29.86199,77.8955002
683,29.862114,77.8954849
684,29.8622189,77.8955002
685,29.8623047,77.8954926
686,29.8623447,77.8955078
687,29.8623829,77.8954926
688,29.862402,77.8954773
690,29.8624229,77.8954544
691,29.8624401,77.8954163
692,29.8624477,77.895401
693,29.862463,77.8953705
694,29.8624649,77.8953705
695,29.8624802,77.8953171
696,29.8624821,77.8953171
699,29.8624859,77.8952026
700,29.862484,77.8952026
701,29.8624763,77.8951797
702,29.8624763,77.8951797
703,29.8624744,77.895134
706,29.8624878,77.8951111
707,29.8624821,77.8950729
708,29.8624821,77.8950653
709,29.8624859,77.8950653
710,29.8624859,77.8950729
711,29.8624821,77.8950653
713,29.862484,77.89505
714,29.8624802,77.8950577
715,29.8624763,77.89505
716,29.8624744,77.89505
717,29.8624802,77.8950348
718,29.8624802,77.8950119
719,29.8624783,77.8950119
720,29.8624763,77.8950119
721,29.8624763,77.894989
722,29.8624763,77.894989
723,29.8624458,77.8949814
725,29.8624096,77.8949356
726,29.8623981,77.8949432
727,29.8623772,77.894928
728,29.8623676,77.8949356
729,29.8623657,77.894928
730,29.86236,77.894928
733,29.8623447,77.894928
734,29.8623352,77.8949356
735,29.8623333,77.8949509
737,29.8623161,77.894989
738,29.8622799,77.8949814
739,29.8622627,77.8949814
740,29.8622456,77.8949814
741,29.8622494,77.8949814
742,29.8622494,77.8949814
743,29.8622417,77.8949966
745,29.8622513,77.8950195
746,29.8622532,77.8950272
747,29.8622971,77.8950424
748,29.8623066,77.89505
749,29.8623161,77.8950424
750,29.8623142,77.8950424
751,29.8623047,77.89505
752,29.8623028,77.89505
753,29.8622875,77.8950424
754,29.8622837,77.8950424
755,29.8622723,77.8950119
757,29.8622589,77.8950043
759,29.8622303,77.8950043
760,29.8622169,77.8950119
763,29.8621807,77.8950119
764,29.862154,77.8950195
765,29.862154,77.8950043
766,29.8621521,77.8950119
767,29.862133,77.8949966
768,29.8621235,77.8950043
769,29.8621063,77.8949966
770,29.8620968,77.8949966
771,29.8620853,77.8949814
773,29.8620701,77.8949814
774,29.8620625,77.8949814
775,29.8620434,77.8949432
776,29.8620338,77.8949432
777,29.8620148,77.8949356
778,29.8620052,77.8949432
780,29.8619785,77.8949356
781,29.8619499,77.8949203
782,29.8619385,77.8949432
783,29.8619061,77.8949203
786,29.861866,77.8949127
787,29.8618336,77.8948822
788,29.8618202,77.8948975
789,29.8617916,77.8948746
790,29.8617764,77.8948975
791,29.8617516,77.8948822
793,29.8617001,77.8948746
794,29.8616772,77.8948669
795,29.86166,77.8948669
796,29.861639,77.8948593
797,29.861599,77.8948517
798,29.8616085,77.8948517
799,29.8615856,77.8948517
800,29.8615246,77.8948288
801,29.8619099,77.8948822
802,29.8617954,77.8948669
803,29.861702,77.8948059
804,29.861639,77.8948288
805,29.8616447,77.8947983
806,29.8616467,77.8948059
807,29.8616409,77.8948059
809,29.8616314,77.894783
810,29.8616276,77.8947983
811,29.8616238,77.8947983
812,29.8616219,77.8947983
813,29.861618,77.894783
814,29.861618,77.894783
815,29.8616142,77.8947754
816,29.8616142,77.8947754
818,29.8616219,77.8947449
819,29.8616199,77.8947372
820,29.8616199,77.8947372
823,29.8616104,77.8947372
824,29.8616066,77.8947372
825,29.8616047,77.8947449
827,29.861618,77.8947372
828,29.8616199,77.8947372
829,29.8616161,77.8947372
830,29.8616085,77.8947449
831,29.8616104,77.8947525
832,29.8616104,77.8947449
833,29.8616085,77.8947449
834,29.8616066,77.8947449
835,29.8616104,77.8947525
836,29.8616104,77.8947449
837,29.8616104,77.8947449
838,29.8616104,77.8947449
839,29.8616104,77.8947449
840,29.8616104,77.8947449
841,29.8616104,77.8947449
842,29.8616104,77.8947449
843,29.8616047,77.8947754
844,29.8616047,77.8947754
