sequence_no,KF_lat,KF_long
291,29.8638668,77.8923264
292,29.8638363,77.8923035
293,29.8638344,77.8923111
294,29.8638172,77.8923111
295,29.8638134,77.8923111
296,29.8638,77.8922806
297,29.8637924,77.8922882
298,29.8637962,77.8922501
299,29.8637829,77.8922577
300,29.8637657,77.8922272
301,29.8637562,77.8922348
302,29.8637276,77.8922272
303,29.8637142,77.8922272
304,29.8636818,77.8922043
305,29.8636646,77.8922119
306,29.8636284,77.892189
307,29.8636131,77.8921967
308,29.8635864,77.8921432
309,29.8635731,77.8921585
310,29.8635559,77.892128
311,29.8635464,77.8921356
312,29.8635292,77.8920975
313,29.8635197,77.8921051
314,29.8635044,77.8920746
315,29.8634968,77.8920822
316,29.8634815,77.8920517
317,29.863472,77.8920593
318,29.8634434,77.8920288
319,29.863451,77.8920288
320,29.8634243,77.8920212
321,29.8634071,77.8920288
322,29.86339,77.8920212
323,29.8633804,77.8920212
324,29.8633633,77.8920135
325,29.8633537,77.8920212
326,29.8633385,77.8920135
327,29.8633327,77.8920135
328,29.8633213,77.8920059
329,29.8633137,77.8920059
330,29.8632965,77.8919983
331,29.863287,77.8920059
332,29.863266,77.8919983
333,29.8632526,77.8919983
334,29.8632393,77.8920135
335,29.8632317,77.8920059
336,29.8632202,77.8920059
337,29.8632145,77.8920059
338,29.8631992,77.8919907
339,29.8631916,77.8919983
340,29.863163,77.8920212
341,29.8631458,77.8920135
342,29.8631039,77.8920212
343,29.8631058,77.8920212
344,29.863081,77.8920288
345,29.8630695,77.8920288
346,29.8630447,77.8920364
347,29.8630314,77.8920288
348,29.8630028,77.8920364
349,29.8629894,77.8920364
350,29.8629704,77.8920364
351,29.8629589,77.8920364
352,29.862936,77.8920441
353,29.8629246,77.8920364
354,29.862896,77.8920593
355,29.8628826,77.8920593
356,29.8628674,77.8920593
357,29.8628597,77.8920593
358,29.8628407,77.8920746
359,29.8628292,77.892067
360,29.8628006,77.8920975
361,29.8627777,77.8921051
362,29.862772,77.892128
363,29.8627663,77.8921204
364,29.8627605,77.8921585
365,29.8627548,77.8921509
366,29.8627396,77.8921738
367,29.8627415,77.8921814
368,29.8627129,77.8922119
369,29.8627186,77.8922043
370,29.8627129,77.8922272
371,29.862709,77.8922195
372,29.8627033,77.8922501
373,29.8626995,77.8922424
374,29.8626938,77.8922729
375,29.8626881,77.8922653
376,29.8626823,77.8922882
377,29.8626785,77.8922806
378,29.8626747,77.8923035
379,29.8626709,77.8922958
380,29.8626652,77.8923264
381,29.8626614,77.8923187
382,29.8626556,77.8923569
383,29.8626537,77.8923569
384,29.8626499,77.8924026
385,29.862648,77.892395
386,29.8626442,77.8924408
387,29.8626404,77.8924408
388,29.8626404,77.8924789
389,29.8626404,77.8924713
390,29.8626404,77.8925171
391,29.8626423,77.8925095
392,29.8626423,77.8925476
393,29.8626423,77.89254
394,29.8626423,77.8925858
395,29.8626404,77.8925781
396,29.8626404,77.8926086
397,29.8626404,77.892601
398,29.8626404,77.8926392
399,29.8626404,77.8926315
400,29.8626404,77.8926773
401,29.8626404,77.8926697
402,29.8626347,77.8927002
403,29.8626308,77.8926926
404,29.8626289,77.8927307
405,29.8626251,77.8927231
406,29.8626461,77.8927689
407,29.8626442,77.8927689
408,29.8626366,77.8928146
409,29.8626289,77.892807
410,29.8626232,77.892868
411,29.8626194,77.892868
412,29.8626156,77.8929138
413,29.8626156,77.8928986
414,29.8626137,77.8929443
415,29.8626118,77.8929367
416,29.8626099,77.8929749
417,29.862608,77.8929672
418,29.8626118,77.8930283
419,29.8626099,77.893013
420,29.862608,77.8930588
421,29.862606,77.8930588
422,29.8626022,77.8931122
423,29.8626003,77.8931122
424,29.8625965,77.893158
425,29.8625927,77.893158
426,29.8625908,77.8932037
427,29.8625889,77.8931961
428,29.862587,77.8932495
429,29.8625851,77.8932495
430,29.8625832,77.8932953
431,29.8625832,77.8932953
432,29.8625851,77.8933563
433,29.862587,77.8933563
434,29.8625946,77.8934097
435,29.8626022,77.8933945
436,29.8626099,77.8934479
437,29.8626156,77.8934402
438,29.862627,77.893486
439,29.8626347,77.8934708
440,29.8626499,77.8935165
441,29.8626595,77.8935013
442,29.8626747,77.8935394
443,29.8626862,77.8935318
444,29.8627052,77.8935623
445,29.8627148,77.8935547
446,29.8627338,77.8935852
447,29.8627434,77.8935776
448,29.8627625,77.8936005
449,29.862772,77.8935928
450,29.8627949,77.8936157
451,29.8628063,77.8936081
452,29.8628292,77.893631
453,29.8628426,77.8936234
454,29.8628635,77.8936386
455,29.8628769,77.893631
456,29.8628979,77.8936539
457,29.8629074,77.8936462
458,29.8629284,77.8936691
459,29.8629398,77.8936615
460,29.862957,77.8936768
461,29.8629665,77.8936691
462,29.8629894,77.893692
463,29.8630009,77.8936844
464,29.8630257,77.8936996
465,29.8630371,77.893692
466,29.8630638,77.8937073
467,29.8630772,77.8936996
468,29.863102,77.8937149
469,29.8631134,77.8937073
470,29.8631363,77.8937302
471,29.8631496,77.8937225
472,29.8631744,77.8937378
473,29.8631878,77.8937302
474,29.8632126,77.8937454
475,29.8632278,77.8937378
476,29.8632526,77.8937531
477,29.863266,77.8937454
478,29.8632946,77.8937607
479,29.8633118,77.8937531
480,29.8633595,77.8937607
481,29.8633633,77.8937531
482,29.8633823,77.8937683
483,29.8633919,77.8937607
484,29.8634148,77.8937683
485,29.8634281,77.8937683
486,29.8634567,77.8937759
487,29.8634701,77.8937683
488,29.8634987,77.8937836
489,29.863512,77.8937759
490,29.8635387,77.8937912
491,29.8635559,77.8937912
492,29.8635807,77.8937912
493,29.8635941,77.8937912
494,29.8636208,77.8937988
495,29.8636379,77.8937836
496,29.8636932,77.8937836
497,29.8636875,77.8937836
498,29.8637009,77.8937988
499,29.8637104,77.8937988
500,29.8637257,77.8937988
501,29.8637352,77.8938065
502,29.8637657,77.8938065
503,29.863781,77.8938065
504,29.8638134,77.8938141
505,29.8638268,77.8938141
506,29.8638535,77.8938217
507,29.8638687,77.8938217
508,29.8638954,77.8938446
509,29.8639107,77.893837
510,29.8639374,77.8938522
511,29.8639545,77.8938522
512,29.8640156,77.8938675
513,29.8640194,77.8938599
514,29.864048,77.8938675
515,29.8640575,77.8938675
516,29.8640709,77.893898
517,29.8640709,77.8938828
518,29.8640823,77.8939209
519,29.86409,77.8939133
520,29.8641014,77.8939514
521,29.8641071,77.8939438
522,29.8641224,77.8939743
523,29.8641567,77.8939743
524,29.8641529,77.8940201
525,29.8641472,77.8940125
526,29.8641472,77.8940506
527,29.8641472,77.894043
528,29.8641491,77.8940811
529,29.864151,77.8940735
530,29.8641548,77.8941193
531,29.8641548,77.8941116
532,29.8641605,77.8941574
533,29.8641644,77.8941574
534,29.8641701,77.8941956
535,29.8641739,77.8941879
536,29.8641796,77.8942261
537,29.8641815,77.8942184
538,29.8641872,77.8942566
539,29.8641911,77.894249
540,29.864193,77.8942871
541,29.864193,77.8942795
542,29.8641968,77.8943253
543,29.8642006,77.8943176
544,29.8642006,77.894371
545,29.8642025,77.8943558
546,29.8642006,77.8943939
547,29.8642178,77.8943787
548,29.8642178,77.8944168
549,29.8642082,77.8944168
550,29.8641911,77.8944626
551,29.8641815,77.894455
552,29.8641701,77.894516
571,29.864172,77.8949203
572,29.8641739,77.8949432
573,29.8641758,77.8949432
574,29.8641758,77.8949966
575,29.8642006,77.894989
576,29.8642006,77.89505
577,29.864193,77.8950348
578,29.8642063,77.8950653
579,29.8642044,77.8950653
580,29.8642197,77.8951263
581,29.8642292,77.8951111
582,29.8642349,77.8951797
583,29.8642387,77.8951569
584,29.8642349,77.8952332
585,29.864233,77.8952103
586,29.8642216,77.8952484
587,29.8642139,77.8952484
588,29.8641815,77.8953171
589,29.864172,77.8953094
590,29.8641586,77.8953171
591,29.8641548,77.8953171
592,29.8641319,77.8953552
593,29.8641186,77.89534
594,29.8640938,77.8953857
595,29.8640785,77.8953705
596,29.8640385,77.8953705
597,29.8640327,77.8953781
598,29.8640118,77.8953781
599,29.8640041,77.8953781
600,29.8639812,77.8953934
601,29.8639679,77.8953934
602,29.8639488,77.8953857
603,29.8639374,77.8953934
604,29.8639069,77.8953934
605,29.8638935,77.8953934
606,29.8638611,77.8953857
607,29.8638458,77.8953857
608,29.8638191,77.895401
609,29.863802,77.895401
610,29.8637371,77.895401
611,29.8637428,77.895401
612,29.863739,77.8954086
613,29.8637409,77.8954086
614,29.8637066,77.8954163
615,29.8636932,77.8954086
616,29.8636684,77.8954239
617,29.863657,77.8954163
618,29.8636379,77.8954315
619,29.8636265,77.8954239
620,29.8636093,77.8954391
621,29.8635979,77.8954315
622,29.8635769,77.8954391
623,29.8635654,77.8954391
624,29.8635426,77.8954391
625,29.8635311,77.8954391
626,29.8635063,77.8954239
627,29.863493,77.8954315
628,29.8634682,77.8954315
629,29.8634548,77.8954315
630,29.8634186,77.8954468
631,29.8634224,77.8954468
632,29.8633881,77.8954468
633,29.8633728,77.8954468
634,29.863348,77.8954468
635,29.8633347,77.8954468
636,29.8633099,77.8954544
637,29.8632984,77.8954468
638,29.8632755,77.8954544
639,29.8632622,77.8954468
640,29.8632393,77.8954544
641,29.8632259,77.8954544
642,29.863203,77.8954391
643,29.8631916,77.8954468
644,29.8631668,77.8954163
645,29.8631554,77.8954239
646,29.8631344,77.895401
647,29.8631229,77.8954086
648,29.8630962,77.8953934
649,29.8630829,77.895401
650,29.8630581,77.8953781
651,29.8630447,77.8953857
652,29.8630257,77.8953705
653,29.863018,77.8953781
654,29.8630066,77.8953629
655,29.862999,77.8953705
656,29.8629875,77.8953476
657,29.8629799,77.8953552
658,29.8629704,77.89534
659,29.8629646,77.8953476
660,29.8629494,77.8953476
661,29.8629379,77.8953476
662,29.862896,77.8953629
663,29.8628788,77.8953552
664,29.8628407,77.8953857
665,29.8628254,77.8953781
666,29.8627853,77.8953705
667,29.8627911,77.8953552
668,29.8627548,77.8953629
669,29.8627415,77.8953552
670,29.8627186,77.8953552
671,29.8627071,77.8953552
672,29.8626938,77.89534
673,29.8626842,77.8953476
674,29.8626575,77.89534
675,29.8626442,77.89534
676,29.8626156,77.8952942
677,29.8626022,77.8953094
678,29.8625755,77.8953018
679,29.8625622,77.8953094
680,29.8625374,77.8952866
681,29.8625259,77.8952942
682,29.8625011,77.8952866
683,29.8624897,77.8952942
684,29.8624763,77.8952637
685,29.8624687,77.8952713
686,29.8624496,77.8952179
687,29.8624363,77.8952408
688,29.8624249,77.8952026
689,29.8624191,77.8952179
690,29.8624134,77.8951645
691,29.8624115,77.8951797
692,29.8624077,77.8951187
693,29.8624058,77.895134
694,29.862402,77.89505
695,29.8624001,77.8950653
696,29.8623981,77.8950119
697,29.8623962,77.8950272
698,29.8623962,77.8949738
699,29.8623962,77.894989
700,29.8624039,77.8949356
701,29.8624077,77.8949432
702,29.8623981,77.8949051
703,29.8623981,77.8949203
704,29.8624096,77.8948746
705,29.862421,77.8948898
706,29.8624325,77.8948212
707,29.8624535,77.8948135
708,29.8624535,77.8947678
709,29.8624516,77.8947678
710,29.8624516,77.8947296
711,29.8624516,77.8947296
712,29.8624535,77.8946915
713,29.8624535,77.8946991
714,29.8624554,77.8946533
715,29.8624554,77.8946686
716,29.8624573,77.8946228
717,29.8624592,77.8946304
718,29.8624649,77.8945923
719,29.8624668,77.8946075
720,29.8624725,77.8945541
721,29.8624744,77.8945694
722,29.8624763,77.8945313
723,29.8624763,77.8945465
724,29.8624802,77.8945007
725,29.8624821,77.894516
726,29.8624783,77.8944931
727,29.8624763,77.8945007
728,29.8624725,77.8944931
729,29.8624725,77.8944931
730,29.8624687,77.8944931
731,29.8624687,77.8944931
732,29.862463,77.8944855
733,29.8624706,77.8944855
734,29.8624706,77.8944855
735,29.8624706,77.8944855
736,29.8624706,77.8944855
737,29.8624706,77.8944855
738,29.8624687,77.8944855
739,29.8624649,77.8944855
740,29.862463,77.8944855
741,29.8624687,77.8944855
742,29.8624668,77.8944855
743,29.862463,77.8944855
744,29.8624649,77.8944855
745,29.8624668,77.8944778
746,29.8624668,77.8944778
747,29.8624649,77.8944778
748,29.862463,77.8944702
749,29.8624592,77.8944702
750,29.8624573,77.8944702
751,29.8624573,77.8944702
752,29.8624554,77.8944702
753,29.8624535,77.8944702
754,29.8624535,77.8944702
755,29.8624535,77.8944702
756,29.8624535,77.8944702
757,29.8624535,77.8944702
758,29.8624535,77.8944778
759,29.8624554,77.8944778
760,29.8624573,77.8944778
761,29.8624573,77.8944778
762,29.8624477,77.8944702
763,29.8624249,77.8944702
764,29.8624306,77.8944702
765,29.8624363,77.8944702
766,29.862442,77.8944778
767,29.8624458,77.8944778
768,29.8624477,77.8944778
769,29.8624477,77.8944778
770,29.8624477,77.8944778
771,29.8624477,77.8944778
772,29.8624477,77.8944778
773,29.8624496,77.8944778
774,29.8624496,77.8944778
775,29.8624496,77.8944778
776,29.8624535,77.8944855
777,29.8624554,77.8944855
778,29.8624573,77.8944855
779,29.8624573,77.8944855
780,29.8624573,77.8944855
781,29.8624573,77.8944855
782,29.8624573,77.8944778
783,29.8624554,77.8944778
784,29.8624554,77.8944778
785,29.8624554,77.8944778
786,29.8624554,77.8944778
787,29.8624554,77.8944778
788,29.8624554,77.8944778
789,29.8624554,77.8944778
790,29.8624554,77.8944778
791,29.8624535,77.8944778
792,29.8624535,77.8944778
793,29.8624535,77.8944778
794,29.8624535,77.8944778
795,29.8624516,77.8944778
796,29.8624516,77.8944778
797,29.8624516,77.8944778
798,29.8624516,77.8944778
799,29.8624516,77.8944778
800,29.8624496,77.8944778
801,29.8624496,77.8944778
