sequence_no,KF_lat,KF_long
698,29.8648987,77.9005585
699,29.8648815,77.9005508
700,29.8648434,77.9004898
701,29.8648262,77.9004822
702,29.8647957,77.9004135
703,29.8647804,77.9003906
704,29.8647499,77.9003448
705,29.8647346,77.900322
706,29.8647156,77.9002914
707,29.8647041,77.9002762
708,29.8646851,77.9002686
709,29.8646717,77.9002609
710,29.8646564,77.9002457
711,29.8646469,77.9002457
712,29.8646336,77.9002304
713,29.864624,77.9002304
714,29.8646011,77.9001846
715,29.8645878,77.900177
716,29.864563,77.9001389
717,29.8645496,77.9001312
718,29.864521,77.9000778
719,29.8645058,77.9000702
720,29.8644733,77.9000092
721,29.8644581,77.9000015
722,29.8644238,77.8999405
723,29.8644066,77.8999329
724,29.8643723,77.8998566
725,29.864357,77.8998489
726,29.8643188,77.8997803
727,29.8643017,77.8997726
728,29.8642693,77.8996811
729,29.864254,77.8996735
730,29.8642178,77.8995895
731,29.8642025,77.8995743
732,29.8641758,77.8994904
733,29.8641605,77.8994675
734,29.8641453,77.8993683
735,29.8641357,77.899353
736,29.8641243,77.8992462
737,29.8641186,77.8992233
738,29.8641109,77.8991318
739,29.8641052,77.8991089
740,29.8640976,77.8990326
741,29.8640938,77.8990097
742,29.8640881,77.8989029
743,29.8640842,77.89888
744,29.8640804,77.8987885
745,29.8640785,77.8987656
746,29.8640728,77.898674
747,29.8640709,77.8986511
748,29.8640671,77.8985748
749,29.8640671,77.8985443
750,29.8640633,77.898468
751,29.8640614,77.8984375
752,29.8640594,77.8983612
753,29.8640575,77.8983383
754,29.8640575,77.8982773
755,29.8640556,77.8982468
756,29.8640556,77.8981857
757,29.8640537,77.8981628
758,29.8640537,77.8980789
759,29.8640518,77.898056
760,29.864048,77.897995
761,29.8640461,77.8979721
762,29.8640442,77.8978958
763,29.8640423,77.8978729
764,29.8640423,77.8978119
765,29.8640404,77.897789
766,29.8640423,77.8977051
767,29.8640423,77.8976822
768,29.8640461,77.8976212
769,29.864048,77.8975983
770,29.8640499,77.8975296
771,29.8640518,77.8975067
772,29.8640537,77.8974304
773,29.8640537,77.8974075
774,29.8640537,77.8973618
775,29.8640537,77.8973389
776,29.8640537,77.8973007
777,29.8640537,77.8972778
778,29.8640537,77.8972397
779,29.8640537,77.8972244
780,29.8640556,77.8971863
781,29.8640575,77.897171
782,29.8640575,77.8971405
783,29.8640575,77.8971252
784,29.8640594,77.8970871
785,29.8640614,77.8970718
786,29.8640652,77.8970337
787,29.8640671,77.8970261
788,29.8640671,77.8969879
789,29.8640671,77.8969803
790,29.864069,77.8969421
791,29.8640709,77.8969345
792,29.8640728,77.8968811
793,29.8640728,77.8968658
794,29.8640747,77.8968124
795,29.8640766,77.8967972
796,29.8640785,77.8967361
797,29.8640804,77.8967209
798,29.8640823,77.8966675
799,29.8640842,77.8966522
800,29.8640862,77.8965988
801,29.8640862,77.8965836
802,29.8640881,77.8965302
803,29.8640881,77.8965149
804,29.8640881,77.8964615
805,29.8640881,77.8964462
806,29.8640881,77.8963928
807,29.8640881,77.8963776
808,29.86409,77.8963318
809,29.86409,77.8963165
810,29.8640938,77.8962708
811,29.8640957,77.8962555
812,29.8640976,77.8962097
813,29.8640976,77.8961945
814,29.8640976,77.8961411
815,29.8640976,77.8961258
816,29.8640995,77.89608
817,29.8640995,77.8960648
818,29.8640957,77.8960037
819,29.8640938,77.8959885
820,29.8640938,77.8959351
821,29.8640919,77.8959198
822,29.8640919,77.8958664
823,29.8640919,77.8958511
824,29.8640919,77.8958054
825,29.8640919,77.8957901
826,29.8640919,77.8957443
827,29.8640919,77.8957291
828,29.8640919,77.8956909
829,29.8640919,77.8956757
830,29.86409,77.8956528
831,29.8640881,77.8956451
832,29.8640804,77.895607
833,29.8640766,77.8955994
834,29.864069,77.8955765
835,29.8640633,77.8955612
836,29.8640499,77.895546
837,29.8640423,77.8955383
838,29.8640194,77.8955307
839,29.8640079,77.8955307
840,29.8639851,77.8955154
841,29.8639736,77.8955154
842,29.8639469,77.8955154
843,29.8639336,77.8955154
844,29.863905,77.8955078
845,29.8638916,77.8955078
846,29.863863,77.8955078
847,29.8638477,77.8955002
848,29.8638153,77.8954926
849,29.8638,77.8954926
850,29.8637676,77.8954849
851,29.8637524,77.8954849
852,29.8637199,77.8954849
853,29.8637047,77.8954849
854,29.8636742,77.8954773
855,29.8636589,77.8954773
856,29.8636303,77.8954773
857,29.863615,77.8954773
858,29.8635883,77.8954697
859,29.863575,77.8954697
860,29.8635502,77.8954697
861,29.8635368,77.8954697
862,29.8635159,77.895462
863,29.8635044,77.895462
864,29.8634853,77.895462
865,29.8634739,77.895462
866,29.8634586,77.8954697
867,29.8634491,77.8954697
868,29.8634357,77.8954773
869,29.8634281,77.8954773
870,29.8634205,77.8954849
871,29.8634167,77.8954849
872,29.8634109,77.8954849
873,29.863409,77.8954849
874,29.8634014,77.8954926
875,29.8633976,77.8954926
876,29.8633919,77.8955002
877,29.8633881,77.8955078
878,29.8633862,77.8955078
879,29.8633862,77.8955078
880,29.8633747,77.8954926
881,29.8633652,77.8954926
882,29.8633556,77.8955078
883,29.8633499,77.8955154
884,29.8633461,77.8955307
885,29.8633442,77.8955307
886,29.8633423,77.895546
887,29.8633404,77.895546
888,29.8633404,77.8955536
889,29.8633404,77.8955536
890,29.8633423,77.8955688
891,29.8633423,77.8955765
892,29.8633385,77.8955994
893,29.8633366,77.8955994
894,29.8633366,77.8956299
895,29.8633366,77.8956451
896,29.8633404,77.895668
897,29.8633442,77.895668
898,29.863348,77.8956985
899,29.8633499,77.8957138
900,29.8633537,77.8957367
901,29.8633575,77.8957367
902,29.8633575,77.895752
903,29.8633575,77.8957596
904,29.8633575,77.8957825
905,29.8633575,77.8957901
906,29.8633556,77.895813
907,29.8633537,77.8958206
908,29.8633671,77.8958511
909,29.8633747,77.8958588
910,29.8633881,77.895874
911,29.8633957,77.895874
912,29.8634109,77.8958893
913,29.8634224,77.8958893
914,29.8634415,77.8959045
915,29.863451,77.8959045
916,29.8634644,77.8959122
917,29.863472,77.8959122
918,29.8634815,77.8959198
919,29.8634872,77.8959198
920,29.863493,77.8959274
921,29.8634968,77.8959274
922,29.8634968,77.8959274
923,29.8635006,77.8959274
924,29.8635006,77.8959351
925,29.8635006,77.8959351
926,29.8635006,77.8959351
927,29.8635006,77.8959351
928,29.8635025,77.8959351
929,29.8635025,77.8959351
930,29.8635025,77.8959351
931,29.8635006,77.8959274
932,29.8635063,77.8959198
933,29.8635101,77.8959122
934,29.8635139,77.8959198
935,29.8635159,77.8959274
936,29.8635178,77.8959427
937,29.8635197,77.8959503
938,29.8635197,77.8959579
939,29.8635197,77.8959579
940,29.8635216,77.8959656
941,29.8635216,77.8959656
942,29.8635235,77.8959656
943,29.8635292,77.8959656
944,29.8635311,77.8959656
945,29.863533,77.8959656
946,29.8635311,77.8959656
947,29.8635292,77.8959656
948,29.8635292,77.8959732
949,29.8635292,77.8959732
950,29.8635292,77.8959808
951,29.8635292,77.8959808
952,29.8635292,77.8959808
953,29.8635292,77.8959808
954,29.8635292,77.8959808
955,29.8635292,77.8959808
956,29.8635273,77.8959808
957,29.8635273,77.8959808
