sequence_no,KF_lat,KF_long
73,29.862854,77.8939056
74,29.8628635,77.8939133
75,29.862886399999997,77.8939056
76,29.862884499999996,77.8939056
77,29.8629074,77.8939209
78,29.8629131,77.8939133
79,29.862936,77.8939056
80,29.862939800000003,77.8939056
81,29.8629646,77.8939133
82,29.8629742,77.8939209
83,29.862999,77.8939362
84,29.863006599999995,77.8939285
85,29.8630314,77.8939285
86,29.8630371,77.8939285
87,29.86306,77.8939285
88,29.863065700000003,77.8939285
89,29.8630886,77.8939285
90,29.8630962,77.8939285
91,29.863119099999995,77.8939362
92,29.8631268,77.8939362
93,29.8631516,77.8939362
94,29.8631687,77.8939362
95,29.8631954,77.8939362
96,29.863205000000004,77.8939362
97,29.8632374,77.8939362
98,29.8632526,77.8939362
99,29.863287,77.8939438
100,29.8632984,77.8939438
101,29.863327,77.8939514
102,29.8633327,77.8939514
103,29.8633633,77.8939514
104,29.863370899999996,77.8939514
105,29.8633976,77.8939667
106,29.8634033,77.893959
107,29.8634319,77.8939743
108,29.863443400000005,77.8939667
109,29.8634739,77.8939819
110,29.8634796,77.8939743
111,29.8635101,77.8939819
112,29.8635197,77.8939819
113,29.863554000000004,77.8939972
114,29.863567400000004,77.8939896
115,29.8636036,77.8940048
116,29.8636131,77.8939972
117,29.8636494,77.8939972
118,29.863657,77.8939972
119,29.8636932,77.8940048
120,29.8637047,77.8940048
121,29.863735199999997,77.8939896
122,29.863735199999997,77.8939896
123,29.8637581,77.8940048
124,29.86376,77.8940048
125,29.8637848,77.8940201
126,29.863790500000004,77.8940125
127,29.8638134,77.8940277
128,29.8638191,77.8940201
129,29.8638515,77.8940125
130,29.8638706,77.8940125
131,29.863901100000003,77.8940277
132,29.8639088,77.8940277
133,29.8639431,77.8940353
134,29.863954499999995,77.8940353
135,29.863986999999998,77.894043
136,29.8639927,77.8940353
137,29.864027000000004,77.894043
138,29.8640327,77.8940353
139,29.8640652,77.8940353
140,29.8640652,77.8940353
141,29.864093799999996,77.8940277
142,29.864093799999996,77.8940277
143,29.8641224,77.8940201
144,29.8641262,77.8940201
145,29.864149100000002,77.8939819
146,29.864149100000002,77.8939896
147,29.864166300000004,77.8939362
148,29.8641624,77.8939514
149,29.8641701,77.8938828
150,29.864168200000005,77.893898
151,29.8641758,77.893837
152,29.8641739,77.8938599
153,29.8641891,77.8937988
154,29.864193,77.8938141
155,29.864208199999997,77.8937378
156,29.864212,77.8937607
157,29.8642254,77.8936844
158,29.8642273,77.8937073
159,29.864233,77.8936462
160,29.8642311,77.8936691
161,29.8642387,77.8936157
162,29.8642406,77.8936386
163,29.8642483,77.8935776
164,29.8642502,77.8936005
165,29.8642502,77.8935318
166,29.8642502,77.8935547
167,29.8642521,77.8934937
168,29.8642559,77.8935165
169,29.8642597,77.8934631
170,29.8642597,77.893486
171,29.864263500000003,77.8934097
172,29.864261600000003,77.8934326
173,29.864273100000002,77.8933716
174,29.864276900000004,77.8933945
175,29.8642883,77.8933334
176,29.8642941,77.8933563
177,29.8643055,77.8932953
178,29.8643093,77.8933182
179,29.864318799999996,77.8932648
180,29.8643208,77.8932877
181,29.8643284,77.8932343
182,29.864330299999995,77.8932571
183,29.8643379,77.8931961
184,29.8643379,77.893219
185,29.8643417,77.8931808
186,29.8643436,77.8931961
187,29.864357,77.8931351
188,29.8643627,77.8931503
189,29.8643684,77.8930893
190,29.8643646,77.8931046
191,29.8643684,77.8930435
192,29.8643703,77.893074
193,29.8643818,77.8930283
194,29.864387500000003,77.8930435
195,29.8643818,77.8929749
196,29.8643799,77.8929977
197,29.8643818,77.8929367
198,29.8643837,77.8929596
199,29.864391300000005,77.8928986
200,29.8643951,77.8929138
201,29.8644085,77.8928604
202,29.8644123,77.8928757
203,29.8644199,77.8928223
204,29.8644218,77.8928452
205,29.8644314,77.8927841
206,29.8644314,77.892807
207,29.8644371,77.8927307
208,29.8644371,77.8927536
209,29.864444699999996,77.8926773
210,29.864444699999996,77.8927002
211,29.864454299999995,77.8926239
212,29.864454299999995,77.8926468
213,29.8644695,77.8925781
214,29.8644733,77.892601
215,29.8644753,77.8925323
216,29.8644733,77.8925476
217,29.8644714,77.8924866
218,29.8644657,77.8925018
219,29.8644676,77.8924408
220,29.8644695,77.8924637
221,29.8644695,77.8924103
222,29.8644714,77.8924255
223,29.8644733,77.8923721
224,29.8644733,77.892395
225,29.8644695,77.892334
226,29.8644676,77.8923569
227,29.8644695,77.8922958
228,29.8644695,77.8923187
229,29.8644714,77.8922577
230,29.8644714,77.8922729
231,29.8644753,77.8922348
232,29.8644772,77.8922424
233,29.8644791,77.8922043
234,29.8644772,77.8922195
235,29.8644695,77.8922043
236,29.864458099999997,77.8922119
237,29.864439,77.8922119
238,29.8644333,77.8922119
239,29.8644333,77.8922119
240,29.8644333,77.8922195
241,29.8644314,77.8922272
242,29.8644314,77.8922272
243,29.8644314,77.8922195
244,29.8644314,77.8922272
245,29.8644314,77.8922272
246,29.8644333,77.8922348
247,29.8644352,77.8922348
248,29.8644352,77.8922348
249,29.8644352,77.8922272
250,29.8644314,77.8922348
251,29.8644276,77.8922348
252,29.8644257,77.8922348
253,29.864418,77.8922348
254,29.8644104,77.8922348
255,29.8644085,77.8922501
256,29.8644085,77.8922501
257,29.8644123,77.8922501
258,29.8644199,77.8922501
259,29.8644276,77.8922424
260,29.8644371,77.8922501
261,29.864444699999996,77.8922577
262,29.864448499999998,77.8922577
263,29.8644505,77.8922501
264,29.8644505,77.8922501
265,29.864448499999998,77.8922501
266,29.8644505,77.8922501
267,29.864446599999997,77.8922501
268,29.864446599999997,77.8922577
269,29.864444699999996,77.8922577
270,29.864444699999996,77.8922501
271,29.8644409,77.8922501
272,29.8644409,77.8922501
273,29.864442799999996,77.8922501
274,29.864442799999996,77.8922501
275,29.8644409,77.8922501
276,29.8644409,77.8922501
277,29.864439,77.8922501
278,29.8644409,77.8922501
279,29.864444699999996,77.8922501
280,29.864444699999996,77.8922501
281,29.864444699999996,77.8922501
282,29.864444699999996,77.8922501
283,29.864444699999996,77.8922501
284,29.864444699999996,77.8922501
285,29.864446599999997,77.8922501
286,29.864446599999997,77.8922501
287,29.864446599999997,77.8922501
