sequence_no,KF_lat,KF_long
235,30.37353211,69.34991428
236,30.37365778,69.34994019
237,30.37374260,69.34997651
238,30.37386107,69.35004607
239,30.37395857,69.35009295
240,30.37408817,69.35011813
241,30.37418992,69.35015186
242,30.37428154,69.35019101
243,30.37441550,69.35020453
244,30.37451427,69.35021248
245,30.37462444,69.35023105
246,30.37472110,69.35027832
247,30.37482172,69.35027977
248,30.37495825,69.35028231
249,30.37507061,69.35031396
250,30.37518925,69.35028772
