sequence_no,KF_lat,KF_long
99,29.8632507,77.8939819
100,29.8632736,77.8939896
101,29.8632908,77.8939896
102,29.8633137,77.8939896
103,29.8633289,77.8939972
104,29.863348,77.8939972
105,29.8633614,77.8940048
106,29.8633823,77.8940125
107,29.8633995,77.8940125
108,29.8634224,77.8940201
109,29.8634396,77.8940201
110,29.8634624,77.8940277
111,29.8634815,77.8940277
112,29.8635063,77.8940353
113,29.8635254,77.8940353
114,29.863554,77.894043
115,29.863575,77.894043
116,29.8635979,77.894043
117,29.863615,77.894043
118,29.8636379,77.8940506
119,29.863657,77.8940506
120,29.8636799,77.894043
121,29.8636932,77.894043
122,29.8637104,77.894043
123,29.8637218,77.8940506
124,29.863739,77.8940506
125,29.8637505,77.8940582
126,29.8637676,77.8940659
127,29.8637791,77.8940659
128,29.8638039,77.8940659
129,29.8638229,77.8940659
130,29.8638496,77.8940659
131,29.8638706,77.8940735
132,29.8638992,77.8940735
133,29.8639183,77.8940811
134,29.863945,77.8940811
135,29.8639622,77.8940887
136,29.8639908,77.8940887
137,29.8640156,77.8940887
138,29.8640404,77.8940887
139,29.8640575,77.8940887
140,29.8640747,77.8940811
141,29.8640785,77.8940811
142,29.86409,77.8940735
143,29.8640938,77.8940735
144,29.8641052,77.8940582
145,29.8641148,77.894043
146,29.8641281,77.8940277
147,29.8641357,77.8940125
148,29.8641434,77.8939819
149,29.8641472,77.893959
150,29.864151,77.8939285
151,29.8641529,77.8939056
152,29.8641586,77.8938751
153,29.8641644,77.8938599
154,29.8641739,77.8938293
155,29.8641815,77.8938065
156,29.864193,77.8937759
157,29.8641987,77.8937531
158,29.8642063,77.8937225
159,29.8642082,77.8936996
160,29.8642139,77.8936844
161,29.8642178,77.8936691
162,29.8642235,77.8936462
163,29.8642292,77.8936386
164,29.864233,77.8936157
165,29.8642349,77.8936005
166,29.8642368,77.8935699
167,29.8642387,77.8935623
168,29.8642406,77.8935394
169,29.8642426,77.8935242
170,29.8642445,77.8935013
171,29.8642445,77.893486
172,29.8642502,77.8934631
173,29.864254,77.8934402
174,29.8642616,77.8934174
175,29.8642693,77.8934021
176,29.8642788,77.8933792
177,29.8642845,77.893364
178,29.8642921,77.8933411
179,29.8642979,77.8933258
180,29.8643036,77.8933105
181,29.8643093,77.8932953
182,29.864315,77.89328
183,29.8643188,77.8932724
184,29.8643227,77.8932571
185,29.8643246,77.8932419
186,29.8643322,77.893219
187,29.8643379,77.8932037
188,29.8643436,77.8931808
189,29.8643436,77.893158
190,29.8643475,77.8931351
191,29.8643513,77.8931198
192,29.8643589,77.8931046
193,29.8643646,77.8930893
194,29.8643665,77.8930664
195,29.8643665,77.8930511
196,29.8643665,77.8930283
197,29.8643684,77.893013
198,29.8643723,77.8929901
199,29.8643761,77.8929672
200,29.8643837,77.8929443
201,29.8643875,77.8929291
202,29.8643951,77.8929062
203,29.8644009,77.8928909
204,29.8644085,77.8928757
205,29.8644142,77.8928604
206,29.864418,77.8928299
207,29.8644199,77.8928146
208,29.8644238,77.8927841
209,29.8644276,77.8927612
210,29.8644314,77.8927307
211,29.8644352,77.8927078
212,29.8644428,77.8926773
213,29.8644466,77.8926544
214,29.8644524,77.8926239
215,29.8644543,77.892601
216,29.8644543,77.8925705
217,29.8644524,77.8925476
218,29.8644524,77.8925171
219,29.8644543,77.8925018
220,29.8644562,77.8924789
221,29.8644562,77.8924637
222,29.8644581,77.8924408
223,29.86446,77.8924332
224,29.8644581,77.8924103
225,29.8644562,77.8924026
226,29.8644562,77.8923798
227,29.8644562,77.8923645
228,29.8644562,77.8923416
229,29.8644562,77.8923264
230,29.8644581,77.8923035
231,29.86446,77.8922882
232,29.8644638,77.8922653
233,29.8644638,77.8922424
234,29.8644562,77.8922348
235,29.8644524,77.8922272
236,29.8644466,77.8922195
237,29.8644447,77.8922272
238,29.8644409,77.8922272
239,29.8644371,77.8922348
240,29.8644352,77.8922501
241,29.8644333,77.8922577
242,29.8644314,77.8922653
243,29.8644314,77.8922806
244,29.8644314,77.8922882
245,29.8644314,77.8922882
246,29.8644314,77.8922958
247,29.8644333,77.8923035
248,29.8644333,77.8923035
249,29.8644314,77.8922958
250,29.8644333,77.8922958
251,29.8644314,77.8922958
252,29.8644295,77.8922958
253,29.8644295,77.8922958
254,29.8644314,77.8922958
255,29.8644352,77.8923035
256,29.8644352,77.8923111
257,29.8644371,77.8923111
258,29.864439,77.8923111
259,29.8644409,77.8923111
260,29.8644409,77.8923187
261,29.8644409,77.8923187
262,29.8644409,77.8923187
263,29.8644409,77.8923187
264,29.8644409,77.8923187
265,29.8644409,77.8923187
266,29.8644409,77.8923187
267,29.8644409,77.8923187
268,29.8644409,77.8923187
269,29.864439,77.8923187
270,29.8644371,77.8923187
271,29.8644352,77.8923187
272,29.8644333,77.8923111
273,29.8644314,77.8923111
274,29.8644314,77.8923111
275,29.8644295,77.8923111
276,29.8644295,77.8923111
277,29.8644276,77.8923111
278,29.8644295,77.8923111
279,29.8644295,77.8923111
280,29.8644314,77.8923111
281,29.8644314,77.8923111
282,29.8644333,77.8923111
283,29.8644333,77.8923111
284,29.8644352,77.8923111
285,29.8644352,77.8923111
286,29.8644371,77.8923111
287,29.8644371,77.8923111
