sequence_no,KF_lat,KF_long
723,29.864397,77.8999786
724,29.8643646,77.8999329
725,29.8643436,77.8999023
726,29.8643093,77.8998489
727,29.8642864,77.8998184
728,29.864254,77.899765
730,29.8641987,77.8996735
731,29.8641815,77.8996201
732,29.8641548,77.8995514
733,29.8641396,77.8995056
734,29.8641205,77.899437
735,29.8641109,77.8993912
736,29.8640995,77.8993225
737,29.8640938,77.8992691
738,29.8640862,77.8992004
739,29.8640823,77.899147
740,29.8640785,77.8990784
741,29.8640766,77.8990402
742,29.8640728,77.8989639
743,29.8640709,77.8989182
744,29.864069,77.8988495
745,29.864069,77.8988037
746,29.8640652,77.898735
747,29.8640633,77.8986816
748,29.8640614,77.8986206
749,29.8640614,77.8985748
750,29.8640594,77.8985062
751,29.8640575,77.898468
752,29.8640575,77.898407
753,29.8640575,77.8983612
754,29.8640575,77.8983078
755,29.8640556,77.8982697
756,29.8640556,77.8982162
757,29.8640556,77.8981781
758,29.8640556,77.8981247
759,29.8640537,77.8980865
760,29.8640518,77.8980331
761,29.8640499,77.897995
762,29.8640461,77.8979416
763,29.8640442,77.8979034
764,29.8640423,77.89785
765,29.8640423,77.8978119
766,29.8640442,77.8977509
767,29.8640442,77.8977203
768,29.864048,77.8976669
769,29.8640499,77.8976288
770,29.8640537,77.8975754
771,29.8640575,77.8975372
772,29.8640594,77.8974762
773,29.8640614,77.897438
774,29.8640614,77.8973923
775,29.8640614,77.8973541
776,29.8640614,77.897316
777,29.8640614,77.8972855
778,29.8640614,77.8972473
779,29.8640614,77.8972321
780,29.8640614,77.8972015
781,29.8640633,77.8971786
782,29.8640633,77.8971558
783,29.8640652,77.8971405
784,29.8640671,77.89711
785,29.864069,77.8970871
786,29.8640709,77.8970642
787,29.8640747,77.897049
788,29.8640747,77.8970184
789,29.8640766,77.8970032
790,29.8640785,77.8969803
791,29.8640785,77.8969574
792,29.8640804,77.8969269
793,29.8640823,77.896904
794,29.8640842,77.8968658
795,29.8640842,77.896843
796,29.8640862,77.8967972
797,29.8640881,77.8967667
798,29.86409,77.8967209
799,29.8640919,77.8966827
800,29.8640938,77.896637
801,29.8640957,77.8966141
802,29.8640957,77.8965683
803,29.8640976,77.8965454
804,29.8640976,77.8964996
805,29.8640976,77.8964767
806,29.8640976,77.896431
807,29.8640976,77.8964081
808,29.8640976,77.8963699
809,29.8640976,77.8963394
810,29.8641014,77.8963013
811,29.8641033,77.8962784
812,29.8641033,77.8962479
813,29.8641033,77.896225
814,29.8641052,77.8961868
815,29.8641052,77.8961563
816,29.8641052,77.8961258
817,29.8641052,77.8960953
818,29.8641014,77.8960571
819,29.8640995,77.8960266
820,29.8640995,77.8959885
822,29.8640976,77.8959122
823,29.8640976,77.895874
824,29.8640957,77.8958206
825,29.8640957,77.8957977
826,29.8640957,77.8957596
827,29.8640938,77.8957367
828,29.8640938,77.8956985
829,29.8640938,77.8956833
830,29.8640919,77.8956604
831,29.86409,77.8956451
832,29.8640823,77.8956223
833,29.8640785,77.895607
834,29.8640709,77.8955917
835,29.8640633,77.8955765
836,29.8640499,77.8955612
837,29.8640404,77.8955536
839,29.8640118,77.8955536
840,29.8639851,77.8955383
841,29.863966,77.8955307
842,29.8639393,77.8955231
843,29.8639202,77.8955231
844,29.8638935,77.8955231
845,29.8638744,77.8955231
846,29.8638477,77.8955231
847,29.8638287,77.8955231
848,29.8638,77.8955154
849,29.863781,77.8955154
850,29.8637505,77.8955154
851,29.8637314,77.8955078
853,29.8636875,77.8955154
854,29.863657,77.8955002
856,29.8636036,77.8955078
857,29.8635883,77.8954926
858,29.8635635,77.8954926
859,29.8635483,77.8954849
860,29.8635254,77.8954849
861,29.863512,77.8954926
863,29.8634815,77.8955002
864,29.8634624,77.8954926
865,29.8634529,77.8954849
866,29.8634377,77.8954849
867,29.8634281,77.8954849
868,29.8634129,77.8954926
869,29.8634052,77.8955002
870,29.8633976,77.8955078
871,29.8633957,77.8955154
872,29.8633919,77.8955231
873,29.8633919,77.8955231
874,29.8633862,77.8955307
875,29.8633842,77.8955307
877,29.8633766,77.895546
878,29.8633766,77.8955383
879,29.8633766,77.8955307
880,29.8633671,77.8955231
881,29.8633614,77.8955231
882,29.8633518,77.8955231
883,29.8633442,77.8955307
884,29.8633404,77.895546
885,29.8633385,77.8955536
886,29.8633366,77.8955688
887,29.8633366,77.8955765
888,29.8633366,77.8955841
889,29.8633385,77.8955917
890,29.8633404,77.895607
891,29.8633423,77.895607
892,29.8633385,77.8956223
893,29.8633347,77.8956299
894,29.8633347,77.8956528
895,29.8633347,77.895668
896,29.8633385,77.8956909
897,29.8633423,77.8957062
898,29.8633461,77.8957291
899,29.8633499,77.8957367
900,29.8633556,77.8957596
902,29.8633595,77.8957901
903,29.8633595,77.8957901
904,29.8633595,77.8958054
905,29.8633595,77.895813
906,29.8633575,77.8958282
907,29.8633537,77.8958435
908,29.8633633,77.8958664
909,29.8633709,77.8958817
910,29.8633823,77.8958969
911,29.8633919,77.8959122
912,29.863409,77.8959274
913,29.8634224,77.8959351
914,29.8634415,77.8959427
915,29.8634548,77.8959503
916,29.863472,77.8959579
917,29.8634815,77.8959579
918,29.863493,77.8959656
920,29.8635082,77.8959732
921,29.8635082,77.8959656
922,29.8635082,77.8959579
923,29.8635025,77.8959503
924,29.8634968,77.8959503
925,29.8634911,77.8959503
926,29.8634892,77.8959503
927,29.8634892,77.8959503
928,29.863493,77.8959427
930,29.8635006,77.8959351
931,29.8635044,77.8959274
932,29.863512,77.8959198
933,29.8635178,77.8959122
934,29.8635235,77.8959122
935,29.8635273,77.8959198
936,29.8635254,77.8959351
937,29.8635235,77.8959503
938,29.8635216,77.8959579
939,29.8635178,77.8959579
940,29.8635139,77.8959656
941,29.8635101,77.8959656
942,29.8635063,77.8959656
943,29.8635025,77.8959656
944,29.8635044,77.8959656
945,29.8635082,77.8959656
946,29.863512,77.8959656
947,29.8635178,77.8959579
949,29.8635254,77.8959579
950,29.8635292,77.8959656
951,29.863533,77.8959732
952,29.8635368,77.8959732
953,29.8635406,77.8959732
954,29.8635426,77.8959732
955,29.8635426,77.8959732
956,29.8635426,77.8959732
957,29.8635426,77.8959732
