sequence_no,KF_lat,KF_long
225,30.37361205,69.34255979
226,30.37359597,69.34260578
227,30.37363478,69.34267054
228,30.37371004,69.34287637
229,30.37371729,69.34294906
230,30.37373912,69.34290632
231,30.37379121,69.34310929
232,30.37384128,69.34318519
233,30.37386306,69.34332705
234,30.37394736,69.34336829
235,30.37404369,69.34340484
236,30.37406640,69.34353906
237,30.37413875,69.34367898
238,30.37415571,69.34374856
239,30.37424533,69.34386280
240,30.37434723,69.34391013
241,30.37445731,69.34406746
242,30.37449478,69.34415873
243,30.37455243,69.34424919
244,30.37466524,69.34442089
245,30.37475732,69.34445298
246,30.37488707,69.34455313
247,30.37498217,69.34466083
248,30.37499973,69.34478623
249,30.37513867,69.34483709
250,30.37519800,69.34496913
