sequence_no,KF_lat,KF_long
76,30.37424127,69.34907113
77,30.37416336,69.34901203
78,30.37410626,69.34899615
79,30.37403318,69.34894592
80,30.37395637,69.34894979
81,30.37389213,69.34886482
82,30.37384575,69.34884177
83,30.37380467,69.34877434
84,30.37378312,69.34871993
85,30.37372770,69.34866020
86,30.37367938,69.34862696
87,30.37363611,69.34857315
88,30.37359924,69.34849299
89,30.37359335,69.34843540
90,30.37355564,69.34837973
91,30.37354324,69.34830349
92,30.37349493,69.34826720
93,30.37350143,69.34817093
94,30.37350887,69.34809939
95,30.37348044,69.34802787
96,30.37350889,69.34794282
97,30.37352382,69.34787714
98,30.37354515,69.34779585
99,30.37355014,69.34767820
100,30.37357679,69.34762573
101,30.37357545,69.34755280
102,30.37362802,69.34747620
103,30.37364036,69.34737631
104,30.37367232,69.34728072
105,30.37372628,69.34718686
106,30.37378418,69.34709459
107,30.37382654,69.34700684
108,30.37387635,69.34689706
109,30.37394935,69.34683279
110,30.37400720,69.34672784
111,30.37407367,69.34663562
112,30.37412857,69.34650886
113,30.37422119,69.34643951
114,30.37426377,69.34635200
115,30.37435091,69.34625082
116,30.37441850,69.34615756
117,30.37451287,69.34603371
118,30.37459533,69.34591385
119,30.37468286,69.34583351
120,30.37477190,69.34573879
121,30.37485594,69.34562693
122,30.37492583,69.34553545
123,30.37502652,69.34540734
124,30.37511805,69.34532730
125,30.37521237,69.34522237
126,30.37531389,69.34509646
127,30.37537849,69.34501978
128,30.37548705,69.34488730
129,30.37555820,69.34475374
130,30.37566949,69.34469717
131,30.37574800,69.34455810
132,30.37582279,69.34447426
133,30.37592825,69.34437575
134,30.37604827,69.34427418
135,30.37610230,69.34414520
136,30.37618522,69.34408497
137,30.37624034,69.34395475
138,30.37634210,69.34386218
139,30.37639451,69.34377534
140,30.37644971,69.34364668
141,30.37652877,69.34356192
142,30.37658687,69.34349045
143,30.37667135,69.34338956
144,30.37674628,69.34325991
145,30.37677081,69.34317806
146,30.37681753,69.34309567
147,30.37687875,69.34299533
148,30.37692148,69.34290640
149,30.37694972,69.34282046
150,30.37699467,69.34273972
151,30.37699856,69.34264120
152,30.37703743,69.34254879
153,30.37704653,69.34245699
154,30.37709040,69.34241779
155,30.37705059,69.34234184
156,30.37713566,69.34221647
157,30.37710163,69.34219000
158,30.37708476,69.34210426
159,30.37708551,69.34200701
160,30.37707435,69.34197536
161,30.37707010,69.34187508
162,30.37704402,69.34181382
163,30.37702912,69.34174290
164,30.37699654,69.34169168
165,30.37695238,69.34163395
166,30.37694258,69.34158799
167,30.37690231,69.34150080
168,30.37682934,69.34146176
169,30.37679786,69.34139854
170,30.37672335,69.34137188
171,30.37669586,69.34132718
172,30.37661816,69.34127738
173,30.37655614,69.34124625
174,30.37650376,69.34117961
175,30.37641471,69.34117215
176,30.37634416,69.34115057
177,30.37627444,69.34109269
178,30.37619224,69.34104847
179,30.37613957,69.34107332
180,30.37603338,69.34103194
181,30.37597817,69.34101157
182,30.37588766,69.34096184
183,30.37577811,69.34096053
184,30.37569769,69.34093941
185,30.37561659,69.34095426
186,30.37554020,69.34092059
187,30.37544353,69.34093086
188,30.37534993,69.34094337
189,30.37525491,69.34093315
190,30.37518932,69.34092072
191,30.37506115,69.34095512
192,30.37499232,69.34091623
193,30.37486681,69.34096975
194,30.37481770,69.34096389
195,30.37473535,69.34098736
196,30.37464707,69.34097346
197,30.37455419,69.34101222
198,30.37447620,69.34105250
199,30.37439981,69.34107351
200,30.37431674,69.34111842
201,30.37423837,69.34114145
202,30.37418058,69.34116351
203,30.37413929,69.34120677
204,30.37403733,69.34124061
205,30.37397068,69.34127717
206,30.37388958,69.34132508
207,30.37384992,69.34139584
208,30.37382772,69.34142783
209,30.37374621,69.34145361
210,30.37371845,69.34153150
211,30.37368587,69.34160810
212,30.37365075,69.34161046
213,30.37361847,69.34170674
214,30.37355641,69.34174177
215,30.37357912,69.34180812
216,30.37351777,69.34188006
217,30.37353183,69.34194333
218,30.37351561,69.34202666
219,30.37354484,69.34208687
220,30.37348811,69.34217799
221,30.37349141,69.34224333
222,30.37350342,69.34231263
223,30.37351175,69.34241196
224,30.37352497,69.34249602
225,30.37356011,69.34256979
226,30.37360740,69.34265369
227,30.37360940,69.34275127
228,30.37366961,69.34280284
229,30.37370479,69.34290636
230,30.37375594,69.34298789
231,30.37378855,69.34309470
232,30.37382920,69.34316664
233,30.37387410,69.34328053
234,30.37394088,69.34339120
235,30.37400616,69.34347458
236,30.37407883,69.34354797
237,30.37412299,69.34368913
238,30.37421089,69.34374080
239,30.37428677,69.34382729
240,30.37435058,69.34394766
241,30.37446355,69.34404492
242,30.37452309,69.34415045
243,30.37459380,69.34426804
244,30.37468257,69.34435632
245,30.37477289,69.34446280
246,30.37484002,69.34453811
247,30.37494225,69.34467783
248,30.37503621,69.34475418
249,30.37511647,69.34489855
250,30.37521294,69.34499206
