sequence_no,KF_lat,KF_long
157,30.37702690,69.34218909
158,30.37710978,69.34219596
159,30.37718792,69.34198393
160,30.37705279,69.34184901
161,30.37692694,69.34180090
162,30.37704352,69.34175616
163,30.37694862,69.34195976
164,30.37696568,69.34162189
165,30.37695510,69.34171799
166,30.37678785,69.34149748
167,30.37675537,69.34161523
168,30.37688090,69.34151201
169,30.37675187,69.34141067
170,30.37653337,69.34137423
171,30.37674845,69.34127087
172,30.37664715,69.34133020
173,30.37650468,69.34120429
174,30.37638967,69.34109249
175,30.37649489,69.34105090
176,30.37638476,69.34115313
177,30.37647479,69.34125446
178,30.37623924,69.34109380
179,30.37615727,69.34104073
180,30.37603111,69.34105542
181,30.37602755,69.34112955
182,30.37592741,69.34100957
183,30.37589244,69.34093461
184,30.37566226,69.34106267
185,30.37558080,69.34098917
186,30.37548821,69.34108475
187,30.37550043,69.34095226
188,30.37546737,69.34081689
189,30.37521906,69.34080300
190,30.37513200,69.34108915
191,30.37510197,69.34110112
192,30.37496776,69.34093067
193,30.37497640,69.34092230
194,30.37463017,69.34110932
195,30.37465935,69.34088388
196,30.37457788,69.34092122
197,30.37437039,69.34108711
198,30.37439732,69.34101303
199,30.37432223,69.34107632
200,30.37430113,69.34109031
201,30.37433211,69.34116836
202,30.37415066,69.34130259
203,30.37401839,69.34121638
204,30.37403069,69.34130817
205,30.37405713,69.34109647
206,30.37383460,69.34132776
207,30.37378378,69.34129971
208,30.37385168,69.34131210
209,30.37374010,69.34139475
210,30.37376612,69.34149855
211,30.37367295,69.34167106
212,30.37369449,69.34151743
213,30.37352116,69.34170319
214,30.37357597,69.34171519
215,30.37353629,69.34179288
216,30.37343503,69.34198319
217,30.37339206,69.34200722
218,30.37356350,69.34215321
219,30.37347442,69.34208567
220,30.37341896,69.34210790
221,30.37349718,69.34222789
222,30.37360415,69.34234868
223,30.37334082,69.34242135
224,30.37342156,69.34238391
225,30.37348884,69.34257692
226,30.37370700,69.34267363
227,30.37364229,69.34297461
228,30.37371564,69.34300083
229,30.37359897,69.34283319
230,30.37364343,69.34297776
231,30.37381705,69.34295875
232,30.37383503,69.34313399
233,30.37392891,69.34331274
234,30.37392732,69.34349144
235,30.37402628,69.34340578
236,30.37408123,69.34350965
237,30.37419806,69.34346699
238,30.37427097,69.34375227
239,30.37414752,69.34376699
240,30.37417219,69.34391785
241,30.37451373,69.34398710
242,30.37460987,69.34416257
243,30.37451437,69.34410874
244,30.37453120,69.34423923
245,30.37477531,69.34467982
246,30.37492980,69.34446366
247,30.37508846,69.34458452
248,30.37507382,69.34496393
249,30.37509171,69.34516748
250,30.37514009,69.34488881
