sequence_no,KF_lat,KF_long
87,30.37458227,69.34821204
88,30.37466749,69.34822600
89,30.37477212,69.34821924
90,30.37480288,69.34822741
91,30.37490839,69.34824375
92,30.37500410,69.34819641
93,30.37508503,69.34821307
94,30.37517812,69.34821114
95,30.37525480,69.34819797
96,30.37534475,69.34821770
97,30.37546779,69.34820877
98,30.37552023,69.34821958
99,30.37560804,69.34822809
100,30.37569491,69.34820043
101,30.37577444,69.34820498
102,30.37587319,69.34823536
103,30.37594772,69.34823312
104,30.37604135,69.34820921
105,30.37613647,69.34820268
106,30.37619710,69.34819418
107,30.37629012,69.34821463
108,30.37640151,69.34823313
109,30.37644943,69.34823658
110,30.37655023,69.34820496
111,30.37662907,69.34819122
112,30.37673179,69.34819532
113,30.37681372,69.34821592
114,30.37687956,69.34822044
115,30.37699153,69.34821228
116,30.37706988,69.34821577
117,30.37715445,69.34821227
118,30.37724456,69.34821918
119,30.37732905,69.34822304
120,30.37742373,69.34822927
121,30.37748690,69.34820905
122,30.37757991,69.34818331
123,30.37765286,69.34822941
124,30.37772789,69.34820542
125,30.37783736,69.34821831
126,30.37793535,69.34822760
127,30.37801364,69.34822311
128,30.37800460,69.34811837
129,30.37801397,69.34800093
130,30.37801616,69.34790064
131,30.37799342,69.34780038
132,30.37800386,69.34773814
133,30.37800826,69.34761556
134,30.37802112,69.34752359
135,30.37800732,69.34741817
136,30.37800003,69.34731862
137,30.37800246,69.34720382
138,30.37799557,69.34708599
139,30.37799231,69.34699888
140,30.37799765,69.34690194
141,30.37800738,69.34679701
142,30.37801489,69.34669452
143,30.37802187,69.34660453
144,30.37800414,69.34651386
145,30.37801234,69.34640338
146,30.37801096,69.34630897
147,30.37799990,69.34619201
148,30.37801684,69.34610747
149,30.37800099,69.34600606
150,30.37799783,69.34590665
151,30.37800305,69.34578593
152,30.37799551,69.34569901
153,30.37799883,69.34557471
154,30.37802809,69.34546588
155,30.37801232,69.34538242
156,30.37801521,69.34529006
157,30.37799587,69.34519838
158,30.37801958,69.34507092
159,30.37801126,69.34496857
160,30.37801316,69.34490483
161,30.37801783,69.34479424
162,30.37800722,69.34468487
163,30.37800499,69.34458127
164,30.37801083,69.34449425
165,30.37799672,69.34440596
166,30.37800488,69.34427235
167,30.37803967,69.34416346
168,30.37801308,69.34408479
169,30.37800831,69.34398722
170,30.37801921,69.34385412
171,30.37799177,69.34378069
172,30.37800010,69.34366505
173,30.37799892,69.34356967
174,30.37801741,69.34347794
175,30.37801728,69.34336939
176,30.37799986,69.34326749
177,30.37801393,69.34316128
178,30.37800582,69.34307103
179,30.37801665,69.34300079
180,30.37800423,69.34288505
181,30.37801347,69.34278669
182,30.37800223,69.34264860
183,30.37800071,69.34256106
184,30.37802427,69.34247257
185,30.37801445,69.34235259
186,30.37800632,69.34227373
187,30.37800191,69.34215763
188,30.37800367,69.34204883
189,30.37800474,69.34195057
190,30.37793113,69.34195771
191,30.37782555,69.34196008
192,30.37775874,69.34196211
193,30.37765866,69.34195046
194,30.37757723,69.34194643
195,30.37749837,69.34195260
196,30.37740459,69.34195450
197,30.37732739,69.34197153
198,30.37723807,69.34195716
199,30.37714487,69.34193437
200,30.37705554,69.34195942
201,30.37696437,69.34198614
202,30.37686145,69.34196282
203,30.37677703,69.34193863
204,30.37672703,69.34194343
205,30.37662249,69.34195188
206,30.37651266,69.34195921
207,30.37642311,69.34197037
208,30.37637040,69.34196455
209,30.37628917,69.34197886
210,30.37617796,69.34196333
211,30.37609223,69.34195264
212,30.37600415,69.34200217
213,30.37593541,69.34197835
214,30.37582615,69.34196092
215,30.37574349,69.34195148
216,30.37564840,69.34196694
217,30.37559070,69.34196740
218,30.37549269,69.34193707
219,30.37539617,69.34196153
220,30.37531180,69.34195400
221,30.37521199,69.34195132
222,30.37511612,69.34193870
223,30.37504505,69.34196459
224,30.37498840,69.34194313
225,30.37486618,69.34196120
226,30.37482180,69.34196208
227,30.37469800,69.34194093
228,30.37461914,69.34196539
229,30.37453855,69.34197875
230,30.37443002,69.34196161
231,30.37435138,69.34199423
232,30.37425396,69.34194076
233,30.37416597,69.34195513
234,30.37408984,69.34195976
235,30.37399541,69.34195663
236,30.37394578,69.34195685
237,30.37384730,69.34194120
238,30.37374531,69.34198804
239,30.37364883,69.34192826
240,30.37356085,69.34194869
241,30.37347886,69.34198468
242,30.37338301,69.34195184
243,30.37332092,69.34196150
244,30.37321347,69.34195708
245,30.37314704,69.34193586
246,30.37303037,69.34196914
247,30.37297634,69.34195273
248,30.37285825,69.34198615
249,30.37278955,69.34193628
250,30.37270012,69.34197077
