sequence_no,KF_lat,KF_long
190,29.8660469,77.890831
191,29.8660583,77.8908234
192,29.8660717,77.8908157
193,29.8660965,77.8908234
194,29.8661156,77.8908234
195,29.8661442,77.890831
196,29.8661633,77.8908386
197,29.8661919,77.890831
198,29.8662071,77.890831
199,29.8662319,77.890831
200,29.866251,77.890831
201,29.8662796,77.8908234
202,29.8663044,77.8908234
203,29.8663292,77.8908157
204,29.8663387,77.8908157
205,29.866354,77.8908081
206,29.8663654,77.8908081
207,29.8663864,77.8908081
208,29.8664055,77.8908157
209,29.8664303,77.8908157
210,29.8664455,77.8908157
211,29.8664684,77.8908157
212,29.8664913,77.8908081
213,29.8665161,77.8908005
214,29.8665447,77.8907928
215,29.8665581,77.8907852
216,29.8665676,77.89077
217,29.8665848,77.8907623
218,29.8665867,77.8907471
219,29.8665981,77.8907394
220,29.8666039,77.8907318
221,29.8666229,77.8907318
222,29.8666458,77.8907318
223,29.8666821,77.8907318
224,29.8667068,77.8907318
225,29.8667393,77.8907318
226,29.8667755,77.8907318
227,29.8668041,77.8907394
228,29.8668346,77.8907547
229,29.8668823,77.89077
230,29.8669014,77.8907776
231,29.8669243,77.8908005
232,29.8668957,77.8908157
233,29.8668633,77.8908234
234,29.8668327,77.8908234
235,29.8668213,77.8908386
236,29.8668098,77.8908463
237,29.8668003,77.8908615
238,29.8667946,77.8908768
239,29.866787,77.8908997
240,29.866785,77.8909149
241,29.866787,77.8909378
242,29.8667889,77.8909531
243,29.8667946,77.8909683
244,29.8668003,77.8909836
245,29.8668041,77.8910065
246,29.8668079,77.8910217
247,29.8668098,77.8910446
248,29.8668098,77.8910599
249,29.8668079,77.8910828
250,29.8668079,77.8910904
251,29.8668079,77.8911057
252,29.8668079,77.8911209
253,29.8668079,77.8911362
254,29.8668098,77.8911514
255,29.8668118,77.8911819
256,29.8668118,77.8911972
257,29.8668098,77.8912277
258,29.8668118,77.891243
259,29.8668137,77.8912659
260,29.8668137,77.8912811
261,29.8668137,77.891304
262,29.8668137,77.8913193
263,29.8668118,77.8913422
264,29.8668118,77.8913574
265,29.8668137,77.8913803
266,29.8668137,77.8913956
267,29.8668118,77.8914261
268,29.8668079,77.8914413
269,29.8668041,77.8914719
270,29.8668003,77.8914871
271,29.8667965,77.8915176
272,29.8667946,77.8915329
273,29.8667946,77.8915634
274,29.8667946,77.8915787
275,29.8667946,77.8916092
276,29.8667946,77.8916321
277,29.8667927,77.8916626
278,29.8667946,77.8916855
279,29.8667927,77.8917084
280,29.8667946,77.8917313
281,29.8667965,77.8917542
282,29.8667965,77.891777
283,29.8667984,77.8918076
284,29.8668003,77.8918228
285,29.8668022,77.8918381
286,29.8668041,77.8918533
287,29.8668022,77.8918762
288,29.8668022,77.8918915
289,29.8668022,77.8919067
290,29.8668041,77.8919144
291,29.8667984,77.891922
292,29.8667927,77.8919296
293,29.8667774,77.8919373
294,29.8667717,77.8919373
295,29.8667545,77.8919449
296,29.8667431,77.8919449
297,29.8667259,77.8919525
298,29.8667126,77.8919601
299,29.8667011,77.8919754
300,29.8666916,77.8919907
301,29.8666782,77.8920059
302,29.8666687,77.8920135
303,29.8666573,77.8920212
304,29.8666534,77.8920288
305,29.8666382,77.8920441
306,29.8666229,77.8920517
307,29.8666058,77.8920593
308,29.8665943,77.8920593
309,29.8665752,77.892067
310,29.8665619,77.8920746
311,29.8665485,77.8920898
312,29.8665428,77.8920975
313,29.8665276,77.8921204
314,29.8665123,77.8921356
315,29.8665066,77.8921661
316,29.8665104,77.8921814
317,29.8665104,77.8922043
318,29.8665123,77.8922272
319,29.8665123,77.8922577
320,29.8665085,77.8922729
321,29.8665085,77.8922958
322,29.8665085,77.8923187
323,29.8664951,77.8923492
324,29.8664913,77.8923721
325,29.8664856,77.892395
326,29.8664856,77.8924103
327,29.8664818,77.8924332
328,29.8664799,77.8924484
329,29.8664722,77.8924637
330,29.8664703,77.8924789
331,29.8664684,77.8925018
332,29.8664665,77.8925171
333,29.8664665,77.89254
334,29.8664665,77.8925552
335,29.8664608,77.8925858
336,29.8664589,77.892601
337,29.8664513,77.8926315
338,29.8664513,77.8926544
339,29.8664474,77.8926697
340,29.8664455,77.8926849
341,29.8664379,77.8927002
342,29.8664322,77.8927078
343,29.8664379,77.8927155
344,29.8664398,77.8927155
345,29.8664455,77.8927078
346,29.8664513,77.8927078
347,29.8664474,77.8927078
348,29.8664455,77.8927078
349,29.8664417,77.8927155
350,29.8664379,77.8927231
351,29.8664303,77.8927383
352,29.8664246,77.892746
353,29.8664207,77.8927536
354,29.866415,77.8927536
355,29.8664055,77.8927536
356,29.866396,77.8927612
357,29.866375,77.8927689
358,29.8663788,77.8927765
359,29.8663731,77.8927917
360,29.8663692,77.892807
361,29.8663635,77.8928299
362,29.8663578,77.8928452
363,29.866354,77.892868
364,29.8663521,77.8928833
365,29.8663521,77.8929062
366,29.8663502,77.8929062
367,29.8663483,77.8929291
368,29.8663464,77.8929443
369,29.8663464,77.8929672
370,29.8663464,77.8929901
371,29.8663483,77.893013
372,29.8663502,77.8930283
373,29.8663521,77.8930511
374,29.8663521,77.893074
375,29.866354,77.8930969
376,29.8663559,77.8931122
377,29.866354,77.8931351
378,29.866354,77.893158
379,29.8663559,77.8931808
380,29.8663559,77.8932037
381,29.866354,77.8932266
382,29.866354,77.8932419
383,29.866354,77.8932724
384,29.866354,77.8932953
385,29.8663559,77.8933182
386,29.8663578,77.8933411
387,29.8663578,77.8933716
388,29.8663578,77.8933945
389,29.8663616,77.8934097
390,29.8663635,77.893425
391,29.8663635,77.8934479
392,29.8663635,77.8934555
393,29.8663635,77.8934708
394,29.8663635,77.8934784
395,29.8663616,77.8934937
396,29.8663597,77.8935089
397,29.8663559,77.8935242
398,29.8663521,77.8935318
399,29.8663483,77.8935471
400,29.8663464,77.8935623
401,29.8663445,77.8935776
402,29.8663425,77.8935928
403,29.8663483,77.8936157
404,29.8663521,77.893631
405,29.8663483,77.8936539
406,29.8663464,77.8936768
407,29.8663387,77.8937073
408,29.866333,77.8937225
409,29.8663254,77.8937454
410,29.8663197,77.8937607
411,29.8663139,77.8937836
412,29.866312,77.8937912
413,29.8663101,77.8938141
414,29.8663082,77.8938293
415,29.8663063,77.8938446
416,29.8663063,77.8938522
417,29.8663006,77.8938599
418,29.8662949,77.8938751
419,29.8662834,77.8938904
420,29.866272,77.8939056
421,29.8662548,77.8939133
422,29.8662472,77.8939209
423,29.8662319,77.8939285
424,29.8662186,77.8939362
425,29.8661995,77.8939362
426,29.8661861,77.8939362
427,29.866169,77.8939438
428,29.8661575,77.8939438
429,29.8661346,77.8939514
430,29.8661118,77.893959
431,29.8660793,77.8939667
432,29.8660603,77.8939667
433,29.8660393,77.8939743
434,29.866024,77.8939743
435,29.8659992,77.8939819
436,29.8659859,77.8939819
437,29.8659687,77.8939896
438,29.8659534,77.8939896
439,29.8659363,77.8939972
440,29.8659229,77.8939972
441,29.8659058,77.8939972
442,29.8658943,77.8939972
443,29.8658657,77.8940048
444,29.8658485,77.8940048
445,29.8658085,77.8940125
446,29.865778,77.8940277
447,29.8657398,77.8940353
448,29.8657112,77.8940506
449,29.8656635,77.8940659
450,29.8655968,77.8940735
451,29.8655376,77.8940811
452,29.8649902,77.8947296
453,29.8645725,77.8952332
454,29.8653831,77.8940811
455,29.8653927,77.8940811
456,29.8654499,77.8940735
457,29.8654995,77.8940735
458,29.8655376,77.8940735
459,29.8655643,77.8940735
460,29.8655815,77.8940735
461,29.865593,77.8940811
462,29.8655987,77.8940887
463,29.865593,77.8941116
464,29.8655891,77.8941345
465,29.8655777,77.8941574
466,29.8655682,77.8941803
467,29.8655529,77.8942184
468,29.8655415,77.8942413
469,29.8655281,77.8942795
470,29.8655205,77.8942947
471,29.8655109,77.8943405
472,29.8654957,77.894371
473,29.8654881,77.8944016
474,29.8654823,77.8944244
475,29.8654766,77.8944473
476,29.8654709,77.8944626
477,29.8654652,77.8944855
478,29.8654613,77.8945007
479,29.8654537,77.8945236
480,29.8654499,77.8945313
481,29.865448,77.8945541
482,29.8654442,77.8945618
483,29.8654442,77.894577
484,29.8654423,77.8945847
485,29.8654404,77.8946075
486,29.8654385,77.8946228
487,29.8654346,77.8946457
488,29.8654308,77.8946686
489,29.865427,77.8946915
490,29.8654251,77.8947144
491,29.8654232,77.8947372
492,29.8654232,77.8947525
493,29.8654194,77.894783
494,29.8654156,77.8947983
495,29.8654099,77.8948288
496,29.865406,77.8948517
497,29.8653946,77.8948822
498,29.8653927,77.8948975
499,29.8653908,77.8949203
500,29.8653889,77.8949432
501,29.8653851,77.8949661
502,29.8653851,77.8949814
503,29.8653812,77.8950119
504,29.8653812,77.8950272
505,29.8653736,77.8950577
506,29.8653698,77.8950729
507,29.865366,77.8951035
508,29.8653603,77.8951263
509,29.8653622,77.8951492
510,29.8653603,77.8951645
511,29.8653526,77.895195
512,29.8653469,77.8952179
513,29.8653374,77.8952408
514,29.8653278,77.8952637
515,29.8653126,77.8952942
516,29.8653049,77.8953094
517,29.8652954,77.8953323
518,29.865284,77.8953552
519,29.8652706,77.8953705
520,29.865263,77.8953781
521,29.8652554,77.8953857
522,29.8652496,77.8953857
523,29.865242,77.8953934
524,29.8652363,77.8953934
525,29.8652153,77.895401
526,29.8652,77.8954086
527,29.865181,77.8954086
528,29.8651695,77.8954086
529,29.8651466,77.8954163
530,29.8651257,77.8954163
531,29.8651028,77.8954315
532,29.8650837,77.8954315
533,29.8650627,77.8954391
534,29.8650494,77.8954468
535,29.8650303,77.8954544
536,29.8650169,77.895462
537,29.8649998,77.8954697
538,29.864996,77.8954773
539,29.8649788,77.8954773
540,29.8649654,77.8954773
541,29.8649426,77.8954697
542,29.8649235,77.895462
543,29.8648968,77.895462
544,29.8648758,77.8954544
545,29.8648548,77.8954468
546,29.86483,77.8954468
547,29.8648014,77.8954391
548,29.8647842,77.8954391
549,29.8647652,77.8954315
550,29.8647537,77.8954315
551,29.8647366,77.8954239
552,29.8647289,77.8954239
553,29.8647118,77.8954315
554,29.8646908,77.8954391
555,29.8646793,77.8954391
556,29.8646717,77.8954391
557,29.864666,77.8954391
558,29.8646641,77.8954391
559,29.8646507,77.8954391
560,29.8646469,77.8954391
561,29.8646164,77.8954544
562,29.8645935,77.8954544
563,29.8645763,77.895462
564,29.8645668,77.895462
565,29.8645535,77.895462
566,29.8645458,77.895462
567,29.8645325,77.895462
568,29.8645191,77.8954544
569,29.8645,77.8954544
570,29.8644829,77.8954544
571,29.8644562,77.895462
572,29.8644333,77.895462
573,29.8643913,77.8954697
574,29.864336,77.8954697
575,29.8643398,77.895462
576,29.8643398,77.895462
577,29.8643246,77.8954697
578,29.8643131,77.8954697
579,29.8642769,77.8954697
580,29.864254,77.8954773
581,29.8642197,77.8954773
582,29.8641968,77.8954773
583,29.8641682,77.8954697
584,29.8641567,77.8954697
585,29.8641281,77.8954697
586,29.8641167,77.895462
587,29.8640995,77.895462
588,29.8640862,77.895462
589,29.8640652,77.8954697
590,29.8640499,77.8954697
591,29.8640327,77.8954697
592,29.8640156,77.8954773
593,29.8639946,77.8954773
594,29.8639812,77.8954773
595,29.8639584,77.8954849
596,29.8639431,77.8954849
597,29.8639183,77.8954773
598,29.863903,77.8954773
599,29.8638859,77.8954697
600,29.8638744,77.895462
601,29.8638535,77.8954544
602,29.8638439,77.8954468
603,29.8638229,77.8954468
604,29.8638096,77.8954468
605,29.863781,77.8954468
606,29.8637695,77.8954468
607,29.8637466,77.8954468
608,29.8637333,77.8954468
609,29.8637066,77.8954391
610,29.8636894,77.8954391
611,29.8636589,77.8954391
612,29.8636379,77.8954391
613,29.8636036,77.8954391
614,29.8635807,77.8954391
615,29.8635483,77.8954391
616,29.863533,77.8954391
617,29.8635101,77.8954391
618,29.863493,77.8954391
619,29.8634624,77.8954468
620,29.86343,77.8954468
621,29.8634014,77.8954391
622,29.8633995,77.8954315
623,29.8633976,77.8954239
624,29.8633938,77.8954163
625,29.8633862,77.8953934
626,29.8633785,77.8953705
627,29.8633671,77.8953552
628,29.8633556,77.89534
629,29.8633442,77.8953171
630,29.8633366,77.8953018
631,29.8633327,77.8952789
632,29.8633289,77.8952637
633,29.863327,77.8952408
634,29.8633327,77.8952179
635,29.8633404,77.895195
636,29.8633461,77.8951874
637,29.8633442,77.8951721
638,29.8633404,77.8951569
639,29.8633289,77.8951416
640,29.8633194,77.8951263
641,29.863308,77.8951111
642,29.8633003,77.8950958
643,29.8633003,77.8950653
644,29.8633022,77.89505
645,29.8632984,77.8950272
664,29.8634586,77.8946838
665,29.8631439,77.8949738
666,29.8631859,77.8948288
667,29.8632431,77.8946838
668,29.8632984,77.8945541
669,29.8630123,77.8948746
670,29.8631077,77.8946991
671,29.8631916,77.8945465
672,29.8632793,77.8944321
673,29.8633595,77.8943329
674,29.8634109,77.8942642
675,29.8634567,77.8942108
676,29.8634834,77.8941803
677,29.8635159,77.8941574
678,29.863554,77.8941574
679,29.8636131,77.8941498
680,29.8636589,77.8941498
681,29.8631725,77.8947906
682,29.8637352,77.8941422
683,29.8637218,77.8941193
684,29.8636932,77.894104
685,29.863678,77.8940887
686,29.8636627,77.8940735
687,29.8636608,77.8940582
688,29.8636551,77.8940506
689,29.8636608,77.8940353
690,29.8636684,77.8940277
691,29.8636818,77.8940048
692,29.8636913,77.8939972
693,29.8637047,77.8939743
694,29.8637123,77.8939514
695,29.8637218,77.8939209
696,29.8637276,77.893898
697,29.8637333,77.8938599
698,29.8637371,77.893837
699,29.8637371,77.8938141
700,29.8637352,77.8937988
701,29.8637333,77.8937759
702,29.8637333,77.8937531
703,29.8637295,77.8937378
704,29.8637276,77.8937225
705,29.8637276,77.8937073
706,29.8637276,77.8936996
707,29.8637295,77.8936768
708,29.8637333,77.8936691
709,29.8637371,77.8936539
710,29.8637371,77.8936462
711,29.8637371,77.8936462
712,29.863739,77.8936386
713,29.8637371,77.8936386
714,29.8637352,77.893631
715,29.8637333,77.893631
716,29.8637314,77.8936234
717,29.8637295,77.8936234
718,29.8637295,77.8936157
719,29.8637276,77.8936081
720,29.8637257,77.8936005
721,29.8637257,77.8935852
722,29.8637276,77.8935776
723,29.8637085,77.8935699
724,29.8636913,77.8935547
725,29.8636818,77.8935394
726,29.8636723,77.8935318
727,29.8636551,77.8935165
728,29.8636436,77.8935089
729,29.8636322,77.8935013
730,29.8636208,77.8934937
731,29.8636093,77.8934937
732,29.8635998,77.8935013
733,29.8635864,77.8935089
734,29.8635712,77.8935242
735,29.8635406,77.8935394
736,29.8634872,77.8935547
737,29.8634739,77.8935623
738,29.8634548,77.8935776
739,29.8634281,77.8935852
740,29.8634224,77.8936005
741,29.8634205,77.8936081
742,29.8634186,77.8936157
743,29.86343,77.8936234
744,29.8634567,77.8936234
745,29.8634892,77.8936386
746,29.8635254,77.8936386
747,29.8635521,77.8936462
748,29.8635674,77.8936462
749,29.8635731,77.8936462
750,29.8635788,77.8936462
751,29.8635788,77.8936462
752,29.8635788,77.8936462
753,29.8635674,77.8936462
754,29.8635559,77.8936386
755,29.8635426,77.893631
756,29.863533,77.893631
757,29.8635178,77.8936234
758,29.8635006,77.8936157
759,29.8634815,77.8936081
760,29.863472,77.8936081
761,29.8634548,77.8936081
762,29.8634377,77.8936081
763,29.8634167,77.8936081
764,29.8634148,77.8936081
765,29.863409,77.8936081
766,29.8634052,77.8936005
767,29.8633957,77.8936005
768,29.8633862,77.8936005
769,29.8633709,77.8935928
770,29.8633595,77.8935928
771,29.863348,77.8935776
772,29.8633385,77.8935776
773,29.8633289,77.8935699
774,29.8633194,77.8935623
775,29.8633041,77.8935547
776,29.8632965,77.8935547
777,29.8632793,77.8935471
778,29.863266,77.8935394
779,29.8632469,77.8935394
780,29.8632355,77.8935318
781,29.8632164,77.8935318
782,29.863203,77.8935318
783,29.8631763,77.8935242
784,29.8631535,77.8935242
785,29.8631325,77.8935165
786,29.8631172,77.8935165
787,29.8630962,77.8935089
788,29.863081,77.8934937
789,29.8630562,77.893486
790,29.8630352,77.8934784
791,29.8630028,77.8934784
792,29.8629799,77.8934708
793,29.8629589,77.8934631
794,29.8629456,77.8934631
795,29.8629208,77.8934555
796,29.8628902,77.8934555
797,29.8628731,77.8934479
798,29.862854,77.8934402
799,29.8627949,77.8934326
800,29.8622417,77.8940659
801,29.863039,77.8934021
802,29.8630142,77.8933945
803,29.8629513,77.8933868
804,29.8629341,77.8933792
805,29.8629189,77.8933792
806,29.8629055,77.8933792
807,29.862896,77.8933792
808,29.8628845,77.8933792
809,29.8628845,77.8933868
810,29.8628826,77.8933868
811,29.8628788,77.8933945
812,29.8628769,77.8933945
813,29.8628769,77.8933945
814,29.862875,77.8933945
815,29.8628693,77.8933945
816,29.8628674,77.8933945
817,29.8628674,77.8933945
818,29.8628674,77.8933945
819,29.8628693,77.8933868
820,29.8628654,77.8933716
821,29.8628654,77.8933716
822,29.8628635,77.8933792
823,29.8628616,77.8933792
824,29.8628578,77.8933716
825,29.8628578,77.8933716
826,29.8628578,77.8933716
827,29.8628597,77.893364
828,29.8628597,77.8933563
829,29.8628597,77.8933563
830,29.8628597,77.8933563
831,29.8628616,77.8933563
832,29.8628616,77.893364
833,29.8628597,77.893364
834,29.8628578,77.893364
835,29.8628597,77.893364
836,29.8628597,77.8933716
837,29.8628616,77.8933716
838,29.8628616,77.8933716
839,29.8628616,77.8933716
840,29.8628616,77.8933716
841,29.8628616,77.8933716
842,29.8628616,77.8933792
843,29.8628597,77.8933792
844,29.8628578,77.8933868
