sequence_no,KF_lat,KF_long
197,30.37452201,69.34101241
198,30.37445805,69.34105150
199,30.37438984,69.34108391
200,30.37434153,69.34109015
201,30.37423615,69.34112128
202,30.37418656,69.34116636
203,30.37410040,69.34120647
204,30.37404361,69.34122712
205,30.37395425,69.34129410
206,30.37391238,69.34135227
207,30.37384159,69.34138118
208,30.37380469,69.34141428
209,30.37376572,69.34147916
210,30.37371568,69.34153648
211,30.37366238,69.34157192
212,30.37363660,69.34163863
213,30.37360372,69.34169396
214,30.37356618,69.34175509
215,30.37355821,69.34180428
216,30.37352749,69.34190226
217,30.37353310,69.34193698
218,30.37351200,69.34203623
219,30.37348325,69.34208756
220,30.37349075,69.34218779
221,30.37350937,69.34225398
222,30.37352038,69.34231945
223,30.37352083,69.34238283
224,30.37355069,69.34249893
225,30.37355074,69.34259201
226,30.37356181,69.34265830
227,30.37360496,69.34274055
228,30.37365355,69.34282078
229,30.37370817,69.34290326
230,30.37374414,69.34300320
231,30.37377811,69.34310200
232,30.37382441,69.34316537
233,30.37386685,69.34330560
234,30.37394465,69.34339705
235,30.37400240,69.34348051
236,30.37406855,69.34355523
237,30.37413424,69.34365582
238,30.37421774,69.34377932
239,30.37429799,69.34386520
240,30.37437446,69.34397569
241,30.37442975,69.34406009
242,30.37451221,69.34415855
243,30.37459513,69.34425756
244,30.37468106,69.34435142
245,30.37476680,69.34446299
246,30.37487263,69.34458194
247,30.37496160,69.34465804
248,30.37502445,69.34477254
249,30.37511222,69.34488180
250,30.37520530,69.34500396
