sequence_no,KF_lat,KF_long
227,29.8641815,77.8932571
228,29.8641834,77.89328
229,29.8641872,77.8932114
230,29.8641891,77.8932343
231,29.864193,77.893158
232,29.8641968,77.8931808
233,29.8641968,77.8931122
234,29.8641949,77.8931351
235,29.8641987,77.8930664
236,29.8642006,77.8930969
237,29.8642063,77.8930206
238,29.8642101,77.8930359
239,29.8642178,77.8929749
240,29.8642216,77.8929977
241,29.8642235,77.8929367
242,29.8642235,77.8929596
243,29.8642235,77.8928909
244,29.8642216,77.8929138
245,29.8642235,77.8928452
246,29.8642254,77.892868
247,29.864233,77.8927994
248,29.8642368,77.8928223
249,29.8642464,77.892746
250,29.8642521,77.8927689
251,29.8642578,77.8926849
252,29.8642616,77.8927078
253,29.8642693,77.8926392
254,29.8642712,77.892662
255,29.864275,77.8925858
256,29.8642731,77.8926086
257,29.8642712,77.8925247
258,29.8642693,77.8925552
259,29.8642673,77.8924713
260,29.8642673,77.8924942
261,29.8642654,77.8924332
262,29.8642654,77.8924561
263,29.8642578,77.892395
264,29.864254,77.8924179
265,29.8642426,77.8923569
266,29.8642387,77.8923798
267,29.8642178,77.8923645
268,29.8642101,77.8923798
269,29.8641987,77.8923645
270,29.864193,77.8923721
271,29.864172,77.8923721
272,29.8641624,77.8923798
273,29.8641453,77.8923645
274,29.8641376,77.8923721
275,29.8641205,77.8923798
276,29.8641129,77.8923721
277,29.8640976,77.8923874
278,29.8640881,77.8923798
279,29.8640747,77.8923798
280,29.8640671,77.8923798
281,29.8640518,77.8923721
282,29.8640423,77.8923721
283,29.8640175,77.8923874
284,29.864006,77.8923798
285,29.8639793,77.8923645
286,29.8639679,77.8923721
287,29.8639412,77.8923798
288,29.8639297,77.8923798
289,29.8638954,77.892395
290,29.8638802,77.8923874
291,29.8638554,77.8923874
292,29.8638401,77.8923874
293,29.8638153,77.8923721
294,29.863802,77.8923798
295,29.8637924,77.8923721
296,29.8637905,77.8923721
297,29.8637829,77.8923416
298,29.863781,77.8923569
299,29.8637714,77.8923035
300,29.8637676,77.8923187
301,29.8637524,77.8922806
302,29.8637466,77.8922958
303,29.8637104,77.8922806
304,29.8636971,77.8922882
305,29.8636589,77.8922729
306,29.8636456,77.8922882
307,29.8635998,77.8922577
308,29.8635826,77.8922653
309,29.8635578,77.8922043
310,29.8635445,77.8922195
311,29.8635273,77.8921814
312,29.8635197,77.8921967
313,29.8635025,77.8921432
314,29.863493,77.8921661
315,29.8634777,77.892128
316,29.863472,77.8921432
317,29.8634624,77.8921051
318,29.8634586,77.8921204
319,29.8634491,77.8920822
320,29.8634434,77.8920975
321,29.863409,77.8921051
322,29.8633957,77.8920975
323,29.8633728,77.8920898
324,29.8633595,77.8920898
325,29.8633385,77.8920822
326,29.8633289,77.8920822
327,29.8633137,77.8920746
328,29.863306,77.8920822
329,29.8632946,77.892067
330,29.8632889,77.8920746
331,29.8632717,77.8920593
332,29.8632622,77.892067
333,29.863245,77.892067
334,29.8632336,77.8920746
335,29.8632202,77.8920822
336,29.8632107,77.8920822
337,29.8631973,77.8920822
338,29.8631897,77.8920822
339,29.8631783,77.8920593
340,29.8631725,77.892067
341,29.8631439,77.8920975
342,29.8631325,77.8920898
343,29.8630962,77.8920898
344,29.8630791,77.8920898
345,29.8630505,77.8920975
346,29.8630352,77.8920898
347,29.8630104,77.8921051
348,29.8629932,77.8921051
349,29.8629684,77.8921051
350,29.8629513,77.8921051
351,29.8629303,77.8921051
352,29.8629189,77.8921051
353,29.8629017,77.8921127
354,29.8628941,77.8921127
355,29.8628769,77.8921356
356,29.8628674,77.8921204
357,29.8628502,77.892128
358,29.8628387,77.8921204
359,29.8628197,77.8921432
360,29.8628082,77.8921356
361,29.8627892,77.892189
362,29.8627777,77.8921661
363,29.8627625,77.8922119
364,29.8627548,77.8921967
365,29.8627434,77.8922424
366,29.8627377,77.8922272
367,29.8627281,77.8922653
368,29.8627224,77.8922501
369,29.8627129,77.8922958
370,29.8627052,77.8922806
371,29.8626995,77.8923111
372,29.8626976,77.8922958
373,29.8626938,77.892334
374,29.8626919,77.8923187
375,29.8626862,77.8923569
376,29.8626804,77.8923416
377,29.8626728,77.8923645
378,29.8626671,77.8923569
379,29.8626614,77.8923798
380,29.8626595,77.8923721
381,29.8626537,77.8924103
382,29.8626537,77.892395
383,29.8626518,77.8924561
384,29.8626518,77.8924332
385,29.8626499,77.8924942
386,29.8626499,77.8924789
387,29.8626442,77.8925476
388,29.8626442,77.8925247
389,29.8626461,77.8925705
390,29.862648,77.8925552
391,29.862648,77.8926086
392,29.8626499,77.8925934
393,29.8626537,77.8926392
394,29.8626556,77.8926239
395,29.8626556,77.8926773
396,29.8626537,77.892662
397,29.8626518,77.8927002
398,29.862648,77.8926849
399,29.8626461,77.8927307
400,29.8626461,77.8927155
401,29.8626461,77.8927689
402,29.8626461,77.892746
403,29.8626385,77.8927841
404,29.8626347,77.8927689
405,29.8626328,77.8928223
406,29.8626308,77.892807
407,29.8626328,77.8928757
408,29.8626328,77.8928528
409,29.8626347,77.8929138
410,29.8626347,77.8928909
411,29.8626289,77.8929749
412,29.862627,77.8929596
413,29.8626232,77.8930206
414,29.8626213,77.8929977
415,29.8626194,77.8930435
416,29.8626175,77.8930206
417,29.8626137,77.8930664
418,29.8626099,77.8930511
419,29.8626118,77.8931427
420,29.8626194,77.8931274
421,29.8626175,77.8931656
422,29.8626137,77.8931427
423,29.862608,77.893219
424,29.862606,77.8931961
425,29.8626003,77.8932571
426,29.8625965,77.8932343
427,29.8625946,77.8932953
428,29.8625927,77.8932724
429,29.8625889,77.8933487
430,29.862587,77.8933334
431,29.862587,77.8933945
432,29.8625851,77.8933716
433,29.8625889,77.8934555
434,29.8625927,77.8934402
435,29.8626041,77.8935089
436,29.8626118,77.893486
437,29.8626213,77.8935547
438,29.8626289,77.8935318
439,29.8626423,77.8935776
440,29.8626518,77.8935623
441,29.8626709,77.8936157
442,29.8626823,77.8935928
443,29.8627033,77.893631
444,29.8627167,77.8936157
445,29.8627377,77.8936539
446,29.862751,77.8936386
447,29.8627682,77.8936768
448,29.8627796,77.8936691
449,29.8627968,77.893692
450,29.8628044,77.8936844
451,29.8628254,77.8937073
452,29.8628387,77.893692
453,29.8628635,77.8937149
454,29.8628788,77.8937073
455,29.8629036,77.8937225
456,29.8629208,77.8937225
457,29.8629456,77.8937454
458,29.8629551,77.8937302
459,29.8629761,77.8937454
460,29.8629875,77.8937378
461,29.8630047,77.8937531
462,29.8630104,77.8937531
463,29.8630295,77.8937759
464,29.8630409,77.8937683
465,29.8630638,77.8937759
466,29.8630772,77.8937683
467,29.863102,77.8937836
468,29.8631191,77.8937759
469,29.8631458,77.8937912
470,29.8631592,77.8937836
471,29.8631859,77.8938141
472,29.8631992,77.8937988
473,29.8632259,77.8938141
474,29.8632374,77.8938065
475,29.8632641,77.8938217
476,29.8632793,77.8938141
477,29.8633041,77.8938293
478,29.8633175,77.8938217
479,29.8633442,77.893837
480,29.8633595,77.8938293
481,29.8633881,77.893837
482,29.8633995,77.893837
483,29.8634262,77.8938446
484,29.8634396,77.8938446
485,29.8634663,77.8938446
486,29.8634796,77.893837
487,29.8635063,77.8938522
488,29.8635197,77.8938446
489,29.8635464,77.8938599
490,29.8635597,77.8938599
491,29.8635845,77.8938675
492,29.8635998,77.8938599
493,29.8636265,77.8938599
494,29.8636417,77.8938599
495,29.8636665,77.8938751
496,29.8636818,77.8938675
497,29.8637085,77.8938904
498,29.8637199,77.8938828
499,29.8637447,77.8939056
500,29.8637543,77.8938904
501,29.8637714,77.893898
502,29.8637791,77.8938904
503,29.8638058,77.893898
504,29.863821,77.893898
505,29.8638515,77.893898
506,29.8638687,77.893898
507,29.8638973,77.8939056
508,29.8639145,77.8939056
509,29.8639431,77.8939285
510,29.8639622,77.8939209
511,29.8639908,77.8939362
512,29.8640041,77.8939285
513,29.8640347,77.8939438
514,29.8640499,77.8939438
515,29.8640785,77.8939667
516,29.8640862,77.893959
517,29.8641109,77.8939896
518,29.8641148,77.8939819
519,29.8641338,77.8940125
520,29.8641396,77.8939972
521,29.8641529,77.894043
522,29.864151,77.8940201
523,29.8641624,77.8940659
524,29.8641644,77.8940506
525,29.8641701,77.8941116
526,29.8641701,77.8940887
527,29.8641739,77.8941422
528,29.8641739,77.8941193
529,29.8641739,77.8941727
530,29.8641739,77.8941574
531,29.8641777,77.8942108
532,29.8641796,77.8941956
533,29.8641853,77.8942642
534,29.8641891,77.8942413
535,29.8641949,77.8942871
536,29.8641987,77.8942719
537,29.8642044,77.8943176
538,29.8642063,77.8943024
539,29.8642101,77.8943481
540,29.8642139,77.8943329
541,29.8642139,77.8943787
542,29.8642139,77.8943634
543,29.8642178,77.8944321
544,29.8642197,77.8944092
545,29.8642197,77.8944702
546,29.8642197,77.8944473
547,29.8642178,77.8945084
548,29.8642159,77.8944855
549,29.8642139,77.8945465
550,29.864212,77.8945236
551,29.8642082,77.8945847
552,29.8642063,77.8945618
571,29.8640957,77.8993988
572,29.8641663,77.8948822
573,29.8641701,77.8949051
574,29.864172,77.894928
575,29.8641739,77.894989
576,29.8641777,77.8950272
577,29.8641815,77.8950882
578,29.8641853,77.8951111
579,29.8642101,77.8951569
580,29.8642254,77.8951416
581,29.8642464,77.8952103
582,29.8642616,77.895195
583,29.8642693,77.8952637
584,29.8642712,77.8952484
585,29.8642559,77.8953323
586,29.8642521,77.8953094
587,29.8642368,77.8953476
588,29.8642311,77.8953323
589,29.8641682,77.8954315
590,29.8641605,77.8954086
591,29.8641472,77.8954086
592,29.8641396,77.8954086
593,29.8641148,77.8954544
594,29.8641052,77.8954391
595,29.8640785,77.8954849
596,29.8640671,77.8954697
597,29.8640366,77.8954926
598,29.8640232,77.8954849
599,29.8639984,77.8954926
600,29.8639889,77.8954926
601,29.8639641,77.8955002
602,29.8639545,77.8955002
603,29.8639317,77.8954849
604,29.8639202,77.8954849
605,29.8638859,77.8954926
606,29.8638706,77.8954926
607,29.8638344,77.8954849
608,29.8638191,77.8954849
609,29.8637905,77.8954926
610,29.8637772,77.8955002
611,29.8637486,77.8954926
612,29.8637314,77.8954849
613,29.8637066,77.8954849
614,29.8636951,77.8954849
615,29.8636761,77.8954926
616,29.8636646,77.8954849
617,29.8636456,77.8955002
618,29.8636379,77.8954926
619,29.8636189,77.8955078
620,29.8636093,77.8955002
621,29.8635921,77.8955154
622,29.8635826,77.8955078
623,29.8635597,77.8955078
624,29.8635464,77.8955078
625,29.8635216,77.8955078
626,29.8635082,77.8955078
627,29.8634834,77.8954926
628,29.8634682,77.8954926
629,29.8634434,77.8954926
630,29.86343,77.8954926
631,29.8634052,77.8955154
632,29.86339,77.8955078
633,29.8633633,77.8955154
634,29.863348,77.8955078
635,29.8633194,77.8955154
636,29.863306,77.8955154
637,29.8632813,77.8955307
638,29.8632679,77.8955231
639,29.863245,77.8955231
640,29.8632336,77.8955231
641,29.8632107,77.8955231
642,29.8631992,77.8955231
643,29.8631763,77.8955154
644,29.8631649,77.8955154
645,29.863142,77.8954849
646,29.8631268,77.8954926
647,29.8631058,77.8954697
648,29.8630943,77.8954773
649,29.8630695,77.895462
650,29.8630581,77.8954697
651,29.8630371,77.8954468
652,29.8630295,77.8954544
653,29.8630161,77.8954391
654,29.8630104,77.8954468
655,29.8629971,77.8954315
656,29.8629894,77.8954391
657,29.8629761,77.8954163
658,29.8629684,77.8954239
659,29.8629589,77.8954086
660,29.8629532,77.8954163
661,29.862936,77.8954163
662,29.8629284,77.8954163
663,29.8628654,77.8954391
664,29.862854,77.8954315
665,29.862812,77.8954697
666,29.862793,77.8954468
667,29.8627605,77.8954544
668,29.8627472,77.8954544
669,29.8627224,77.8954544
670,29.862709,77.895462
671,29.86269,77.895462
672,29.8626785,77.8954544
673,29.8626614,77.8954315
674,29.8626556,77.8954391
675,29.8626347,77.8954163
676,29.8626232,77.8954239
677,29.8625946,77.8953705
678,29.8625813,77.8953857
679,29.8625526,77.8953781
680,29.8625393,77.8953857
681,29.8625164,77.8953629
682,29.8625088,77.8953781
683,29.8624954,77.8953857
684,29.8624878,77.8953857
685,29.8624668,77.8953476
686,29.8624554,77.8953552
687,29.8624344,77.8953094
688,29.8624249,77.8953171
689,29.8624115,77.8952789
690,29.8624058,77.8952866
691,29.862402,77.8952332
692,29.8624001,77.8952484
693,29.8624001,77.8951797
694,29.862402,77.8952026
695,29.8623981,77.8951111
696,29.8623981,77.895134
697,29.8623962,77.8950653
698,29.8623962,77.8950882
699,29.8623981,77.8950272
700,29.8624001,77.89505
701,29.8624096,77.894989
702,29.8624172,77.8950119
703,29.8624325,77.8949585
704,29.8624439,77.8949814
705,29.8624592,77.8949356
706,29.8624649,77.8949509
707,29.8624706,77.8948822
708,29.8624706,77.8949127
709,29.8624744,77.8948441
710,29.8624763,77.8948593
711,29.8624783,77.8948059
712,29.8624763,77.8948212
713,29.8624763,77.8947601
714,29.8624744,77.894783
715,29.8624744,77.894722
716,29.8624744,77.8947449
717,29.8624763,77.8946838
718,29.8624783,77.8947067
719,29.8624821,77.8946609
720,29.862484,77.8946762
721,29.8624897,77.8946228
722,29.8624935,77.8946381
723,29.8624935,77.8945923
724,29.8624935,77.8946075
725,29.8624973,77.8945541
726,29.8625011,77.8945694
727,29.8624954,77.8945389
728,29.8624802,77.8945465
729,29.8624573,77.8945313
730,29.8624401,77.8945389
731,29.8624344,77.8945389
732,29.8624325,77.8945313
733,29.8624249,77.894516
734,29.8624268,77.8945236
735,29.8624344,77.8945313
736,29.8624401,77.8945313
737,29.8624458,77.8945389
738,29.8624516,77.8945389
739,29.8624554,77.8945389
740,29.8624496,77.8945389
741,29.8624363,77.8945389
742,29.8624325,77.8945465
743,29.8624344,77.8945465
744,29.8624344,77.8945465
745,29.8624382,77.8945541
746,29.8624439,77.8945541
747,29.8624496,77.8945541
748,29.8624535,77.8945541
749,29.8624535,77.8945465
750,29.8624535,77.8945541
751,29.8624535,77.8945541
752,29.8624535,77.8945541
753,29.8624535,77.8945541
754,29.8624516,77.8945541
755,29.8624439,77.8945541
756,29.862442,77.8945541
757,29.862442,77.8945541
758,29.8624382,77.8945618
759,29.8624344,77.894577
760,29.8624325,77.894577
761,29.8624363,77.894577
762,29.862442,77.894577
763,29.862442,77.8945618
764,29.8624458,77.8945694
765,29.8624477,77.8945694
766,29.8624516,77.8945694
767,29.8624573,77.8945847
768,29.8624611,77.8945847
769,29.8624649,77.8945847
770,29.8624668,77.8945847
771,29.8624649,77.8945847
772,29.8624649,77.8945847
773,29.8624687,77.8945847
774,29.8624687,77.8945847
775,29.8624687,77.8945847
776,29.8624706,77.8945847
777,29.8624744,77.8945923
778,29.8624744,77.8945847
779,29.8624763,77.8945847
780,29.8624744,77.8945847
781,29.8624706,77.8945847
782,29.8624687,77.8945847
783,29.8624649,77.894577
784,29.862463,77.894577
785,29.8624611,77.894577
786,29.8624592,77.894577
787,29.8624592,77.894577
788,29.8624573,77.894577
789,29.8624573,77.894577
790,29.8624573,77.894577
791,29.8624554,77.894577
792,29.8624554,77.894577
793,29.8624554,77.894577
794,29.8624554,77.894577
795,29.8624554,77.894577
796,29.8624535,77.894577
797,29.8624535,77.8945694
798,29.8624535,77.8945694
799,29.8624535,77.8945694
800,29.8624516,77.8945694
801,29.8624516,77.8945694
