sequence_no,KF_lat,KF_long
92,30.37351660,69.34828152
93,30.37348818,69.34816485
94,30.37350608,69.34807339
95,30.37346683,69.34801688
96,30.37347949,69.34796242
97,30.37352206,69.34788507
98,30.37351992,69.34776799
99,30.37353953,69.34772128
100,30.37355692,69.34762763
101,30.37362548,69.34751889
102,30.37363335,69.34750416
103,30.37369397,69.34735186
104,30.37365482,69.34725692
105,30.37368815,69.34718743
106,30.37379502,69.34710085
107,30.37383371,69.34702645
108,30.37389273,69.34694988
109,30.37393702,69.34678013
110,30.37403067,69.34679444
111,30.37406060,69.34663253
112,30.37413142,69.34653856
113,30.37424701,69.34637225
114,30.37431488,69.34630562
115,30.37434485,69.34621799
116,30.37437675,69.34612852
117,30.37453396,69.34597428
118,30.37458940,69.34591930
119,30.37473564,69.34583498
120,30.37480602,69.34575283
121,30.37484214,69.34564573
122,30.37497283,69.34549296
123,30.37500322,69.34537578
124,30.37509005,69.34521697
125,30.37523765,69.34523782
126,30.37529604,69.34508746
127,30.37535543,69.34497084
128,30.37548531,69.34489019
129,30.37555721,69.34474828
130,30.37568606,69.34466875
131,30.37573615,69.34458426
132,30.37585100,69.34448242
133,30.37590229,69.34436114
134,30.37601360,69.34428013
135,30.37606017,69.34415836
136,30.37617854,69.34402015
137,30.37619771,69.34392930
138,30.37629610,69.34389273
139,30.37640922,69.34382810
140,30.37647910,69.34362072
141,30.37653007,69.34355820
142,30.37657581,69.34341237
143,30.37662617,69.34337090
144,30.37668475,69.34326518
145,30.37675896,69.34313951
146,30.37686224,69.34309567
147,30.37687373,69.34300840
148,30.37686950,69.34292102
149,30.37695540,69.34284095
150,30.37696474,69.34272892
151,30.37696517,69.34258848
152,30.37695445,69.34255284
153,30.37710644,69.34247318
154,30.37700789,69.34239507
155,30.37706736,69.34228635
156,30.37706626,69.34222774
157,30.37712492,69.34221467
158,30.37713035,69.34209893
159,30.37707244,69.34202269
160,30.37707760,69.34196605
161,30.37710819,69.34189231
162,30.37707162,69.34178419
163,30.37704475,69.34176023
164,30.37694806,69.34169817
165,30.37693663,69.34166618
166,30.37698541,69.34156786
167,30.37692128,69.34159864
168,30.37685111,69.34149163
169,30.37680685,69.34145913
170,30.37672218,69.34141283
171,30.37670844,69.34134985
172,30.37661701,69.34127584
173,30.37656870,69.34123150
174,30.37652135,69.34120398
175,30.37647296,69.34114776
176,30.37633872,69.34105305
177,30.37630325,69.34116255
178,30.37626962,69.34104307
179,30.37613031,69.34108949
180,30.37596033,69.34102135
181,30.37593735,69.34093696
182,30.37587041,69.34094212
183,30.37578201,69.34093669
184,30.37571789,69.34092939
185,30.37557550,69.34094442
186,30.37550390,69.34090768
187,30.37536964,69.34093397
188,30.37533178,69.34086656
189,30.37528014,69.34085292
190,30.37512075,69.34095072
191,30.37508128,69.34093180
192,30.37498320,69.34096093
193,30.37493541,69.34099383
194,30.37481265,69.34097217
195,30.37476681,69.34095951
196,30.37464984,69.34100924
197,30.37460018,69.34093827
198,30.37449615,69.34107133
199,30.37440582,69.34109715
200,30.37428366,69.34109221
201,30.37429873,69.34109746
202,30.37419755,69.34112465
203,30.37406531,69.34125293
204,30.37404628,69.34124416
205,30.37401042,69.34130905
206,30.37387000,69.34135108
207,30.37386448,69.34137505
208,30.37379520,69.34142464
209,30.37380028,69.34148451
210,30.37366721,69.34154275
211,30.37369582,69.34159369
212,30.37362008,69.34165418
213,30.37362612,69.34168170
214,30.37352020,69.34171794
215,30.37355904,69.34188687
216,30.37355303,69.34187444
217,30.37348366,69.34193442
218,30.37353156,69.34204546
219,30.37352787,69.34213053
220,30.37358211,69.34217052
221,30.37348270,69.34223417
222,30.37352618,69.34237022
223,30.37350946,69.34237683
224,30.37353538,69.34245669
225,30.37352756,69.34258140
226,30.37355568,69.34266603
227,30.37362485,69.34264948
228,30.37364615,69.34282810
229,30.37369399,69.34295262
230,30.37373464,69.34299548
231,30.37381385,69.34311998
232,30.37389728,69.34321323
233,30.37389005,69.34328146
234,30.37396939,69.34332144
235,30.37404156,69.34346130
236,30.37405597,69.34358320
237,30.37409910,69.34363744
238,30.37419735,69.34372369
239,30.37428858,69.34388868
240,30.37432689,69.34395596
241,30.37444936,69.34403573
242,30.37453945,69.34412966
243,30.37456597,69.34430081
244,30.37466085,69.34437087
245,30.37476878,69.34445758
246,30.37480704,69.34456160
247,30.37495246,69.34463593
248,30.37503340,69.34481206
249,30.37511063,69.34485601
250,30.37517866,69.34496737
