sequence_no,KF_lat,KF_long
202,29.8641434,77.8937073
203,29.8641472,77.8937073
204,29.8641472,77.8936844
205,29.8641472,77.8936844
206,29.8641472,77.893631
207,29.8641472,77.8936386
208,29.8641472,77.8935852
209,29.8641491,77.8935928
210,29.8641491,77.8935471
211,29.8641491,77.8935547
212,29.8641491,77.8935089
213,29.8641491,77.8935165
214,29.8641472,77.8934555
215,29.8641472,77.8934631
216,29.8641434,77.8934174
217,29.8641415,77.893425
218,29.8641396,77.893364
219,29.8641357,77.8933716
220,29.8641376,77.8933258
221,29.8641376,77.8933334
222,29.8641434,77.8932953
223,29.8641491,77.8933029
224,29.8641567,77.8932419
225,29.8641624,77.8932495
226,29.8641663,77.8932114
227,29.8641682,77.893219
228,29.8641701,77.893158
229,29.864172,77.8931732
230,29.8641758,77.8931122
231,29.8641796,77.8931198
232,29.8641815,77.8930664
233,29.8641834,77.893074
234,29.8641872,77.8930283
235,29.8641891,77.8930359
236,29.8641949,77.8929749
237,29.8641987,77.8929825
238,29.8642044,77.8929443
239,29.8642101,77.8929443
240,29.864212,77.8928986
241,29.864212,77.8929062
242,29.8642139,77.8928452
243,29.8642139,77.8928528
244,29.8642159,77.8927994
245,29.8642178,77.892807
246,29.8642254,77.8927612
247,29.8642292,77.8927689
248,29.8642368,77.8927002
249,29.8642426,77.8927078
250,29.8642464,77.8926392
251,29.8642483,77.8926468
252,29.8642521,77.8925934
253,29.864254,77.892601
254,29.8642559,77.89254
255,29.8642597,77.8925476
256,29.8642597,77.8924942
257,29.8642616,77.8925018
258,29.8642616,77.8924332
259,29.8642616,77.8924484
260,29.8642616,77.892395
261,29.8642597,77.8924026
262,29.864254,77.8923492
263,29.8642483,77.8923569
264,29.8642387,77.8923187
265,29.864233,77.8923264
266,29.8642178,77.8923187
267,29.8642101,77.8923187
268,29.8641968,77.8923111
269,29.8641911,77.8923111
270,29.8641758,77.8923111
271,29.8641663,77.8923111
272,29.8641529,77.8922958
273,29.8641453,77.8922958
274,29.86413,77.8923111
275,29.8641205,77.8923111
276,29.8641071,77.8923187
277,29.8640976,77.8923187
278,29.8640862,77.8923187
279,29.8640823,77.8923187
280,29.8640671,77.8923111
281,29.8640575,77.8923111
282,29.8640366,77.8923264
283,29.864027,77.8923264
284,29.8640022,77.8923111
285,29.8639908,77.8923111
286,29.8639622,77.8923187
287,29.8639488,77.8923187
288,29.8639202,77.8923264
289,29.8639069,77.8923264
290,29.863884,77.8923264
291,29.8638706,77.8923264
292,29.8638439,77.8923111
293,29.8638344,77.8923111
294,29.863821,77.8923111
295,29.8638153,77.8923111
296,29.8638058,77.8922729
297,29.8637981,77.8922882
298,29.8637867,77.8922501
299,29.863781,77.8922577
300,29.8637657,77.8922195
301,29.8637562,77.8922272
302,29.8637314,77.8922195
303,29.8637161,77.8922272
304,29.8636837,77.8922043
305,29.8636703,77.8922119
306,29.8636284,77.892189
307,29.863615,77.8921967
308,29.8635902,77.8921432
309,29.8635769,77.8921509
310,29.8635578,77.892128
311,29.8635483,77.8921356
312,29.8635292,77.8920898
313,29.8635216,77.8920975
314,29.8635063,77.8920746
315,29.8634968,77.8920822
316,29.8634834,77.8920517
317,29.8634739,77.8920593
318,29.8634624,77.8920288
319,29.8634548,77.8920288
320,29.8634262,77.8920441
321,29.8634129,77.8920441
322,29.8633919,77.8920288
323,29.8633823,77.8920364
324,29.8633633,77.8920212
325,29.8633537,77.8920288
326,29.8633404,77.8920212
327,29.8633308,77.8920212
328,29.8633213,77.8920135
329,29.8633137,77.8920135
330,29.8632965,77.8920059
331,29.8632851,77.8920059
332,29.863266,77.8920059
333,29.8632565,77.8920059
334,29.8632412,77.8920135
335,29.8632317,77.8920059
336,29.8632221,77.8920135
337,29.8632145,77.8920135
338,29.8632011,77.8919907
339,29.8631916,77.8919983
340,29.8631649,77.8920212
342,29.8631172,77.8919983
343,29.8630981,77.8920135
344,29.863081,77.8920288
345,29.8630695,77.8920212
346,29.8630447,77.8920288
347,29.8630333,77.8920288
348,29.8630028,77.8920288
349,29.8629894,77.8920288
350,29.8629684,77.8920288
351,29.8629589,77.8920288
352,29.862936,77.8920441
353,29.8629246,77.8920441
354,29.8629036,77.8920593
355,29.8628922,77.8920593
356,29.8628731,77.8920593
357,29.8628616,77.8920593
358,29.8628407,77.8920746
359,29.8628292,77.8920746
360,29.8628082,77.8920975
361,29.8627968,77.8920975
362,29.8627834,77.892128
363,29.8627758,77.8921204
364,29.8627625,77.8921585
365,29.8627567,77.8921509
366,29.8627453,77.8921814
367,29.8627377,77.8921738
368,29.8627262,77.8922119
369,29.8627224,77.8922043
370,29.8627148,77.8922272
371,29.862711,77.8922195
372,29.8627052,77.8922501
373,29.8627014,77.8922424
374,29.8626957,77.8922729
375,29.86269,77.8922653
376,29.8626823,77.8922882
377,29.8626785,77.8922806
378,29.8626747,77.8922958
379,29.8626709,77.8922958
380,29.8626652,77.8923264
381,29.8626614,77.8923187
382,29.8626575,77.8923569
383,29.8626537,77.8923569
384,29.8626518,77.8924026
385,29.8626499,77.892395
386,29.8626442,77.8924484
387,29.8626404,77.8924408
388,29.8626404,77.8924789
389,29.8626404,77.8924713
390,29.8626404,77.8925171
391,29.8626404,77.8925095
392,29.8626423,77.8925476
393,29.8626423,77.8925323
394,29.8626423,77.8925858
395,29.8626423,77.8925781
396,29.8626404,77.8926086
397,29.8626404,77.892601
398,29.8626404,77.8926392
399,29.8626404,77.8926315
400,29.8626404,77.8926773
401,29.8626404,77.8926697
402,29.8626347,77.8927002
403,29.8626308,77.8926926
404,29.8626289,77.8927307
405,29.862627,77.8927231
406,29.8626251,77.8927765
407,29.8626251,77.8927689
408,29.8626232,77.892807
409,29.8626232,77.8927994
410,29.8626213,77.892868
411,29.8626194,77.8928604
412,29.8626175,77.8929138
413,29.8626175,77.8928986
414,29.8626137,77.8929367
415,29.8626118,77.8929291
416,29.8626099,77.8929749
417,29.862608,77.8929672
418,29.862608,77.8930283
419,29.8626118,77.893013
420,29.8626099,77.8930664
421,29.862606,77.8930511
422,29.8626041,77.8931122
423,29.8626022,77.8931122
424,29.8625965,77.8931656
425,29.8625927,77.893158
426,29.8625908,77.8931961
427,29.8625908,77.8931961
428,29.8625889,77.8932495
429,29.862587,77.8932495
430,29.8625851,77.8933029
431,29.8625832,77.8932953
432,29.8625851,77.8933563
433,29.862587,77.8933563
434,29.8625965,77.8934021
435,29.8626022,77.8933945
436,29.8626118,77.8934479
437,29.8626175,77.8934402
438,29.862627,77.893486
439,29.8626366,77.8934784
440,29.8626499,77.8935165
441,29.8626595,77.8935013
442,29.8626766,77.8935318
443,29.8626862,77.8935242
444,29.8627071,77.8935623
445,29.8627186,77.8935547
446,29.8627357,77.8935852
447,29.8627453,77.8935776
448,29.8627625,77.8935928
449,29.8627739,77.8935852
450,29.8627949,77.8936157
451,29.8628063,77.8936081
452,29.8628292,77.893631
453,29.8628426,77.8936234
454,29.8628635,77.8936386
455,29.8628769,77.893631
456,29.8628979,77.8936462
457,29.8629112,77.8936462
458,29.8629284,77.8936615
459,29.8629398,77.8936615
460,29.8629589,77.8936768
461,29.8629684,77.8936768
462,29.8629894,77.893692
463,29.8630009,77.8936844
464,29.8630257,77.8936996
465,29.863039,77.893692
466,29.8630638,77.8937073
467,29.8630772,77.8936996
468,29.863102,77.8937149
469,29.8631153,77.8937073
470,29.8631382,77.8937225
471,29.8631496,77.8937225
472,29.8631763,77.8937302
473,29.8631897,77.8937302
474,29.8632145,77.8937454
475,29.8632278,77.8937454
476,29.8632545,77.8937531
477,29.8632679,77.8937531
478,29.8632946,77.8937607
479,29.863308,77.8937531
480,29.8633347,77.8937607
481,29.863348,77.8937607
482,29.8633747,77.8937683
483,29.8633881,77.8937607
484,29.8634148,77.8937683
485,29.8634281,77.8937683
486,29.8634586,77.8937759
487,29.863472,77.8937683
488,29.8634987,77.8937836
489,29.863512,77.8937759
490,29.8635406,77.8937836
491,29.863554,77.8937836
492,29.8635826,77.8937836
493,29.863596,77.8937836
494,29.8636208,77.8937912
495,29.8636341,77.8937912
496,29.8636589,77.8938141
497,29.8636723,77.8938065
498,29.8636971,77.8938293
499,29.8637104,77.8938217
500,29.8637276,77.8938293
501,29.8637371,77.8938293
502,29.8637676,77.8938293
503,29.8637829,77.8938293
504,29.8638134,77.8938293
505,29.8638268,77.8938293
506,29.8638554,77.893837
507,29.8638687,77.893837
508,29.8638973,77.8938522
509,29.8639107,77.8938446
510,29.8639393,77.8938522
511,29.8639526,77.8938522
512,29.8639793,77.8938599
513,29.8639927,77.8938599
514,29.8640194,77.8938751
515,29.8640347,77.8938675
516,29.8640537,77.893898
517,29.8640652,77.8938904
518,29.8640804,77.8939133
519,29.86409,77.8939133
520,29.8641014,77.8939514
521,29.864109,77.8939438
522,29.8641186,77.8939819
523,29.8641262,77.8939743
524,29.8641319,77.8940201
525,29.8641357,77.8940125
526,29.8641415,77.8940506
527,29.8641453,77.894043
528,29.8641491,77.8940811
529,29.864151,77.8940735
530,29.8641529,77.8941116
531,29.8641567,77.894104
532,29.8641605,77.8941574
533,29.8641663,77.8941574
534,29.864172,77.8941956
535,29.8641758,77.8941879
536,29.8641815,77.8942261
537,29.8641834,77.8942184
538,29.8641891,77.894249
539,29.8641911,77.8942413
540,29.864193,77.8942871
541,29.8641949,77.8942795
542,29.8641987,77.8943329
543,29.8642006,77.8943253
544,29.8642025,77.894371
545,29.8642044,77.8943558
546,29.8642025,77.8944092
547,29.8642025,77.8944016
548,29.8642006,77.8944397
549,29.8641987,77.8944321
550,29.8641987,77.8944855
551,29.8641968,77.8944778
552,29.8641949,77.8945313
571,29.8641739,77.8949203
572,29.8641834,77.8949203
573,29.8641834,77.8949203
574,29.8641815,77.8949509
575,29.8641796,77.8949814
576,29.8641777,77.8950272
577,29.8641758,77.8950577
578,29.864193,77.8950882
579,29.8642044,77.8950806
580,29.8642216,77.8951263
581,29.8642311,77.8951263
582,29.8642349,77.8951797
583,29.8642387,77.8951721
584,29.8642349,77.8952255
585,29.864233,77.8952179
586,29.8642254,77.895256
587,29.8642197,77.8952484
588,29.864193,77.8953171
589,29.8641777,77.8953094
590,29.8641663,77.8953171
591,29.8641567,77.8953171
592,29.8641338,77.8953552
593,29.8641205,77.89534
594,29.8640957,77.8953857
595,29.8640804,77.8953705
596,29.8640575,77.895401
597,29.8640442,77.8953934
598,29.8640232,77.895401
599,29.8640099,77.895401
600,29.8639832,77.8954086
601,29.8639698,77.8954086
602,29.8639469,77.895401
603,29.8639374,77.895401
604,29.8639088,77.895401
605,29.8638935,77.895401
606,29.8638611,77.8953934
607,29.8638477,77.8953934
608,29.8638191,77.895401
609,29.8638058,77.895401
610,29.863781,77.895401
611,29.8637676,77.895401
612,29.8637409,77.895401
613,29.8637295,77.895401
614,29.8637028,77.8954086
615,29.8636913,77.8954086
616,29.8636703,77.8954163
617,29.8636589,77.8954163
618,29.8636379,77.8954239
619,29.8636265,77.8954239
620,29.8636093,77.8954391
621,29.8635998,77.8954391
622,29.8635788,77.8954391
623,29.8635654,77.8954391
624,29.8635445,77.8954391
625,29.863533,77.8954391
626,29.8635082,77.8954239
627,29.8634949,77.8954239
628,29.8634701,77.8954239
629,29.8634567,77.8954239
630,29.86343,77.8954468
631,29.8634167,77.8954468
632,29.8633881,77.8954468
633,29.8633766,77.8954468
634,29.863348,77.8954468
635,29.8633347,77.8954468
636,29.8633118,77.8954544
637,29.8632984,77.8954544
638,29.8632755,77.8954544
639,29.8632641,77.8954544
640,29.8632393,77.8954544
641,29.8632278,77.8954544
642,29.863203,77.8954468
643,29.8631897,77.8954468
644,29.8631687,77.8954086
645,29.8631573,77.8954163
646,29.8631344,77.895401
647,29.8631229,77.8954086
648,29.8630981,77.8953934
649,29.8630848,77.895401
650,29.86306,77.8953781
651,29.8630486,77.8953857
652,29.8630276,77.8953781
653,29.8630161,77.8953781
654,29.8630047,77.8953705
655,29.862999,77.8953705
656,29.8629894,77.8953476
657,29.8629818,77.8953552
658,29.8629723,77.89534
659,29.8629646,77.8953476
660,29.8629494,77.89534
661,29.8629398,77.89534
662,29.862896,77.8953552
663,29.8628788,77.8953552
664,29.8628407,77.8953857
665,29.8628235,77.8953781
666,29.8627949,77.8953857
667,29.8627815,77.8953857
668,29.8627548,77.8953857
669,29.8627415,77.8953857
670,29.8627205,77.8953857
671,29.862709,77.8953857
672,29.8626919,77.8953705
673,29.8626842,77.8953705
674,29.8626575,77.8953476
675,29.8626442,77.8953552
676,29.8626175,77.8953018
677,29.8626022,77.8953171
678,29.8625755,77.8953171
679,29.8625622,77.8953171
680,29.8625393,77.8952866
681,29.8625278,77.8952942
682,29.8625069,77.8952942
683,29.8624916,77.8952942
684,29.8624725,77.8952637
685,29.8624668,77.8952789
686,29.8624496,77.8952255
687,29.8624401,77.8952408
688,29.8624249,77.8952026
689,29.8624172,77.8952179
690,29.8624134,77.8951721
691,29.8624115,77.8951797
692,29.8624096,77.8951187
693,29.8624077,77.895134
694,29.8624039,77.89505
695,29.862402,77.8950653
696,29.8623981,77.8950119
697,29.8623962,77.8950195
698,29.8623962,77.8949814
699,29.8623981,77.894989
700,29.862402,77.8949356
701,29.8624058,77.8949509
702,29.8624115,77.8949127
703,29.8624172,77.8949203
704,29.8624268,77.8948746
705,29.8624306,77.8948898
706,29.8624363,77.8948288
707,29.8624382,77.8948364
708,29.862442,77.894783
709,29.8624458,77.8947983
710,29.8624496,77.8947449
711,29.8624516,77.8947525
712,29.8624535,77.8947144
713,29.8624554,77.894722
714,29.8624554,77.8946686
715,29.8624554,77.8946838
716,29.8624592,77.8946304
717,29.8624611,77.8946381
718,29.8624649,77.8946075
719,29.8624687,77.8946152
720,29.8624744,77.8945618
721,29.8624763,77.8945694
722,29.8624763,77.8945389
723,29.8624763,77.8945465
724,29.8624802,77.8945007
725,29.8624821,77.8945084
726,29.862484,77.8945007
727,29.8624783,77.8945007
728,29.8624744,77.8944931
729,29.8624706,77.8944931
730,29.8624725,77.8944931
731,29.8624725,77.8944931
732,29.8624687,77.8944855
733,29.8624649,77.8944855
734,29.8624687,77.8944855
735,29.8624687,77.8944855
736,29.8624687,77.8944855
737,29.8624706,77.8944855
738,29.8624725,77.8944855
739,29.8624706,77.8944855
740,29.8624668,77.8944855
741,29.8624649,77.8944855
742,29.8624668,77.8944855
743,29.8624649,77.8944855
744,29.8624649,77.8944855
745,29.8624668,77.8944855
746,29.8624668,77.8944855
747,29.8624668,77.8944855
748,29.862463,77.8944702
749,29.8624611,77.8944778
750,29.8624592,77.8944778
751,29.8624573,77.8944778
752,29.8624573,77.8944778
753,29.8624554,77.8944778
754,29.8624535,77.8944778
755,29.8624535,77.8944778
756,29.8624554,77.8944702
757,29.8624554,77.8944778
758,29.8624535,77.8944855
759,29.8624554,77.8944778
760,29.8624573,77.8944778
761,29.8624592,77.8944778
762,29.8624535,77.8944702
763,29.8624516,77.8944702
764,29.8624477,77.8944702
765,29.8624477,77.8944702
766,29.8624477,77.8944778
767,29.8624477,77.8944778
768,29.8624496,77.8944778
769,29.8624496,77.8944778
770,29.8624477,77.8944778
771,29.8624477,77.8944778
772,29.8624496,77.8944778
773,29.8624516,77.8944778
774,29.8624516,77.8944778
775,29.8624535,77.8944778
776,29.8624554,77.8944855
777,29.8624573,77.8944855
778,29.8624592,77.8944855
779,29.8624592,77.8944855
780,29.8624592,77.8944855
781,29.8624592,77.8944855
782,29.8624573,77.8944778
783,29.8624573,77.8944778
784,29.8624554,77.8944778
785,29.8624554,77.8944778
786,29.8624554,77.8944778
787,29.8624554,77.8944778
788,29.8624554,77.8944778
789,29.8624554,77.8944778
790,29.8624554,77.8944778
791,29.8624554,77.8944778
792,29.8624554,77.8944778
793,29.8624554,77.8944778
794,29.8624554,77.8944778
795,29.8624535,77.8944778
796,29.8624535,77.8944778
797,29.8624535,77.8944778
798,29.8624516,77.8944778
799,29.8624516,77.8944778
800,29.8624516,77.8944778
801,29.8624516,77.8944778
