sequence_no,KF_lat,KF_long
122,29.8637428,77.8940201
123,29.8637543,77.8940201
124,29.8637695,77.8940277
125,29.8637791,77.8940353
126,29.8637962,77.894043
127,29.8638058,77.8940506
128,29.8638287,77.8940506
129,29.8638439,77.8940506
130,29.8638687,77.8940506
131,29.8638878,77.8940506
132,29.8639145,77.8940582
133,29.8639355,77.8940582
134,29.8639603,77.8940659
135,29.8639774,77.8940659
136,29.8640022,77.8940659
137,29.8640213,77.8940659
138,29.8640442,77.8940659
139,29.8640594,77.8940659
140,29.8640785,77.8940659
141,29.86409,77.8940582
142,29.864109,77.8940506
143,29.8641205,77.8940506
144,29.8641319,77.8940353
145,29.8641415,77.8940201
146,29.8641529,77.8940048
147,29.8641605,77.8939896
148,29.8641663,77.893959
149,29.8641682,77.8939362
150,29.8641739,77.8939056
151,29.8641739,77.8938828
152,29.8641815,77.8938522
153,29.8641834,77.893837
154,29.864193,77.8938065
155,29.8641968,77.8937836
156,29.8642063,77.8937531
157,29.8642139,77.8937302
158,29.8642197,77.8936996
159,29.8642235,77.8936844
160,29.8642292,77.8936615
161,29.864233,77.8936462
162,29.8642368,77.893631
163,29.8642406,77.8936157
164,29.8642445,77.8935928
165,29.8642464,77.8935776
166,29.8642483,77.8935547
167,29.8642483,77.8935394
168,29.8642521,77.8935165
169,29.864254,77.8935089
170,29.8642578,77.8934784
171,29.8642597,77.8934631
172,29.8642635,77.8934402
173,29.8642673,77.893425
174,29.8642769,77.8933945
175,29.8642826,77.8933792
176,29.8642902,77.8933563
177,29.8642979,77.8933411
178,29.8643055,77.8933182
179,29.8643112,77.8933029
180,29.8643188,77.8932877
181,29.8643227,77.8932724
183,29.864336,77.8932724
184,29.864336,77.8932343
185,29.8643379,77.8932114
186,29.8643436,77.8931808
187,29.8643494,77.8931656
188,29.864357,77.8931427
189,29.8643589,77.8931274
190,29.8643627,77.8930969
191,29.8643627,77.8930817
192,29.8643684,77.8930664
193,29.8643742,77.8930588
194,29.8643761,77.8930435
195,29.864378,77.8930283
196,29.864378,77.8930054
197,29.864378,77.8929901
198,29.8643818,77.8929672
199,29.8643856,77.8929443
200,29.8643932,77.8929214
201,29.864399,77.8929062
202,29.8644047,77.8928833
203,29.8644104,77.892868
204,29.864418,77.8928452
205,29.8644238,77.8928375
206,29.8644295,77.892807
207,29.8644333,77.8927841
208,29.864439,77.8927612
209,29.8644409,77.8927383
210,29.8644466,77.8927078
211,29.8644485,77.8926849
212,29.8644581,77.8926544
213,29.8644638,77.8926315
214,29.8644676,77.892601
215,29.8644695,77.8925781
216,29.8644714,77.8925552
217,29.8644714,77.8925323
218,29.8644695,77.8925018
220,29.8644676,77.8924789
221,29.8644638,77.8924408
222,29.8644619,77.8924103
223,29.8644619,77.892395
224,29.8644619,77.8923721
225,29.8644619,77.8923645
226,29.8644619,77.8923416
227,29.8644619,77.892334
228,29.8644638,77.8923111
229,29.8644638,77.8923035
230,29.8644657,77.8922806
231,29.8644676,77.8922729
232,29.8644695,77.8922501
233,29.8644733,77.8922348
234,29.8644733,77.8922195
235,29.8644695,77.8922119
236,29.8644543,77.8922043
237,29.8644409,77.8922043
238,29.8644333,77.8922119
239,29.8644314,77.8922119
240,29.8644295,77.8922195
241,29.8644276,77.8922348
242,29.8644257,77.8922424
244,29.8644295,77.8922729
245,29.8644295,77.8922577
246,29.8644295,77.8922501
247,29.8644295,77.8922501
248,29.8644314,77.8922501
249,29.8644314,77.8922501
250,29.8644295,77.8922501
251,29.8644276,77.8922577
252,29.8644257,77.8922577
253,29.8644218,77.8922577
254,29.864418,77.8922653
255,29.8644161,77.8922729
256,29.8644161,77.8922729
257,29.864418,77.8922806
258,29.8644218,77.8922806
259,29.8644257,77.8922882
260,29.8644295,77.8922882
261,29.8644352,77.8922882
262,29.864439,77.8922882
263,29.8644428,77.8922882
264,29.8644447,77.8922958
265,29.8644485,77.8922958
266,29.8644485,77.8922882
267,29.8644485,77.8922882
268,29.8644505,77.8922882
269,29.8644485,77.8922882
270,29.8644466,77.8922882
271,29.8644447,77.8922882
272,29.8644428,77.8922882
273,29.8644409,77.8922882
274,29.864439,77.8922882
275,29.864439,77.8922882
276,29.864439,77.8922882
277,29.8644371,77.8922806
278,29.864439,77.8922806
279,29.8644409,77.8922806
280,29.8644409,77.8922806
281,29.8644428,77.8922806
282,29.8644428,77.8922806
283,29.8644447,77.8922806
284,29.8644447,77.8922806
286,29.8644543,77.8923111
287,29.8644466,77.8922806
