sequence_no,KF_lat,KF_long
285,29.8655586,77.8932419
286,29.8655586,77.8932419
287,29.8655529,77.8932877
288,29.8655529,77.8932877
289,29.8655548,77.8933105
290,29.8655567,77.8933105
291,29.8655415,77.8933258
292,29.8655396,77.8933258
293,29.8655128,77.8933411
294,29.8655109,77.8933411
295,29.8654842,77.8933563
296,29.8654785,77.893364
297,29.8654575,77.8933792
298,29.8654518,77.8933792
299,29.8654423,77.8934021
300,29.8654385,77.8934021
301,29.8654156,77.8934097
302,29.8654118,77.8934174
303,29.8654003,77.893425
304,29.8653984,77.893425
305,29.8653717,77.8934326
306,29.865366,77.8934402
307,29.8653431,77.8934479
308,29.8653393,77.8934479
309,29.8653202,77.8934708
310,29.8653164,77.8934708
311,29.865303,77.8935089
312,29.8653011,77.8935089
313,29.8652878,77.8935471
314,29.8652859,77.8935471
315,29.8652821,77.8935852
316,29.865284,77.8935852
317,29.8651905,77.8936157
318,29.8652725,77.8936234
319,29.865284,77.8936462
320,29.8652859,77.8936462
321,29.8652763,77.8936768
322,29.8652763,77.8936768
323,29.8652668,77.8937225
324,29.8652611,77.8937225
325,29.8652477,77.8937607
326,29.8652439,77.8937607
327,29.8651447,77.8937988
328,29.8652325,77.8938141
329,29.8652325,77.8938446
330,29.8652248,77.8938446
331,29.865221,77.893898
332,29.8652191,77.893898
333,29.8652191,77.8939362
334,29.8652191,77.8939362
335,29.8651562,77.8939667
336,29.8651333,77.8939514
337,29.8652763,77.8940201
338,29.8652554,77.8940125
339,29.8652439,77.8940353
340,29.8652363,77.8940353
341,29.8652153,77.8940659
342,29.8652039,77.8940659
343,29.8652115,77.8940659
344,29.8652115,77.8940659
345,29.8652115,77.8940735
346,29.8652115,77.8940735
347,29.8651962,77.8940964
348,29.8651924,77.894104
349,29.8651867,77.8941269
350,29.8651867,77.8941269
351,29.8651772,77.8941422
352,29.8651752,77.8941422
353,29.8651695,77.8941574
354,29.8651676,77.8941574
355,29.8651485,77.8941498
356,29.8651428,77.8941574
357,29.8651199,77.8941879
358,29.8651199,77.8941879
359,29.8651028,77.8942108
360,29.8651009,77.8942184
361,29.865099,77.894249
362,29.865099,77.894249
363,29.8651028,77.8942871
364,29.8651047,77.8942871
365,29.8651047,77.8943253
366,29.8651047,77.8943253
367,29.8651028,77.894371
368,29.8651009,77.894371
369,29.8651047,77.8944092
370,29.8651047,77.8944092
371,29.8651066,77.8944473
372,29.8651066,77.8944473
373,29.8651066,77.8944855
374,29.8651066,77.8944855
375,29.8651104,77.8945236
376,29.8651104,77.8945236
377,29.8651066,77.8945618
378,29.8651066,77.8945618
379,29.8651085,77.8946075
380,29.8651085,77.8946075
381,29.8651066,77.8946381
382,29.8651066,77.8946381
383,29.8651085,77.8946838
384,29.8651085,77.8946838
385,29.8651123,77.8947296
386,29.8651123,77.8947296
387,29.8651104,77.8947754
388,29.8651104,77.8947754
389,29.865118,77.8948059
390,29.8651199,77.8948059
391,29.865118,77.8948364
392,29.865118,77.8948364
393,29.8651142,77.8948669
394,29.8651142,77.8948669
395,29.8651104,77.8948898
396,29.8651104,77.8948898
397,29.8651047,77.894928
398,29.8651028,77.894928
399,29.865099,77.8949509
400,29.8651485,77.8949509
401,29.8650627,77.8949738
402,29.8651714,77.8949966
403,29.8651886,77.8950272
404,29.8651772,77.8950272
405,29.86516,77.8950806
406,29.8651409,77.8950806
407,29.8651237,77.8951187
408,29.8651161,77.8951111
409,29.8651104,77.8951416
410,29.8651028,77.895134
411,29.8650875,77.8951645
412,29.8650723,77.8951645
413,29.8650608,77.8952103
414,29.8650589,77.8952103
415,29.865015,77.8952255
416,29.8651009,77.8952332
417,29.8651028,77.8952637
418,29.8650856,77.8952637
419,29.8650494,77.8952942
420,29.8650436,77.8952866
421,29.8650093,77.8953094
422,29.8649883,77.8953171
423,29.8649597,77.8953247
424,29.8649559,77.8953247
425,29.8649311,77.8953323
426,29.8649292,77.8953323
427,29.8649063,77.89534
428,29.8649025,77.89534
429,29.864872,77.8953476
430,29.8648643,77.8953476
431,29.8648319,77.8953552
432,29.8648262,77.8953552
433,29.8647957,77.8953629
434,29.8647919,77.8953629
435,29.8647633,77.8953705
436,29.8647575,77.8953705
437,29.8647175,77.8953705
438,29.8647099,77.8953781
439,29.8646736,77.8953857
440,29.864666,77.8953934
441,29.8646374,77.8953857
442,29.8646336,77.8953934
443,29.8645897,77.895401
444,29.8645821,77.8954086
445,29.8645172,77.8954239
446,29.8645592,77.8954315
447,29.8645115,77.8954315
448,29.8644981,77.8954315
449,29.8644867,77.8954468
450,29.8645229,77.8954544
451,29.8644886,77.895462
452,29.864502,77.8954697
453,29.8644791,77.8954849
454,29.8644371,77.8954773
455,29.8644047,77.8954697
456,29.8643589,77.8954544
457,29.8643456,77.895462
458,29.8643398,77.895462
459,29.8643341,77.8954773
460,29.8643322,77.8954849
461,29.8643284,77.8955078
462,29.8643265,77.8955078
463,29.8643131,77.8955383
464,29.8643093,77.895546
465,29.8643017,77.8955917
466,29.8642998,77.8955917
467,29.8642845,77.8956451
468,29.8642826,77.8956451
469,29.8642693,77.8956909
470,29.8642673,77.8956909
471,29.8643055,77.895752
472,29.864315,77.895752
473,29.8642406,77.8957901
474,29.8642292,77.8957977
475,29.8642235,77.8958359
476,29.8642235,77.8958359
477,29.8642139,77.895874
478,29.8642139,77.895874
479,29.8642025,77.8959122
480,29.8641872,77.8959045
481,29.8641872,77.8959503
482,29.8641891,77.8959503
483,29.8641796,77.8959885
484,29.8643227,77.8960037
485,29.8642635,77.8960419
486,29.8642311,77.8960342
487,29.8642063,77.8960724
488,29.8641911,77.8960724
489,29.8641777,77.8961182
490,29.8641758,77.8961182
491,29.8641758,77.8961563
492,29.8641758,77.8961563
493,29.8641663,77.8961945
494,29.8641644,77.8961945
495,29.8641567,77.8962402
496,29.8641548,77.8962402
497,29.8640976,77.896286
498,29.864151,77.8962708
499,29.8641586,77.8963089
500,29.8641586,77.8963089
501,29.8641186,77.896347
502,29.8641605,77.8963547
503,29.864151,77.8964005
504,29.8641434,77.8964005
505,29.8641262,77.8964462
506,29.8640862,77.8964462
507,29.86413,77.8964996
508,29.8641281,77.8964996
509,29.8641338,77.8965378
510,29.8641338,77.8965378
511,29.864109,77.8965836
512,29.8641052,77.8965836
513,29.8640881,77.8966293
514,29.8640862,77.8966293
515,29.864069,77.8966827
516,29.8640671,77.8966827
517,29.8640366,77.8967133
518,29.8640327,77.8967133
519,29.8640213,77.8967285
520,29.8640194,77.8967285
521,29.864006,77.8967361
522,29.8639736,77.8967361
523,29.8640079,77.8967514
524,29.8640003,77.8967514
525,29.8639584,77.8967743
526,29.8639507,77.8967743
527,29.8639164,77.8967819
528,29.8639107,77.8967819
529,29.8638744,77.8968048
530,29.8638783,77.8968048
531,29.863905,77.896843
532,29.8638935,77.8968506
533,29.8638592,77.8968582
534,29.8638458,77.8968506
535,29.863863,77.8968735
536,29.8638134,77.8968582
537,29.8638115,77.8968658
538,29.8637524,77.8968582
539,29.8637047,77.8968506
540,29.8637009,77.8968506
541,29.8636627,77.896843
542,29.8636589,77.896843
543,29.8635979,77.8968353
544,29.8636284,77.8968353
545,29.8635998,77.8968353
546,29.8636017,77.8968353
547,29.8635635,77.8968353
548,29.8635559,77.8968277
549,29.8635216,77.8968201
550,29.8635159,77.8968201
551,29.8634892,77.8968201
552,29.8634834,77.8968201
553,29.8634605,77.8968277
554,29.8634548,77.8968277
555,29.8634396,77.8968201
556,29.8634357,77.8968277
557,29.8634319,77.8968201
558,29.8634319,77.8968201
559,29.8634033,77.8968201
560,29.8633995,77.8968277
561,29.8633575,77.8968353
562,29.8633499,77.896843
563,29.8633308,77.896843
564,29.863327,77.896843
565,29.8633022,77.8968506
566,29.8632984,77.8968506
567,29.8633347,77.8968506
568,29.8633366,77.8968582
569,29.8632641,77.8968506
570,29.8632584,77.8968506
571,29.8632221,77.8968582
572,29.8632221,77.8968582
573,29.8631897,77.8968735
574,29.8632126,77.8968811
575,29.8631134,77.8968582
576,29.8630943,77.8968658
577,29.8630524,77.8968735
578,29.8630466,77.8968735
579,29.8629818,77.8968658
580,29.8629723,77.8968735
581,29.8629303,77.8968658
582,29.8629227,77.8968735
583,29.862896,77.8968735
584,29.8628922,77.8968735
585,29.8628616,77.8968735
586,29.8628578,77.8968735
587,29.8628387,77.8968811
588,29.8628349,77.8968811
589,29.8628139,77.8968887
590,29.8628082,77.8968887
591,29.8627911,77.8968811
592,29.8627872,77.8968811
593,29.8627491,77.8968735
594,29.8627853,77.8968811
595,29.8627663,77.8968811
596,29.8627777,77.8968887
597,29.8627701,77.8968811
598,29.8627243,77.8968811
599,29.8626881,77.8968582
600,29.8626709,77.8968582
601,29.8626232,77.8968506
602,29.8625984,77.8968506
603,29.8625641,77.8968506
604,29.8625584,77.8968506
605,29.862524,77.8968506
606,29.8625183,77.8968582
607,29.8624783,77.896843
608,29.8624725,77.8968506
609,29.8624382,77.896843
610,29.8624325,77.8968506
611,29.8624039,77.896843
612,29.8624744,77.8968506
613,29.8623791,77.896843
614,29.8623562,77.896843
615,29.8623028,77.8968277
616,29.8622799,77.8968277
617,29.8622398,77.8968277
618,29.8622341,77.8968353
619,29.8622036,77.8968277
620,29.8621979,77.8968277
621,29.8621769,77.8968124
622,29.8621769,77.8968124
623,29.8621597,77.8967972
624,29.8621559,77.8967972
625,29.8621292,77.8967514
626,29.8621254,77.896759
627,29.8621063,77.8967361
628,29.8621025,77.8967361
629,29.8620892,77.896698
630,29.8620872,77.896698
631,29.8620872,77.8966599
632,29.8620872,77.8966599
633,29.8620911,77.8966293
634,29.862093,77.8966293
635,29.8621044,77.8965912
636,29.8621063,77.8965912
637,29.8620872,77.8965607
638,29.8620834,77.8965683
639,29.8620701,77.8965302
640,29.8620758,77.8965225
641,29.8620567,77.8964844
642,29.8620529,77.896492
643,29.8620682,77.8964386
644,29.8620701,77.8964386
645,29.8620644,77.8964081
664,29.8621044,77.8959579
665,29.8621349,77.8959122
666,29.8621368,77.8959045
667,29.8621578,77.8958588
668,29.8621597,77.8958588
669,29.8621769,77.8958054
670,29.8621788,77.8958054
671,29.8621979,77.8957596
672,29.8621998,77.8957596
673,29.8622227,77.8957138
674,29.8622246,77.8957138
675,29.8622417,77.8956757
676,29.8622437,77.8956757
677,29.8622723,77.8956375
678,29.862278,77.8956375
679,29.862299,77.8955994
680,29.8623028,77.8955917
681,29.8623238,77.8955688
682,29.8623257,77.8955688
683,29.8623524,77.8955307
684,29.8623562,77.8955307
685,29.8623848,77.8955002
686,29.8623886,77.8955002
687,29.8624096,77.8954697
688,29.8624153,77.8954697
689,29.8624325,77.8954391
690,29.8624363,77.8954391
691,29.8624535,77.895401
692,29.8624554,77.895401
693,29.8624687,77.8953552
694,29.8624706,77.8953552
695,29.8624859,77.8953018
696,29.8624878,77.8953018
697,29.8624897,77.895256
698,29.8624897,77.895256
699,29.862484,77.8952103
700,29.862484,77.8952103
701,29.8624821,77.8951645
702,29.8624821,77.8951645
703,29.8624783,77.895134
704,29.8624783,77.895134
705,29.8624859,77.8951035
706,29.8624878,77.8951035
707,29.8624878,77.8950729
708,29.8624878,77.8950729
709,29.8624897,77.8950577
710,29.8624916,77.8950577
711,29.8624897,77.89505
712,29.8624897,77.89505
713,29.8624859,77.8950424
714,29.8624859,77.8950424
715,29.8624821,77.8950348
716,29.8624802,77.8950348
717,29.8624878,77.8950195
718,29.8624878,77.8950195
719,29.8624859,77.8950043
720,29.862484,77.8950043
721,29.862484,77.8949738
722,29.862484,77.8949738
723,29.8624382,77.8949585
724,29.8624306,77.8949661
725,29.8624134,77.894928
726,29.8624115,77.8949356
727,29.8623867,77.8949127
728,29.8623829,77.8949203
729,29.8623676,77.8949127
730,29.8623657,77.8949127
731,29.8623543,77.8949127
732,29.8623505,77.8949127
733,29.8623428,77.894928
734,29.8623409,77.894928
735,29.862339,77.8949356
736,29.8623295,77.8949356
737,29.8623352,77.8949585
738,29.8623333,77.8949585
739,29.8623314,77.8949814
740,29.8623333,77.8949814
741,29.8623314,77.8949966
742,29.8623295,77.8949966
743,29.8623276,77.8950119
744,29.8623314,77.8950119
745,29.862442,77.8950424
746,29.8623791,77.8950272
747,29.8623638,77.8950195
748,29.8623428,77.8950195
749,29.8623276,77.8950195
750,29.8623238,77.8950272
751,29.8623161,77.8950348
752,29.8623142,77.8950348
753,29.8622932,77.8950195
754,29.8622894,77.8950272
755,29.8622761,77.8950195
756,29.8622742,77.8950195
757,29.862257,77.8950119
758,29.8622532,77.8950119
759,29.8622284,77.8950119
760,29.8622246,77.8950119
761,29.8622093,77.8950043
762,29.8622055,77.8950043
763,29.8621826,77.8950043
764,29.8621807,77.8950043
765,29.8621635,77.8949966
766,29.8621597,77.8949966
767,29.8621349,77.8949814
768,29.8621292,77.894989
769,29.8621082,77.8949814
770,29.8621044,77.8949814
771,29.8620892,77.8949661
772,29.8620853,77.8949661
773,29.8620701,77.8949661
774,29.8620663,77.8949661
775,29.8620415,77.8949432
776,29.8620396,77.8949509
777,29.8620129,77.8949356
778,29.8620071,77.8949432
779,29.8619823,77.894928
780,29.8619785,77.8949356
781,29.861948,77.8949203
782,29.8619423,77.894928
783,29.8619061,77.8949127
784,29.8618984,77.8949203
785,29.8618717,77.8948975
786,29.8618679,77.8949051
787,29.861845,77.8948822
788,29.8618393,77.8948822
789,29.8618031,77.8948669
790,29.8617954,77.8948746
791,29.861763,77.8948669
792,29.8617573,77.8948669
793,29.8617306,77.8948593
794,29.8617268,77.8948593
795,29.8617001,77.8948517
796,29.8616924,77.8948517
797,29.8616695,77.8948441
798,29.8616753,77.8948441
799,29.86166,77.8948364
800,29.8616772,77.8948212
801,29.8616638,77.8948288
802,29.86166,77.8948288
803,29.8616505,77.8948059
804,29.8616505,77.8948059
805,29.8616467,77.8947983
806,29.8616467,77.8947983
807,29.8616409,77.8947906
808,29.861639,77.8947906
809,29.8616333,77.8947754
810,29.8616333,77.8947754
811,29.8616295,77.8947754
812,29.8616295,77.8947754
813,29.8616257,77.8947601
814,29.8616238,77.8947601
815,29.8616219,77.8947525
816,29.8616199,77.8947525
817,29.8616219,77.8947449
818,29.8616219,77.8947449
819,29.8616219,77.8947296
820,29.8616219,77.8947296
821,29.8616199,77.8947372
822,29.8616199,77.8947372
823,29.8616123,77.8947296
824,29.8616123,77.8947296
825,29.8616123,77.8947372
826,29.8616123,77.8947372
827,29.8616161,77.8947296
828,29.8616161,77.8947372
829,29.8617058,77.8947449
830,29.8616161,77.8947296
831,29.8616142,77.8947449
832,29.861618,77.8947449
833,29.8616123,77.8947372
834,29.8616123,77.8947372
835,29.8616161,77.8947372
836,29.8616161,77.8947372
837,29.861618,77.8947372
838,29.861618,77.8947372
839,29.8616161,77.8947372
840,29.8616161,77.8947372
841,29.861618,77.8947525
842,29.861618,77.8947525
843,29.8616104,77.8947601
844,29.8616104,77.8947601
