sequence_no,KF_lat,KF_long
266,29.8655853,77.8929062
267,29.8655815,77.8929291
268,29.8655815,77.892952
269,29.8655796,77.8929825
271,29.8655777,77.8930588
272,29.865572,77.8930511
273,29.8655701,77.8930664
274,29.8655701,77.8930817
275,29.865572,77.8931122
276,29.8655758,77.8931351
277,29.8655796,77.8931732
278,29.8655834,77.8931961
279,29.8655853,77.8932266
280,29.8655853,77.8932495
281,29.8655872,77.89328
282,29.8655872,77.8933029
283,29.8655891,77.8933334
284,29.8655891,77.8933563
285,29.865591,77.8933792
286,29.865593,77.8933868
287,29.865591,77.8934097
288,29.8655872,77.893425
289,29.8655891,77.8934402
290,29.8655872,77.8934479
291,29.8655815,77.8934555
292,29.8655758,77.8934631
293,29.8655643,77.8934708
294,29.8655529,77.8934784
295,29.86553,77.8934784
296,29.8655148,77.8934784
297,29.8654938,77.893486
298,29.8654804,77.8934937
299,29.8654652,77.8935089
300,29.8654575,77.8935165
301,29.8654423,77.8935318
302,29.8654327,77.8935471
303,29.8654213,77.8935547
304,29.8654137,77.8935623
305,29.8654003,77.8935699
306,29.8653927,77.8935776
307,29.8653812,77.8935852
308,29.8653717,77.8935852
309,29.8653584,77.8936005
310,29.8653507,77.8936005
311,29.8653412,77.8936157
312,29.8653336,77.893631
313,29.8653259,77.8936539
314,29.8653221,77.8936691
316,29.865324,77.8937302
317,29.8653126,77.8937378
318,29.8653069,77.8937454
319,29.8653049,77.8937683
320,29.8653049,77.8937836
321,29.8653049,77.8938065
322,29.865303,77.8938217
323,29.8653011,77.8938599
324,29.8652992,77.8938904
325,29.8652935,77.8939209
326,29.8652859,77.8939362
327,29.8652763,77.893959
328,29.8652687,77.8939743
330,29.8652649,77.894043
331,29.8652554,77.8940353
332,29.8652477,77.8940353
333,29.8652458,77.8940582
334,29.8652439,77.8940659
335,29.8652363,77.8940887
336,29.8652325,77.8941116
337,29.8652344,77.8941422
338,29.8652382,77.894165
339,29.8652382,77.8941879
340,29.8652401,77.8942108
341,29.8652344,77.8942261
342,29.8652306,77.8942337
343,29.8652325,77.8942413
345,29.8652458,77.8942795
346,29.8652439,77.894249
347,29.8652363,77.8942337
348,29.8652306,77.8942261
349,29.8652248,77.8942337
350,29.865221,77.8942413
351,29.8652172,77.8942566
352,29.8652134,77.8942642
353,29.8652077,77.8942795
354,29.8652058,77.8942795
355,29.8651943,77.8942871
356,29.8651886,77.8942871
357,29.8651752,77.8943024
358,29.8651638,77.89431
359,29.8651447,77.8943253
360,29.8651314,77.8943329
361,29.8651276,77.8943634
363,29.8651276,77.8944244
364,29.8651237,77.8944168
365,29.8651237,77.8944244
366,29.8651237,77.8944321
367,29.8651257,77.8944473
368,29.8651276,77.8944626
369,29.8651314,77.8944855
370,29.8651333,77.8945007
371,29.8651371,77.8945313
373,29.8651428,77.8946075
374,29.865139,77.8945999
375,29.8651371,77.8946152
376,29.8651352,77.8946228
377,29.8651333,77.8946457
378,29.8651314,77.8946686
379,29.8651295,77.8946991
380,29.8651295,77.8947144
381,29.8651314,77.8947449
382,29.8651333,77.8947678
383,29.8651352,77.8947983
384,29.8651371,77.8948135
386,29.8651447,77.8948898
387,29.8651428,77.8948975
388,29.8651428,77.8949051
389,29.8651466,77.8949203
390,29.8651485,77.8949356
391,29.8651505,77.8949509
392,29.8651524,77.8949661
393,29.8651505,77.894989
394,29.8651485,77.8949966
395,29.8651466,77.8950195
396,29.8651447,77.8950348
397,29.8651409,77.89505
398,29.865139,77.8950653
399,29.8651352,77.8950806
400,29.8651314,77.8950882
401,29.8651276,77.8951111
402,29.8651237,77.8951187
403,29.8651276,77.8951416
404,29.8651333,77.8951569
405,29.8651314,77.8951874
406,29.8651314,77.8952026
407,29.8651257,77.8952332
408,29.8651218,77.895256
409,29.8651161,77.8952713
410,29.8651142,77.8952866
411,29.8651085,77.8953094
412,29.8651047,77.8953247
413,29.865097,77.89534
414,29.8650913,77.8953552
416,29.8650913,77.8954086
418,29.8650799,77.8954163
419,29.865057,77.895401
420,29.8650475,77.895401
421,29.8650303,77.8954163
422,29.8650188,77.8954239
423,29.8649998,77.8954315
424,29.8649883,77.8954391
425,29.8649712,77.8954468
426,29.8649597,77.8954544
427,29.8649426,77.895462
428,29.8649311,77.895462
429,29.8649139,77.8954697
430,29.8649025,77.8954849
431,29.8648834,77.8954926
433,29.8648529,77.8955383
434,29.8648338,77.8955154
435,29.864809,77.8955078
436,29.8647938,77.8955002
437,29.8647652,77.8955002
439,29.8647213,77.8955383
440,29.8646984,77.8955154
441,29.8646717,77.8955078
442,29.8646545,77.8955002
443,29.8646259,77.8955078
445,29.8645649,77.8955536
446,29.8645344,77.8955383
447,29.8644981,77.8955383
448,29.8644772,77.895546
449,29.8644543,77.8955612
450,29.8644428,77.8955765
451,29.8644257,77.8955841
452,29.8644142,77.8955917
453,29.8643951,77.8955994
454,29.8643818,77.895607
456,29.8643703,77.8956375
457,29.8643608,77.895607
458,29.864357,77.8955917
459,29.8643532,77.8955917
460,29.8643513,77.8955917
461,29.8643513,77.8955994
462,29.8643513,77.8956146
463,29.8643475,77.8956375
464,29.8643436,77.8956528
465,29.8643398,77.8956833
466,29.864336,77.8957062
467,29.8643265,77.8957443
468,29.8643208,77.8957748
469,29.8643112,77.8958054
470,29.8643036,77.8958282
471,29.8642864,77.8958664
472,29.8642788,77.8958969
473,29.8642693,77.8959351
474,29.8642635,77.8959503
475,29.8642597,77.8959808
476,29.8642578,77.8959961
477,29.864254,77.896019
478,29.8642502,77.8960342
479,29.8642426,77.8960495
480,29.8642387,77.8960648
482,29.864233,77.8961182
483,29.487627,43.9508781
485,29.6036377,54.3162346
486,29.7130489,64.1283493
487,29.7836685,70.4725494
488,29.8312836,74.7630386
489,29.8627205,77.6086578
490,29.882185,79.3828201
491,29.8928185,80.3644333
492,29.8971291,80.7762833
493,29.8971195,80.7978058
494,29.8943882,80.5711365
495,29.890152,80.2056656
496,29.8853092,79.7820892
497,29.8804798,79.3566513
498,29.8760624,78.9653473
499,29.8722725,78.6283417
500,29.8691998,78.3539047
501,29.8668346,78.1420746
502,29.865118,77.9876022
503,29.8639507,77.8823929
504,29.8632317,77.8171463
505,29.8628502,77.7826462
506,29.8627186,77.770462
507,29.8627567,77.7734146
508,29.862896,77.7856674
509,29.8630943,77.8027802
510,29.863308,77.8215027
511,29.8635082,77.8396759
512,29.8636856,77.8559647
513,29.8638306,77.8697052
514,29.8639469,77.8806686
515,29.8640289,77.8889694
516,29.8640862,77.8948746
517,29.8641109,77.8987808
518,29.8641243,77.9010849
519,29.8641243,77.9021988
520,29.8641205,77.9024506
521,29.8641052,77.9021454
522,29.86409,77.9015045
523,29.864069,77.9007187
524,29.8640518,77.8999023
525,29.8640213,77.8991394
526,29.8639984,77.8984756
527,29.8639698,77.8979263
528,29.8639488,77.8974991
529,29.8639202,77.8971863
530,29.8639011,77.896965
531,29.8638783,77.8968353
532,29.8638611,77.896759
533,29.863842,77.8967361
534,29.8638306,77.8967438
535,29.8638134,77.8967667
536,29.863802,77.8968048
537,29.8637848,77.8968506
538,29.8637714,77.8968887
539,29.8637466,77.8969193
540,29.8637276,77.8969498
541,29.863699,77.896965
542,29.8636799,77.8969803
544,29.8636456,77.8970108
545,29.8636169,77.8969879
546,29.8635998,77.8969727
547,29.8635788,77.8969574
548,29.8635654,77.8969574
549,29.8635445,77.8969498
550,29.863533,77.8969498
551,29.8635139,77.8969498
552,29.8635044,77.8969498
553,29.8634892,77.8969498
554,29.8634815,77.8969574
555,29.8634701,77.896965
556,29.8634624,77.896965
557,29.8634586,77.896965
558,29.8634567,77.896965
559,29.8634453,77.896965
560,29.8634377,77.896965
561,29.8634167,77.8969727
562,29.8634033,77.8969879
563,29.8633862,77.8969879
564,29.8633709,77.8969879
565,29.8633518,77.8969879
566,29.8633385,77.8969955
567,29.8633118,77.8969955
568,29.8632946,77.8969955
569,29.8632698,77.8969879
570,29.8632526,77.8969879
571,29.8632298,77.8969879
572,29.8632164,77.8969955
573,29.8631916,77.8970032
574,29.8631763,77.8970032
575,29.8631535,77.8970032
576,29.8631363,77.8969955
577,29.8631077,77.8969955
578,29.8630886,77.8970032
579,29.8630466,77.8970032
580,29.8630161,77.8970032
581,29.8629761,77.8970032
582,29.8629494,77.8970032
583,29.8629189,77.8970032
584,29.8629017,77.8970032
585,29.8628807,77.8970032
586,29.8628712,77.8970032
587,29.8628578,77.8969955
588,29.8628502,77.8969955
589,29.8628407,77.8970032
590,29.8628349,77.8970032
591,29.8628254,77.8970032
592,29.8628216,77.8970032
593,29.8628025,77.8970032
594,29.8627872,77.8970108
595,29.8627605,77.8970108
596,29.8627415,77.8970108
597,29.8627148,77.8970108
598,29.8626976,77.8970032
599,29.8626766,77.8969955
600,29.8626633,77.8969955
601,29.8626385,77.8969879
602,29.8626213,77.8969803
603,29.8625965,77.8969803
604,29.8625813,77.8969803
605,29.8625584,77.8969803
606,29.8625431,77.8969803
0,1e-06,606.0
608,0.5394528,596.4755859
609,6.8839917,484.4089355
610,17.1787891,302.4127197
611,26.7424316,133.2795715
612,33.2721596,17.7686901
613,36.9739456,-47.7376404
614,38.6716423,-77.7986526
615,39.040554,-84.3545303
617,39.4184151,-91.0706711
618,36.7129059,-43.2431412
619,34.6510925,-6.7925472
621,32.6589508,28.4261932
622,31.2776947,52.853363
623,30.3975868,68.4182816
624,29.8333263,78.3980865
625,29.4918938,84.4373169
626,29.3108902,87.6396027
628,29.1287022,90.8628693
629,29.2951794,87.9202576
630,29.4274864,85.5814819
631,29.5390491,83.6092758
632,29.6325226,81.9567795
633,29.7086735,80.610466
634,29.7685127,79.5524597
635,29.8136082,78.7551575
636,29.8459187,78.1838837
637,29.86759,77.8005753
638,29.8807907,77.5670242
639,29.8875484,77.4472809
640,29.889677,77.4094391
641,29.8886929,77.426506
642,29.8858318,77.4768677
643,29.8820324,77.5440063
644,29.8779526,77.6161194
645,29.8740387,77.6852798
664,29.8622208,77.8941422
665,29.8610325,77.9152451
666,29.8601818,77.9303207
667,29.8597431,77.9383011
669,29.8593807,77.9452591
670,29.8601608,77.9317245
671,29.8607407,77.9218292
672,29.8611908,77.9141083
673,29.8615551,77.9080276
674,29.8618317,77.9033508
675,29.8620434,77.8998337
676,29.862196,77.897316
677,29.8623104,77.8955994
678,29.8623829,77.8945389
679,29.8624363,77.8939667
680,29.862463,77.8937531
681,29.8624802,77.8937759
682,29.8624802,77.8939514
683,29.8624821,77.8941879
684,29.8624744,77.8944626
685,29.8624744,77.894722
686,29.8624706,77.8949585
687,29.8624725,77.8951569
688,29.8624725,77.8953171
689,29.8624802,77.8954315
691,29.8625011,77.8955612
693,29.8625107,77.8955765
694,29.8625069,77.8955231
695,29.8625126,77.8954773
696,29.8625145,77.8954391
697,29.8625164,77.895401
698,29.8625183,77.8953705
699,29.8625183,77.89534
700,29.8625183,77.8953247
701,29.8625183,77.8953018
702,29.8625164,77.8952866
703,29.8625164,77.8952637
704,29.8625164,77.8952484
705,29.8625183,77.8952408
706,29.8625221,77.8952332
707,29.862524,77.8952103
708,29.8625221,77.895195
709,29.8625221,77.8951874
710,29.862524,77.8951797
711,29.862524,77.8951721
712,29.862524,77.8951721
713,29.8625221,77.8951721
714,29.8625221,77.8951645
715,29.8625202,77.8951645
716,29.8625202,77.8951645
717,29.862524,77.8951492
718,29.8625278,77.8951492
719,29.8625278,77.895134
720,29.8625298,77.895134
721,29.8625298,77.8951187
722,29.8625278,77.8951111
723,29.8625088,77.8950958
724,29.8624954,77.8950882
725,29.8624725,77.8950729
726,29.8624554,77.8950653
727,29.8624344,77.89505
728,29.8624191,77.8950424
729,29.862402,77.8950272
730,29.8623905,77.8950272
731,29.8623791,77.8950272
732,29.8623734,77.8950272
733,29.8623695,77.8950424
735,29.8623791,77.8950806
737,29.8623886,77.8951035
738,29.8623867,77.8950806
739,29.8623905,77.8950882
740,29.8623924,77.8950882
741,29.8623924,77.8951035
742,29.8623924,77.8951111
743,29.8623905,77.8951263
744,29.8623886,77.895134
745,29.8623848,77.8951492
746,29.8623829,77.8951645
747,29.8623772,77.8951721
748,29.8623734,77.8951721
749,29.8623638,77.8951797
750,29.8623581,77.8951797
751,29.8623524,77.8951797
752,29.8623486,77.8951797
753,29.862339,77.8951797
754,29.8623314,77.8951797
755,29.862318,77.8951645
756,29.8623085,77.8951569
757,29.8622971,77.8951492
758,29.8622913,77.8951416
759,29.862278,77.8951416
760,29.8622665,77.895134
761,29.8622532,77.895134
762,29.8622475,77.895134
763,29.8622341,77.895134
765,29.8622131,77.8951569
766,29.8621941,77.895134
767,29.8621712,77.8951111
768,29.8621578,77.8951035
769,29.8621407,77.8951035
770,29.8621292,77.8950958
771,29.8621178,77.8950958
772,29.8621101,77.8950882
773,29.8620987,77.8950882
774,29.8620911,77.8950882
775,29.8620777,77.8950806
776,29.8620682,77.8950806
777,29.862051,77.8950729
778,29.8620396,77.8950729
780,29.8620186,77.8950882
781,29.86199,77.8950577
782,29.8619728,77.8950424
783,29.8619461,77.8950348
784,29.8619308,77.8950348
785,29.8619099,77.8950272
786,29.8618965,77.8950272
787,29.8618793,77.8950195
788,29.8618679,77.8950119
789,29.8618469,77.8950043
790,29.8618336,77.8950043
791,29.8618126,77.8949966
793,29.8617821,77.8950195
795,29.8617477,77.8950043
796,29.8617306,77.8949738
797,29.8617115,77.8949509
798,29.8617039,77.8949432
799,29.8616962,77.8949356
800,29.8616886,77.894928
801,29.8616772,77.8949203
802,29.8616714,77.8949203
803,29.8616638,77.8949051
804,29.8616562,77.8949051
805,29.8616505,77.8949051
806,29.8616486,77.8949051
807,29.8616486,77.8949051
808,29.8616505,77.8949051
809,29.8616505,77.8949051
810,29.8616486,77.8949127
811,29.8616486,77.8949203
812,29.8616486,77.8949203
813,29.8616467,77.894928
814,29.8616467,77.894928
815,29.8616505,77.8949203
816,29.8616524,77.8949203
817,29.8616524,77.8949203
818,29.8616524,77.8949203
819,29.8616505,77.8949127
820,29.8616543,77.8949051
821,29.8616543,77.8948975
822,29.8616505,77.8948975
823,29.8616409,77.8948975
824,29.8616333,77.8948975
825,29.8616276,77.8949051
826,29.8616219,77.8948975
827,29.8616219,77.8948898
829,29.8616238,77.8949127
831,29.8616295,77.8949051
832,29.8616295,77.8948746
833,29.8616276,77.8948593
834,29.8616257,77.8948517
835,29.8616238,77.8948517
836,29.8616219,77.8948593
837,29.8616219,77.8948669
838,29.8616199,77.8948746
839,29.8616199,77.8948822
840,29.8616199,77.8948822
841,29.8616199,77.8948898
842,29.8616199,77.8948975
843,29.8616161,77.8949051
844,29.8616142,77.8949127
