sequence_no,KF_lat,KF_long
90,30.37353903,69.34834917
91,30.37352843,69.34830833
92,30.37350861,69.34822456
93,30.37350707,69.34818342
94,30.37349481,69.34812885
95,30.37351738,69.34804006
96,30.37350392,69.34795921
97,30.37350125,69.34787491
98,30.37353053,69.34780096
99,30.37354340,69.34772041
100,30.37358957,69.34762550
101,30.37358300,69.34757300
102,30.37359288,69.34744697
103,30.37362151,69.34735494
104,30.37366429,69.34726104
105,30.37373046,69.34719329
106,30.37379415,69.34708662
107,30.37383651,69.34702029
108,30.37388752,69.34693304
109,30.37394474,69.34681897
110,30.37398744,69.34674010
111,30.37405646,69.34662831
112,30.37413667,69.34652315
113,30.37422655,69.34645715
114,30.37428202,69.34635138
115,30.37436310,69.34624035
116,30.37443656,69.34613325
117,30.37453644,69.34605654
118,30.37457385,69.34594737
119,30.37468260,69.34585110
120,30.37475256,69.34572560
121,30.37485602,69.34562952
122,30.37495737,69.34553635
123,30.37502037,69.34539660
124,30.37512969,69.34531118
125,30.37521590,69.34519817
126,30.37530831,69.34511908
127,30.37538440,69.34500602
128,30.37548011,69.34488162
129,30.37556901,69.34482573
130,30.37566443,69.34469170
131,30.37573473,69.34456942
132,30.37584070,69.34445440
133,30.37593891,69.34437309
134,30.37600793,69.34424535
135,30.37608102,69.34415426
136,30.37618807,69.34406242
137,30.37622278,69.34395679
138,30.37630899,69.34387695
139,30.37641099,69.34375455
140,30.37644244,69.34365949
141,30.37652761,69.34358613
142,30.37659092,69.34349200
143,30.37665919,69.34339256
144,30.37671639,69.34325635
145,30.37678634,69.34320189
146,30.37682621,69.34309329
147,30.37683599,69.34300229
148,30.37690535,69.34288333
149,30.37697444,69.34284522
150,30.37698102,69.34273354
151,30.37701762,69.34263156
152,30.37704438,69.34257409
153,30.37706090,69.34248410
154,30.37706944,69.34236826
155,30.37706580,69.34230014
156,30.37711359,69.34225783
157,30.37707609,69.34219572
158,30.37711628,69.34208793
159,30.37710158,69.34203941
160,30.37708563,69.34197486
161,30.37707129,69.34189354
162,30.37703105,69.34183792
163,30.37701865,69.34176601
164,30.37700587,69.34168729
165,30.37696452,69.34163334
166,30.37692491,69.34158028
167,30.37688787,69.34152329
168,30.37685271,69.34148305
169,30.37678805,69.34142069
170,30.37673918,69.34140155
171,30.37669517,69.34131579
172,30.37664066,69.34131985
173,30.37658518,69.34124212
174,30.37651775,69.34122140
175,30.37643940,69.34117891
176,30.37635568,69.34111716
177,30.37628535,69.34109882
178,30.37620687,69.34109404
179,30.37613802,69.34103041
180,30.37606053,69.34100084
181,30.37595241,69.34099977
182,30.37588818,69.34099448
183,30.37578419,69.34098126
184,30.37569806,69.34094155
185,30.37561277,69.34095568
186,30.37553680,69.34094066
187,30.37543220,69.34093190
188,30.37534940,69.34094621
189,30.37523851,69.34093034
190,30.37515579,69.34091697
191,30.37507310,69.34092011
192,30.37496912,69.34097959
193,30.37488017,69.34094747
194,30.37480119,69.34095644
195,30.37473029,69.34098302
196,30.37463063,69.34100920
197,30.37454016,69.34101696
198,30.37446727,69.34103935
199,30.37438235,69.34108781
200,30.37428652,69.34111393
201,30.37425502,69.34113029
202,30.37415718,69.34117269
203,30.37409408,69.34122370
204,30.37403637,69.34122091
205,30.37398421,69.34125459
206,30.37392406,69.34130640
207,30.37387036,69.34134267
208,30.37378489,69.34142300
209,30.37376049,69.34146755
210,30.37372960,69.34153564
211,30.37365991,69.34157641
212,30.37363988,69.34166570
213,30.37361007,69.34167940
214,30.37356328,69.34176459
215,30.37355365,69.34183609
216,30.37353746,69.34187462
217,30.37352050,69.34193405
218,30.37353129,69.34203461
219,30.37350957,69.34208677
220,30.37350839,69.34215245
221,30.37348266,69.34225137
222,30.37352899,69.34229928
223,30.37354710,69.34238844
224,30.37354767,69.34246799
225,30.37358264,69.34257624
226,30.37357096,69.34264146
227,30.37364094,69.34272184
228,30.37361651,69.34283577
229,30.37370099,69.34290917
230,30.37369477,69.34298709
231,30.37377811,69.34306398
232,30.37381994,69.34319658
233,30.37390274,69.34328100
234,30.37393223,69.34338341
235,30.37398968,69.34342648
236,30.37407666,69.34359584
237,30.37414100,69.34365709
238,30.37419558,69.34378560
239,30.37425990,69.34382630
240,30.37438045,69.34396629
241,30.37443640,69.34406775
242,30.37453782,69.34419749
243,30.37459212,69.34423131
244,30.37468442,69.34436571
245,30.37475282,69.34446203
246,30.37484115,69.34460541
247,30.37496319,69.34464601
248,30.37502649,69.34482158
249,30.37512960,69.34486331
250,30.37520925,69.34496308
