sequence_no,KF_lat,KF_long
91,30.37872243,69.34175502
92,30.37865795,69.34165894
93,30.37862340,69.34155227
94,30.37850765,69.34150640
95,30.37854194,69.34140204
96,30.37840051,69.34132439
97,30.37824507,69.34117028
98,30.37826674,69.34115375
99,30.37812247,69.34106664
100,30.37807879,69.34089340
101,30.37794984,69.34093203
102,30.37790331,69.34075617
103,30.37780144,69.34078592
104,30.37766105,69.34070591
105,30.37751862,69.34056479
106,30.37750206,69.34047490
107,30.37733768,69.34047796
108,30.37723572,69.34044744
109,30.37716341,69.34035557
110,30.37705799,69.34027691
111,30.37699313,69.34027120
112,30.37686124,69.34018986
113,30.37672000,69.34016391
114,30.37669409,69.34010797
115,30.37650498,69.34010444
116,30.37647921,69.34006610
117,30.37628937,69.33997606
118,30.37616810,69.33997848
119,30.37609786,69.33994407
120,30.37592361,69.34001847
121,30.37585919,69.33981675
122,30.37574665,69.33989569
123,30.37564974,69.33986678
124,30.37556345,69.33989470
125,30.37542345,69.33988013
126,30.37532821,69.33984544
127,30.37524197,69.33992211
128,30.37507902,69.33985766
129,30.37494153,69.33990950
130,30.37487131,69.33998780
131,30.37470309,69.33994182
132,30.37461316,69.33995290
133,30.37457447,69.33997017
134,30.37439621,69.34004133
135,30.37426235,69.33993675
136,30.37417580,69.34009355
137,30.37406443,69.34007041
138,30.37394602,69.34015934
139,30.37389806,69.34019508
140,30.37377573,69.34019594
141,30.37367010,69.34033888
142,30.37354228,69.34036094
143,30.37343226,69.34033826
144,30.37333745,69.34041869
145,30.37324597,69.34047609
146,30.37318398,69.34051228
147,30.37301046,69.34058343
148,30.37291070,69.34066881
149,30.37284272,69.34082476
150,30.37279110,69.34078483
151,30.37268717,69.34083245
152,30.37253904,69.34102704
153,30.37247680,69.34104263
154,30.37246835,69.34120057
155,30.37228460,69.34117044
156,30.37213505,69.34140457
157,30.37214881,69.34131456
158,30.37211669,69.34142158
159,30.37201560,69.34158744
160,30.37189239,69.34173361
161,30.37183760,69.34179030
162,30.37175174,69.34190503
163,30.37171681,69.34194040
164,30.37171368,69.34203492
165,30.37157492,69.34223763
166,30.37152613,69.34235004
167,30.37144278,69.34247778
168,30.37147246,69.34258419
169,30.37132011,69.34266761
170,30.37125240,69.34267253
171,30.37123502,69.34288814
172,30.37115657,69.34304831
173,30.37114929,69.34304262
174,30.37114574,69.34316749
175,30.37110012,69.34335379
176,30.37109684,69.34352033
177,30.37094808,69.34365255
178,30.37095449,69.34367932
179,30.37090175,69.34388939
180,30.37093180,69.34395445
181,30.37092494,69.34407687
182,30.37087379,69.34430321
183,30.37082957,69.34442972
184,30.37082722,69.34455828
185,30.37087003,69.34470380
186,30.37079727,69.34475462
187,30.37075400,69.34488484
188,30.37076979,69.34514757
189,30.37081313,69.34518435
190,30.37084994,69.34531492
191,30.37078456,69.34539230
192,30.37084527,69.34556619
193,30.37085038,69.34572151
194,30.37086372,69.34585894
195,30.37080619,69.34594589
196,30.37083836,69.34607055
197,30.37094305,69.34624374
198,30.37094685,69.34634873
199,30.37094334,69.34647104
200,30.37102479,69.34656240
201,30.37103680,69.34669244
202,30.37101201,69.34688712
203,30.37105427,69.34698738
204,30.37113147,69.34707052
205,30.37121874,69.34720122
206,30.37125105,69.34731857
207,30.37137401,69.34746608
208,30.37130730,69.34755761
209,30.37139884,69.34768326
210,30.37148040,69.34776939
211,30.37149878,69.34792630
212,30.37153392,69.34803112
213,30.37162177,69.34809450
214,30.37167311,69.34821660
215,30.37181151,69.34835229
216,30.37176447,69.34840963
217,30.37191571,69.34856855
218,30.37197338,69.34847245
219,30.37207001,69.34870302
220,30.37211795,69.34877619
221,30.37222469,69.34894096
222,30.37223836,69.34898223
223,30.37239645,69.34906841
224,30.37250776,69.34914030
225,30.37256365,69.34921247
226,30.37263278,69.34932465
227,30.37274377,69.34945216
228,30.37284628,69.34950302
229,30.37293314,69.34951410
230,30.37310056,69.34964067
231,30.37310637,69.34968410
232,30.37320965,69.34981005
233,30.37327001,69.34978699
234,30.37345482,69.34988745
235,30.37352219,69.34985247
236,30.37366011,69.34990561
237,30.37376462,69.35004944
238,30.37384298,69.35004619
239,30.37397866,69.35005507
240,30.37409675,69.35016066
241,30.37415018,69.35018218
242,30.37426958,69.35016765
243,30.37439132,69.35018139
244,30.37448184,69.35028391
245,30.37454978,69.35026071
246,30.37474024,69.35022445
247,30.37483004,69.35028574
248,30.37495212,69.35022105
249,30.37500459,69.35027848
250,30.37522077,69.35028269
