sequence_no,KF_lat,KF_long
191,30.37868400,69.34814519
192,30.37880659,69.34801284
193,30.37891737,69.34786318
194,30.37901220,69.34772171
195,30.37913159,69.34759197
196,30.37918837,69.34744215
197,30.37927829,69.34726572
198,30.37937184,69.34707240
199,30.37947242,69.34693274
200,30.37953180,69.34674351
201,30.37958009,69.34653524
202,30.37965510,69.34636637
203,30.37971917,69.34617369
204,30.37977707,69.34599777
205,30.37980336,69.34578571
206,30.37984466,69.34558726
207,30.37986144,69.34539812
208,30.37990617,69.34521028
209,30.37991245,69.34498090
210,30.37992242,69.34481591
211,30.37992911,69.34458973
212,30.37992067,69.34437842
213,30.37991432,69.34417928
214,30.37993016,69.34394258
215,30.37990593,69.34376681
216,30.37988599,69.34355132
217,30.37984640,69.34335133
218,30.37977780,69.34315875
219,30.37975227,69.34294792
220,30.37968824,69.34273507
221,30.37959522,69.34252278
222,30.37954797,69.34232397
223,30.37947107,69.34212969
224,30.37937801,69.34194932
225,30.37928277,69.34178022
226,30.37919884,69.34155901
227,30.37907068,69.34140479
228,30.37897266,69.34122190
229,30.37887394,69.34103000
230,30.37874393,69.34085959
231,30.37862537,69.34072077
232,30.37848661,69.34056529
233,30.37835479,69.34037708
234,30.37819562,69.34023917
235,30.37805021,69.34009433
236,30.37789722,69.33995552
237,30.37773269,69.33985053
238,30.37756234,69.33972636
239,30.37740459,69.33956163
240,30.37722272,69.33947735
241,30.37702530,69.33938873
242,30.37686154,69.33928291
243,30.37668685,69.33922913
244,30.37648499,69.33911303
245,30.37627511,69.33904384
246,30.37612108,69.33901897
247,30.37592185,69.33894151
248,30.37570483,69.33890122
249,30.37547639,69.33888536
250,30.37530686,69.33885175
