sequence_no,KF_lat,KF_long
202,29.8643761,77.8927612
203,29.8643818,77.8927765
204,29.8643875,77.8927231
205,29.8643913,77.8927383
206,29.864397,77.892662
207,29.864399,77.8926773
208,29.8644047,77.8926086
209,29.8644066,77.8926239
210,29.8644123,77.8925552
211,29.8644161,77.8925705
212,29.8644238,77.8925171
213,29.8644314,77.8925323
214,29.8644352,77.8924713
215,29.864439,77.8924866
216,29.864439,77.8924408
217,29.8644371,77.8924484
218,29.8644409,77.8924026
219,29.8644428,77.8924103
220,29.8644447,77.8923645
221,29.8644428,77.8923721
222,29.8644447,77.8923187
223,29.8644428,77.892334
224,29.8644409,77.8922806
225,29.8644409,77.8922958
226,29.864439,77.8922424
227,29.8644409,77.8922577
228,29.8644409,77.8922043
229,29.8644466,77.8921967
230,29.8644505,77.8921738
231,29.8644524,77.8921814
232,29.8644543,77.8921585
233,29.8644524,77.8921661
234,29.8644447,77.8921509
235,29.8644447,77.8921585
236,29.8644333,77.8921585
237,29.8644276,77.8921585
238,29.864418,77.8921585
239,29.8644161,77.8921585
240,29.864418,77.8921585
241,29.8644199,77.8921585
242,29.8644199,77.8921509
243,29.8644199,77.8921509
244,29.8644199,77.8921509
245,29.8644199,77.8921509
246,29.8644218,77.8921509
247,29.8644199,77.8921509
248,29.8644199,77.8921432
249,29.8644199,77.8921432
250,29.8644238,77.8921432
251,29.8644199,77.8921432
252,29.8644218,77.8921432
253,29.8644218,77.8921432
254,29.8644238,77.8921509
255,29.8644257,77.8921356
256,29.8644371,77.8921356
257,29.8644428,77.8921356
258,29.8644428,77.892128
259,29.8644352,77.8921356
260,29.8644161,77.8921509
261,29.8644161,77.8921432
262,29.8644142,77.8921356
263,29.8644142,77.8921432
264,29.8644123,77.8921356
265,29.8644123,77.8921432
266,29.8644085,77.8921432
267,29.8644085,77.8921432
268,29.8644066,77.8921432
269,29.8644066,77.8921432
270,29.8644028,77.8921432
271,29.8644028,77.8921432
272,29.8644028,77.8921432
273,29.8644028,77.8921432
274,29.8644028,77.8921432
275,29.8644028,77.8921432
276,29.8644085,77.8921432
277,29.8644047,77.8921432
278,29.8644085,77.8921432
279,29.8644085,77.8921432
280,29.8644123,77.8921432
281,29.8644104,77.8921432
282,29.8644104,77.8921432
283,29.8644123,77.8921432
284,29.8644123,77.8921356
285,29.8644257,77.8921204
286,29.8644314,77.8921204
287,29.8644333,77.8921204
