sequence_no,KF_lat,KF_long
74,30.37609695,69.34287961
75,30.37599278,69.34279851
76,30.37592262,69.34272762
77,30.37586650,69.34273020
78,30.37579170,69.34265998
79,30.37572175,69.34263938
80,30.37561708,69.34256567
81,30.37560051,69.34254186
82,30.37546280,69.34248902
83,30.37536835,69.34247172
84,30.37528029,69.34242889
85,30.37521812,69.34245048
86,30.37513832,69.34244344
87,30.37505207,69.34242012
88,30.37494637,69.34240468
89,30.37486896,69.34242589
90,30.37480066,69.34241587
91,30.37466855,69.34241550
92,30.37457958,69.34241935
93,30.37447902,69.34243443
94,30.37439853,69.34244147
95,30.37429938,69.34247942
96,30.37419567,69.34247135
97,30.37412868,69.34253625
98,30.37402809,69.34254678
99,30.37391335,69.34258940
100,30.37383388,69.34262225
101,30.37374452,69.34268442
102,30.37364820,69.34276116
103,30.37357800,69.34279646
104,30.37346102,69.34284484
105,30.37336307,69.34295477
106,30.37331467,69.34296700
107,30.37323301,69.34309535
108,30.37314997,69.34317275
109,30.37306007,69.34320593
110,30.37297647,69.34334449
111,30.37291462,69.34342603
112,30.37283810,69.34350722
113,30.37280401,69.34358374
114,30.37273665,69.34370991
115,30.37267252,69.34381083
116,30.37258411,69.34394093
117,30.37256600,69.34403639
118,30.37248063,69.34416969
119,30.37247839,69.34427801
120,30.37241563,69.34439872
121,30.37237184,69.34454110
122,30.37234813,69.34461834
123,30.37228419,69.34473227
124,30.37227635,69.34487849
125,30.37224292,69.34506495
126,30.37222582,69.34517556
127,30.37220650,69.34530156
128,30.37221663,69.34541381
129,30.37218725,69.34555095
130,30.37221695,69.34571374
131,30.37220584,69.34585256
132,30.37222027,69.34601937
133,30.37222392,69.34614328
134,30.37226491,69.34626739
135,30.37225368,69.34641955
136,30.37229737,69.34656022
137,30.37230727,69.34668102
138,30.37234133,69.34684043
139,30.37240560,69.34698079
140,30.37245500,69.34707717
141,30.37249479,69.34723434
142,30.37258010,69.34736999
143,30.37259217,69.34750093
144,30.37265378,69.34764927
145,30.37275582,69.34776395
146,30.37288167,69.34786473
147,30.37295012,69.34802383
148,30.37298874,69.34813543
149,30.37307919,69.34827780
150,30.37316550,69.34836008
151,30.37326681,69.34845845
152,30.37336248,69.34854908
153,30.37349556,69.34867677
154,30.37357702,69.34877264
155,30.37371834,69.34885958
156,30.37383677,69.34894056
157,30.37397204,69.34904933
158,30.37407391,69.34913411
159,30.37417280,69.34919063
160,30.37433197,69.34926285
161,30.37447838,69.34929033
162,30.37460251,69.34935171
163,30.37470915,69.34941575
164,30.37482169,69.34943677
165,30.37502303,69.34949912
166,30.37518367,69.34951064
167,30.37530737,69.34956119
168,30.37543025,69.34957023
169,30.37560645,69.34958749
170,30.37573724,69.34960722
171,30.37591027,69.34959739
172,30.37602356,69.34958008
173,30.37619465,69.34956305
174,30.37631700,69.34955561
175,30.37650135,69.34948441
176,30.37664135,69.34944752
177,30.37682166,69.34943568
178,30.37695297,69.34934545
179,30.37708896,69.34933653
180,30.37717932,69.34927734
181,30.37737005,69.34914870
182,30.37751643,69.34911727
183,30.37765129,69.34905204
184,30.37779526,69.34894573
185,30.37790197,69.34888132
186,30.37808344,69.34874980
187,30.37819369,69.34863496
188,30.37830512,69.34849992
189,30.37844504,69.34840108
190,30.37856939,69.34829501
191,30.37865600,69.34814575
192,30.37877846,69.34802987
193,30.37891737,69.34788369
194,30.37901736,69.34774919
195,30.37911692,69.34755671
196,30.37923530,69.34742190
197,30.37931602,69.34720848
198,30.37935398,69.34710080
199,30.37944579,69.34693602
200,30.37952134,69.34673902
201,30.37959783,69.34653696
202,30.37967536,69.34635134
203,30.37968871,69.34622727
204,30.37976003,69.34601332
205,30.37982589,69.34579579
206,30.37981358,69.34562046
207,30.37990829,69.34539824
208,30.37987537,69.34518747
209,30.37996247,69.34501301
210,30.37992857,69.34478714
211,30.37992071,69.34459111
212,30.37994011,69.34439944
213,30.37993838,69.34417226
214,30.37989521,69.34394168
215,30.37990872,69.34378636
216,30.37987007,69.34356934
217,30.37981238,69.34334516
218,30.37981312,69.34315742
219,30.37973771,69.34296128
220,30.37971927,69.34271519
221,30.37962777,69.34254658
222,30.37956812,69.34239993
223,30.37948060,69.34214721
224,30.37938177,69.34193654
225,30.37928908,69.34176962
226,30.37919595,69.34157419
227,30.37908931,69.34134126
228,30.37899121,69.34123320
229,30.37888783,69.34107717
230,30.37875983,69.34083500
231,30.37862257,69.34071956
232,30.37850612,69.34055135
233,30.37833945,69.34043697
234,30.37821757,69.34022631
235,30.37806125,69.34007553
236,30.37788881,69.33994262
237,30.37771431,69.33984259
238,30.37757067,69.33970673
239,30.37738154,69.33962657
240,30.37721705,69.33947114
241,30.37705973,69.33940127
242,30.37685918,69.33928982
243,30.37665690,69.33922589
244,30.37647901,69.33914560
245,30.37629953,69.33905712
246,30.37610686,69.33899369
247,30.37592595,69.33892326
248,30.37568058,69.33892400
249,30.37550929,69.33883698
250,30.37530386,69.33883999
