sequence_no,KF_lat,KF_long
125,30.37540440,69.33989719
126,30.37530030,69.33988760
127,30.37519237,69.33988729
128,30.37506425,69.33989703
129,30.37496920,69.33990876
130,30.37486014,69.33991853
131,30.37475356,69.33993030
132,30.37463110,69.33995392
133,30.37450958,69.33997529
134,30.37440867,69.33998484
135,30.37427526,69.34003989
136,30.37416946,69.34003291
137,30.37407381,69.34009222
138,30.37397862,69.34011289
139,30.37386079,69.34016816
140,30.37374718,69.34021127
141,30.37363898,69.34026290
142,30.37354391,69.34030966
143,30.37344688,69.34036628
144,30.37334062,69.34043991
145,30.37324861,69.34046340
146,30.37310710,69.34049794
147,30.37303557,69.34061629
148,30.37293538,69.34067708
149,30.37284456,69.34072877
150,30.37275618,69.34080194
151,30.37264103,69.34087167
152,30.37256359,69.34095693
153,30.37248256,69.34102978
154,30.37237549,69.34113511
155,30.37232384,69.34121639
156,30.37222456,69.34130485
157,30.37212995,69.34138496
158,30.37205802,69.34150215
159,30.37197910,69.34160693
160,30.37191053,69.34167836
161,30.37183766,69.34177066
162,30.37175845,69.34187699
163,30.37167563,69.34196997
164,30.37160618,69.34208694
165,30.37154433,69.34219211
166,30.37148587,69.34231309
167,30.37141311,69.34242142
168,30.37139845,69.34254203
169,30.37133806,69.34263828
170,30.37128698,69.34273688
171,30.37122544,69.34289873
172,30.37118537,69.34301937
173,30.37114818,69.34311759
174,30.37111574,69.34324200
175,30.37105720,69.34339785
176,30.37103141,69.34350712
177,30.37097721,69.34360934
178,30.37096972,69.34372318
179,30.37092967,69.34386886
180,30.37089275,69.34399702
181,30.37088252,69.34413116
182,30.37085910,69.34425886
183,30.37084603,69.34441123
184,30.37083483,69.34450759
185,30.37080338,69.34462600
186,30.37080330,69.34476851
187,30.37082055,69.34489904
188,30.37081210,69.34502784
189,30.37081774,69.34516447
190,30.37081680,69.34530216
191,30.37081609,69.34542151
192,30.37082743,69.34556391
193,30.37083301,69.34568599
194,30.37083719,69.34578762
195,30.37086318,69.34594364
196,30.37088336,69.34607648
197,30.37088955,69.34621300
198,30.37092125,69.34632385
199,30.37096218,69.34647723
200,30.37098980,69.34656489
201,30.37102023,69.34669891
202,30.37106500,69.34682740
203,30.37108722,69.34697675
204,30.37115656,69.34708691
205,30.37118282,69.34720218
206,30.37122539,69.34733740
207,30.37127818,69.34742036
208,30.37133116,69.34754777
209,30.37138712,69.34767187
210,30.37143042,69.34777793
211,30.37150763,69.34787015
212,30.37155208,69.34800137
213,30.37162857,69.34811901
214,30.37168597,69.34823311
215,30.37176536,69.34833121
216,30.37183243,69.34840841
217,30.37190785,69.34852398
218,30.37198843,69.34861768
219,30.37207591,69.34872642
220,30.37214510,69.34880025
221,30.37221412,69.34890845
222,30.37232088,69.34898814
223,30.37240088,69.34907754
224,30.37248250,69.34912002
225,30.37256071,69.34923359
226,30.37264829,69.34932677
227,30.37274502,69.34939427
228,30.37283569,69.34948095
229,30.37295273,69.34953038
230,30.37302403,69.34961002
231,30.37314522,69.34968845
232,30.37323656,69.34974935
233,30.37332784,69.34979101
234,30.37343525,69.34985653
235,30.37355414,69.34989531
236,30.37365509,69.34995987
237,30.37373954,69.34998610
238,30.37386261,69.35002752
239,30.37395841,69.35008127
240,30.37407387,69.35010369
241,30.37415089,69.35015878
242,30.37431088,69.35017595
243,30.37440260,69.35019296
244,30.37451985,69.35023306
245,30.37462896,69.35025879
246,30.37472595,69.35027842
247,30.37486206,69.35027480
248,30.37496365,69.35028022
249,30.37508531,69.35030164
250,30.37520129,69.35030534
