sequence_no,KF_lat,KF_long
132,30.37225368,69.34603305
133,30.37220910,69.34618207
134,30.37224229,69.34631323
135,30.37226996,69.34637046
136,30.37227334,69.34654521
137,30.37236415,69.34672083
138,30.37231439,69.34682005
139,30.37241871,69.34699719
140,30.37245115,69.34712886
141,30.37248951,69.34722164
142,30.37261057,69.34744301
143,30.37264730,69.34754513
144,30.37268094,69.34767248
145,30.37278969,69.34769914
146,30.37288834,69.34796705
147,30.37296985,69.34802701
148,30.37301164,69.34813755
149,30.37310934,69.34828361
150,30.37316017,69.34835916
151,30.37333412,69.34847445
152,30.37336243,69.34859643
153,30.37346535,69.34866772
154,30.37359260,69.34878497
155,30.37372626,69.34884495
156,30.37378433,69.34898259
157,30.37395502,69.34899912
158,30.37407086,69.34911143
159,30.37414803,69.34918784
160,30.37436850,69.34918222
161,30.37441104,69.34934817
162,30.37456004,69.34937111
163,30.37473517,69.34937503
164,30.37487690,69.34945993
165,30.37498417,69.34945000
166,30.37515127,69.34952565
167,30.37527897,69.34953018
168,30.37544515,69.34957436
169,30.37558596,69.34957165
170,30.37576526,69.34958109
171,30.37586877,69.34957643
172,30.37603731,69.34956771
173,30.37619864,69.34956882
174,30.37635503,69.34950918
175,30.37650517,69.34942454
176,30.37662709,69.34943450
177,30.37677991,69.34940046
178,30.37691966,69.34944949
179,30.37709050,69.34933685
180,30.37723499,69.34929569
181,30.37738703,69.34916935
182,30.37750009,69.34915549
183,30.37766130,69.34905413
184,30.37781114,69.34890378
185,30.37791702,69.34888688
186,30.37801966,69.34873509
187,30.37816144,69.34864178
188,30.37831974,69.34854720
189,30.37844155,69.34843275
190,30.37857247,69.34833419
191,30.37865475,69.34816126
192,30.37876534,69.34799815
193,30.37893440,69.34785538
194,30.37899085,69.34771055
195,30.37904125,69.34756382
196,30.37920773,69.34739223
197,30.37928877,69.34728188
198,30.37931676,69.34707753
199,30.37945733,69.34689457
200,30.37950667,69.34677150
201,30.37958855,69.34650543
202,30.37971012,69.34631605
203,30.37966745,69.34619438
204,30.37972530,69.34602408
205,30.37979502,69.34582703
206,30.37984567,69.34560966
207,30.37985464,69.34538628
208,30.37989703,69.34519424
209,30.37996187,69.34500144
210,30.37989255,69.34482633
211,30.37992980,69.34461005
212,30.37999784,69.34444534
213,30.37991252,69.34415614
214,30.37989044,69.34399183
215,30.37991654,69.34379750
216,30.37984687,69.34348041
217,30.37983121,69.34339765
218,30.37978455,69.34312375
219,30.37975244,69.34291777
220,30.37971109,69.34279318
221,30.37963018,69.34254217
222,30.37954191,69.34232562
223,30.37945705,69.34220856
224,30.37939523,69.34197654
225,30.37927516,69.34174503
226,30.37919817,69.34158115
227,30.37910521,69.34135077
228,30.37899288,69.34123181
229,30.37893231,69.34101144
230,30.37876688,69.34090490
231,30.37864241,69.34069780
232,30.37850854,69.34046089
233,30.37835023,69.34039255
234,30.37822765,69.34024402
235,30.37807848,69.34010719
236,30.37794463,69.34000594
237,30.37774708,69.33986395
238,30.37754564,69.33971128
239,30.37736614,69.33956865
240,30.37720426,69.33946100
241,30.37706015,69.33941724
242,30.37686257,69.33928633
243,30.37666369,69.33923302
244,30.37653147,69.33907827
245,30.37627951,69.33907240
246,30.37613180,69.33898698
247,30.37593773,69.33899309
248,30.37569840,69.33894936
249,30.37552318,69.33885971
250,30.37524913,69.33885783
