sequence_no,KF_lat,KF_long
175,30.37107447,69.34337144
176,30.37105072,69.34343076
177,30.37102701,69.34362937
178,30.37101968,69.34364220
179,30.37086945,69.34391535
180,30.37107507,69.34389390
181,30.37097159,69.34414960
182,30.37086131,69.34425351
183,30.37089927,69.34447794
184,30.37073070,69.34456690
185,30.37077796,69.34461957
186,30.37085574,69.34475943
187,30.37075910,69.34487883
188,30.37080622,69.34489500
189,30.37072783,69.34515168
190,30.37072162,69.34523052
191,30.37082927,69.34553411
192,30.37086294,69.34552075
193,30.37091680,69.34564665
194,30.37081098,69.34577830
195,30.37090099,69.34609289
196,30.37088083,69.34602920
197,30.37072955,69.34622851
198,30.37090638,69.34647968
199,30.37094692,69.34650516
200,30.37103553,69.34665294
201,30.37100017,69.34674725
202,30.37112947,69.34676354
203,30.37109018,69.34688343
204,30.37111975,69.34696880
205,30.37109102,69.34711199
206,30.37123290,69.34739953
207,30.37122079,69.34741700
208,30.37140920,69.34746892
209,30.37157521,69.34767374
210,30.37136250,69.34780344
211,30.37164874,69.34783387
212,30.37150783,69.34813283
213,30.37164368,69.34812166
214,30.37175293,69.34826999
215,30.37170931,69.34828594
216,30.37181610,69.34850908
217,30.37193157,69.34840192
218,30.37200103,69.34851471
219,30.37207689,69.34867211
220,30.37213027,69.34875680
221,30.37223194,69.34891071
222,30.37219187,69.34894784
223,30.37239310,69.34910587
224,30.37243410,69.34908796
225,30.37259639,69.34932158
226,30.37261783,69.34934042
227,30.37282370,69.34939650
228,30.37275808,69.34927437
229,30.37290749,69.34950910
230,30.37305076,69.34961405
231,30.37319782,69.34964121
232,30.37315684,69.34974364
233,30.37346167,69.34981661
234,30.37346806,69.34995211
235,30.37365684,69.34985304
236,30.37360681,69.34979375
237,30.37364943,69.35005823
238,30.37373896,69.34984134
239,30.37391080,69.35001796
240,30.37417052,69.34996429
241,30.37412142,69.35006093
242,30.37426333,69.35016415
243,30.37436776,69.35014303
244,30.37447605,69.35026785
245,30.37466067,69.35023505
246,30.37475488,69.35027708
247,30.37489122,69.35035961
248,30.37498501,69.35032015
249,30.37506033,69.35020647
250,30.37507261,69.35021044
