sequence_no,KF_lat,KF_long
500,29.8644047,77.8964615
501,29.8645287,77.8964767
502,29.8645763,77.896492
503,29.8645439,77.8965225
504,29.8644905,77.8965378
505,29.8644257,77.8965683
506,29.8643608,77.8965912
507,29.8642998,77.8966217
508,29.8642502,77.8966446
509,29.864212,77.8966751
510,29.8641853,77.8966904
511,29.8641567,77.8967209
512,29.8641357,77.8967438
513,29.8641186,77.8967743
514,29.8641071,77.8967896
515,29.8640938,77.8968201
516,29.8640842,77.896843
517,29.864069,77.8968658
518,29.8640614,77.8968811
519,29.8640537,77.896904
520,29.864048,77.896904
521,29.8640385,77.8969116
522,29.8640308,77.8969116
523,29.8640213,77.8969193
524,29.8640156,77.8969193
525,29.8639946,77.8969269
526,29.8639793,77.8969345
527,29.8639565,77.8969345
528,29.8639412,77.8969345
529,29.8639183,77.8969498
530,29.863903,77.8969498
531,29.8638783,77.8969574
532,29.863863,77.896965
533,29.8638458,77.8969727
534,29.8638344,77.8969803
535,29.8638153,77.8969879
536,29.8638039,77.8969955
537,29.8636589,77.8970337
538,29.8638115,77.8973083
539,29.8638859,77.8974533
540,29.8639183,77.8975067
541,29.8639069,77.8974915
542,29.8638821,77.897438
543,29.8638325,77.8973618
544,29.8637867,77.8972855
545,29.8637352,77.8972092
546,29.8636932,77.8971405
547,29.8636456,77.8970795
548,29.8636093,77.8970337
549,29.8635731,77.8969955
550,29.8635464,77.896965
551,29.8635178,77.8969498
552,29.8635025,77.8969421
553,29.8634834,77.8969421
554,29.8634739,77.8969421
555,29.8634624,77.8969498
556,29.8634548,77.8969498
557,29.863451,77.8969498
558,29.863451,77.8969498
559,29.8634396,77.8969574
560,29.8634338,77.896965
561,29.8634167,77.8969803
562,29.8634033,77.8969803
563,29.8633842,77.8969879
564,29.863369,77.8969879
565,29.863348,77.8969879
566,29.8633327,77.8969879
567,29.863308,77.8969879
568,29.8632908,77.8969879
569,29.8632679,77.8969879
570,29.8632526,77.8969879
571,29.863163,77.8972931
572,29.8632889,77.8974609
573,29.8633461,77.8975372
574,29.863369,77.8975296
575,29.8633518,77.8974762
576,29.8633232,77.8974075
577,29.8632698,77.8973312
578,29.8632202,77.8972549
579,29.8631496,77.8971863
580,29.8630905,77.8971252
581,29.8630276,77.8970795
582,29.8629799,77.8970413
583,29.862936,77.8970108
584,29.8629093,77.8969955
585,29.8628826,77.8969803
586,29.8628674,77.8969727
587,29.8628502,77.8969727
588,29.8631229,77.896965
589,29.8632641,77.8969727
590,29.8633194,77.8969803
591,29.863308,77.8969803
592,29.863163,77.8970566
593,29.8632069,77.8973465
594,29.8631992,77.8975067
595,29.863142,77.8975601
596,29.8632774,77.8974991
597,29.863266,77.897438
598,29.8632107,77.8973618
599,29.8631229,77.8972778
600,29.8631382,77.8971863
601,29.8632507,77.89711
602,29.8632698,77.897049
603,29.8632145,77.8970032
604,29.8631287,77.8969803
605,29.8630142,77.896965
606,29.8629017,77.8969574
607,29.8627777,77.8969498
608,29.8626537,77.8972702
609,29.8626747,77.8974533
610,29.8626728,77.897522
611,29.8626442,77.897522
612,29.8626099,77.8974762
613,29.8625431,77.8974075
614,29.8624859,77.8973236
615,29.8624191,77.8972397
616,29.8623676,77.8971634
617,29.8623142,77.8971024
618,29.862278,77.8970566
619,29.8622456,77.8970184
620,29.8625183,77.8969803
621,29.8626595,77.8969498
622,29.862709,77.8969345
623,29.862648,77.8972473
624,29.8626881,77.8974228
625,29.8626595,77.8974762
626,29.8626003,77.8974609
627,29.8625183,77.8973923
628,29.8624363,77.8973083
629,29.8623524,77.8972015
630,29.8622799,77.8971024
631,29.8622208,77.8970032
632,29.8621769,77.8969269
633,29.8621445,77.8968506
634,29.8621216,77.8967896
635,29.862114,77.8967438
636,29.862114,77.8967056
637,29.8621082,77.8966827
638,29.8621044,77.8966675
639,29.8620968,77.8966446
640,29.8620911,77.896637
641,29.8620815,77.8966141
642,29.8620758,77.8966064
643,29.8620796,77.8965836
644,29.8620834,77.8965683
645,29.8620853,77.8965454
664,29.8620949,77.8963852
665,29.8621197,77.8962402
666,29.8621407,77.8961258
667,29.8621655,77.896019
668,29.8621826,77.8959503
669,29.8622036,77.8958893
670,29.8622189,77.8958664
671,29.8622341,77.8958359
672,29.8622456,77.8958206
673,29.8622589,77.8958054
674,29.8622684,77.8957901
675,29.8622799,77.8957748
676,29.8622875,77.8957672
677,29.8623047,77.8957596
678,29.8623199,77.895752
679,29.8623371,77.8957443
680,29.8623505,77.8957367
681,29.8623676,77.8957214
682,29.8623772,77.8957062
683,29.8623924,77.8956757
684,29.8624001,77.8956528
685,29.8624172,77.8956299
686,29.8624268,77.8956146
687,29.8624439,77.8955917
688,29.8624554,77.8955841
689,29.8624706,77.8955688
690,29.8624783,77.8955536
691,29.8624897,77.8955383
692,29.8624973,77.8955231
693,29.8625069,77.8955002
694,29.8625126,77.8954773
695,29.8625202,77.8954468
696,29.862524,77.8954239
697,29.8625259,77.8953934
698,29.8625278,77.8953705
699,29.8625278,77.8953476
700,29.8625259,77.8953323
701,29.862524,77.8953018
702,29.8625221,77.8952866
703,29.8625183,77.8952637
704,29.8625183,77.895256
705,29.8625202,77.8952408
706,29.8625202,77.8952255
707,29.8625202,77.8952026
708,29.8625183,77.895195
709,29.8625221,77.8951874
710,29.8625221,77.8951797
711,29.8625221,77.8951721
712,29.862524,77.8951721
713,29.862524,77.8951645
714,29.862524,77.8951645
715,29.8625221,77.8951569
716,29.862524,77.8951569
717,29.8625259,77.8951492
718,29.8625298,77.8951492
719,29.8625298,77.895134
720,29.8625298,77.895134
721,29.8625298,77.8951187
722,29.8625278,77.8951111
723,29.8628483,77.8950882
724,29.8630161,77.8950729
725,29.8630676,77.8950577
726,29.8630466,77.89505
727,29.8629723,77.8950348
728,29.86273,77.8953781
729,29.8626919,77.895607
730,29.8626423,77.8956985
731,29.862587,77.8957138
732,29.8625355,77.8956604
733,29.8624897,77.8955841
734,29.8624554,77.8954926
735,29.8624306,77.8954086
736,29.8624115,77.8953323
737,29.8623981,77.8952637
738,29.8623886,77.8952103
739,29.8623848,77.8951721
740,29.8623829,77.8951492
741,29.862381,77.895134
742,29.862381,77.8951263
743,29.8623161,77.8955231
744,29.8623657,77.8957443
745,29.8623962,77.8958359
746,29.8624134,77.8958435
747,29.8624172,77.8957825
748,29.8624153,77.8956985
749,29.8624058,77.8955994
750,29.8623981,77.8955002
751,29.8623848,77.8954086
752,29.8623753,77.8953323
753,29.8623581,77.8952713
754,29.8623428,77.8952179
755,29.8623257,77.8951797
756,29.8623142,77.8951492
757,29.8623009,77.8951263
758,29.8622932,77.8951187
759,29.8622761,77.8951111
760,29.8622646,77.8951111
761,29.8622532,77.8951111
762,29.8626041,77.8951111
763,29.8627872,77.8951111
764,29.8628521,77.8951111
765,29.8628311,77.8951187
766,29.8627644,77.8951187
767,29.8626633,77.8951187
768,29.8625584,77.8951187
769,29.8624401,77.8951187
770,29.862339,77.8951187
771,29.8622513,77.8951111
772,29.8621845,77.8951035
773,29.8621311,77.8950958
774,29.862093,77.8950958
775,29.8620605,77.8950882
776,29.8620396,77.8950806
777,29.8620167,77.8950806
778,29.8620052,77.8950729
779,29.86199,77.8950653
780,29.8619804,77.8950653
781,29.8619652,77.8950577
782,29.8619576,77.8950577
783,29.8623104,77.89505
784,29.8625011,77.8950424
785,29.8625622,77.8950348
786,29.862545,77.8950348
787,29.8624725,77.8950195
788,29.8623753,77.8950119
789,29.862257,77.8950043
790,29.8621483,77.8950043
791,29.8620396,77.8949966
792,29.8619518,77.8949966
793,29.8618717,77.894989
794,29.8618011,77.8954163
795,29.8617744,77.8956451
796,29.862318,77.8956451
797,29.8623161,77.8956299
798,29.8624268,77.8955231
799,29.8627052,77.8953857
800,29.8628712,77.8952484
801,29.8628578,77.8951416
802,29.8627377,77.89505
803,29.862566,77.8949814
804,29.8623829,77.8949356
805,29.8622055,77.8949051
806,29.8620491,77.8948822
807,29.8622513,77.8948746
808,29.8623734,77.8948746
809,29.8623867,77.8948746
810,29.8623352,77.8948822
811,29.8622437,77.8948898
812,29.8625755,77.8948898
813,29.8625507,77.8948898
814,29.8625546,77.8948975
815,29.8624802,77.8948975
816,29.8622475,77.89534
817,29.8621445,77.8955841
818,29.8627682,77.8955612
819,29.8623543,77.8955841
820,29.8620358,77.895546
821,29.8617954,77.895462
822,29.8616295,77.8953705
823,29.8615208,77.8952713
824,29.8614597,77.8951797
825,29.8614349,77.8950882
826,29.8614349,77.8950195
827,29.8614521,77.8949585
828,29.8614807,77.8949203
829,29.8615074,77.8948898
830,29.861536,77.8948669
831,29.8615627,77.8948593
832,29.8615837,77.8948593
833,29.861599,77.8948593
834,29.8616085,77.8948669
835,29.8616161,77.8948669
836,29.8616219,77.8948746
837,29.8616238,77.8948822
838,29.8616257,77.8948822
839,29.8616257,77.8948898
840,29.8616238,77.8948898
841,29.8616238,77.8948975
842,29.8616238,77.8949051
843,29.8616276,77.8953323
844,29.8616352,77.8955917
