sequence_no,KF_lat,KF_long
123,29.8627605,77.8938828
124,29.8627796,77.8938828
125,29.8627968,77.8938751
126,29.8628159,77.8938751
127,29.8628311,77.8938751
128,4.88e-05,8.25e-05
129,29.8628445,77.8937988
130,29.7164326,77.8938599
131,29.860899,77.8938599
132,29.8635616,77.8938599
133,29.8629551,77.8938599
134,29.8629608,77.8938522
135,29.8629799,77.8938522
136,29.8629951,77.8938522
137,29.8630085,77.8938522
138,29.8630257,77.8938599
139,29.8630543,77.8938599
140,29.86306,77.8938599
141,29.8630657,77.8938599
142,29.8630791,77.8938599
143,29.8630924,77.8938599
144,29.8631096,77.8938751
145,29.8631287,77.8938522
146,29.8631477,77.8938751
147,29.8631668,77.8938751
148,29.8631878,77.8938751
149,29.8632088,77.8938751
150,29.8632317,77.8938828
151,29.8632488,77.8938751
152,29.863266,77.8938751
153,29.8632832,77.8938751
154,29.8633041,77.8938751
155,29.8633213,77.8938751
156,29.8633404,77.8938828
157,29.8633575,77.8938828
158,29.8633766,77.8938828
159,29.8633957,77.8938828
160,29.8634167,77.8938828
161,29.8634338,77.8938828
162,29.8634548,77.8938904
163,29.8634739,77.8938904
164,29.863493,77.8939056
165,29.863512,77.893898
166,29.8635349,77.8939056
167,29.8635559,77.8939056
168,29.8635769,77.8939056
169,29.8635941,77.8939056
170,29.8636169,77.893898
171,29.863636,77.893898
172,29.863657,77.893898
173,29.8636742,77.8939056
174,29.8636894,77.8939133
175,29.8637066,77.8939056
176,29.8637257,77.8939133
177,29.8637466,77.8939133
178,29.8637714,77.8939362
179,29.8637943,77.8939133
180,29.8638191,77.8939438
181,29.8638401,77.8939285
182,29.8638611,77.8939514
183,29.8638802,77.8939514
184,29.863903,77.893959
185,29.8639221,77.893959
186,29.8639412,77.8939819
187,29.8639565,77.8939819
188,29.8639755,77.8939819
189,29.8639965,77.8939819
190,29.8640175,77.893959
191,29.8640327,77.8939743
192,29.8640461,77.8939056
193,29.8640633,77.8939362
194,29.8640766,77.8938904
195,29.86409,77.8939056
196,29.8641033,77.893837
197,29.8641129,77.8938675
198,29.8641205,77.8938141
199,29.8641243,77.8938293
200,29.86413,77.8938065
201,29.8641319,77.8938141
202,29.8641357,77.8937378
203,29.8641396,77.8937531
204,29.8641434,77.8937454
205,29.8641472,77.8937454
206,29.8641472,77.8936615
207,29.8641491,77.8936844
208,29.8641491,77.893631
209,29.8641491,77.8936462
210,29.8641491,77.8935699
211,29.8641491,77.8935928
212,29.8641491,77.8935471
213,29.8641491,77.8935699
214,29.8641491,77.8934784
215,29.8641491,77.8935013
216,29.8641491,77.8934631
217,29.8641491,77.8934784
218,29.8641491,77.8933716
219,29.8641453,77.8934097
220,29.8641434,77.8933716
221,29.8641415,77.8933868
223,29.8641453,77.8933105
224,29.8641491,77.8932953
225,29.8641529,77.8933029
226,29.8641567,77.8932495
227,29.8641624,77.8932724
228,29.8641663,77.8931808
229,29.8641682,77.8932037
230,29.8641701,77.8931503
231,29.8641758,77.8931656
232,29.8641777,77.8931046
233,29.8641796,77.8931274
234,29.8641815,77.8930588
235,29.8641834,77.8930817
236,29.8641872,77.8929901
237,29.8641911,77.8930206
238,29.8641949,77.8930054
239,29.8641987,77.8930054
240,29.8642044,77.8929214
241,29.8642063,77.892952
242,29.8642101,77.8928757
243,29.864212,77.8928986
244,29.8642139,77.8928375
245,29.8642159,77.8928604
246,29.8642178,77.8927917
247,29.8642216,77.892807
248,29.8642254,77.8927155
249,29.8642311,77.892746
250,29.8642368,77.892662
251,29.8642426,77.8926926
252,29.8642464,77.8926239
253,29.8642502,77.8926544
254,29.8642521,77.8925629
255,29.864254,77.8925858
256,29.864254,77.8925247
257,29.8642578,77.8925476
258,29.8642597,77.8924561
259,29.8642616,77.8924789
260,29.8642616,77.8924332
261,29.8642616,77.8924561
262,29.8642635,77.8923874
263,29.8642597,77.8924103
264,29.8642578,77.8923645
265,29.864254,77.8923798
266,29.8642445,77.8923798
267,29.8642349,77.8923798
268,29.8642235,77.8923721
269,29.8642159,77.8923721
270,29.8642044,77.8923721
271,29.864193,77.8923721
272,29.8641815,77.892334
273,29.8641739,77.8923492
274,29.8641624,77.8923721
275,29.8641491,77.8923492
276,29.8641396,77.8923798
277,29.8641262,77.8923721
278,29.8641148,77.8923798
279,29.8641071,77.8923798
280,29.8640976,77.8923569
281,29.8640862,77.8923721
282,29.8640709,77.8923874
283,29.8640594,77.8923798
284,29.8640423,77.8923569
285,29.864027,77.8923721
286,29.864006,77.8923798
287,29.863987,77.8923798
288,29.8639641,77.8923874
289,29.863945,77.8923798
290,29.8639278,77.8923798
291,29.8639107,77.8923798
292,29.8638897,77.8923569
293,29.8638744,77.8923721
294,29.8638573,77.8923721
295,29.8638439,77.8923721
296,29.8638344,77.8923035
297,29.863821,77.892334
298,29.8638115,77.8922806
299,29.8638039,77.8923035
300,29.8637924,77.8922577
301,29.8637829,77.8922806
302,29.8637714,77.8922806
303,29.8637543,77.8922882
304,29.8637314,77.8922424
305,29.8637123,77.8922653
306,29.8636818,77.8922119
307,29.8636589,77.8922501
308,29.8636379,77.8921738
309,29.8636169,77.8922043
310,29.8635979,77.8921814
311,29.8635807,77.892189
312,29.8635654,77.892128
313,29.8635521,77.8921509
314,29.8635387,77.8921204
315,29.8635273,77.8921432
316,29.8635159,77.8920822
317,29.8635025,77.8921051
318,29.863493,77.8920746
319,29.8634815,77.8920898
320,29.8634663,77.8921051
321,29.863451,77.8920975
322,29.8634338,77.8920822
323,29.8634186,77.8920975
324,29.8634033,77.8920746
325,29.8633881,77.8920898
326,29.8633728,77.8920822
327,29.8633614,77.8920822
328,29.8633518,77.8920746
329,29.8633404,77.8920746
330,29.8633289,77.8920593
331,29.8633175,77.8920593
332,29.8633041,77.8920593
333,29.8632908,77.8920593
334,29.8632755,77.8920746
335,29.8632622,77.8920517
336,29.8632507,77.8920746
337,29.8632412,77.892067
338,29.8632317,77.8920212
339,29.8632202,77.8920517
342,29.8631649,77.8919983
343,29.8631287,77.8920364
344,29.8631134,77.8920822
345,29.8630981,77.8920822
346,29.863081,77.8920898
347,29.8630657,77.8920898
348,29.8630486,77.8920898
349,29.8630314,77.8920898
350,29.8630085,77.8920898
351,29.8629951,77.8920898
352,29.862978,77.8920975
353,29.8629608,77.8920975
354,29.8629436,77.8921204
355,29.8629265,77.8921127
356,29.8629131,77.8921204
357,29.862896,77.8921127
358,29.8628807,77.8921356
359,29.8628654,77.8921204
360,29.8628483,77.8921585
361,29.8628311,77.8921432
362,29.8628178,77.892189
363,29.8628044,77.8921661
364,29.8627911,77.8922119
365,29.8627815,77.8921967
366,29.862772,77.8922424
367,29.8627644,77.8922119
368,29.8627529,77.8922653
369,29.8627434,77.8922424
370,29.8627357,77.8922806
371,29.86273,77.8922577
372,29.8627243,77.8923111
373,29.8627167,77.8922806
374,29.862711,77.8923264
375,29.8627052,77.8923035
376,29.8627014,77.8923416
377,29.8626957,77.8923264
378,29.86269,77.8923492
379,29.8626862,77.8923416
380,29.8626804,77.8923874
381,29.8626766,77.8923645
382,29.8626728,77.8924103
383,29.8626671,77.8924026
384,29.8626633,77.8924561
385,29.8626595,77.8924332
386,29.8626556,77.8924942
387,29.8626537,77.8924713
388,29.8626518,77.8925323
389,29.862648,77.8925095
390,29.8626442,77.8925705
391,29.8626423,77.89254
392,29.8626442,77.892601
393,29.8626442,77.8925552
394,29.8626442,77.8926239
395,29.8626461,77.8926315
396,29.8626442,77.8926697
397,29.8626423,77.8926392
398,29.8626404,77.8927002
399,29.8626423,77.8926544
400,29.8626404,77.8927231
401,29.8626404,77.8927155
402,29.8626404,77.8927612
403,29.8626385,77.8927307
404,29.8626385,77.8927841
405,29.8626366,77.8927612
406,29.8626366,77.8928223
407,29.8626347,77.8927994
408,29.8626328,77.8928604
409,29.8626308,77.8928375
410,29.862627,77.8929138
411,29.8626251,77.8928986
412,29.8626251,77.8929672
413,29.8626213,77.8929214
414,29.8626213,77.8929901
415,29.8626213,77.8929672
416,29.8626194,77.8930283
417,29.8626156,77.8929901
418,29.8626137,77.8930664
419,29.8626175,77.8930283
420,29.8626137,77.8931122
421,29.8626118,77.8930664
422,29.8626118,77.8931427
423,29.8626099,77.8931656
424,29.862608,77.893219
425,29.8626041,77.8931808
426,29.8626022,77.8932419
427,29.8626003,77.8932419
428,29.8625965,77.8933029
429,29.8625946,77.89328
430,29.8625927,77.8933487
431,29.8625908,77.8933258
432,29.8625908,77.8933945
433,29.8625908,77.8934021
434,29.8625908,77.8934555
435,29.8625946,77.8934174
436,29.8625984,77.8934937
437,29.8626041,77.8934784
438,29.8626099,77.8935318
439,29.8626194,77.8935089
440,29.862627,77.8935699
441,29.8626366,77.8935089
442,29.8626499,77.8935776
443,29.8626614,77.8935623
444,29.8626766,77.8936157
445,29.86269,77.8935776
446,29.8627014,77.8936386
447,29.8627167,77.8936005
448,29.86273,77.8936462
449,29.8627453,77.8936234
450,29.8627605,77.8936768
451,29.8627758,77.893631
452,29.8627949,77.8936844
453,29.8628139,77.8936539
454,29.8628311,77.893692
455,29.8628483,77.8936691
456,29.8628654,77.8937073
457,29.8628826,77.8936844
458,29.862896,77.8937149
459,29.8629112,77.8937073
460,29.8629265,77.8937302
461,29.8629417,77.8937149
462,29.862957,77.8937531
463,29.8629723,77.8937225
464,29.8629875,77.8937531
465,29.8630047,77.8937378
466,29.8630238,77.8937607
467,29.8630409,77.8937454
468,29.8630638,77.8937759
469,29.8630848,77.8937378
470,29.8631039,77.8937759
471,29.863121,77.8937683
472,29.8631401,77.8937912
473,29.8631592,77.8937836
474,29.8631783,77.8938065
475,29.8631954,77.8937836
476,29.8632164,77.8938141
477,29.8632336,77.8937988
478,29.8632545,77.8938141
479,29.8632736,77.8937988
480,29.8632965,77.8938141
481,29.8633175,77.8938141
482,29.8633366,77.8938217
483,29.8633537,77.8938065
484,29.8633747,77.8938217
485,29.8633957,77.8938217
486,29.8634167,77.893837
487,29.8634357,77.8938065
488,29.8634586,77.893837
489,29.8634777,77.8938217
490,29.8634968,77.8938446
491,29.8635178,77.893837
492,29.8635406,77.893837
493,29.8635597,77.893837
494,29.8635826,77.8938522
495,29.8636017,77.8938446
496,29.8636227,77.8938751
497,29.8636417,77.8938446
498,29.8636589,77.8938828
499,29.8636761,77.8938751
500,29.8636932,77.8938828
501,29.8637085,77.8938828
502,29.8637295,77.8938828
503,29.8637486,77.8938828
504,29.8637695,77.8938828
505,29.8637905,77.8938828
506,29.8638115,77.8938904
507,29.8638325,77.8938904
508,29.8638554,77.8939133
509,29.8638763,77.8938904
510,29.8638992,77.8939133
511,29.8639221,77.8939056
512,29.8639431,77.8939133
513,29.8639641,77.8939056
514,29.8639851,77.8939362
515,29.864006,77.893898
516,29.864027,77.8939514
517,29.8640423,77.8939209
518,29.8640537,77.8939743
519,29.8640671,77.8939514
520,29.8640785,77.8940125
521,29.86409,77.8939667
522,29.8640976,77.8940277
523,29.8641071,77.8940201
524,29.8641167,77.8940735
525,29.8641243,77.894043
526,29.86413,77.8940964
527,29.8641357,77.8940887
528,29.8641415,77.8941345
529,29.8641453,77.894104
530,29.8641491,77.894165
531,29.8641529,77.8941422
532,29.8641567,77.8942032
533,29.8641605,77.8941956
534,29.8641624,77.894249
535,29.8641682,77.8942184
536,29.8641739,77.8942719
537,29.8641758,77.8942566
538,29.8641815,77.8943024
539,29.8641853,77.8942795
540,29.8641891,77.8943329
541,29.864193,77.8943024
542,29.8641949,77.894371
543,29.8641968,77.8943558
544,29.8642006,77.8944244
545,29.8642025,77.894371
546,29.8642025,77.8944473
547,29.8642044,77.8944321
548,29.8642044,77.8944931
549,29.8642044,77.8944702
550,29.8642044,77.8945313
551,29.8642025,77.8945084
552,29.8642025,77.894577
571,29.8641739,77.8949203
572,29.8641872,77.8948975
573,29.8641911,77.8948822
574,29.8641891,77.8949051
575,29.8641872,77.8949432
576,29.8641872,77.8950043
577,29.8641834,77.8950653
578,29.8641853,77.895134
579,29.8641911,77.8951187
580,29.8641987,77.8951721
581,29.8642082,77.8951721
582,29.8642178,77.8952255
583,29.8642273,77.8952026
584,29.864233,77.8952713
585,29.8642368,77.8952484
586,29.8642368,77.8953094
587,29.864233,77.8952713
588,29.8642254,77.8953552
589,29.8642139,77.89534
590,29.8642006,77.8953705
591,29.8641853,77.8953629
592,29.8641739,77.8954163
593,29.8641586,77.8953629
594,29.8641415,77.8954315
595,29.8641205,77.8953934
596,29.8641014,77.8954468
597,29.8640823,77.8954239
598,29.8640633,77.8954544
599,29.8640461,77.8954391
600,29.8640251,77.8954697
601,29.8640079,77.8954468
602,29.8639851,77.8954391
603,29.8639717,77.8954544
604,29.8639545,77.8954468
605,29.8639336,77.8954468
606,29.8639088,77.8954391
607,29.8638897,77.8954468
608,29.8638668,77.8954544
609,29.8638477,77.8954468
610,29.8638248,77.8954468
611,29.8638077,77.8954468
612,29.8637867,77.8954544
613,29.8637695,77.8954544
614,29.8637466,77.8954697
615,29.8637276,77.895462
616,29.8637104,77.8954773
617,29.8636932,77.8954697
618,29.863678,77.8954773
619,29.8636608,77.8954773
620,29.8636456,77.8955002
621,29.8636322,77.8954773
622,29.8636169,77.8955002
623,29.8635998,77.8954773
624,29.8635845,77.8955002
625,29.8635693,77.8955002
626,29.8635502,77.8954697
627,29.863533,77.8954849
628,29.8635139,77.8954773
629,29.8634949,77.8954849
630,29.8634777,77.8955078
631,29.8634548,77.8955002
632,29.8634319,77.8955078
633,29.8634148,77.8955078
634,29.8633938,77.8955078
635,29.8633766,77.8955002
636,29.8633575,77.8955078
637,29.8633366,77.8955078
638,29.8633194,77.8955078
639,29.8633003,77.8955078
640,29.8632813,77.8955078
641,29.8632641,77.8955078
642,29.863245,77.8955002
643,29.8632259,77.8955078
644,29.8632088,77.8954468
645,29.8631935,77.8954697
646,29.8631744,77.8954391
647,29.8631592,77.8954697
648,29.863142,77.8954315
649,29.8631229,77.8954544
650,29.8631039,77.8954163
651,29.8630867,77.8954468
652,29.8630638,77.8954163
653,29.8630447,77.8954391
654,29.8630314,77.8954086
655,29.8630199,77.8954239
656,29.8630123,77.8953857
657,29.8630047,77.8954086
658,29.8629971,77.8953857
659,29.8629894,77.8954086
660,29.862978,77.8953934
661,29.8629704,77.895401
662,29.8629475,77.8954163
663,29.8629227,77.8954086
664,29.8628922,77.8954468
665,29.8628674,77.8954163
666,29.8628445,77.8954468
667,29.8628235,77.8954391
668,29.8628006,77.8954391
669,29.8627796,77.8954391
670,29.8627605,77.8954391
671,29.8627453,77.8954391
672,29.8627281,77.8954163
673,29.8627186,77.8954239
674,29.8626995,77.8953857
675,29.8626823,77.8954086
676,29.8626633,77.8953171
677,29.8626423,77.8953552
678,29.8626213,77.8953781
679,29.8626022,77.8953629
680,29.8625832,77.8953323
681,29.862566,77.8953476
682,29.8625469,77.89534
683,29.8625221,77.89534
684,29.8625011,77.8952942
685,29.8624935,77.8953323
686,29.862484,77.8952408
687,29.8624744,77.8952789
688,29.8624573,77.8952255
689,29.8624458,77.8952713
690,29.8624363,77.895195
691,29.8624287,77.8952255
692,29.8624229,77.895134
693,29.8624191,77.8951721
694,29.8624134,77.8950577
695,29.8624115,77.8950958
696,29.8624077,77.89505
697,29.8624058,77.8950729
698,29.8624039,77.8950043
699,29.8624039,77.8950348
700,29.8624039,77.8949509
701,29.8624058,77.894989
702,29.8624077,77.8949585
703,29.8624134,77.8949814
704,29.8624172,77.8948898
705,29.8624229,77.894928
706,29.8624287,77.8948593
707,29.8624344,77.8948822
708,29.8624363,77.8948059
709,29.8624382,77.8948441
710,29.8624439,77.8947678
711,29.8624477,77.8947983
712,29.8624496,77.8947449
713,29.8624535,77.8947754
714,29.8624535,77.8946838
715,29.8624554,77.894722
716,29.8624573,77.8946762
717,29.8624592,77.8946915
718,29.8624592,77.8946457
719,29.862463,77.8946686
720,29.8624668,77.8945847
721,29.8624706,77.8946228
722,29.8624725,77.8945694
723,29.8624744,77.8945923
724,29.8624763,77.8945389
725,29.8624802,77.8945618
726,29.862484,77.8945618
727,29.8624783,77.8945618
728,29.8624725,77.8945541
729,29.8624706,77.8945541
730,29.8624611,77.8945541
731,29.8624516,77.8945541
732,29.862463,77.8945465
733,29.8624458,77.8945389
734,29.8624821,77.8945465
735,29.8624878,77.8945465
736,29.8624859,77.8945465
737,29.8624821,77.8945465
738,29.8624802,77.8945389
739,29.8624744,77.8945389
740,29.8624687,77.8945465
741,29.862463,77.8945389
742,29.8624687,77.8945389
743,29.8624706,77.8945389
744,29.862463,77.8945389
745,29.8624687,77.8945389
746,29.8624725,77.8945389
747,29.8624725,77.8945389
748,29.8624706,77.894516
749,29.8624687,77.8945313
750,29.8624668,77.8945313
751,29.8624649,77.8945313
752,29.862463,77.8945313
753,29.8624611,77.8945313
755,29.8624516,77.8944778
756,29.8624535,77.894516
757,29.8624535,77.8945313
758,29.8624535,77.8945389
759,29.8624535,77.8945236
760,29.8624535,77.8945313
761,29.8624573,77.8945236
762,29.8624573,77.894516
763,29.8624592,77.8945236
764,29.8624592,77.8945236
765,29.8624573,77.8945236
766,29.8624554,77.8945313
767,29.8624535,77.8945236
768,29.8624535,77.8945236
769,29.8624535,77.8945236
770,29.8624535,77.8945236
771,29.8624535,77.8945236
772,29.8624535,77.8945236
773,29.8624535,77.8945236
774,29.8624535,77.8945236
775,29.8624554,77.8945236
776,29.8624554,77.8945313
777,29.8624573,77.8945236
778,29.8624573,77.8945389
779,29.8624592,77.8945313
780,29.8624592,77.8945313
781,29.8624592,77.8945313
782,29.8624592,77.894516
783,29.8624592,77.8945313
784,29.8624592,77.8945236
785,29.8624592,77.8945236
786,29.8624573,77.8945236
787,29.8624573,77.8945236
788,29.8624554,77.8945236
789,29.8624554,77.8945236
790,29.8624554,77.8945236
791,29.8624554,77.8945236
792,29.8624554,77.8945236
793,29.8624554,77.8945236
794,29.8624554,77.8945236
795,29.8624554,77.8945236
796,29.8624554,77.8945236
797,29.8624554,77.8945236
798,29.8624554,77.8945236
799,29.8624554,77.8945236
800,29.8624554,77.8945236
801,29.8624554,77.8945236
